city,type,value
七台河,AQI,50.0
七台河,CO,0.75
七台河,NO2,30.52
七台河,O3,64.39
七台河,PM10,52.7
七台河,PM2.5,25.0
七台河,SO2,24.52
三亚,AQI,27.09
三亚,CO,0.6
三亚,NO2,10.95
三亚,O3,65.77
三亚,PM10,24.32
三亚,PM2.5,12.27
三亚,SO2,2.45
三明,AQI,33.91
三明,CO,0.99
三明,NO2,22.73
三明,O3,41.91
三明,PM10,32.86
三明,PM2.5,18.91
三明,SO2,10.73
三门峡,AQI,85.55
三门峡,CO,0.87
三门峡,NO2,47.5
三门峡,O3,82.27
三门峡,PM10,115.68
三门峡,PM2.5,43.59
三门峡,SO2,12.23
上海,AQI,55.64
上海,CO,0.63
上海,NO2,41.05
上海,O3,103.32
上海,PM10,54.21
上海,PM2.5,34.86
上海,SO2,10.59
上饶,AQI,33.09
上饶,CO,0.86
上饶,NO2,7.68
上饶,O3,66.82
上饶,PM10,32.73
上饶,PM2.5,19.91
上饶,SO2,12.36
东莞,AQI,33.27
东莞,CO,0.65
东莞,NO2,36.09
东莞,O3,48.45
东莞,PM10,32.86
东莞,PM2.5,19.68
东莞,SO2,9.05
东营,AQI,59.41
东营,CO,0.41
东营,NO2,22.45
东营,O3,97.27
东营,PM10,68.36
东营,PM2.5,15.09
东营,SO2,12.45
中卫,AQI,104.96
中卫,CO,0.43
中卫,NO2,19.3
中卫,O3,91.83
中卫,PM10,135.22
中卫,PM2.5,43.17
中卫,SO2,14.48
中山,AQI,35.23
中山,CO,0.78
中山,NO2,32.0
中山,O3,57.27
中山,PM10,35.1
中山,PM2.5,19.59
中山,SO2,7.86
临夏州,AQI,50.0
临夏州,CO,0.61
临夏州,NO2,18.18
临夏州,O3,91.82
临夏州,PM10,54.14
临夏州,PM2.5,25.32
临夏州,SO2,16.59
临安,AQI,39.73
临安,CO,0.72
临安,NO2,25.64
临安,O3,80.5
临安,PM10,39.55
临安,PM2.5,18.95
临安,SO2,6.73
临汾,AQI,85.45
临汾,CO,1.53
临汾,NO2,39.09
临汾,O3,90.55
临汾,PM10,112.55
临汾,PM2.5,57.68
临汾,SO2,20.77
临沂,AQI,86.41
临沂,CO,0.83
临沂,NO2,45.05
临沂,O3,104.86
临沂,PM10,121.14
临沂,PM2.5,46.36
临沂,SO2,15.23
临沧,AQI,59.96
临沧,CO,0.72
临沧,NO2,18.57
临沧,O3,73.7
临沧,PM10,69.04
临沧,PM2.5,27.61
临沧,SO2,7.48
丹东,AQI,44.82
丹东,CO,0.61
丹东,NO2,16.45
丹东,O3,96.86
丹东,PM10,47.05
丹东,PM2.5,17.82
丹东,SO2,12.77
丽水,AQI,22.23
丽水,CO,0.7
丽水,NO2,20.91
丽水,O3,49.86
丽水,PM10,20.55
丽水,PM2.5,9.41
丽水,SO2,5.23
丽江,AQI,30.48
丽江,CO,0.78
丽江,NO2,10.48
丽江,O3,88.48
丽江,PM10,28.61
丽江,PM2.5,9.83
丽江,SO2,14.52
义乌,AQI,30.0
义乌,CO,0.58
义乌,NO2,28.59
义乌,O3,51.23
义乌,PM10,28.23
义乌,PM2.5,19.55
义乌,SO2,4.59
乌兰察布,AQI,72.39
乌兰察布,CO,0.43
乌兰察布,NO2,19.22
乌兰察布,O3,135.96
乌兰察布,PM10,86.91
乌兰察布,PM2.5,33.87
乌兰察布,SO2,23.61
乌海,AQI,96.26
乌海,CO,0.71
乌海,NO2,22.43
乌海,O3,138.22
乌海,PM10,137.26
乌海,PM2.5,33.57
乌海,SO2,36.61
