city,type,value
七台河,AQI,56.5
七台河,CO,0.35
七台河,NO2,38.4
七台河,O3,31.04
七台河,PM10,66.79
七台河,PM2.5,19.5
七台河,SO2,12.36
三亚,AQI,26.88
三亚,CO,0.45
三亚,NO2,9.71
三亚,O3,38.29
三亚,PM10,26.83
三亚,PM2.5,13.38
三亚,SO2,3.5
三明,AQI,58.71
三明,CO,1.06
三明,NO2,39.12
三明,O3,21.04
三明,PM10,62.92
三明,PM2.5,35.83
三明,SO2,9.21
三门峡,AQI,179.0
三门峡,CO,0.9
三门峡,NO2,33.88
三门峡,O3,32.88
三门峡,PM10,307.42
三门峡,PM2.5,68.08
三门峡,SO2,18.33
上海,AQI,42.33
上海,CO,0.59
上海,NO2,36.17
上海,O3,41.12
上海,PM10,29.67
上海,PM2.5,25.42
上海,SO2,5.5
上饶,AQI,48.46
上饶,CO,1.29
上饶,NO2,37.12
上饶,O3,6.21
上饶,PM10,57.92
上饶,PM2.5,30.42
上饶,SO2,16.71
东莞,AQI,61.04
东莞,CO,0.75
东莞,NO2,50.04
东莞,O3,45.42
东莞,PM10,68.79
东莞,PM2.5,42.33
东莞,SO2,11.71
东营,AQI,66.04
东营,CO,0.3
东营,NO2,21.17
东营,O3,42.79
东营,PM10,81.58
东营,PM2.5,21.0
东营,SO2,6.83
中卫,AQI,103.62
中卫,CO,0.62
中卫,NO2,25.54
中卫,O3,39.54
中卫,PM10,156.88
中卫,PM2.5,51.88
中卫,SO2,15.62
中山,AQI,48.79
中山,CO,0.8
中山,NO2,43.62
中山,O3,28.08
中山,PM10,52.38
中山,PM2.5,27.42
中山,SO2,6.92
临夏州,AQI,78.12
临夏州,CO,0.82
临夏州,NO2,15.12
临夏州,O3,48.25
临夏州,PM10,112.13
临夏州,PM2.5,42.43
临夏州,SO2,30.17
临安,AQI,76.96
临安,CO,0.97
临安,NO2,19.83
临安,O3,11.79
临安,PM10,93.29
临安,PM2.5,52.5
临安,SO2,2.21
临汾,AQI,94.12
临汾,CO,0.44
临汾,NO2,22.46
临汾,O3,54.29
临汾,PM10,137.79
临汾,PM2.5,31.67
临汾,SO2,14.12
临沂,AQI,78.88
临沂,CO,0.43
临沂,NO2,22.75
临沂,O3,46.17
临沂,PM10,107.46
临沂,PM2.5,28.25
临沂,SO2,8.58
临沧,AQI,43.75
临沧,CO,0.82
临沧,NO2,17.67
临沧,O3,41.08
临沧,PM10,44.17
临沧,PM2.5,23.38
临沧,SO2,12.67
丹东,AQI,45.04
丹东,CO,0.42
丹东,NO2,7.88
丹东,O3,51.38
丹东,PM10,48.17
丹东,PM2.5,15.71
丹东,SO2,11.67
丽水,AQI,38.25
丽水,CO,0.96
丽水,NO2,27.29
丽水,O3,14.42
丽水,PM10,39.54
丽水,PM2.5,22.88
丽水,SO2,7.17
丽江,AQI,30.08
丽江,CO,0.87
丽江,NO2,12.58
丽江,O3,59.75
丽江,PM10,28.46
丽江,PM2.5,15.04
丽江,SO2,7.33
义乌,AQI,33.96
义乌,CO,0.93
义乌,NO2,40.21
义乌,O3,9.12
义乌,PM10,45.8
义乌,PM2.5,17.22
义乌,SO2,2.27
乌兰察布,AQI,50.88
乌兰察布,CO,0.29
乌兰察布,NO2,15.46
乌兰察布,O3,59.88
乌兰察布,PM10,55.38
乌兰察布,PM2.5,17.21
乌兰察布,SO2,18.17
乌海,AQI,82.92
乌海,CO,0.94
乌海,NO2,29.62
乌海,O3,48.42
乌海,PM10,115.33
乌海,PM2.5,26.62
乌海,SO2,24.08
乌鲁木齐,AQI,96.33
乌鲁木齐,CO,1.64
乌鲁木齐,NO2,47.92
乌鲁木齐,O3,19.75
乌鲁木齐,PM10,134.25
乌鲁木齐,PM2.5,69.42
乌鲁木齐,SO2,8.67
乐山,AQI,119.25
乐山,CO,0.87
乐山,NO2,31.46
乐山,O3,19.71
乐山,PM10,188.08
乐山,PM2.5,63.17
乐山,SO2,5.25
九江,AQI,42.29
九江,CO,1.22
九江,NO2,28.88
九江,O3,13.92
九江,PM10,35.15
九江,PM2.5,25.42
九江,SO2,7.54
乳山,AQI,54.67
乳山,CO,0.79
乳山,NO2,19.04
乳山,O3,58.42
乳山,PM10,63.38
乳山,PM2.5,13.46
乳山,SO2,6.33
云浮,AQI,52.92
云浮,CO,0.85
云浮,NO2,28.42
云浮,O3,23.88
云浮,PM10,58.42
云浮,PM2.5,30.88
云浮,SO2,5.79
五家渠,AQI,155.88
五家渠,CO,1.55
五家渠,NO2,40.88
五家渠,O3,17.08
五家渠,PM10,258.54
五家渠,PM2.5,106.29
五家渠,SO2,8.25
亳州,AQI,134.96
亳州,CO,0.64
亳州,NO2,30.83
亳州,O3,25.79
亳州,PM10,219.17
亳州,PM2.5,58.75
亳州,SO2,7.25
伊春,AQI,28.62
伊春,CO,0.25
伊春,NO2,5.83
伊春,O3,38.75
伊春,PM10,28.21
伊春,PM2.5,16.42
伊春,SO2,5.67
伊犁哈萨克州,AQI,102.5
伊犁哈萨克州,CO,2.48
伊犁哈萨克州,NO2,46.5
伊犁哈萨克州,O3,22.62
伊犁哈萨克州,PM10,92.29
伊犁哈萨克州,PM2.5,76.83
伊犁哈萨克州,SO2,28.62
佛山,AQI,72.58
佛山,CO,0.89
佛山,NO2,65.29
佛山,O3,40.04
佛山,PM10,92.5
佛山,PM2.5,48.79
佛山,SO2,10.0
佳木斯,AQI,30.79
佳木斯,CO,0.35
佳木斯,NO2,9.96
佳木斯,O3,35.79
佳木斯,PM10,30.79
佳木斯,PM2.5,14.79
佳木斯,SO2,5.75
保定,AQI,87.67
保定,CO,0.82
保定,NO2,48.92
保定,O3,22.04
保定,PM10,124.88
保定,PM2.5,41.38
保定,SO2,15.54
保山,AQI,29.38
保山,CO,0.47
保山,NO2,16.08
保山,O3,54.25
保山,PM10,28.75
保山,PM2.5,13.04
保山,SO2,4.92
信阳,AQI,143.46
信阳,CO,0.7
信阳,NO2,28.92
信阳,O3,37.29
信阳,PM10,233.83
信阳,PM2.5,68.42
信阳,SO2,5.83
克州,AQI,263.96
克州,CO,1.34
克州,NO2,22.17
克州,O3,41.75
克州,PM10,395.0
克州,PM2.5,94.08
克州,SO2,6.54
克拉玛依,AQI,71.62
克拉玛依,CO,1.06
克拉玛依,NO2,25.71
克拉玛依,O3,31.79
克拉玛依,PM10,92.79
克拉玛依,PM2.5,24.12
克拉玛依,SO2,4.04
六安,AQI,64.21
六安,CO,0.91
六安,NO2,43.25
六安,O3,29.79
六安,PM10,81.54
六安,PM2.5,39.21
六安,SO2,5.46
六盘水,AQI,64.29
六盘水,CO,0.83
六盘水,NO2,22.54
六盘水,O3,60.75
六盘水,PM10,74.58
六盘水,PM2.5,43.17
六盘水,SO2,21.42
兰州,AQI,116.54
兰州,CO,0.88
兰州,NO2,45.42
兰州,O3,35.75
兰州,PM10,182.62
兰州,PM2.5,53.25
兰州,SO2,18.21
兴安盟,AQI,27.29
兴安盟,CO,0.38
兴安盟,NO2,7.04
兴安盟,O3,48.33
兴安盟,PM10,27.08
兴安盟,PM2.5,16.88
兴安盟,SO2,6.71
内江,AQI,90.17
内江,CO,0.78
内江,NO2,31.12
内江,O3,37.62
内江,PM10,129.83
内江,PM2.5,43.5
内江,SO2,11.17
凉山州,AQI,37.67
凉山州,CO,0.89
凉山州,NO2,27.79
凉山州,O3,44.17
凉山州,PM10,38.12
凉山州,PM2.5,20.71
凉山州,SO2,16.12
包头,AQI,79.75
包头,CO,0.88
包头,NO2,33.25
包头,O3,38.0
包头,PM10,109.33
包头,PM2.5,30.67
包头,SO2,27.92
北京,AQI,60.79
北京,CO,0.37
北京,NO2,24.38
北京,O3,38.58
北京,PM10,70.96
北京,PM2.5,15.62
北京,SO2,2.62
北海,AQI,41.21
北海,CO,0.75
北海,NO2,14.25
北海,O3,59.67
北海,PM10,41.71
北海,PM2.5,21.62
北海,SO2,7.38
十堰,AQI,135.58
十堰,CO,0.8
十堰,NO2,24.58
十堰,O3,22.92
十堰,PM10,220.67
十堰,PM2.5,59.17
十堰,SO2,11.38
南京,AQI,43.17
南京,CO,0.72
南京,NO2,29.08
南京,O3,27.25
南京,PM10,46.96
南京,PM2.5,23.0
南京,SO2,5.08
南充,AQI,105.46
南充,CO,0.71
南充,NO2,27.92
南充,O3,45.12
南充,PM10,160.5
南充,PM2.5,68.83
南充,SO2,7.5
南宁,AQI,44.5
南宁,CO,0.79
南宁,NO2,26.46
南宁,O3,34.96
南宁,PM10,45.21
南宁,PM2.5,22.58
南宁,SO2,7.33
南平,AQI,52.04
南平,CO,0.9
南平,NO2,31.0
南平,O3,24.25
南平,PM10,49.67
南平,PM2.5,35.38
南平,SO2,8.0
