city,type,value
七台河,AQI,55.79
七台河,CO,0.68
七台河,NO2,31.26
七台河,O3,47.08
七台河,PM10,58.48
七台河,PM2.5,33.54
七台河,SO2,6.35
三亚,AQI,17.83
三亚,CO,0.94
三亚,NO2,14.25
三亚,O3,20.59
三亚,PM10,17.29
三亚,PM2.5,9.25
三亚,SO2,4.04
三明,AQI,50.33
三明,CO,1.11
三明,NO2,28.92
三明,O3,45.92
三明,PM10,47.58
三明,PM2.5,34.25
三明,SO2,12.0
三门峡,AQI,66.83
三门峡,CO,0.89
三门峡,NO2,35.29
三门峡,O3,60.62
三门峡,PM10,79.75
三门峡,PM2.5,37.88
三门峡,SO2,16.79
上海,AQI,53.38
上海,CO,0.86
上海,NO2,47.58
上海,O3,57.0
上海,PM10,56.04
上海,PM2.5,28.5
上海,SO2,14.67
上饶,AQI,81.79
上饶,CO,1.16
上饶,NO2,31.83
上饶,O3,37.75
上饶,PM10,94.38
上饶,PM2.5,57.83
上饶,SO2,57.88
东莞,AQI,53.17
东莞,CO,1.05
东莞,NO2,30.58
东莞,O3,46.21
东莞,PM10,43.92
东莞,PM2.5,37.88
东莞,SO2,9.21
东营,AQI,84.29
东营,CO,0.73
东营,NO2,27.75
东营,O3,40.79
东营,PM10,117.96
东营,PM2.5,23.75
东营,SO2,32.17
中卫,AQI,89.96
中卫,CO,0.54
中卫,NO2,11.25
中卫,O3,82.46
中卫,PM10,134.04
中卫,PM2.5,31.92
中卫,SO2,13.33
中山,AQI,50.96
中山,CO,1.1
中山,NO2,33.08
中山,O3,35.67
中山,PM10,46.26
中山,PM2.5,36.54
中山,SO2,7.79
临夏州,AQI,74.83
临夏州,CO,2.19
临夏州,NO2,37.46
临夏州,O3,44.54
临夏州,PM10,98.83
临夏州,PM2.5,45.96
临夏州,SO2,39.83
临安,AQI,54.04
临安,CO,0.56
临安,NO2,25.33
临安,O3,71.92
临安,PM10,58.57
临安,PM2.5,27.21
临安,SO2,8.92
临汾,AQI,114.75
临汾,CO,2.82
临汾,NO2,45.38
临汾,O3,29.83
临汾,PM10,131.12
临汾,PM2.5,81.08
临汾,SO2,133.58
临沂,AQI,74.71
临沂,CO,1.04
临沂,NO2,43.75
临沂,O3,30.0
临沂,PM10,93.0
临沂,PM2.5,42.08
临沂,SO2,34.21
临沧,AQI,36.38
临沧,CO,1.11
临沧,NO2,22.57
临沧,O3,61.61
临沧,PM10,32.0
临沧,PM2.5,18.0
临沧,SO2,9.57
丹东,AQI,53.21
丹东,CO,1.1
丹东,NO2,29.96
丹东,O3,46.83
丹东,PM10,50.42
丹东,PM2.5,34.04
丹东,SO2,37.33
丽水,AQI,56.83
丽水,CO,1.02
丽水,NO2,19.04
丽水,O3,47.46
丽水,PM10,61.12
丽水,PM2.5,30.5
丽水,SO2,6.58
丽江,AQI,39.46
丽江,CO,0.65
丽江,NO2,23.08
丽江,O3,70.38
丽江,PM10,43.0
丽江,PM2.5,19.04
丽江,SO2,10.88
义乌,AQI,66.21
义乌,CO,0.84
义乌,NO2,43.04
义乌,O3,38.08
义乌,PM10,64.96
义乌,PM2.5,47.96
义乌,SO2,14.08
乌兰察布,AQI,28.08
乌兰察布,CO,0.3
