city,type,value
七台河,AQI,41.2
七台河,CO,0.62
七台河,NO2,33.11
七台河,O3,74.72
七台河,PM10,53.19
七台河,PM2.5,14.21
七台河,SO2,8.39
三亚,AQI,18.65
三亚,CO,0.62
三亚,NO2,17.75
三亚,O3,15.5
三亚,PM10,18.89
三亚,PM2.5,9.25
三亚,SO2,4.1
三明,AQI,40.3
三明,CO,0.86
三明,NO2,20.3
三明,O3,69.45
三明,PM10,38.3
三明,PM2.5,22.55
三明,SO2,12.7
三门峡,AQI,65.7
三门峡,CO,0.78
三门峡,NO2,17.55
三门峡,O3,108.45
三门峡,PM10,77.95
三门峡,PM2.5,40.6
三门峡,SO2,5.9
上海,AQI,40.7
上海,CO,0.52
上海,NO2,23.2
上海,O3,96.3
上海,PM10,39.0
上海,PM2.5,22.45
上海,SO2,7.35
上饶,AQI,58.1
上饶,CO,0.8
上饶,NO2,14.55
上饶,O3,104.7
上饶,PM10,62.35
上饶,PM2.5,34.3
上饶,SO2,20.1
东莞,AQI,39.0
东莞,CO,0.53
东莞,NO2,20.6
东莞,O3,74.75
东莞,PM10,37.95
东莞,PM2.5,23.35
东莞,SO2,5.75
东营,AQI,53.75
东营,CO,0.62
东营,NO2,12.4
东营,O3,137.8
东营,PM10,39.4
东营,PM2.5,23.5
东营,SO2,6.75
中卫,AQI,46.1
中卫,CO,0.86
中卫,NO2,14.8
中卫,O3,89.65
中卫,PM10,45.0
中卫,PM2.5,17.8
中卫,SO2,8.1
中山,AQI,29.55
中山,CO,0.57
中山,NO2,18.45
中山,O3,62.65
中山,PM10,27.35
中山,PM2.5,15.95
中山,SO2,8.25
临夏州,AQI,58.0
临夏州,CO,0.85
临夏州,NO2,15.1
临夏州,O3,62.9
临夏州,PM10,64.85
临夏州,PM2.5,36.7
临夏州,SO2,13.55
临安,AQI,53.7
临安,CO,0.52
临安,NO2,21.95
临安,O3,89.65
临安,PM10,56.0
临安,PM2.5,32.7
临安,SO2,5.7
临汾,AQI,71.45
临汾,CO,0.96
临汾,NO2,22.7
临汾,O3,127.1
临汾,PM10,66.6
临汾,PM2.5,39.85
临汾,SO2,16.65
临沂,AQI,73.35
临沂,CO,0.68
临沂,NO2,29.75
临沂,O3,144.75
临沂,PM10,71.9
临沂,PM2.5,34.15
临沂,SO2,12.5
临沧,AQI,35.3
临沧,CO,0.92
临沧,NO2,12.95
临沧,O3,44.95
临沧,PM10,31.69
临沧,PM2.5,21.3
临沧,SO2,9.3
丹东,AQI,24.45
丹东,CO,0.8
丹东,NO2,16.6
丹东,O3,58.25
丹东,PM10,21.8
丹东,PM2.5,13.8
丹东,SO2,5.15
丽水,AQI,41.3
丽水,CO,0.46
丽水,NO2,12.6
丽水,O3,91.45
丽水,PM10,40.8
丽水,PM2.5,23.4
丽水,SO2,6.95
丽江,AQI,30.65
丽江,CO,0.71
丽江,NO2,15.3
丽江,O3,68.25
丽江,PM10,29.2
丽江,PM2.5,12.75
丽江,SO2,15.15
义乌,AQI,48.05
义乌,CO,0.55
义乌,NO2,16.0
义乌,O3,89.6
义乌,PM10,47.05
义乌,PM2.5,30.25
义乌,SO2,6.2
乌兰察布,AQI,40.3
乌兰察布,CO,0.3
乌兰察布,NO2,21.25
乌兰察布,O3,102.7
乌兰察布,PM10,26.55
乌兰察布,PM2.5,15.35
乌兰察布,SO2,18.4
乌海,AQI,54.75
乌海,CO,1.08
乌海,NO2,29.9
乌海,O3,94.1
乌海,PM10,59.55
乌海,PM2.5,30.45
乌海,SO2,36.85
乌鲁木齐,AQI,58.8
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,31.25
乌鲁木齐,O3,82.7
乌鲁木齐,PM10,67.45
乌鲁木齐,PM2.5,18.9
乌鲁木齐,SO2,10.05
乐山,AQI,45.45
乐山,CO,0.74
乐山,NO2,24.9
乐山,O3,46.95
乐山,PM10,46.55
乐山,PM2.5,31.15
乐山,SO2,4.5
九江,AQI,61.0
九江,CO,0.53
九江,NO2,18.5
九江,O3,124.75
九江,PM10,65.55
九江,PM2.5,32.6
九江,SO2,12.2
乳山,AQI,48.7
乳山,CO,0.76
乳山,NO2,15.2
乳山,O3,118.3
乳山,PM10,40.85
乳山,PM2.5,19.1
乳山,SO2,6.3
云浮,AQI,62.35
云浮,CO,0.8
云浮,NO2,34.4
云浮,O3,92.55
云浮,PM10,68.55
云浮,PM2.5,37.85
云浮,SO2,13.8
五家渠,AQI,49.85
五家渠,CO,0.43
五家渠,NO2,14.25
五家渠,O3,94.15
五家渠,PM10,51.8
五家渠,PM2.5,16.0
五家渠,SO2,13.9
亳州,AQI,65.1
亳州,CO,0.79
亳州,NO2,15.45
亳州,O3,120.15
亳州,PM10,73.15
亳州,PM2.5,37.25
亳州,SO2,12.15
伊春,AQI,24.85
伊春,CO,0.55
伊春,NO2,11.1
伊春,O3,31.25
伊春,PM10,24.8
伊春,PM2.5,11.45
伊春,SO2,7.2
伊犁哈萨克州,AQI,51.9
伊犁哈萨克州,CO,0.68
伊犁哈萨克州,NO2,24.85
伊犁哈萨克州,O3,87.4
伊犁哈萨克州,PM10,53.6
伊犁哈萨克州,PM2.5,25.3
伊犁哈萨克州,SO2,10.65
佛山,AQI,47.15
佛山,CO,0.56
佛山,NO2,27.05
佛山,O3,84.4
佛山,PM10,42.9
佛山,PM2.5,24.2
佛山,SO2,8.5
佳木斯,AQI,26.55
佳木斯,CO,0.48
佳木斯,NO2,14.1
佳木斯,O3,40.9
佳木斯,PM10,25.55
佳木斯,PM2.5,10.0
佳木斯,SO2,4.5
保定,AQI,38.05
保定,CO,1.01
保定,NO2,22.75
保定,O3,87.1
保定,PM10,34.5
保定,PM2.5,24.35
保定,SO2,6.85
保山,AQI,44.3
保山,CO,0.63
保山,NO2,19.8
保山,O3,47.0
保山,PM10,46.6
保山,PM2.5,20.65
保山,SO2,12.85
信阳,AQI,56.4
信阳,CO,0.64
信阳,NO2,15.85
信阳,O3,113.95
信阳,PM10,49.3
信阳,PM2.5,27.15
信阳,SO2,6.5
克州,AQI,253.7
克州,CO,1.14
克州,NO2,4.45
克州,O3,115.9
克州,PM10,412.71
克州,PM2.5,33.0
克州,SO2,6.8
克拉玛依,AQI,43.35
克拉玛依,CO,0.8
克拉玛依,NO2,15.7
