city,type,value
七台河,AQI,122.58
七台河,CO,1.55
七台河,NO2,63.67
七台河,O3,28.96
七台河,PM10,136.16
七台河,PM2.5,88.17
七台河,SO2,16.29
三亚,AQI,40.83
三亚,CO,0.45
三亚,NO2,8.58
三亚,O3,92.42
三亚,PM10,41.21
三亚,PM2.5,17.21
三亚,SO2,2.46
三明,AQI,52.33
三明,CO,0.91
三明,NO2,41.54
三明,O3,39.54
三明,PM10,54.42
三明,PM2.5,31.79
三明,SO2,13.58
三门峡,AQI,169.12
三门峡,CO,1.56
三门峡,NO2,65.79
三门峡,O3,19.12
三门峡,PM10,152.33
三门峡,PM2.5,129.96
三门峡,SO2,38.42
上海,AQI,71.54
上海,CO,1.23
上海,NO2,91.5
上海,O3,18.75
上海,PM10,72.92
上海,PM2.5,52.17
上海,SO2,21.54
上饶,AQI,79.58
上饶,CO,1.05
上饶,NO2,57.62
上饶,O3,21.5
上饶,PM10,106.17
上饶,PM2.5,54.08
上饶,SO2,86.29
东莞,AQI,55.71
东莞,CO,0.69
东莞,NO2,58.12
东莞,O3,57.42
东莞,PM10,56.58
东莞,PM2.5,37.71
东莞,SO2,17.25
东营,AQI,114.67
东营,CO,1.62
东营,NO2,72.54
东营,O3,23.42
东营,PM10,163.79
东营,PM2.5,86.54
东营,SO2,59.12
中卫,AQI,158.83
中卫,CO,1.39
中卫,NO2,43.88
中卫,O3,42.75
中卫,PM10,189.58
中卫,PM2.5,96.04
中卫,SO2,32.46
中山,AQI,54.79
中山,CO,0.61
中山,NO2,60.92
中山,O3,40.71
中山,PM10,56.04
中山,PM2.5,36.33
中山,SO2,11.04
临夏州,AQI,96.83
临夏州,CO,3.06
临夏州,NO2,52.46
临夏州,O3,40.67
临夏州,PM10,134.17
临夏州,PM2.5,69.83
临夏州,SO2,37.5
临安,AQI,95.54
临安,CO,0.96
临安,NO2,64.62
临安,O3,50.33
临安,PM10,129.83
临安,PM2.5,69.46
临安,SO2,13.25
临汾,AQI,228.96
临汾,CO,3.29
临汾,NO2,87.12
临汾,O3,13.04
临汾,PM10,236.38
临汾,PM2.5,180.54
临汾,SO2,193.88
临沂,AQI,115.0
临沂,CO,1.4
临沂,NO2,66.79
临沂,O3,26.29
临沂,PM10,137.12
临沂,PM2.5,85.58
临沂,SO2,60.12
临沧,AQI,41.08
临沧,CO,1.05
临沧,NO2,14.83
临沧,O3,40.83
临沧,PM10,35.52
临沧,PM2.5,25.21
临沧,SO2,8.83
丹东,AQI,73.38
丹东,CO,1.42
丹东,NO2,36.62
丹东,O3,40.92
丹东,PM10,70.92
丹东,PM2.5,52.54
丹东,SO2,43.71
丽水,AQI,65.58
丽水,CO,0.82
丽水,NO2,42.54
丽水,O3,33.04
丽水,PM10,69.88
丽水,PM2.5,46.46
丽水,SO2,9.58
丽江,AQI,57.17
丽江,CO,0.9
丽江,NO2,19.75
丽江,O3,54.25
丽江,PM10,63.26
丽江,PM2.5,29.25
丽江,SO2,12.33
义乌,AQI,90.88
义乌,CO,0.77
义乌,NO2,66.96
义乌,O3,12.5
义乌,PM10,121.29
义乌,PM2.5,67.12
义乌,SO2,15.08
乌兰察布,AQI,57.17
乌兰察布,CO,0.79
乌兰察布,NO2,46.25
乌兰察布,O3,52.83
乌兰察布,PM10,62.58
乌兰察布,PM2.5,37.67
乌兰察布,SO2,37.83
乌海,AQI,104.29
乌海,CO,1.36
乌海,NO2,39.21
乌海,O3,39.83
乌海,PM10,127.46
乌海,PM2.5,77.88
乌海,SO2,29.17
乌鲁木齐,AQI,162.04
乌鲁木齐,CO,2.27
乌鲁木齐,NO2,58.0
乌鲁木齐,O3,23.25
乌鲁木齐,PM10,179.67
乌鲁木齐,PM2.5,121.71
乌鲁木齐,SO2,11.58
乐山,AQI,207.46
乐山,CO,1.41
乐山,NO2,60.5
乐山,O3,16.46
乐山,PM10,200.71
乐山,PM2.5,160.29
乐山,SO2,16.83
九江,AQI,87.08
九江,CO,1.14
九江,NO2,52.42
九江,O3,14.71
九江,PM10,96.46
九江,PM2.5,64.58
九江,SO2,23.25
乳山,AQI,65.29
乳山,CO,1.46
乳山,NO2,33.75
乳山,O3,44.17
乳山,PM10,72.62
乳山,PM2.5,42.12
乳山,SO2,22.0
云浮,AQI,52.62
云浮,CO,0.61
云浮,NO2,46.58
云浮,O3,41.04
云浮,PM10,56.62
云浮,PM2.5,31.75
云浮,SO2,14.46
五家渠,AQI,342.46
五家渠,CO,4.15
五家渠,NO2,71.88
五家渠,O3,11.79
五家渠,PM10,368.38
五家渠,PM2.5,292.83
五家渠,SO2,25.22
亳州,AQI,92.0
亳州,CO,0.76
亳州,NO2,62.08
亳州,O3,31.58
亳州,PM10,99.54
亳州,PM2.5,68.5
亳州,SO2,20.17
伊春,AQI,76.75
伊春,CO,0.88
伊春,NO2,37.58
伊春,O3,22.33
伊春,PM10,82.29
伊春,PM2.5,55.33
伊春,SO2,15.5
伊犁哈萨克州,AQI,93.17
伊犁哈萨克州,CO,2.04
伊犁哈萨克州,NO2,45.08
伊犁哈萨克州,O3,28.83
伊犁哈萨克州,PM10,80.22
伊犁哈萨克州,PM2.5,69.25
伊犁哈萨克州,SO2,42.04
佛山,AQI,65.04
佛山,CO,0.59
