city,type,value
七台河,AQI,91.21
七台河,CO,1.29
七台河,NO2,32.21
七台河,O3,51.29
七台河,PM10,126.95
七台河,PM2.5,59.25
七台河,SO2,14.58
三亚,AQI,25.92
三亚,CO,0.55
三亚,NO2,8.21
三亚,O3,46.46
三亚,PM10,25.92
三亚,PM2.5,12.67
三亚,SO2,3.0
三明,AQI,34.79
三明,CO,1.32
三明,NO2,30.83
三明,O3,28.29
三明,PM10,31.12
三明,PM2.5,23.0
三明,SO2,10.79
三门峡,AQI,128.92
三门峡,CO,1.53
三门峡,NO2,41.5
三门峡,O3,56.33
三门峡,PM10,105.31
三门峡,PM2.5,89.33
三门峡,SO2,15.79
上海,AQI,46.38
上海,CO,0.64
上海,NO2,40.29
上海,O3,65.17
上海,PM10,35.73
上海,PM2.5,32.79
上海,SO2,9.38
上饶,AQI,38.29
上饶,CO,0.95
上饶,NO2,25.25
上饶,O3,38.67
上饶,PM10,38.71
上饶,PM2.5,21.46
上饶,SO2,15.5
东莞,AQI,64.25
东莞,CO,0.91
东莞,NO2,56.67
东莞,O3,49.33
东莞,PM10,53.54
东莞,PM2.5,46.42
东莞,SO2,13.12
东营,AQI,166.04
东营,CO,1.19
东营,NO2,29.38
东营,O3,55.46
东营,PM10,174.67
东营,PM2.5,126.46
东营,SO2,21.88
中卫,AQI,61.92
中卫,CO,0.62
中卫,NO2,27.0
中卫,O3,71.67
中卫,PM10,69.04
中卫,PM2.5,29.88
中卫,SO2,28.92
中山,AQI,49.29
中山,CO,0.83
中山,NO2,36.17
中山,O3,67.21
中山,PM10,46.73
中山,PM2.5,34.08
中山,SO2,8.38
临夏州,AQI,69.29
临夏州,CO,1.16
临夏州,NO2,29.33
临夏州,O3,58.71
临夏州,PM10,76.83
临夏州,PM2.5,48.67
临夏州,SO2,14.12
临安,AQI,40.04
临安,CO,0.72
临安,NO2,14.17
临安,O3,76.54
临安,PM10,36.25
临安,PM2.5,19.67
临安,SO2,8.5
临汾,AQI,115.42
临汾,CO,2.21
临汾,NO2,40.71
临汾,O3,61.54
临汾,PM10,120.75
临汾,PM2.5,87.0
临汾,SO2,61.04
临沂,AQI,100.83
临沂,CO,0.92
临沂,NO2,30.5
临沂,O3,71.25
临沂,PM10,97.0
临沂,PM2.5,75.54
临沂,SO2,12.71
临沧,AQI,48.83
临沧,CO,0.92
临沧,NO2,16.25
临沧,O3,79.0
临沧,PM10,50.42
临沧,PM2.5,29.21
临沧,SO2,12.25
丹东,AQI,94.62
丹东,CO,1.44
丹东,NO2,34.04
丹东,O3,57.42
丹东,PM10,103.17
丹东,PM2.5,68.96
丹东,SO2,43.04
丽水,AQI,34.54
丽水,CO,0.72
丽水,NO2,23.17
丽水,O3,51.29
丽水,PM10,29.54
丽水,PM2.5,19.25
丽水,SO2,4.96
丽江,AQI,26.0
丽江,CO,0.81
丽江,NO2,9.17
丽江,O3,77.17
丽江,PM10,21.0
丽江,PM2.5,11.04
丽江,SO2,10.42
义乌,AQI,30.0
义乌,CO,0.5
义乌,NO2,24.88
义乌,O3,58.33
义乌,PM10,23.67
义乌,PM2.5,17.54
义乌,SO2,4.04
乌兰察布,AQI,65.33
乌兰察布,CO,0.58
乌兰察布,NO2,24.04
乌兰察布,O3,68.0
乌兰察布,PM10,77.42
乌兰察布,PM2.5,30.04
乌兰察布,SO2,28.75
乌海,AQI,67.38
乌海,CO,0.62
乌海,NO2,14.12
乌海,O3,77.42
乌海,PM10,85.17
乌海,PM2.5,25.33
乌海,SO2,6.0
乌鲁木齐,AQI,101.46
乌鲁木齐,CO,2.23
乌鲁木齐,NO2,58.58
乌鲁木齐,O3,52.0
乌鲁木齐,PM10,81.96
乌鲁木齐,PM2.5,75.5
乌鲁木齐,SO2,13.42
乐山,AQI,104.54
乐山,CO,1.08
乐山,NO2,44.58
乐山,O3,52.75
乐山,PM10,107.42
乐山,PM2.5,78.54
乐山,SO2,7.62
九江,AQI,40.46
九江,CO,0.83
九江,NO2,26.08
九江,O3,56.08
九江,PM10,40.09
九江,PM2.5,26.12
九江,SO2,8.96
乳山,AQI,47.08
乳山,CO,0.71
乳山,NO2,14.29
乳山,O3,86.38
乳山,PM10,44.62
乳山,PM2.5,26.88
乳山,SO2,6.08
云浮,AQI,40.88
云浮,CO,0.68
云浮,NO2,29.79
云浮,O3,43.04
云浮,PM10,39.62
云浮,PM2.5,26.08
云浮,SO2,13.88
五家渠,AQI,86.79
五家渠,CO,1.47
五家渠,NO2,23.38
五家渠,O3,44.91
五家渠,PM10,95.0
五家渠,PM2.5,64.33
五家渠,SO2,7.25
亳州,AQI,187.0
亳州,CO,1.21
亳州,NO2,22.29
亳州,O3,53.08
亳州,PM10,156.43
亳州,PM2.5,142.58
亳州,SO2,8.25
伊春,AQI,37.21
伊春,CO,0.53
伊春,NO2,19.33
伊春,O3,59.54
伊春,PM10,37.38
伊春,PM2.5,19.5
伊春,SO2,10.33
伊犁哈萨克州,AQI,70.0
伊犁哈萨克州,CO,1.23
伊犁哈萨克州,NO2,25.33
伊犁哈萨克州,O3,53.46
伊犁哈萨克州,PM10,55.74
伊犁哈萨克州,PM2.5,50.92
伊犁哈萨克州,SO2,30.12
佛山,AQI,47.0
佛山,CO,0.75
佛山,NO2,41.29
佛山,O3,57.38
佛山,PM10,46.42
佛山,PM2.5,30.5
佛山,SO2,8.25
佳木斯,AQI,72.67
佳木斯,CO,0.86
佳木斯,NO2,36.0
佳木斯,O3,51.17
佳木斯,PM10,73.42
佳木斯,PM2.5,50.04
佳木斯,SO2,11.62
保定,AQI,171.38
保定,CO,1.53
保定,NO2,48.25
保定,O3,79.17
保定,PM10,196.25
保定,PM2.5,131.67
保定,SO2,24.58
保山,AQI,40.79
保山,CO,0.46
保山,NO2,13.46
保山,O3,79.71
保山,PM10,41.54
保山,PM2.5,21.25
保山,SO2,12.58
信阳,AQI,122.0
信阳,CO,1.0
信阳,NO2,23.0
信阳,O3,80.58
信阳,PM10,119.21
信阳,PM2.5,91.67
信阳,SO2,8.58
克州,AQI,140.58
克州,CO,1.3
克州,NO2,18.04
克州,O3,80.0
克州,PM10,230.5
克州,PM2.5,53.04
克州,SO2,4.0
克拉玛依,AQI,50.58
克拉玛依,CO,0.72
克拉玛依,NO2,16.58
克拉玛依,O3,56.96
克拉玛依,PM10,53.79
克拉玛依,PM2.5,28.96
克拉玛依,SO2,6.88
六安,AQI,77.29
六安,CO,1.03
六安,NO2,23.38
六安,O3,70.38
六安,PM10,78.71
六安,PM2.5,56.46
六安,SO2,8.96
六盘水,AQI,107.92
六盘水,CO,1.02
六盘水,NO2,23.17
六盘水,O3,73.33
六盘水,PM10,120.75
六盘水,PM2.5,80.25
六盘水,SO2,23.58
兰州,AQI,80.88
兰州,CO,1.92
兰州,NO2,64.38
兰州,O3,54.38
兰州,PM10,101.29
兰州,PM2.5,55.0
兰州,SO2,35.92
兴安盟,AQI,53.04
