city,type,value
七台河,AQI,70.67
七台河,CO,0.95
七台河,NO2,40.52
七台河,O3,37.52
七台河,PM10,94.43
七台河,PM2.5,28.52
七台河,SO2,18.17
三亚,AQI,30.83
三亚,CO,0.53
三亚,NO2,9.04
三亚,O3,61.62
三亚,PM10,30.42
三亚,PM2.5,13.54
三亚,SO2,1.71
三明,AQI,59.67
三明,CO,1.54
三明,NO2,38.67
三明,O3,19.12
三明,PM10,61.5
三明,PM2.5,40.75
三明,SO2,18.54
三门峡,AQI,77.56
三门峡,CO,0.67
三门峡,NO2,43.94
三门峡,O3,45.0
三门峡,PM10,100.0
三门峡,PM2.5,47.94
三门峡,SO2,12.94
上海,AQI,54.42
上海,CO,0.5
上海,NO2,36.75
上海,O3,90.21
上海,PM10,58.25
上海,PM2.5,24.83
上海,SO2,8.58
上饶,AQI,65.29
上饶,CO,1.0
上饶,NO2,34.42
上饶,O3,35.12
上饶,PM10,68.62
上饶,PM2.5,46.71
上饶,SO2,17.33
东莞,AQI,71.88
东莞,CO,0.88
东莞,NO2,42.0
东莞,O3,77.79
东莞,PM10,68.25
东莞,PM2.5,51.75
东莞,SO2,8.92
东营,AQI,141.43
东营,CO,0.94
东营,NO2,61.57
东营,O3,73.52
东营,PM10,193.22
东营,PM2.5,107.22
东营,SO2,15.74
中卫,AQI,73.96
中卫,CO,0.32
中卫,NO2,10.25
中卫,O3,80.04
中卫,PM10,96.92
中卫,PM2.5,20.42
中卫,SO2,10.12
中山,AQI,57.96
中山,CO,0.83
中山,NO2,41.38
中山,O3,64.88
中山,PM10,62.5
中山,PM2.5,38.79
中山,SO2,9.21
临夏州,AQI,68.75
临夏州,CO,0.51
临夏州,NO2,14.42
临夏州,O3,78.46
临夏州,PM10,80.42
临夏州,PM2.5,42.58
临夏州,SO2,22.17
临安,AQI,97.32
临安,CO,1.02
临安,NO2,36.05
临安,O3,43.68
临安,PM10,137.26
临安,PM2.5,71.74
临安,SO2,6.63
临汾,AQI,76.17
临汾,CO,0.84
临汾,NO2,45.33
临汾,O3,41.0
临汾,PM10,104.89
临汾,PM2.5,31.39
临汾,SO2,22.61
临沂,AQI,110.5
临沂,CO,0.68
临沂,NO2,40.0
临沂,O3,68.92
临沂,PM10,158.67
临沂,PM2.5,70.62
临沂,SO2,18.12
临沧,AQI,35.58
临沧,CO,0.71
临沧,NO2,14.83
临沧,O3,29.21
临沧,PM10,35.33
临沧,PM2.5,17.42
临沧,SO2,10.96
丹东,AQI,50.79
丹东,CO,0.78
丹东,NO2,24.62
丹东,O3,57.71
丹东,PM10,53.71
丹东,PM2.5,28.17
丹东,SO2,13.12
丽水,AQI,59.33
丽水,CO,0.73
丽水,NO2,38.5
丽水,O3,31.42
丽水,PM10,64.29
丽水,PM2.5,39.83
丽水,SO2,9.04
