city,type,value
七台河,AQI,67.96
七台河,CO,0.92
七台河,NO2,38.12
七台河,O3,65.29
七台河,PM10,70.65
七台河,PM2.5,46.75
七台河,SO2,16.83
三亚,AQI,22.17
三亚,CO,0.63
三亚,NO2,10.67
三亚,O3,47.33
三亚,PM10,18.78
三亚,PM2.5,15.17
三亚,SO2,2.88
三明,AQI,34.42
三明,CO,0.69
三明,NO2,21.42
三明,O3,53.42
三明,PM10,33.46
三明,PM2.5,15.62
三明,SO2,9.08
三门峡,AQI,153.25
三门峡,CO,1.14
三门峡,NO2,32.79
三门峡,O3,78.17
三门峡,PM10,138.78
三门峡,PM2.5,116.58
三门峡,SO2,15.21
上海,AQI,56.54
上海,CO,0.67
上海,NO2,46.38
上海,O3,67.33
上海,PM10,51.5
上海,PM2.5,39.92
上海,SO2,11.79
上饶,AQI,55.67
上饶,CO,0.94
上饶,NO2,21.38
上饶,O3,50.17
上饶,PM10,61.62
上饶,PM2.5,31.38
上饶,SO2,20.54
东莞,AQI,34.29
东莞,CO,0.72
东莞,NO2,33.12
东莞,O3,75.42
东莞,PM10,34.04
东莞,PM2.5,19.21
东莞,SO2,8.92
东营,AQI,71.54
东营,CO,0.97
东营,NO2,44.88
东营,O3,65.75
东营,PM10,88.75
东营,PM2.5,47.92
东营,SO2,28.92
中卫,AQI,82.5
中卫,CO,0.88
中卫,NO2,42.96
中卫,O3,56.54
中卫,PM10,112.83
中卫,PM2.5,52.21
中卫,SO2,39.88
中山,AQI,40.83
中山,CO,0.64
中山,NO2,37.12
中山,O3,69.17
中山,PM10,41.67
中山,PM2.5,21.33
中山,SO2,13.75
临夏州,AQI,55.04
临夏州,CO,0.83
临夏州,NO2,29.25
临夏州,O3,53.04
临夏州,PM10,57.58
临夏州,PM2.5,36.0
临夏州,SO2,24.12
临安,AQI,100.88
临安,CO,0.78
临安,NO2,21.83
临安,O3,79.04
临安,PM10,119.62
临安,PM2.5,75.5
临安,SO2,10.08
临汾,AQI,137.25
临汾,CO,2.07
临汾,NO2,51.62
临汾,O3,55.83
临汾,PM10,155.33
临汾,PM2.5,103.96
临汾,SO2,46.04
临沂,AQI,69.54
临沂,CO,0.99
临沂,NO2,45.17
临沂,O3,63.75
临沂,PM10,79.33
临沂,PM2.5,44.54
临沂,SO2,21.62
临沧,AQI,64.33
临沧,CO,1.17
临沧,NO2,18.83
临沧,O3,82.54
临沧,PM10,68.88
临沧,PM2.5,42.54
临沧,SO2,12.83
丹东,AQI,38.62
丹东,CO,0.7
丹东,NO2,18.04
丹东,O3,79.54
丹东,PM10,34.71
丹东,PM2.5,25.42
丹东,SO2,23.38
丽水,AQI,78.42
丽水,CO,0.53
丽水,NO2,17.88
丽水,O3,98.21
丽水,PM10,71.29
丽水,PM2.5,57.62
丽水,SO2,5.83
丽江,AQI,74.54
丽江,CO,1.03
丽江,NO2,14.21
丽江,O3,87.88
丽江,PM10,99.09
丽江,PM2.5,30.04
丽江,SO2,13.75
义乌,AQI,108.33
义乌,CO,0.8
义乌,NO2,35.04
义乌,O3,78.79
义乌,PM10,106.25
义乌,PM2.5,81.33
义乌,SO2,9.21
乌兰察布,AQI,52.29
乌兰察布,CO,0.53
乌兰察布,NO2,26.21
乌兰察布,O3,72.67
乌兰察布,PM10,57.62
乌兰察布,PM2.5,23.29
乌兰察布,SO2,29.79
乌海,AQI,108.88
乌海,CO,2.05
乌海,NO2,58.21
乌海,O3,58.46
乌海,PM10,166.38
乌海,PM2.5,71.58
乌海,SO2,173.62
乌鲁木齐,AQI,78.46
乌鲁木齐,CO,1.41
乌鲁木齐,NO2,44.88
乌鲁木齐,O3,44.12
乌鲁木齐,PM10,97.92
乌鲁木齐,PM2.5,56.62
乌鲁木齐,SO2,15.33
乐山,AQI,69.29
乐山,CO,0.8
乐山,NO2,52.33
乐山,O3,53.46
乐山,PM10,83.42
乐山,PM2.5,47.58
乐山,SO2,11.83
九江,AQI,55.54
九江,CO,0.71
九江,NO2,28.04
九江,O3,53.67
九江,PM10,62.46
九江,PM2.5,33.25
九江,SO2,10.08
乳山,AQI,31.54
乳山,CO,0.58
乳山,NO2,12.92
乳山,O3,95.5
乳山,PM10,26.25
乳山,PM2.5,11.04
乳山,SO2,9.0
云浮,AQI,43.42
云浮,CO,0.55
云浮,NO2,26.79
云浮,O3,63.46
云浮,PM10,46.25
云浮,PM2.5,19.54
云浮,SO2,12.88
五家渠,AQI,71.0
五家渠,CO,1.81
五家渠,NO2,33.88
五家渠,O3,20.46
五家渠,PM10,82.33
五家渠,PM2.5,49.04
五家渠,SO2,24.92
亳州,AQI,100.88
亳州,CO,0.77
亳州,NO2,30.42
亳州,O3,85.5
亳州,PM10,116.08
亳州,PM2.5,75.67
亳州,SO2,21.04
伊春,AQI,44.62
伊春,CO,0.49
伊春,NO2,22.33
伊春,O3,67.33
伊春,PM10,46.04
伊春,PM2.5,22.71
伊春,SO2,7.92
伊犁哈萨克州,AQI,46.62
伊犁哈萨克州,CO,1.1
伊犁哈萨克州,NO2,24.88
伊犁哈萨克州,O3,51.62
伊犁哈萨克州,PM10,47.88
伊犁哈萨克州,PM2.5,23.88
伊犁哈萨克州,SO2,22.75
佛山,AQI,43.17
佛山,CO,0.54
佛山,NO2,32.25
佛山,O3,75.92
佛山,PM10,44.54
佛山,PM2.5,19.21
佛山,SO2,7.04
佳木斯,AQI,65.08
佳木斯,CO,0.75
佳木斯,NO2,36.46
佳木斯,O3,58.71
佳木斯,PM10,61.38
佳木斯,PM2.5,46.38
佳木斯,SO2,10.92
保定,AQI,139.46
保定,CO,1.49
保定,NO2,58.21
保定,O3,67.12
保定,PM10,158.17
保定,PM2.5,106.58
保定,SO2,25.25
保山,AQI,58.83
保山,CO,0.65
保山,NO2,18.21
保山,O3,107.79
保山,PM10,71.96
保山,PM2.5,35.21
保山,SO2,10.12
信阳,AQI,73.75
信阳,CO,0.84
信阳,NO2,25.33
信阳,O3,73.67
信阳,PM10,87.58
信阳,PM2.5,53.46
信阳,SO2,8.67
克州,AQI,479.38
克州,CO,0.94
克州,NO2,14.0
克州,O3,34.6
克州,PM10,1771.17
克州,PM2.5,356.22
克州,SO2,2.18
克拉玛依,AQI,43.0
克拉玛依,CO,0.83
克拉玛依,NO2,14.96
克拉玛依,O3,71.83
克拉玛依,PM10,44.21
克拉玛依,PM2.5,17.5
克拉玛依,SO2,7.54
六安,AQI,72.12
六安,CO,0.59
六安,NO2,33.5
六安,O3,82.29
六安,PM10,84.29
六安,PM2.5,52.08
六安,SO2,6.96
六盘水,AQI,73.21
六盘水,CO,0.67
六盘水,NO2,26.92
六盘水,O3,86.33
六盘水,PM10,95.75
六盘水,PM2.5,46.83
六盘水,SO2,25.42
兰州,AQI,88.88
兰州,CO,1.87
兰州,NO2,81.08
兰州,O3,44.12
兰州,PM10,127.33
兰州,PM2.5,53.0
兰州,SO2,36.33
兴安盟,AQI,38.96
兴安盟,CO,0.64
兴安盟,NO2,8.42
兴安盟,O3,77.46
兴安盟,PM10,38.33
兴安盟,PM2.5,21.92
兴安盟,SO2,21.0
内江,AQI,64.67
内江,CO,0.81
内江,NO2,39.25
内江,O3,69.71
内江,PM10,79.46
内江,PM2.5,34.21
内江,SO2,8.33
凉山州,AQI,40.29
凉山州,CO,1.11
凉山州,NO2,21.75
凉山州,O3,79.96
凉山州,PM10,39.71
凉山州,PM2.5,25.58
凉山州,SO2,17.88
包头,AQI,79.75
包头,CO,1.49
包头,NO2,56.62
包头,O3,50.38
包头,PM10,108.21
包头,PM2.5,50.58
包头,SO2,45.88
北京,AQI,135.38
北京,CO,1.28
北京,NO2,69.75
北京,O3,35.38
北京,PM10,112.08
北京,PM2.5,101.83
北京,SO2,13.0
北海,AQI,42.83
北海,CO,0.87
北海,NO2,18.75
北海,O3,76.25
北海,PM10,45.42
北海,PM2.5,21.71
北海,SO2,9.12
十堰,AQI,125.08
十堰,CO,0.97
十堰,NO2,37.71
十堰,O3,68.71
十堰,PM10,123.08
十堰,PM2.5,94.96
十堰,SO2,12.17
南京,AQI,106.92
南京,CO,0.98
南京,NO2,57.88
南京,O3,59.21
南京,PM10,112.38
南京,PM2.5,80.42
南京,SO2,13.04
南充,AQI,75.62
南充,CO,0.75
南充,NO2,51.08
南充,O3,81.21
南充,PM10,100.33
南充,PM2.5,50.67
南充,SO2,11.38
南宁,AQI,54.88
南宁,CO,0.95
南宁,NO2,45.71
南宁,O3,64.92
南宁,PM10,60.04
南宁,PM2.5,31.0
南宁,SO2,14.17
南平,AQI,30.21
南平,CO,0.5
南平,NO2,17.83
南平,O3,54.29
南平,PM10,29.92
南平,PM2.5,15.25
南平,SO2,6.75
南昌,AQI,51.04
南昌,CO,0.58
南昌,NO2,34.88
南昌,O3,69.75
南昌,PM10,55.92
南昌,PM2.5,25.08
南昌,SO2,5.42
南通,AQI,50.21
南通,CO,0.91
南通,NO2,27.21
南通,O3,76.96
南通,PM10,49.17
南通,PM2.5,33.88
南通,SO2,13.62
南阳,AQI,145.62
南阳,CO,1.2
南阳,NO2,42.96
南阳,O3,39.42
南阳,PM10,130.83
南阳,PM2.5,110.88
南阳,SO2,5.75
博州,AQI,31.96
博州,CO,0.86
博州,NO2,15.13
博州,O3,44.78
