city,type,value
七台河,AQI,57.47
七台河,CO,0.64
七台河,NO2,35.67
七台河,O3,63.58
七台河,PM10,72.47
七台河,PM2.5,20.74
七台河,SO2,10.5
三亚,AQI,24.37
三亚,CO,0.5
三亚,NO2,8.79
三亚,O3,45.68
三亚,PM10,23.95
三亚,PM2.5,11.0
三亚,SO2,4.26
三明,AQI,36.89
三明,CO,1.32
三明,NO2,22.47
三明,O3,60.95
三明,PM10,36.68
三明,PM2.5,19.58
三明,SO2,13.21
三门峡,AQI,48.63
三门峡,CO,0.68
三门峡,NO2,24.58
三门峡,O3,90.84
三门峡,PM10,49.21
三门峡,PM2.5,23.89
三门峡,SO2,8.68
上海,AQI,54.11
上海,CO,0.67
上海,NO2,24.5
上海,O3,133.22
上海,PM10,57.22
上海,PM2.5,27.33
上海,SO2,6.94
上饶,AQI,43.74
上饶,CO,0.58
上饶,NO2,7.47
上饶,O3,78.11
上饶,PM10,43.21
上饶,PM2.5,26.95
上饶,SO2,8.42
东莞,AQI,76.78
东莞,CO,1.07
东莞,NO2,54.0
东莞,O3,125.44
东莞,PM10,71.89
东莞,PM2.5,47.39
东莞,SO2,10.94
东营,AQI,49.11
东营,CO,0.47
东营,NO2,16.79
东营,O3,110.16
东营,PM10,51.84
东营,PM2.5,19.68
东营,SO2,12.58
中卫,AQI,45.05
中卫,CO,0.84
中卫,NO2,21.0
中卫,O3,86.53
中卫,PM10,41.16
中卫,PM2.5,18.21
中卫,SO2,10.26
中山,AQI,53.44
中山,CO,0.88
中山,NO2,15.0
中山,O3,110.17
中山,PM10,51.12
中山,PM2.5,34.33
中山,SO2,8.28
临夏州,AQI,61.53
临夏州,CO,0.74
临夏州,NO2,11.95
临夏州,O3,99.37
临夏州,PM10,65.37
临夏州,PM2.5,41.47
临夏州,SO2,11.32
临安,AQI,41.89
临安,CO,0.65
临安,NO2,17.44
临安,O3,61.17
临安,PM10,41.44
临安,PM2.5,21.06
临安,SO2,5.33
临汾,AQI,105.05
临汾,CO,1.54
临汾,NO2,22.63
临汾,O3,157.0
临汾,PM10,83.05
临汾,PM2.5,68.16
临汾,SO2,17.63
临沂,AQI,50.84
临沂,CO,0.6
临沂,NO2,19.0
临沂,O3,118.89
临沂,PM10,49.42
临沂,PM2.5,15.32
临沂,SO2,10.32
临沧,AQI,30.05
临沧,CO,0.97
临沧,NO2,11.37
临沧,O3,47.63
临沧,PM10,28.47
临沧,PM2.5,18.0
临沧,SO2,8.0
丹东,AQI,20.21
丹东,CO,0.65
丹东,NO2,12.84
丹东,O3,51.63
丹东,PM10,16.63
丹东,PM2.5,8.68
丹东,SO2,7.37
丽水,AQI,42.16
丽水,CO,0.46
丽水,NO2,14.05
丽水,O3,91.32
丽水,PM10,41.84
丽水,PM2.5,25.68
丽水,SO2,5.0
丽江,AQI,37.42
丽江,CO,0.74
丽江,NO2,11.26
丽江,O3,76.58
丽江,PM10,37.05
丽江,PM2.5,16.89
丽江,SO2,11.21
义乌,AQI,35.53
义乌,CO,0.53
义乌,NO2,13.95
义乌,O3,95.05
义乌,PM10,32.95
义乌,PM2.5,22.84
义乌,SO2,7.84
乌兰察布,AQI,39.53
乌兰察布,CO,0.44
乌兰察布,NO2,25.53
乌兰察布,O3,91.74
乌兰察布,PM10,35.95
乌兰察布,PM2.5,23.84
乌兰察布,SO2,18.58
乌海,AQI,80.05
乌海,CO,1.32
乌海,NO2,43.16
乌海,O3,111.53
乌海,PM10,94.16
乌海,PM2.5,45.74
乌海,SO2,43.74
乌鲁木齐,AQI,41.67
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,21.61
乌鲁木齐,O3,85.89
乌鲁木齐,PM10,41.11
乌鲁木齐,PM2.5,20.83
乌鲁木齐,SO2,8.83
乐山,AQI,44.0
乐山,CO,0.83
乐山,NO2,28.26
乐山,O3,64.74
乐山,PM10,42.16
乐山,PM2.5,21.05
乐山,SO2,6.68
九江,AQI,47.79
九江,CO,0.55
