city,type,value
七台河,AQI,61.0
七台河,CO,0.68
七台河,NO2,28.71
七台河,O3,89.25
七台河,PM10,62.96
七台河,PM2.5,39.21
七台河,SO2,22.21
三亚,AQI,56.17
三亚,CO,0.6
三亚,NO2,8.29
三亚,O3,117.5
三亚,PM10,64.58
三亚,PM2.5,26.17
三亚,SO2,2.0
三明,AQI,68.17
三明,CO,1.83
三明,NO2,48.71
三明,O3,59.75
三明,PM10,84.04
三明,PM2.5,42.67
三明,SO2,25.75
三门峡,AQI,87.92
三门峡,CO,0.84
三门峡,NO2,45.67
三门峡,O3,85.67
三门峡,PM10,125.21
三门峡,PM2.5,36.46
三门峡,SO2,18.5
上海,AQI,73.83
上海,CO,0.68
上海,NO2,62.54
上海,O3,86.5
上海,PM10,97.04
上海,PM2.5,40.17
上海,SO2,14.79
上饶,AQI,69.67
上饶,CO,1.1
上饶,NO2,36.88
上饶,O3,49.67
上饶,PM10,88.71
上饶,PM2.5,34.08
上饶,SO2,38.92
东莞,AQI,84.25
东莞,CO,0.94
东莞,NO2,58.42
东莞,O3,83.83
东莞,PM10,105.46
东莞,PM2.5,57.92
东莞,SO2,17.42
东营,AQI,98.38
东营,CO,0.75
东营,NO2,36.92
东营,O3,102.17
东营,PM10,146.33
东营,PM2.5,44.67
东营,SO2,25.92
中卫,AQI,240.54
中卫,CO,0.59
中卫,NO2,24.5
中卫,O3,68.21
中卫,PM10,343.04
中卫,PM2.5,84.88
中卫,SO2,38.96
中山,AQI,70.38
中山,CO,0.67
中山,NO2,30.5
中山,O3,83.62
中山,PM10,87.04
中山,PM2.5,46.46
中山,SO2,9.54
临夏州,AQI,97.92
临夏州,CO,0.75
临夏州,NO2,22.12
临夏州,O3,75.08
临夏州,PM10,136.12
临夏州,PM2.5,47.04
临夏州,SO2,19.54
临安,AQI,65.54
临安,CO,0.61
临安,NO2,24.67
临安,O3,90.08
临安,PM10,80.62
临安,PM2.5,31.0
临安,SO2,11.92
临汾,AQI,88.46
临汾,CO,1.69
临汾,NO2,53.21
临汾,O3,71.08
临汾,PM10,125.88
临汾,PM2.5,57.62
临汾,SO2,50.46
临沂,AQI,85.38
临沂,CO,0.72
临沂,NO2,36.33
临沂,O3,96.33
临沂,PM10,120.21
临沂,PM2.5,42.25
临沂,SO2,22.17
临沧,AQI,61.42
临沧,CO,0.97
临沧,NO2,16.83
临沧,O3,71.67
