city,type,value
七台河,AQI,76.83
七台河,CO,0.98
七台河,NO2,40.96
七台河,O3,46.08
七台河,PM10,87.71
七台河,PM2.5,52.67
七台河,SO2,14.38
三亚,AQI,21.79
三亚,CO,0.88
三亚,NO2,21.17
三亚,O3,14.71
三亚,PM10,21.71
三亚,PM2.5,9.62
三亚,SO2,5.29
三明,AQI,19.79
三明,CO,0.98
三明,NO2,21.67
三明,O3,32.92
三明,PM10,15.73
三明,PM2.5,13.17
三明,SO2,9.67
三门峡,AQI,66.29
三门峡,CO,0.69
三门峡,NO2,26.0
三门峡,O3,58.71
三门峡,PM10,79.08
三门峡,PM2.5,25.29
三门峡,SO2,19.5
上海,AQI,223.29
上海,CO,1.86
上海,NO2,118.12
上海,O3,35.25
上海,PM10,193.87
上海,PM2.5,173.29
上海,SO2,26.67
上饶,AQI,83.79
上饶,CO,1.28
上饶,NO2,35.25
上饶,O3,27.46
上饶,PM10,97.96
上饶,PM2.5,61.29
上饶,SO2,26.46
东莞,AQI,25.67
东莞,CO,0.95
东莞,NO2,27.58
东莞,O3,32.25
东莞,PM10,21.91
东莞,PM2.5,17.83
东莞,SO2,7.12
东营,AQI,79.76
东营,CO,1.04
东营,NO2,56.95
东营,O3,21.62
东营,PM10,102.0
东营,PM2.5,44.62
东营,SO2,35.57
中卫,AQI,77.92
中卫,CO,1.04
中卫,NO2,25.17
中卫,O3,64.58
中卫,PM10,105.04
中卫,PM2.5,41.88
中卫,SO2,23.25
中山,AQI,29.62
中山,CO,0.91
中山,NO2,35.04
中山,O3,18.71
中山,PM10,25.15
中山,PM2.5,20.75
中山,SO2,5.96
临夏州,AQI,72.71
临夏州,CO,1.44
临夏州,NO2,25.42
临夏州,O3,52.38
临夏州,PM10,94.79
临夏州,PM2.5,32.08
临夏州,SO2,30.58
临安,AQI,130.67
临安,CO,1.03
临安,NO2,45.38
临安,O3,58.0
临安,PM10,126.92
临安,PM2.5,99.21
临安,SO2,12.58
临汾,AQI,65.17
临汾,CO,0.85
临汾,NO2,22.12
临汾,O3,52.88
临汾,PM10,80.88
临汾,PM2.5,18.38
临汾,SO2,37.5
临沂,AQI,152.42
临沂,CO,1.88
临沂,NO2,71.12
临沂,O3,23.71
临沂,PM10,188.0
临沂,PM2.5,110.21
临沂,SO2,68.04
临沧,AQI,59.58
临沧,CO,1.03
临沧,NO2,21.75
临沧,O3,67.71
临沧,PM10,55.17
临沧,PM2.5,41.33
临沧,SO2,13.79
丹东,AQI,65.0
丹东,CO,1.62
丹东,NO2,36.71
丹东,O3,37.75
丹东,PM10,69.79
丹东,PM2.5,44.04
丹东,SO2,39.08
丽水,AQI,79.17
丽水,CO,1.04
丽水,NO2,34.75
丽水,O3,39.96
丽水,PM10,73.96
丽水,PM2.5,58.17
丽水,SO2,5.75
丽江,AQI,61.21
丽江,CO,1.01
丽江,NO2,15.79
丽江,O3,81.67
丽江,PM10,67.79
丽江,PM2.5,34.58
丽江,SO2,12.38
义乌,AQI,125.58
义乌,CO,1.05
义乌,NO2,51.21
义乌,O3,50.25
义乌,PM10,107.58
义乌,PM2.5,95.17
义乌,SO2,10.46
乌兰察布,AQI,52.42
乌兰察布,CO,0.5
乌兰察布,NO2,27.0
乌兰察布,O3,55.96
乌兰察布,PM10,59.58
乌兰察布,PM2.5,18.0
乌兰察布,SO2,26.12
乌海,AQI,98.42
乌海,CO,0.68
乌海,NO2,15.42
乌海,O3,67.92
乌海,PM10,146.38
乌海,PM2.5,31.33
乌海,SO2,6.04
乌鲁木齐,AQI,222.92
乌鲁木齐,CO,3.28
乌鲁木齐,NO2,81.79
乌鲁木齐,O3,25.54
乌鲁木齐,PM10,233.04
乌鲁木齐,PM2.5,174.42
乌鲁木齐,SO2,24.96
乐山,AQI,73.58
乐山,CO,0.93
乐山,NO2,38.92
乐山,O3,40.08
乐山,PM10,75.21
乐山,PM2.5,49.67
乐山,SO2,6.92
九江,AQI,128.08
九江,CO,0.82
九江,NO2,43.46
九江,O3,61.5
