city,type,value
七台河,AQI,52.19
七台河,CO,0.47
七台河,NO2,36.52
七台河,O3,58.62
七台河,PM10,61.05
七台河,PM2.5,17.86
七台河,SO2,10.57
三亚,AQI,29.67
三亚,CO,0.6
三亚,NO2,16.76
三亚,O3,41.05
三亚,PM10,28.38
三亚,PM2.5,12.14
三亚,SO2,6.29
三明,AQI,41.62
三明,CO,1.14
三明,NO2,24.62
三明,O3,48.76
三明,PM10,41.0
三明,PM2.5,24.76
三明,SO2,12.9
三门峡,AQI,67.29
三门峡,CO,0.83
三门峡,NO2,30.81
三门峡,O3,93.62
三门峡,PM10,71.48
三门峡,PM2.5,30.57
三门峡,SO2,12.71
上海,AQI,23.05
上海,CO,0.44
上海,NO2,14.05
上海,O3,53.29
上海,PM10,22.62
上海,PM2.5,8.95
上海,SO2,4.57
上饶,AQI,46.38
上饶,CO,0.64
上饶,NO2,9.86
上饶,O3,73.14
上饶,PM10,47.62
上饶,PM2.5,26.76
上饶,SO2,13.81
东莞,AQI,44.33
东莞,CO,0.87
东莞,NO2,45.19
东莞,O3,52.57
东莞,PM10,43.33
东莞,PM2.5,29.9
东莞,SO2,6.9
东营,AQI,37.52
东营,CO,0.28
东营,NO2,14.1
东营,O3,77.52
东营,PM10,37.52
东营,PM2.5,13.33
东营,SO2,4.43
中卫,AQI,44.24
中卫,CO,0.94
中卫,NO2,14.19
中卫,O3,97.48
中卫,PM10,43.33
中卫,PM2.5,23.76
中卫,SO2,11.48
中山,AQI,30.29
中山,CO,0.84
中山,NO2,17.76
中山,O3,47.1
中山,PM10,27.95
中山,PM2.5,17.95
中山,SO2,9.38
临夏州,AQI,76.67
临夏州,CO,0.79
临夏州,NO2,11.57
临夏州,O3,72.76
临夏州,PM10,80.19
临夏州,PM2.5,56.1
临夏州,SO2,14.14
临安,AQI,31.29
临安,CO,0.55
临安,NO2,16.9
临安,O3,49.1
临安,PM10,31.1
临安,PM2.5,17.48
临安,SO2,4.9
临汾,AQI,55.1
临汾,CO,0.86
临汾,NO2,15.57
临汾,O3,129.52
临汾,PM10,39.38
临汾,PM2.5,17.19
临汾,SO2,16.29
临沂,AQI,27.0
临沂,CO,0.27
临沂,NO2,11.76
临沂,O3,47.38
临沂,PM10,26.71
临沂,PM2.5,10.19
临沂,SO2,5.62
临沧,AQI,38.33
临沧,CO,0.96
临沧,NO2,10.71
临沧,O3,85.0
临沧,PM10,33.07
临沧,PM2.5,25.38
临沧,SO2,9.29
丹东,AQI,36.43
丹东,CO,0.69
丹东,NO2,14.33
丹东,O3,60.86
丹东,PM10,36.43
丹东,PM2.5,15.14
丹东,SO2,10.05
丽水,AQI,26.52
丽水,CO,0.42
丽水,NO2,10.67
丽水,O3,68.71
丽水,PM10,25.76
丽水,PM2.5,13.1
丽水,SO2,5.9
丽江,AQI,40.67
丽江,CO,0.76
丽江,NO2,14.48
丽江,O3,86.14
丽江,PM10,40.14
丽江,PM2.5,10.81
丽江,SO2,7.24
义乌,AQI,24.24
义乌,CO,0.55
义乌,NO2,12.43
义乌,O3,54.81
义乌,PM10,21.1
义乌,PM2.5,13.81
义乌,SO2,5.05
乌兰察布,AQI,37.05
乌兰察布,CO,0.3
乌兰察布,NO2,21.71
乌兰察布,O3,96.43
乌兰察布,PM10,25.55
乌兰察布,PM2.5,17.67
乌兰察布,SO2,15.19
乌海,AQI,66.57
乌海,CO,0.89
乌海,NO2,35.67
乌海,O3,85.0
乌海,PM10,83.33
乌海,PM2.5,39.9
乌海,SO2,21.62
乌鲁木齐,AQI,80.86
乌鲁木齐,CO,0.73
乌鲁木齐,NO2,40.0
乌鲁木齐,O3,74.62
乌鲁木齐,PM10,111.0
乌鲁木齐,PM2.5,25.9
乌鲁木齐,SO2,9.9
乐山,AQI,37.05
乐山,CO,0.72
乐山,NO2,17.95
乐山,O3,78.95
乐山,PM10,34.9
乐山,PM2.5,22.38
乐山,SO2,7.33
九江,AQI,28.0
九江,CO,0.84
九江,NO2,14.43
九江,O3,68.29
九江,PM10,26.1
九江,PM2.5,7.33
九江,SO2,8.24
乳山,AQI,34.43
乳山,CO,0.65
乳山,NO2,14.33
乳山,O3,108.9
乳山,PM10,27.33
乳山,PM2.5,8.76
乳山,SO2,7.38
云浮,AQI,43.48
云浮,CO,0.85
云浮,NO2,25.76
云浮,O3,52.81
云浮,PM10,43.95
云浮,PM2.5,22.43
云浮,SO2,10.43
五家渠,AQI,84.67
五家渠,CO,0.64
五家渠,NO2,34.62
五家渠,O3,60.05
五家渠,PM10,120.76
五家渠,PM2.5,28.62
五家渠,SO2,12.29
亳州,AQI,24.52
亳州,CO,0.52
亳州,NO2,6.67
亳州,O3,62.43
亳州,PM10,19.33
亳州,PM2.5,6.48
亳州,SO2,9.05
伊春,AQI,25.24
伊春,CO,0.55
伊春,NO2,12.29
伊春,O3,42.1
伊春,PM10,22.95
伊春,PM2.5,15.43
伊春,SO2,7.29
伊犁哈萨克州,AQI,55.38
伊犁哈萨克州,CO,0.67
伊犁哈萨克州,NO2,19.14
伊犁哈萨克州,O3,88.1
伊犁哈萨克州,PM10,61.19
伊犁哈萨克州,PM2.5,31.38
伊犁哈萨克州,SO2,10.43
佛山,AQI,52.38
佛山,CO,0.79
佛山,NO2,40.24
佛山,O3,67.29
佛山,PM10,51.14
佛山,PM2.5,31.95
佛山,SO2,11.05
佳木斯,AQI,42.43
佳木斯,CO,0.56
佳木斯,NO2,19.62
佳木斯,O3,36.48
佳木斯,PM10,43.57
佳木斯,PM2.5,17.57
佳木斯,SO2,5.43
保定,AQI,56.62
保定,CO,0.6
保定,NO2,25.9
保定,O3,129.57
保定,PM10,54.33
保定,PM2.5,27.48
保定,SO2,9.1
保山,AQI,38.81
保山,CO,0.49
保山,NO2,9.05
保山,O3,104.57
保山,PM10,33.19
保山,PM2.5,17.43
保山,SO2,6.24
信阳,AQI,28.81
信阳,CO,0.49
信阳,NO2,10.43
信阳,O3,70.24
信阳,PM10,26.74
信阳,PM2.5,18.14
信阳,SO2,5.48
克州,AQI,289.43
克州,CO,0.44
克州,NO2,12.95
克州,O3,84.1
克州,PM10,400.57
克州,PM2.5,54.29
克州,SO2,8.43
克拉玛依,AQI,53.1
克拉玛依,CO,0.88
克拉玛依,NO2,21.57
克拉玛依,O3,90.95
克拉玛依,PM10,57.62
克拉玛依,PM2.5,14.43
克拉玛依,SO2,5.9
六安,AQI,27.24
六安,CO,0.69
六安,NO2,22.9
六安,O3,68.48
六安,PM10,26.24
六安,PM2.5,13.76
六安,SO2,9.0
六盘水,AQI,33.43
六盘水,CO,0.6
六盘水,NO2,17.1
六盘水,O3,78.29
六盘水,PM10,32.14
六盘水,PM2.5,19.81
六盘水,SO2,16.24
兰州,AQI,71.24
兰州,CO,0.86
兰州,NO2,44.29
兰州,O3,95.52
兰州,PM10,81.05
兰州,PM2.5,34.05
兰州,SO2,25.14
兴安盟,AQI,30.0
兴安盟,CO,0.36
兴安盟,NO2,8.76
兴安盟,O3,60.95
兴安盟,PM10,28.38
兴安盟,PM2.5,13.95
兴安盟,SO2,3.05
内江,AQI,37.62
内江,CO,0.7
内江,NO2,18.14
内江,O3,106.14
内江,PM10,19.24
内江,PM2.5,11.81
内江,SO2,9.57
凉山州,AQI,33.67
凉山州,CO,0.85
凉山州,NO2,16.1
凉山州,O3,86.57
凉山州,PM10,29.81
凉山州,PM2.5,18.81
