city,type,value
七台河,AQI,32.21
七台河,CO,0.33
七台河,NO2,21.42
七台河,O3,40.42
七台河,PM10,32.29
七台河,PM2.5,7.79
七台河,SO2,26.46
三亚,AQI,40.96
三亚,CO,0.67
三亚,NO2,11.08
三亚,O3,81.54
三亚,PM10,41.04
三亚,PM2.5,25.88
三亚,SO2,3.17
三明,AQI,54.33
三明,CO,0.87
三明,NO2,25.62
三明,O3,53.54
三明,PM10,49.88
三明,PM2.5,31.17
三明,SO2,9.58
三门峡,AQI,72.88
三门峡,CO,0.66
三门峡,NO2,54.25
三门峡,O3,21.17
三门峡,PM10,95.5
三门峡,PM2.5,27.54
三门峡,SO2,12.29
上海,AQI,69.29
上海,CO,0.64
上海,NO2,55.54
上海,O3,48.58
上海,PM10,88.08
上海,PM2.5,31.92
上海,SO2,13.08
上饶,AQI,65.88
上饶,CO,0.87
上饶,NO2,28.79
上饶,O3,52.33
上饶,PM10,81.38
上饶,PM2.5,35.79
上饶,SO2,23.83
东莞,AQI,46.29
东莞,CO,0.78
东莞,NO2,36.12
东莞,O3,71.08
东莞,PM10,48.5
东莞,PM2.5,24.12
东莞,SO2,10.29
东营,AQI,61.38
东营,CO,0.42
东营,NO2,42.29
东营,O3,37.08
东营,PM10,72.88
东营,PM2.5,21.75
东营,SO2,17.04
中卫,AQI,48.33
中卫,CO,0.53
中卫,NO2,33.42
中卫,O3,43.54
中卫,PM10,50.12
中卫,PM2.5,27.83
中卫,SO2,22.58
中山,AQI,59.88
中山,CO,0.67
中山,NO2,40.17
中山,O3,89.25
中山,PM10,56.54
中山,PM2.5,21.83
中山,SO2,14.38
临夏州,AQI,105.79
临夏州,CO,1.02
临夏州,NO2,27.54
临夏州,O3,55.54
临夏州,PM10,127.46
临夏州,PM2.5,75.33
临夏州,SO2,19.62
临安,AQI,67.62
临安,CO,0.51
临安,NO2,33.21
临安,O3,59.12
临安,PM10,84.67
临安,PM2.5,25.79
临安,SO2,8.5
临汾,AQI,65.96
临汾,CO,1.34
临汾,NO2,47.29
临汾,O3,35.83
临汾,PM10,81.29
临汾,PM2.5,25.08
临汾,SO2,23.21
临沂,AQI,81.17
临沂,CO,0.61
临沂,NO2,49.88
临沂,O3,37.5
临沂,PM10,112.04
临沂,PM2.5,26.88
临沂,SO2,22.21
临沧,AQI,30.71
临沧,CO,0.77
临沧,NO2,14.79
临沧,O3,28.33
临沧,PM10,29.62
临沧,PM2.5,19.25
临沧,SO2,11.25
丹东,AQI,48.38
丹东,CO,0.55
丹东,NO2,18.83
丹东,O3,39.42
丹东,PM10,49.29
丹东,PM2.5,12.33
丹东,SO2,11.92
丽水,AQI,60.04
丽水,CO,0.49
丽水,NO2,24.79
丽水,O3,61.92
丽水,PM10,66.83
丽水,PM2.5,31.04
丽水,SO2,8.21
丽江,AQI,31.75
丽江,CO,0.74
丽江,NO2,13.12
丽江,O3,54.83
丽江,PM10,31.83
丽江,PM2.5,13.62
丽江,SO2,6.33
义乌,AQI,46.79
义乌,CO,0.7
义乌,NO2,60.0
义乌,O3,47.29
义乌,PM10,48.71
义乌,PM2.5,30.0
义乌,SO2,10.25
乌兰察布,AQI,22.42
乌兰察布,CO,0.26
乌兰察布,NO2,11.5
乌兰察布,O3,70.79
乌兰察布,PM10,16.5
乌兰察布,PM2.5,9.33
乌兰察布,SO2,16.12
乌海,AQI,51.12
乌海,CO,1.08
乌海,NO2,31.21
乌海,O3,47.42
乌海,PM10,62.17
乌海,PM2.5,30.54
乌海,SO2,39.33
乌鲁木齐,AQI,92.96
乌鲁木齐,CO,1.56
乌鲁木齐,NO2,66.54
乌鲁木齐,O3,23.0
乌鲁木齐,PM10,128.62
乌鲁木齐,PM2.5,60.75
乌鲁木齐,SO2,20.17
乐山,AQI,71.96
乐山,CO,1.15
乐山,NO2,38.08
乐山,O3,4.25
乐山,PM10,93.25
乐山,PM2.5,47.46
乐山,SO2,11.0
九江,AQI,73.88
九江,CO,0.64
九江,NO2,49.08
九江,O3,40.67
九江,PM10,97.21
九江,PM2.5,24.62
九江,SO2,17.62
乳山,AQI,34.46
乳山,CO,0.65
乳山,NO2,22.96
乳山,O3,59.42
乳山,PM10,34.25
乳山,PM2.5,9.29
乳山,SO2,7.0
云浮,AQI,43.17
云浮,CO,0.73
云浮,NO2,27.42
云浮,O3,69.79
云浮,PM10,44.67
云浮,PM2.5,20.21
云浮,SO2,12.58
五家渠,AQI,97.12
五家渠,CO,2.22
五家渠,NO2,62.79
五家渠,O3,23.46
五家渠,PM10,137.46
五家渠,PM2.5,68.38
五家渠,SO2,30.38
亳州,AQI,67.08
亳州,CO,0.55
亳州,NO2,49.58
亳州,O3,36.33
亳州,PM10,83.5
亳州,PM2.5,22.71
亳州,SO2,13.67
伊春,AQI,18.83
伊春,CO,0.18
伊春,NO2,6.83
伊春,O3,37.5
伊春,PM10,18.67
伊春,PM2.5,9.17
伊春,SO2,4.12
伊犁哈萨克州,AQI,79.46
伊犁哈萨克州,CO,1.39
伊犁哈萨克州,NO2,44.04
伊犁哈萨克州,O3,25.67
伊犁哈萨克州,PM10,101.33
伊犁哈萨克州,PM2.5,50.29
伊犁哈萨克州,SO2,14.38
佛山,AQI,51.08
佛山,CO,0.73
佛山,NO2,35.67
佛山,O3,71.62
佛山,PM10,55.67
佛山,PM2.5,27.0
佛山,SO2,10.08
佳木斯,AQI,24.42
佳木斯,CO,0.28
佳木斯,NO2,8.75
佳木斯,O3,32.58
佳木斯,PM10,24.38
佳木斯,PM2.5,8.0
佳木斯,SO2,5.25
保定,AQI,56.38
保定,CO,0.51
保定,NO2,45.42
保定,O3,28.17
保定,PM10,68.42
保定,PM2.5,27.21
保定,SO2,10.67
保山,AQI,31.92
保山,CO,0.58
保山,NO2,13.17
保山,O3,45.17
保山,PM10,31.5
保山,PM2.5,16.58
保山,SO2,4.71
信阳,AQI,48.5
信阳,CO,0.43
信阳,NO2,25.88
信阳,O3,53.71
信阳,PM10,50.62
信阳,PM2.5,21.62
信阳,SO2,5.79
克州,AQI,62.67
克州,CO,0.58
克州,NO2,2.28
克州,O3,70.61
克州,PM10,75.06
克州,PM2.5,18.61
克州,SO2,3.0
克拉玛依,AQI,63.21
克拉玛依,CO,0.96
克拉玛依,NO2,36.38
克拉玛依,O3,39.46
克拉玛依,PM10,75.92
克拉玛依,PM2.5,19.83
克拉玛依,SO2,9.42
六安,AQI,64.08
六安,CO,0.4
六安,NO2,37.46
六安,O3,44.88
六安,PM10,77.71
六安,PM2.5,22.88
六安,SO2,5.67
六盘水,AQI,59.83
六盘水,CO,0.72
六盘水,NO2,23.79
六盘水,O3,52.96
六盘水,PM10,64.08
六盘水,PM2.5,41.92
六盘水,SO2,13.42
兰州,AQI,86.21
兰州,CO,1.11
兰州,NO2,74.83
兰州,O3,34.54
兰州,PM10,121.71
兰州,PM2.5,49.5
兰州,SO2,23.25
兴安盟,AQI,21.12
兴安盟,CO,0.3
兴安盟,NO2,4.0
兴安盟,O3,49.75
兴安盟,PM10,19.71
兴安盟,PM2.5,11.96
兴安盟,SO2,2.58
内江,AQI,71.0
内江,CO,1.1
内江,NO2,35.75
内江,O3,14.75
内江,PM10,79.92
内江,PM2.5,49.08
内江,SO2,5.96
凉山州,AQI,34.29
凉山州,CO,0.75
凉山州,NO2,17.83
凉山州,O3,54.04
凉山州,PM10,33.88
凉山州,PM2.5,22.83
凉山州,SO2,14.62
包头,AQI,61.04
包头,CO,1.21
包头,NO2,41.88
包头,O3,36.75
包头,PM10,70.0
包头,PM2.5,35.75
包头,SO2,32.17
北京,AQI,32.42
北京,CO,0.29
北京,NO2,25.83
北京,O3,42.12
北京,PM10,32.38
北京,PM2.5,10.08
北京,SO2,4.29
北海,AQI,45.96
北海,CO,1.18
北海,NO2,13.0
北海,O3,66.0
北海,PM10,46.25
北海,PM2.5,28.67
北海,SO2,11.21
十堰,AQI,49.25
十堰,CO,0.69
十堰,NO2,36.96
十堰,O3,34.33
十堰,PM10,52.71
十堰,PM2.5,21.17
十堰,SO2,18.04
南京,AQI,79.12
南京,CO,0.62
南京,NO2,57.0
南京,O3,34.5
南京,PM10,107.75
南京,PM2.5,30.38
南京,SO2,8.96
南充,AQI,74.33
南充,CO,0.86
南充,NO2,29.33
南充,O3,31.17
南充,PM10,78.08
南充,PM2.5,54.42
南充,SO2,5.75
南宁,AQI,45.17
南宁,CO,0.98
南宁,NO2,32.58
南宁,O3,51.5
南宁,PM10,48.42
南宁,PM2.5,27.67
南宁,SO2,7.88
南平,AQI,43.38
南平,CO,0.84
南平,NO2,21.67
南平,O3,50.58
南平,PM10,43.83
南平,PM2.5,22.88
南平,SO2,7.38
南昌,AQI,65.92
南昌,CO,0.61
南昌,NO2,38.38
南昌,O3,65.42
南昌,PM10,81.29
南昌,PM2.5,18.42
南昌,SO2,11.96
南通,AQI,69.96
南通,CO,0.47
南通,NO2,38.0
南通,O3,49.88
南通,PM10,89.42
南通,PM2.5,32.0
南通,SO2,19.17
南阳,AQI,64.42
南阳,CO,0.76
南阳,NO2,52.25
南阳,O3,41.88
南阳,PM10,77.67
南阳,PM2.5,32.75
南阳,SO2,11.21
博州,AQI,71.46
博州,CO,0.82
博州,NO2,29.17
博州,O3,26.61
博州,PM10,92.42
博州,PM2.5,30.33
博州,SO2,12.04
即墨,AQI,58.67
即墨,CO,0.63
即墨,NO2,46.62
即墨,O3,34.38
即墨,PM10,70.83
即墨,PM2.5,21.12
即墨,SO2,12.42
厦门,AQI,54.46
厦门,CO,0.79
厦门,NO2,24.25
厦门,O3,87.71
厦门,PM10,60.46
厦门,PM2.5,30.88
厦门,SO2,8.67
双鸭山,AQI,27.92
双鸭山,CO,0.52
双鸭山,NO2,10.17
双鸭山,O3,37.58
双鸭山,PM10,27.92
双鸭山,PM2.5,11.17
双鸭山,SO2,4.21
句容,AQI,88.75
句容,CO,0.63
句容,NO2,56.33
句容,O3,40.71
句容,PM10,127.04
句容,PM2.5,34.38
句容,SO2,9.38
台州,AQI,62.17
台州,CO,0.59
台州,NO2,32.58
台州,O3,70.79
台州,PM10,73.83
台州,PM2.5,25.08
台州,SO2,9.88
合肥,AQI,71.12
合肥,CO,0.53
合肥,NO2,56.25
合肥,O3,32.46
合肥,PM10,91.67
合肥,PM2.5,27.88
合肥,SO2,7.62
吉安,AQI,61.5
吉安,CO,0.51
吉安,NO2,23.92
吉安,O3,68.79
吉安,PM10,72.62
吉安,PM2.5,31.0
吉安,SO2,26.25
吉林,AQI,34.25
吉林,CO,0.41
吉林,NO2,10.67
吉林,O3,40.5
吉林,PM10,34.25
吉林,PM2.5,7.33
吉林,SO2,7.12
吐鲁番地区,AQI,83.67
吐鲁番地区,CO,1.16
吐鲁番地区,NO2,42.46
吐鲁番地区,O3,32.04
吐鲁番地区,PM10,111.21
吐鲁番地区,PM2.5,45.54
吐鲁番地区,SO2,8.79
吕梁,AQI,70.25
吕梁,CO,1.07
吕梁,NO2,39.38
吕梁,O3,18.79
吕梁,PM10,92.04
吕梁,PM2.5,31.54
吕梁,SO2,29.38
吴忠,AQI,46.04
吴忠,CO,0.42
吴忠,NO2,30.46
吴忠,O3,36.17
吴忠,PM10,50.17
吴忠,PM2.5,23.54
吴忠,SO2,12.21
吴江,AQI,86.29
吴江,CO,0.81
吴江,NO2,59.08
吴江,O3,47.92
吴江,PM10,121.75
吴江,PM2.5,39.17
吴江,SO2,15.5
周口,AQI,65.42
周口,CO,0.79
周口,NO2,39.42
周口,O3,48.88
周口,PM10,80.46
周口,PM2.5,28.04
周口,SO2,17.17
呼伦贝尔,AQI,21.33
