city,type,value
七台河,AQI,61.21
七台河,CO,0.46
七台河,NO2,49.33
七台河,O3,45.62
七台河,PM10,74.83
七台河,PM2.5,23.71
七台河,SO2,9.88
三亚,AQI,29.5
三亚,CO,0.62
三亚,NO2,11.29
三亚,O3,77.42
三亚,PM10,27.62
三亚,PM2.5,15.12
三亚,SO2,4.17
三明,AQI,56.08
三明,CO,0.99
三明,NO2,36.21
三明,O3,19.17
三明,PM10,62.54
三明,PM2.5,33.21
三明,SO2,9.08
三门峡,AQI,106.42
三门峡,CO,1.36
三门峡,NO2,69.58
三门峡,O3,11.38
三门峡,PM10,143.67
三门峡,PM2.5,70.0
三门峡,SO2,25.25
上海,AQI,117.38
上海,CO,1.42
上海,NO2,105.83
上海,O3,24.67
上海,PM10,131.83
上海,PM2.5,88.71
上海,SO2,15.33
上饶,AQI,79.92
上饶,CO,1.16
上饶,NO2,45.08
上饶,O3,28.12
上饶,PM10,107.79
上饶,PM2.5,51.67
上饶,SO2,23.5
东莞,AQI,61.21
东莞,CO,0.86
东莞,NO2,62.46
东莞,O3,45.33
东莞,PM10,67.29
东莞,PM2.5,43.08
东莞,SO2,15.5
东营,AQI,113.33
东营,CO,1.27
东营,NO2,70.25
东营,O3,23.29
东营,PM10,154.21
东营,PM2.5,82.5
东营,SO2,36.21
中卫,AQI,60.79
中卫,CO,0.77
中卫,NO2,41.08
中卫,O3,42.79
中卫,PM10,58.79
中卫,PM2.5,41.54
中卫,SO2,30.83
中山,AQI,70.17
中山,CO,0.98
中山,NO2,73.25
中山,O3,33.5
中山,PM10,75.38
中山,PM2.5,50.04
中山,SO2,11.83
临夏州,AQI,157.29
临夏州,CO,2.38
临夏州,NO2,43.42
临夏州,O3,26.54
临夏州,PM10,164.79
临夏州,PM2.5,119.67
临夏州,SO2,46.92
临安,AQI,58.59
临安,CO,0.8
临安,NO2,14.94
临安,O3,22.94
临安,PM10,68.06
临安,PM2.5,36.12
临安,SO2,2.76
临汾,AQI,141.62
临汾,CO,3.72
临汾,NO2,73.0
临汾,O3,15.25
临汾,PM10,166.38
临汾,PM2.5,108.04
