city,type,value
七台河,AQI,22.24
七台河,CO,0.43
七台河,NO2,27.1
七台河,O3,41.29
七台河,PM10,17.32
七台河,PM2.5,9.48
七台河,SO2,7.95
三亚,AQI,33.95
三亚,CO,0.53
三亚,NO2,14.71
三亚,O3,45.52
三亚,PM10,34.43
三亚,PM2.5,15.95
三亚,SO2,5.43
三明,AQI,41.19
三明,CO,1.11
三明,NO2,20.86
三明,O3,59.57
三明,PM10,41.0
三明,PM2.5,20.24
三明,SO2,15.62
三门峡,AQI,86.29
三门峡,CO,1.12
三门峡,NO2,28.33
三门峡,O3,119.43
三门峡,PM10,104.14
三门峡,PM2.5,58.57
三门峡,SO2,7.52
上海,AQI,40.24
上海,CO,0.54
上海,NO2,18.29
上海,O3,96.9
上海,PM10,39.24
上海,PM2.5,21.71
上海,SO2,5.38
上饶,AQI,51.1
上饶,CO,0.72
上饶,NO2,15.38
上饶,O3,60.14
上饶,PM10,53.67
上饶,PM2.5,31.76
上饶,SO2,40.38
东莞,AQI,54.1
东莞,CO,0.7
东莞,NO2,40.86
东莞,O3,73.29
东莞,PM10,53.35
东莞,PM2.5,34.52
东莞,SO2,7.14
东营,AQI,43.1
东营,CO,0.36
东营,NO2,13.62
东营,O3,109.1
东营,PM10,42.95
东营,PM2.5,20.1
东营,SO2,8.62
中卫,AQI,47.19
中卫,CO,0.78
中卫,NO2,18.81
中卫,O3,80.62
中卫,PM10,46.29
中卫,PM2.5,21.14
中卫,SO2,8.33
中山,AQI,33.71
中山,CO,0.72
中山,NO2,12.14
中山,O3,59.48
中山,PM10,33.62
中山,PM2.5,19.62
中山,SO2,7.62
临夏州,AQI,43.52
临夏州,CO,0.74
临夏州,NO2,7.71
临夏州,O3,69.1
临夏州,PM10,38.44
临夏州,PM2.5,29.81
临夏州,SO2,12.33
临安,AQI,33.19
临安,CO,0.51
临安,NO2,12.62
临安,O3,65.33
临安,PM10,33.19
临安,PM2.5,17.38
临安,SO2,5.1
临汾,AQI,122.95
临汾,CO,1.3
临汾,NO2,26.9
临汾,O3,159.67
临汾,PM10,128.57
临汾,PM2.5,89.0
临汾,SO2,20.05
临沂,AQI,32.71
临沂,CO,0.41
临沂,NO2,19.48
临沂,O3,76.38
临沂,PM10,31.9
临沂,PM2.5,17.24
临沂,SO2,7.33
临沧,AQI,24.24
临沧,CO,0.81
临沧,NO2,12.62
临沧,O3,40.1
临沧,PM10,20.88
临沧,PM2.5,15.48
临沧,SO2,7.62
丹东,AQI,33.52
丹东,CO,0.61
丹东,NO2,6.0
丹东,O3,59.71
丹东,PM10,33.52
丹东,PM2.5,20.29
丹东,SO2,4.95
丽水,AQI,37.81
丽水,CO,0.58
丽水,NO2,18.76
丽水,O3,61.9
丽水,PM10,37.29
丽水,PM2.5,21.52
丽水,SO2,6.76
丽江,AQI,26.67
丽江,CO,0.59
丽江,NO2,11.76
丽江,O3,52.86
丽江,PM10,26.29
丽江,PM2.5,11.38
丽江,SO2,13.81
义乌,AQI,43.14
义乌,CO,0.75
义乌,NO2,28.67
义乌,O3,55.86
义乌,PM10,43.48
义乌,PM2.5,25.14
义乌,SO2,5.0
乌兰察布,AQI,67.43
乌兰察布,CO,0.46
乌兰察布,NO2,20.67
乌兰察布,O3,110.33
乌兰察布,PM10,69.14
乌兰察布,PM2.5,44.76
乌兰察布,SO2,14.86
乌海,AQI,63.14
乌海,CO,1.06
乌海,NO2,28.52
乌海,O3,90.86
乌海,PM10,73.71
乌海,PM2.5,40.24
乌海,SO2,30.57
乌鲁木齐,AQI,45.62
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,23.1
乌鲁木齐,O3,96.43
乌鲁木齐,PM10,46.29
乌鲁木齐,PM2.5,21.48
乌鲁木齐,SO2,8.29
乐山,AQI,42.05
乐山,CO,0.77
乐山,NO2,25.57
乐山,O3,43.48
乐山,PM10,39.38
乐山,PM2.5,26.38
乐山,SO2,6.24
九江,AQI,42.52
九江,CO,0.47
九江,NO2,16.33
九江,O3,79.24
九江,PM10,43.43
九江,PM2.5,21.38
九江,SO2,8.76
乳山,AQI,29.33
乳山,CO,0.53
乳山,NO2,8.62
乳山,O3,88.62
乳山,PM10,27.19
乳山,PM2.5,13.38
乳山,SO2,6.81
云浮,AQI,41.9
云浮,CO,0.88
云浮,NO2,15.86
云浮,O3,34.71
云浮,PM10,46.05
云浮,PM2.5,20.38
云浮,SO2,6.62
五家渠,AQI,47.67
五家渠,CO,0.4
五家渠,NO2,11.95
五家渠,O3,112.76
五家渠,PM10,43.75
五家渠,PM2.5,12.95
五家渠,SO2,10.52
亳州,AQI,41.76
亳州,CO,0.6
亳州,NO2,9.52
亳州,O3,67.9
亳州,PM10,41.48
亳州,PM2.5,23.29
亳州,SO2,7.05
伊春,AQI,22.52
伊春,CO,0.33
伊春,NO2,9.48
伊春,O3,42.62
伊春,PM10,16.19
伊春,PM2.5,12.05
伊春,SO2,4.67
伊犁哈萨克州,AQI,51.57
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,20.81
伊犁哈萨克州,O3,94.52
伊犁哈萨克州,PM10,50.33
伊犁哈萨克州,PM2.5,20.9
伊犁哈萨克州,SO2,10.95
佛山,AQI,48.29
佛山,CO,0.67
佛山,NO2,32.62
佛山,O3,70.62
佛山,PM10,49.0
佛山,PM2.5,28.33
佛山,SO2,9.19
佳木斯,AQI,18.14
佳木斯,CO,0.52
佳木斯,NO2,10.9
佳木斯,O3,33.81
佳木斯,PM10,16.0
佳木斯,PM2.5,7.76
佳木斯,SO2,4.62
保定,AQI,99.38
保定,CO,0.94
保定,NO2,26.86
保定,O3,188.33
保定,PM10,87.62
保定,PM2.5,50.57
保定,SO2,14.38
保山,AQI,26.1
保山,CO,0.55
保山,NO2,12.48
保山,O3,48.62
保山,PM10,25.38
保山,PM2.5,10.05
保山,SO2,8.14
信阳,AQI,45.76
信阳,CO,0.52
信阳,NO2,10.43
信阳,O3,106.38
信阳,PM10,40.81
信阳,PM2.5,26.86
信阳,SO2,5.67
克州,AQI,212.57
克州,CO,0.78
克州,NO2,3.33
克州,O3,123.86
克州,PM10,428.2
克州,PM2.5,37.2
克州,SO2,3.9
克拉玛依,AQI,45.33
克拉玛依,CO,0.78
克拉玛依,NO2,15.43
克拉玛依,O3,109.1
克拉玛依,PM10,46.05
克拉玛依,PM2.5,19.81
克拉玛依,SO2,5.05
六安,AQI,38.29
六安,CO,0.57
六安,NO2,21.0
六安,O3,78.38
六安,PM10,38.29
六安,PM2.5,20.1
六安,SO2,6.29
六盘水,AQI,36.05
六盘水,CO,0.57
六盘水,NO2,24.67
六盘水,O3,57.48
六盘水,PM10,36.67
六盘水,PM2.5,19.29
六盘水,SO2,11.52
兰州,AQI,55.62
兰州,CO,0.99
兰州,NO2,45.48
兰州,O3,79.57
兰州,PM10,61.1
兰州,PM2.5,24.71
兰州,SO2,7.62
兴安盟,AQI,22.52
兴安盟,CO,0.31
兴安盟,NO2,4.19
兴安盟,O3,50.9
兴安盟,PM10,14.6
兴安盟,PM2.5,14.33
兴安盟,SO2,3.05
内江,AQI,32.33
内江,CO,0.57
内江,NO2,16.1
内江,O3,86.57
内江,PM10,24.38
内江,PM2.5,8.9
内江,SO2,5.29
凉山州,AQI,23.95
凉山州,CO,0.77
凉山州,NO2,13.62
凉山州,O3,51.05
凉山州,PM10,21.29
凉山州,PM2.5,13.81
凉山州,SO2,11.86
包头,AQI,72.1
包头,CO,0.88
包头,NO2,28.29
包头,O3,117.86
包头,PM10,84.76
包头,PM2.5,50.81
包头,SO2,14.52
北京,AQI,98.62
北京,CO,1.24
北京,NO2,28.05
北京,O3,163.05
北京,PM10,98.1
北京,PM2.5,63.76
北京,SO2,9.24
北海,AQI,39.33
北海,CO,0.73
北海,NO2,10.76
北海,O3,64.48
北海,PM10,39.9
北海,PM2.5,13.62
北海,SO2,7.0
十堰,AQI,50.05
十堰,CO,0.89
十堰,NO2,15.81
十堰,O3,76.1
十堰,PM10,50.76
十堰,PM2.5,31.19
十堰,SO2,15.0
南京,AQI,33.57
南京,CO,0.6
南京,NO2,18.0
南京,O3,74.14
南京,PM10,33.52
南京,PM2.5,19.9
南京,SO2,7.71
南充,AQI,48.14
南充,CO,0.62
南充,NO2,23.81
南充,O3,75.43
南充,PM10,47.67
南充,PM2.5,32.19
南充,SO2,8.38
南宁,AQI,40.43
南宁,CO,0.79
南宁,NO2,28.24
南宁,O3,29.33
南宁,PM10,40.71
南宁,PM2.5,20.38
南宁,SO2,7.1
南平,AQI,27.9
南平,CO,0.6
南平,NO2,8.05
南平,O3,66.71
南平,PM10,24.14
南平,PM2.5,12.38
南平,SO2,5.62
南昌,AQI,56.14
南昌,CO,1.04
南昌,NO2,22.24
南昌,O3,70.38
南昌,PM10,62.33
南昌,PM2.5,30.81
南昌,SO2,14.19
南通,AQI,49.76
南通,CO,0.55
南通,NO2,27.71
南通,O3,93.95
南通,PM10,50.24
南通,PM2.5,24.9
南通,SO2,16.71
南阳,AQI,69.52
南阳,CO,0.96
南阳,NO2,17.29
南阳,O3,128.67
南阳,PM10,82.76
南阳,PM2.5,48.38
南阳,SO2,3.86
博州,AQI,36.86
博州,CO,0.32
博州,NO2,12.67
博州,O3,81.48
博州,PM10,34.67
博州,PM2.5,16.62
博州,SO2,10.43
即墨,AQI,41.57
即墨,CO,0.3
即墨,NO2,4.29
即墨,O3,91.38
即墨,PM10,41.0
即墨,PM2.5,18.76
即墨,SO2,5.71
厦门,AQI,46.57
厦门,CO,0.68
厦门,NO2,35.0
厦门,O3,77.05
厦门,PM10,50.86
厦门,PM2.5,28.43
厦门,SO2,12.1
双鸭山,AQI,18.1
双鸭山,CO,0.34
双鸭山,NO2,8.52
双鸭山,O3,36.76
双鸭山,PM10,16.19
双鸭山,PM2.5,7.62
双鸭山,SO2,1.81
句容,AQI,43.38
句容,CO,0.53
句容,NO2,20.57
句容,O3,76.76
句容,PM10,40.95
句容,PM2.5,28.86
句容,SO2,6.48
台州,AQI,35.1
台州,CO,0.47
台州,NO2,10.19
台州,O3,81.38
台州,PM10,34.48
台州,PM2.5,20.95
台州,SO2,3.57
合肥,AQI,32.1
合肥,CO,0.59
合肥,NO2,17.43
