city,type,value
七台河,AQI,30.75
七台河,CO,0.25
七台河,NO2,19.62
七台河,O3,54.75
七台河,PM10,30.58
七台河,PM2.5,8.17
七台河,SO2,16.54
三亚,AQI,21.92
三亚,CO,0.56
三亚,NO2,12.88
三亚,O3,45.17
三亚,PM10,20.29
三亚,PM2.5,10.46
三亚,SO2,4.54
三明,AQI,34.5
三明,CO,1.2
三明,NO2,18.29
三明,O3,51.5
三明,PM10,33.71
三明,PM2.5,17.88
三明,SO2,11.88
三门峡,AQI,84.62
三门峡,CO,1.0
三门峡,NO2,32.17
三门峡,O3,88.12
三门峡,PM10,104.79
三门峡,PM2.5,60.96
三门峡,SO2,9.96
上海,AQI,47.62
上海,CO,0.49
上海,NO2,23.83
上海,O3,83.08
上海,PM10,47.62
上海,PM2.5,27.88
上海,SO2,8.5
上饶,AQI,37.92
上饶,CO,0.58
上饶,NO2,14.33
上饶,O3,49.0
上饶,PM10,37.83
上饶,PM2.5,19.38
上饶,SO2,12.46
东莞,AQI,35.83
东莞,CO,0.66
东莞,NO2,32.38
东莞,O3,32.67
东莞,PM10,35.42
东莞,PM2.5,20.58
东莞,SO2,7.71
东营,AQI,42.0
东营,CO,0.36
东营,NO2,17.62
东营,O3,59.0
东营,PM10,42.92
东营,PM2.5,17.04
东营,SO2,11.58
中卫,AQI,28.71
中卫,CO,0.86
中卫,NO2,19.88
中卫,O3,72.83
中卫,PM10,22.71
中卫,PM2.5,9.25
中卫,SO2,10.21
中山,AQI,28.0
中山,CO,0.59
中山,NO2,24.04
中山,O3,24.96
中山,PM10,26.62
中山,PM2.5,15.29
中山,SO2,6.71
临夏州,AQI,49.71
临夏州,CO,0.69
临夏州,NO2,11.0
临夏州,O3,73.5
临夏州,PM10,43.58
临夏州,PM2.5,34.96
临夏州,SO2,7.92
临安,AQI,45.67
临安,CO,0.5
临安,NO2,18.04
临安,O3,75.42
临安,PM10,45.58
临安,PM2.5,29.5
临安,SO2,6.04
临汾,AQI,81.25
临汾,CO,1.13
临汾,NO2,13.75
临汾,O3,140.54
临汾,PM10,70.46
临汾,PM2.5,57.54
临汾,SO2,13.75
临沂,AQI,20.83
临沂,CO,0.22
临沂,NO2,13.92
临沂,O3,57.04
临沂,PM10,19.79
临沂,PM2.5,7.42
临沂,SO2,5.54
临沧,AQI,19.62
临沧,CO,0.67
临沧,NO2,9.96
临沧,O3,41.46
临沧,PM10,18.25
临沧,PM2.5,9.04
临沧,SO2,8.5
丹东,AQI,32.54
丹东,CO,0.6
