city,type,value
七台河,AQI,22.08
七台河,CO,0.54
七台河,NO2,17.25
七台河,O3,34.33
七台河,PM10,23.0
七台河,PM2.5,8.29
七台河,SO2,10.17
三亚,AQI,26.12
三亚,CO,0.56
三亚,NO2,9.17
三亚,O3,65.96
三亚,PM10,25.0
三亚,PM2.5,10.75
三亚,SO2,3.96
三明,AQI,41.67
三明,CO,1.07
三明,NO2,21.83
三明,O3,43.0
三明,PM10,40.08
三明,PM2.5,22.92
三明,SO2,16.21
三门峡,AQI,46.83
三门峡,CO,0.83
三门峡,NO2,20.04
三门峡,O3,82.0
三门峡,PM10,39.75
三门峡,PM2.5,31.08
三门峡,SO2,3.58
上海,AQI,56.71
上海,CO,0.56
上海,NO2,37.62
上海,O3,66.46
上海,PM10,49.67
上海,PM2.5,39.79
上海,SO2,11.62
上饶,AQI,45.96
上饶,CO,0.7
上饶,NO2,11.92
上饶,O3,53.08
上饶,PM10,47.75
上饶,PM2.5,24.0
上饶,SO2,11.25
东莞,AQI,34.79
东莞,CO,0.48
东莞,NO2,16.88
东莞,O3,64.54
东莞,PM10,34.54
东莞,PM2.5,17.58
东莞,SO2,5.0
东营,AQI,39.17
东营,CO,0.32
东营,NO2,18.38
东营,O3,90.67
东营,PM10,33.42
东营,PM2.5,14.54
东营,SO2,17.92
中卫,AQI,39.0
中卫,CO,0.82
中卫,NO2,13.5
中卫,O3,111.46
中卫,PM10,27.04
中卫,PM2.5,11.38
中卫,SO2,8.75
中山,AQI,27.29
中山,CO,0.48
中山,NO2,4.17
中山,O3,59.54
中山,PM10,27.29
中山,PM2.5,12.17
中山,SO2,5.75
临夏州,AQI,37.71
临夏州,CO,0.67
临夏州,NO2,10.17
临夏州,O3,93.79
临夏州,PM10,32.42
临夏州,PM2.5,22.62
临夏州,SO2,9.5
临安,AQI,28.75
临安,CO,0.56
临安,NO2,21.54
临安,O3,46.96
临安,PM10,28.25
临安,PM2.5,13.79
临安,SO2,4.83
临汾,AQI,92.92
临汾,CO,1.5
临汾,NO2,18.33
临汾,O3,104.75
临汾,PM10,83.71
临汾,PM2.5,69.29
临汾,SO2,16.12
临沂,AQI,58.46
临沂,CO,0.82
临沂,NO2,45.5
临沂,O3,59.21
临沂,PM10,68.42
临沂,PM2.5,33.71
临沂,SO2,13.62
临沧,AQI,23.5
临沧,CO,0.71
临沧,NO2,12.71
临沧,O3,33.75
临沧,PM10,23.17
临沧,PM2.5,12.25
临沧,SO2,9.33
丹东,AQI,31.71
丹东,CO,0.62
丹东,NO2,14.29
丹东,O3,68.04
丹东,PM10,31.25
丹东,PM2.5,18.12
丹东,SO2,11.46
丽水,AQI,32.83
丽水,CO,0.53
丽水,NO2,18.46
丽水,O3,39.29
丽水,PM10,33.12
丽水,PM2.5,15.71
丽水,SO2,4.75
丽江,AQI,25.96
丽江,CO,0.58
丽江,NO2,10.5
丽江,O3,43.42
丽江,PM10,25.38
丽江,PM2.5,9.12
丽江,SO2,11.42
义乌,AQI,34.58
义乌,CO,0.68
义乌,NO2,26.08
义乌,O3,46.12
义乌,PM10,33.92
义乌,PM2.5,23.25
义乌,SO2,3.58
乌兰察布,AQI,50.04
乌兰察布,CO,0.36
乌兰察布,NO2,31.96
乌兰察布,O3,109.17
乌兰察布,PM10,29.12
乌兰察布,PM2.5,18.38
乌兰察布,SO2,17.38
乌海,AQI,76.58
乌海,CO,1.16
乌海,NO2,36.0
乌海,O3,115.5
乌海,PM10,84.42
乌海,PM2.5,36.96
乌海,SO2,55.12
乌鲁木齐,AQI,40.83
乌鲁木齐,CO,0.69
乌鲁木齐,NO2,18.33
乌鲁木齐,O3,103.25
乌鲁木齐,PM10,38.42
乌鲁木齐,PM2.5,11.21
乌鲁木齐,SO2,8.42
乐山,AQI,25.58
乐山,CO,0.79
乐山,NO2,27.04
乐山,O3,37.42
乐山,PM10,25.5
乐山,PM2.5,13.21
乐山,SO2,6.75
九江,AQI,59.21
九江,CO,0.6
九江,NO2,19.5
九江,O3,60.21
九江,PM10,65.29
九江,PM2.5,37.46
九江,SO2,8.29
乳山,AQI,20.29
乳山,CO,0.6
乳山,NO2,8.96
乳山,O3,56.08
乳山,PM10,19.04
乳山,PM2.5,10.0
乳山,SO2,5.0
云浮,AQI,30.88
云浮,CO,0.72
云浮,NO2,10.42
云浮,O3,47.17
云浮,PM10,30.21
云浮,PM2.5,16.96
云浮,SO2,8.04
五家渠,AQI,38.83
五家渠,CO,0.38
五家渠,NO2,9.17
五家渠,O3,117.21
五家渠,PM10,31.15
五家渠,PM2.5,11.0
