city,type,value
七台河,AQI,56.5
七台河,CO,0.72
七台河,NO2,30.77
七台河,O3,66.13
七台河,PM10,59.95
七台河,PM2.5,34.83
七台河,SO2,11.0
三亚,AQI,22.79
三亚,CO,0.55
三亚,NO2,9.62
三亚,O3,29.79
三亚,PM10,22.25
三亚,PM2.5,12.0
三亚,SO2,2.79
三明,AQI,35.92
三明,CO,1.28
三明,NO2,31.29
三明,O3,37.5
三明,PM10,34.88
三明,PM2.5,20.46
三明,SO2,12.25
三门峡,AQI,107.21
三门峡,CO,1.04
三门峡,NO2,30.21
三门峡,O3,59.38
三门峡,PM10,142.17
三门峡,PM2.5,72.0
三门峡,SO2,14.42
上海,AQI,95.21
上海,CO,0.92
上海,NO2,49.5
上海,O3,66.5
上海,PM10,85.5
上海,PM2.5,69.96
上海,SO2,11.88
上饶,AQI,46.04
上饶,CO,0.95
上饶,NO2,26.08
上饶,O3,45.88
上饶,PM10,46.75
上饶,PM2.5,26.08
上饶,SO2,28.12
东莞,AQI,94.83
东莞,CO,0.94
东莞,NO2,56.25
东莞,O3,68.71
东莞,PM10,70.65
东莞,PM2.5,70.12
东莞,SO2,13.46
东营,AQI,71.58
东营,CO,0.54
东营,NO2,14.5
东营,O3,83.0
东营,PM10,87.08
东营,PM2.5,25.58
东营,SO2,15.38
中卫,AQI,95.88
中卫,CO,0.62
中卫,NO2,23.96
中卫,O3,69.58
中卫,PM10,141.46
中卫,PM2.5,34.29
中卫,SO2,26.67
中山,AQI,45.12
中山,CO,0.82
中山,NO2,27.88
中山,O3,50.54
中山,PM10,43.12
中山,PM2.5,30.71
中山,SO2,8.46
临夏州,AQI,64.04
临夏州,CO,0.93
临夏州,NO2,32.92
临夏州,O3,56.75
临夏州,PM10,67.67
临夏州,PM2.5,44.75
临夏州,SO2,13.21
临安,AQI,72.54
临安,CO,0.84
临安,NO2,16.29
临安,O3,90.96
临安,PM10,73.42
临安,PM2.5,50.21
临安,SO2,10.21
临汾,AQI,93.79
临汾,CO,1.29
临汾,NO2,30.46
临汾,O3,67.62
临汾,PM10,131.33
临汾,PM2.5,47.25
临汾,SO2,59.21
临沂,AQI,82.33
临沂,CO,0.86
临沂,NO2,27.75
临沂,O3,68.17
临沂,PM10,93.71
临沂,PM2.5,44.71
临沂,SO2,13.88
临沧,AQI,51.62
临沧,CO,0.94
临沧,NO2,15.38
临沧,O3,76.0
临沧,PM10,52.88
临沧,PM2.5,31.62
临沧,SO2,10.96
丹东,AQI,69.0
丹东,CO,0.79
丹东,NO2,17.54
丹东,O3,83.04
丹东,PM10,69.67
丹东,PM2.5,43.46
丹东,SO2,12.62
丽水,AQI,34.38
丽水,CO,0.58
丽水,NO2,17.96
丽水,O3,70.54
丽水,PM10,30.42
丽水,PM2.5,19.08
丽水,SO2,5.46
丽江,AQI,33.67
丽江,CO,0.74
丽江,NO2,6.88
丽江,O3,83.67
丽江,PM10,31.25
丽江,PM2.5,13.58
丽江,SO2,9.92
义乌,AQI,66.17
义乌,CO,0.69
义乌,NO2,29.12
义乌,O3,72.17
义乌,PM10,63.5
义乌,PM2.5,45.83
义乌,SO2,9.96
乌兰察布,AQI,28.83
乌兰察布,CO,0.38
乌兰察布,NO2,17.0
乌兰察布,O3,78.67
乌兰察布,PM10,24.58
乌兰察布,PM2.5,10.38
乌兰察布,SO2,27.75
乌海,AQI,76.62
乌海,CO,0.96
乌海,NO2,24.79
乌海,O3,70.92
乌海,PM10,102.79
乌海,PM2.5,29.42
乌海,SO2,47.08
乌鲁木齐,AQI,170.12
乌鲁木齐,CO,2.82
乌鲁木齐,NO2,80.88
乌鲁木齐,O3,51.29
乌鲁木齐,PM10,158.21
乌鲁木齐,PM2.5,131.54
乌鲁木齐,SO2,13.92
乐山,AQI,110.58
乐山,CO,1.03
乐山,NO2,52.12
乐山,O3,69.96
乐山,PM10,114.08
乐山,PM2.5,83.33
乐山,SO2,12.42
九江,AQI,58.17
九江,CO,0.88
九江,NO2,38.42
九江,O3,45.04
九江,PM10,60.46
九江,PM2.5,37.54
九江,SO2,11.29
乳山,AQI,48.08
乳山,CO,0.7
乳山,NO2,12.96
乳山,O3,92.92
乳山,PM10,51.17
乳山,PM2.5,22.5
乳山,SO2,8.38
云浮,AQI,44.83
云浮,CO,0.76
云浮,NO2,23.5
云浮,O3,36.79
云浮,PM10,45.62
云浮,PM2.5,28.08
云浮,SO2,10.0
五家渠,AQI,172.17
五家渠,CO,2.99
五家渠,NO2,44.21
五家渠,O3,46.61
五家渠,PM10,168.67
五家渠,PM2.5,132.62
五家渠,SO2,10.12
亳州,AQI,118.79
亳州,CO,0.97
亳州,NO2,21.83
亳州,O3,53.12
亳州,PM10,110.08
亳州,PM2.5,88.08
亳州,SO2,9.96
伊春,AQI,29.42
伊春,CO,0.35
伊春,NO2,9.54
伊春,O3,84.25
伊春,PM10,26.58
伊春,PM2.5,13.42
伊春,SO2,8.21
伊犁哈萨克州,AQI,63.71
伊犁哈萨克州,CO,1.59
伊犁哈萨克州,NO2,29.5
伊犁哈萨克州,O3,48.96
伊犁哈萨克州,PM10,55.88
伊犁哈萨克州,PM2.5,45.71
伊犁哈萨克州,SO2,29.92
佛山,AQI,58.29
佛山,CO,0.9
佛山,NO2,41.88
佛山,O3,63.04
佛山,PM10,62.88
佛山,PM2.5,38.58
