city,type,value
七台河,AQI,105.21
七台河,CO,1.03
七台河,NO2,37.62
七台河,O3,40.33
七台河,PM10,114.39
七台河,PM2.5,78.0
七台河,SO2,10.71
三亚,AQI,35.08
三亚,CO,0.49
三亚,NO2,10.29
三亚,O3,74.38
三亚,PM10,35.08
三亚,PM2.5,16.75
三亚,SO2,1.92
三明,AQI,73.96
三明,CO,1.05
三明,NO2,44.17
三明,O3,43.83
三明,PM10,73.54
三明,PM2.5,53.62
三明,SO2,23.92
三门峡,AQI,309.46
三门峡,CO,2.45
三门峡,NO2,71.25
三门峡,O3,24.46
三门峡,PM10,275.32
三门峡,PM2.5,261.96
三门峡,SO2,42.17
上海,AQI,54.96
上海,CO,0.95
上海,NO2,79.38
上海,O3,23.29
上海,PM10,49.5
上海,PM2.5,39.0
上海,SO2,16.04
上饶,AQI,91.88
上饶,CO,1.26
上饶,NO2,53.21
上饶,O3,24.21
上饶,PM10,127.42
上饶,PM2.5,63.38
上饶,SO2,127.5
东莞,AQI,101.08
东莞,CO,1.21
东莞,NO2,91.96
东莞,O3,56.83
东莞,PM10,101.5
东莞,PM2.5,75.29
东莞,SO2,21.88
东营,AQI,157.58
东营,CO,1.4
东营,NO2,55.71
东营,O3,23.92
东营,PM10,193.79
东营,PM2.5,114.46
东营,SO2,30.79
中卫,AQI,128.25
中卫,CO,0.91
中卫,NO2,26.08
中卫,O3,55.54
中卫,PM10,191.79
中卫,PM2.5,63.0
中卫,SO2,22.46
中山,AQI,83.04
中山,CO,0.99
中山,NO2,77.88
中山,O3,49.83
中山,PM10,85.79
中山,PM2.5,61.21
中山,SO2,10.17
临夏州,AQI,97.75
临夏州,CO,3.01
临夏州,NO2,51.38
临夏州,O3,38.67
临夏州,PM10,140.54
临夏州,PM2.5,69.0
临夏州,SO2,40.88
临安,AQI,97.21
临安,CO,0.92
临安,NO2,55.17
临安,O3,66.21
临安,PM10,150.1
临安,PM2.5,51.42
临安,SO2,11.62
临汾,AQI,345.38
临汾,CO,5.79
临汾,NO2,104.38
临汾,O3,5.17
临汾,PM10,406.83
临汾,PM2.5,298.25
临汾,SO2,254.5
临沂,AQI,177.08
临沂,CO,2.07
临沂,NO2,77.88
临沂,O3,25.38
临沂,PM10,196.04
临沂,PM2.5,135.71
临沂,SO2,53.83
临沧,AQI,51.54
临沧,CO,1.19
临沧,NO2,19.62
临沧,O3,39.5
临沧,PM10,48.46
临沧,PM2.5,34.58
临沧,SO2,12.12
丹东,AQI,59.21
丹东,CO,1.2
丹东,NO2,35.33
丹东,O3,39.38
丹东,PM10,60.5
丹东,PM2.5,37.83
丹东,SO2,31.12
