city,type,value
七台河,AQI,47.17
七台河,CO,0.43
七台河,NO2,32.42
七台河,O3,82.83
七台河,PM10,50.5
七台河,PM2.5,17.92
七台河,SO2,7.0
三亚,AQI,25.29
三亚,CO,0.59
三亚,NO2,19.12
三亚,O3,25.0
三亚,PM10,24.58
三亚,PM2.5,11.62
三亚,SO2,4.12
三明,AQI,39.71
三明,CO,1.28
三明,NO2,25.38
三明,O3,60.54
三明,PM10,37.96
三明,PM2.5,23.62
三明,SO2,14.33
三门峡,AQI,80.62
三门峡,CO,1.05
三门峡,NO2,14.96
三门峡,O3,119.62
三门峡,PM10,82.29
三门峡,PM2.5,56.62
三门峡,SO2,9.08
上海,AQI,54.38
上海,CO,0.66
上海,NO2,29.04
上海,O3,91.25
上海,PM10,52.08
上海,PM2.5,36.0
上海,SO2,8.25
上饶,AQI,50.92
上饶,CO,0.79
上饶,NO2,13.96
上饶,O3,83.38
上饶,PM10,55.38
上饶,PM2.5,30.88
上饶,SO2,28.54
东莞,AQI,29.75
东莞,CO,0.59
东莞,NO2,25.5
东莞,O3,42.04
东莞,PM10,28.83
东莞,PM2.5,18.25
东莞,SO2,5.75
东营,AQI,43.96
东营,CO,0.43
东营,NO2,15.08
东营,O3,103.08
东营,PM10,39.88
东营,PM2.5,24.54
东营,SO2,10.79
中卫,AQI,52.04
中卫,CO,0.8
中卫,NO2,14.88
中卫,O3,89.88
中卫,PM10,55.29
中卫,PM2.5,28.08
中卫,SO2,8.12
中山,AQI,23.0
中山,CO,0.54
中山,NO2,9.08
中山,O3,42.46
中山,PM10,22.79
中山,PM2.5,11.67
中山,SO2,7.04
临夏州,AQI,49.92
临夏州,CO,0.62
临夏州,NO2,8.08
临夏州,O3,73.46
临夏州,PM10,50.17
临夏州,PM2.5,33.5
临夏州,SO2,15.04
临安,AQI,45.75
临安,CO,0.56
临安,NO2,12.42
临安,O3,85.58
临安,PM10,45.17
临安,PM2.5,30.25
临安,SO2,6.21
临汾,AQI,72.46
临汾,CO,1.2
临汾,NO2,21.29
临汾,O3,112.71
临汾,PM10,74.83
临汾,PM2.5,50.88
临汾,SO2,17.75
临沂,AQI,47.08
临沂,CO,0.92
临沂,NO2,35.42
临沂,O3,69.33
临沂,PM10,48.96
临沂,PM2.5,21.5
临沂,SO2,14.17
临沧,AQI,23.83
临沧,CO,0.64
临沧,NO2,10.92
临沧,O3,37.83
临沧,PM10,20.32
临沧,PM2.5,13.71
临沧,SO2,7.5
丹东,AQI,39.83
丹东,CO,0.68
丹东,NO2,14.12
丹东,O3,65.46
丹东,PM10,39.54
丹东,PM2.5,23.42
丹东,SO2,7.17
丽水,AQI,51.25
丽水,CO,0.63
丽水,NO2,18.71
丽水,O3,89.5
丽水,PM10,51.29
丽水,PM2.5,31.54
丽水,SO2,7.79
丽江,AQI,26.79
丽江,CO,0.57
丽江,NO2,12.67
丽江,O3,48.58
丽江,PM10,26.04
丽江,PM2.5,11.54
丽江,SO2,13.17
义乌,AQI,57.42
义乌,CO,0.82
义乌,NO2,25.88
义乌,O3,97.88
义乌,PM10,52.17
义乌,PM2.5,35.42
义乌,SO2,9.38
乌兰察布,AQI,74.96
乌兰察布,CO,0.66
乌兰察布,NO2,25.83
乌兰察布,O3,121.83
乌兰察布,PM10,81.38
乌兰察布,PM2.5,48.08
乌兰察布,SO2,17.0
乌海,AQI,60.54
乌海,CO,0.99
乌海,NO2,23.17
乌海,O3,103.92
乌海,PM10,70.88
乌海,PM2.5,35.46
乌海,SO2,31.79
乌鲁木齐,AQI,62.54
乌鲁木齐,CO,0.7
乌鲁木齐,NO2,27.62
乌鲁木齐,O3,79.08
乌鲁木齐,PM10,74.67
乌鲁木齐,PM2.5,23.58
乌鲁木齐,SO2,10.75
