city,type,value
七台河,AQI,81.42
七台河,CO,0.87
七台河,NO2,28.46
七台河,O3,86.46
七台河,PM10,103.17
七台河,PM2.5,47.33
七台河,SO2,24.71
三亚,AQI,52.54
三亚,CO,0.53
三亚,NO2,8.29
三亚,O3,84.29
三亚,PM10,54.38
三亚,PM2.5,22.38
三亚,SO2,3.04
三明,AQI,69.0
三明,CO,0.85
三明,NO2,32.25
三明,O3,57.08
三明,PM10,76.08
三明,PM2.5,48.42
三明,SO2,14.79
三门峡,AQI,115.08
三门峡,CO,0.98
三门峡,NO2,46.88
三门峡,O3,104.96
三门峡,PM10,113.83
三门峡,PM2.5,85.83
三门峡,SO2,19.46
上海,AQI,97.62
上海,CO,0.72
上海,NO2,51.29
上海,O3,103.5
上海,PM10,90.16
上海,PM2.5,73.0
上海,SO2,15.04
上饶,AQI,67.33
上饶,CO,0.9
上饶,NO2,39.71
上饶,O3,28.58
上饶,PM10,83.71
上饶,PM2.5,44.0
上饶,SO2,27.58
东莞,AQI,65.33
东莞,CO,0.89
东莞,NO2,53.54
东莞,O3,75.79
东莞,PM10,78.83
东莞,PM2.5,42.42
东莞,SO2,14.42
东营,AQI,112.46
东营,CO,1.03
东营,NO2,39.85
东营,O3,158.31
东营,PM10,144.31
东营,PM2.5,77.54
东营,SO2,34.23
中卫,AQI,86.92
中卫,CO,0.6
中卫,NO2,27.54
中卫,O3,86.88
中卫,PM10,123.21
中卫,PM2.5,40.83
中卫,SO2,14.29
中山,AQI,57.75
中山,CO,0.61
中山,NO2,51.42
中山,O3,60.62
中山,PM10,64.88
中山,PM2.5,34.38
中山,SO2,14.0
临夏州,AQI,75.29
临夏州,CO,0.84
临夏州,NO2,29.04
临夏州,O3,55.71
临夏州,PM10,91.12
临夏州,PM2.5,47.92
临夏州,SO2,22.46
临安,AQI,77.75
临安,CO,0.72
临安,NO2,39.04
临安,O3,76.54
临安,PM10,104.62
临安,PM2.5,49.33
临安,SO2,12.38
临汾,AQI,97.29
临汾,CO,1.37
临汾,NO2,49.92
临汾,O3,91.38
临汾,PM10,111.96
临汾,PM2.5,69.42
临汾,SO2,32.29
临沂,AQI,100.38
临沂,CO,0.89
临沂,NO2,43.23
临沂,O3,146.85
临沂,PM10,134.69
临沂,PM2.5,71.69
临沂,SO2,18.92
临沧,AQI,82.79
临沧,CO,1.17
临沧,NO2,22.71
