city,type,value
七台河,AQI,79.38
七台河,CO,0.92
七台河,NO2,59.25
七台河,O3,79.0
七台河,PM10,113.52
七台河,PM2.5,39.62
七台河,SO2,16.17
三亚,AQI,49.5
三亚,CO,0.63
三亚,NO2,20.42
三亚,O3,88.54
三亚,PM10,52.54
三亚,PM2.5,30.21
三亚,SO2,7.21
三明,AQI,17.0
三明,CO,0.62
三明,NO2,16.83
三明,O3,35.88
三明,PM10,14.12
三明,PM2.5,9.04
三明,SO2,10.42
三门峡,AQI,93.33
三门峡,CO,0.83
三门峡,NO2,43.5
三门峡,O3,85.79
三门峡,PM10,100.42
三门峡,PM2.5,69.58
三门峡,SO2,21.08
上海,AQI,30.62
上海,CO,0.47
上海,NO2,39.38
上海,O3,69.46
上海,PM10,27.67
上海,PM2.5,15.5
上海,SO2,6.12
上饶,AQI,51.04
上饶,CO,0.67
上饶,NO2,15.62
上饶,O3,44.96
上饶,PM10,53.04
上饶,PM2.5,30.96
上饶,SO2,14.54
东莞,AQI,28.42
东莞,CO,0.75
东莞,NO2,26.38
东莞,O3,35.54
东莞,PM10,27.08
东莞,PM2.5,18.42
东莞,SO2,8.17
东营,AQI,107.0
东营,CO,0.89
东营,NO2,59.38
东营,O3,69.04
东营,PM10,146.08
东营,PM2.5,79.17
东营,SO2,18.83
中卫,AQI,60.67
中卫,CO,0.46
中卫,NO2,13.0
中卫,O3,63.38
中卫,PM10,78.17
中卫,PM2.5,17.0
中卫,SO2,11.21
中山,AQI,38.08
中山,CO,0.58
中山,NO2,38.08
中山,O3,33.25
中山,PM10,34.5
中山,PM2.5,24.58
中山,SO2,7.42
临夏州,AQI,44.46
临夏州,CO,0.62
临夏州,NO2,13.12
临夏州,O3,63.12
临夏州,PM10,42.79
临夏州,PM2.5,30.12
临夏州,SO2,25.0
临安,AQI,57.5
临安,CO,0.68
临安,NO2,50.96
临安,O3,23.92
临安,PM10,64.5
临安,PM2.5,31.75
临安,SO2,8.17
临汾,AQI,82.62
临汾,CO,1.22
临汾,NO2,43.25
临汾,O3,102.67
临汾,PM10,97.88
临汾,PM2.5,59.96
临汾,SO2,16.33
临沂,AQI,80.92
临沂,CO,0.53
临沂,NO2,44.58
临沂,O3,58.46
临沂,PM10,104.04
临沂,PM2.5,51.5
临沂,SO2,9.21
临沧,AQI,38.42
临沧,CO,0.78
临沧,NO2,13.38
临沧,O3,38.5
临沧,PM10,38.83
临沧,PM2.5,22.96
临沧,SO2,11.29
丹东,AQI,88.58
丹东,CO,1.65
丹东,NO2,40.75
丹东,O3,37.08
丹东,PM10,97.33
丹东,PM2.5,65.67
丹东,SO2,27.42
丽水,AQI,41.71
丽水,CO,0.57
丽水,NO2,27.5
丽水,O3,31.54
丽水,PM10,36.62
丽水,PM2.5,28.62
丽水,SO2,6.17
丽江,AQI,39.54
丽江,CO,0.7
丽江,NO2,16.04
丽江,O3,42.62
丽江,PM10,39.5
丽江,PM2.5,21.42
丽江,SO2,5.33
义乌,AQI,48.29
义乌,CO,0.52
义乌,NO2,45.58
义乌,O3,18.96
义乌,PM10,49.42
义乌,PM2.5,30.54
义乌,SO2,5.21
乌兰察布,AQI,89.08
乌兰察布,CO,0.89
乌兰察布,NO2,44.33
乌兰察布,O3,77.71
乌兰察布,PM10,99.25
乌兰察布,PM2.5,65.62
乌兰察布,SO2,25.62
乌海,AQI,56.29
乌海,CO,0.45
乌海,NO2,12.58
乌海,O3,64.46
乌海,PM10,66.62
乌海,PM2.5,30.12
乌海,SO2,6.38
乌鲁木齐,AQI,37.54
乌鲁木齐,CO,0.88
乌鲁木齐,NO2,36.62
乌鲁木齐,O3,26.29
乌鲁木齐,PM10,37.71
乌鲁木齐,PM2.5,18.62
乌鲁木齐,SO2,8.38
乐山,AQI,116.62
乐山,CO,0.98
乐山,NO2,36.04
乐山,O3,42.58
乐山,PM10,126.62
乐山,PM2.5,88.21
乐山,SO2,8.92
九江,AQI,57.29
九江,CO,0.55
九江,NO2,33.5
九江,O3,46.88
九江,PM10,59.46
九江,PM2.5,35.96
九江,SO2,20.29
乳山,AQI,52.25
乳山,CO,1.15
乳山,NO2,36.04
乳山,O3,55.67
乳山,PM10,48.12
乳山,PM2.5,31.17
乳山,SO2,7.04
云浮,AQI,47.33
云浮,CO,0.6
云浮,NO2,36.71
云浮,O3,24.0
云浮,PM10,48.21
云浮,PM2.5,29.38
云浮,SO2,26.42
五家渠,AQI,38.42
五家渠,CO,0.82
五家渠,NO2,25.25
五家渠,O3,26.04
五家渠,PM10,39.08
五家渠,PM2.5,15.62
五家渠,SO2,8.79
亳州,AQI,54.0
亳州,CO,0.55
亳州,NO2,27.88
亳州,O3,66.62
亳州,PM10,59.92
亳州,PM2.5,31.62
亳州,SO2,12.58
伊春,AQI,71.83
伊春,CO,0.75
伊春,NO2,18.54
伊春,O3,64.79
伊春,PM10,79.29
伊春,PM2.5,52.25
伊春,SO2,9.04
伊犁哈萨克州,AQI,53.92
伊犁哈萨克州,CO,0.89
伊犁哈萨克州,NO2,26.42
伊犁哈萨克州,O3,20.29
伊犁哈萨克州,PM10,58.0
伊犁哈萨克州,PM2.5,37.08
伊犁哈萨克州,SO2,20.58
佛山,AQI,40.21
佛山,CO,0.57
佛山,NO2,32.71
佛山,O3,40.0
佛山,PM10,38.88
佛山,PM2.5,25.62
佛山,SO2,7.38
佳木斯,AQI,65.71
佳木斯,CO,0.64
佳木斯,NO2,17.29
佳木斯,O3,78.71
佳木斯,PM10,67.5
佳木斯,PM2.5,45.17
佳木斯,SO2,11.67
保定,AQI,219.38
保定,CO,1.4
保定,NO2,84.75
保定,O3,41.29
保定,PM10,244.54
保定,PM2.5,172.0
保定,SO2,20.88
保山,AQI,33.38
保山,CO,0.66
保山,NO2,10.96
保山,O3,55.08
保山,PM10,33.42
保山,PM2.5,18.88
保山,SO2,4.75
信阳,AQI,63.79
信阳,CO,0.7
信阳,NO2,44.25
信阳,O3,72.46
信阳,PM10,74.46
信阳,PM2.5,42.25
信阳,SO2,8.46
克州,AQI,46.5
克州,CO,0.45
克州,NO2,3.67
克州,O3,65.58
克州,PM10,54.57
克州,PM2.5,17.61
克州,SO2,2.25
克拉玛依,AQI,48.54
克拉玛依,CO,0.74
克拉玛依,NO2,26.0
克拉玛依,O3,30.0
克拉玛依,PM10,52.58
克拉玛依,PM2.5,14.92
克拉玛依,SO2,5.79
六安,AQI,59.96
六安,CO,0.54
六安,NO2,39.21
六安,O3,64.04
六安,PM10,69.46
六安,PM2.5,37.17
六安,SO2,5.79
六盘水,AQI,62.75
六盘水,CO,0.66
六盘水,NO2,32.04
六盘水,O3,77.5
六盘水,PM10,75.0
六盘水,PM2.5,40.21
六盘水,SO2,20.38
兰州,AQI,57.12
兰州,CO,0.36
兰州,NO2,23.29
兰州,O3,60.46
兰州,PM10,65.58
兰州,PM2.5,25.88
兰州,SO2,16.62
兴安盟,AQI,51.62
兴安盟,CO,0.48
兴安盟,NO2,15.42
兴安盟,O3,41.42
