city,type,value
七台河,AQI,45.83
七台河,CO,0.39
七台河,NO2,40.83
七台河,O3,45.08
七台河,PM10,47.52
七台河,PM2.5,16.67
七台河,SO2,17.67
三亚,AQI,29.0
三亚,CO,0.55
三亚,NO2,10.5
三亚,O3,76.08
三亚,PM10,25.46
三亚,PM2.5,17.21
三亚,SO2,3.5
三明,AQI,30.46
三明,CO,0.75
三明,NO2,19.96
三明,O3,30.75
三明,PM10,27.75
三明,PM2.5,19.33
三明,SO2,14.75
三门峡,AQI,81.12
三门峡,CO,0.73
三门峡,NO2,43.71
三门峡,O3,28.17
三门峡,PM10,96.12
三门峡,PM2.5,55.17
三门峡,SO2,9.58
上海,AQI,37.42
上海,CO,0.55
上海,NO2,45.17
上海,O3,65.38
上海,PM10,29.58
上海,PM2.5,21.54
上海,SO2,6.83
上饶,AQI,59.79
上饶,CO,0.8
上饶,NO2,20.96
上饶,O3,36.08
上饶,PM10,62.79
上饶,PM2.5,41.96
上饶,SO2,14.08
东莞,AQI,51.17
东莞,CO,0.77
东莞,NO2,35.33
东莞,O3,27.12
东莞,PM10,47.88
东莞,PM2.5,35.29
东莞,SO2,9.83
东营,AQI,108.29
东营,CO,0.91
东营,NO2,52.04
东营,O3,62.88
东营,PM10,141.38
东营,PM2.5,79.5
东营,SO2,21.04
中卫,AQI,53.67
中卫,CO,0.55
中卫,NO2,13.83
中卫,O3,49.54
中卫,PM10,57.38
中卫,PM2.5,16.96
中卫,SO2,11.17
中山,AQI,57.54
中山,CO,0.77
中山,NO2,52.21
中山,O3,21.12
中山,PM10,53.25
中山,PM2.5,40.04
中山,SO2,9.88
临夏州,AQI,45.54
临夏州,CO,0.56
临夏州,NO2,11.58
临夏州,O3,56.21
临夏州,PM10,42.62
临夏州,PM2.5,30.54
临夏州,SO2,15.42
临安,AQI,63.62
临安,CO,0.74
临安,NO2,48.71
临安,O3,35.5
临安,PM10,76.83
临安,PM2.5,37.42
临安,SO2,6.71
临汾,AQI,55.92
临汾,CO,1.18
临汾,NO2,26.5
临汾,O3,49.17
临汾,PM10,60.17
临汾,PM2.5,30.04
临汾,SO2,12.71
临沂,AQI,73.62
临沂,CO,0.52
临沂,NO2,43.67
临沂,O3,43.46
临沂,PM10,96.08
临沂,PM2.5,37.96
临沂,SO2,8.92
临沧,AQI,38.83
临沧,CO,0.83
临沧,NO2,15.46
临沧,O3,35.25
临沧,PM10,39.21
临沧,PM2.5,22.08
临沧,SO2,10.71
丹东,AQI,71.62
丹东,CO,1.27
丹东,NO2,40.46
丹东,O3,32.38
丹东,PM10,75.42
丹东,PM2.5,51.83
丹东,SO2,25.25
丽水,AQI,44.54
丽水,CO,0.7
丽水,NO2,30.75
丽水,O3,27.92
丽水,PM10,43.67
丽水,PM2.5,25.5
丽水,SO2,6.88
丽江,AQI,24.46
丽江,CO,0.69
丽江,NO2,10.33
丽江,O3,52.88
丽江,PM10,24.12
丽江,PM2.5,12.04
丽江,SO2,5.58
义乌,AQI,40.71
义乌,CO,0.5
义乌,NO2,39.96
义乌,O3,43.45
义乌,PM10,37.67
义乌,PM2.5,26.62
义乌,SO2,5.21
乌兰察布,AQI,24.62
乌兰察布,CO,0.33
乌兰察布,NO2,19.96
乌兰察布,O3,45.04
乌兰察布,PM10,22.67
乌兰察布,PM2.5,12.62
乌兰察布,SO2,19.54
乌海,AQI,40.75
乌海,CO,0.63
乌海,NO2,19.08
乌海,O3,38.0
乌海,PM10,40.83
乌海,PM2.5,26.17
乌海,SO2,7.5
乌鲁木齐,AQI,50.42
乌鲁木齐,CO,1.12
乌鲁木齐,NO2,44.67
乌鲁木齐,O3,23.04
乌鲁木齐,PM10,54.67
乌鲁木齐,PM2.5,26.92
乌鲁木齐,SO2,8.96
乐山,AQI,63.0
乐山,CO,0.57
乐山,NO2,31.75
乐山,O3,51.12
乐山,PM10,71.42
乐山,PM2.5,44.33
乐山,SO2,8.92
九江,AQI,64.75
九江,CO,0.49
九江,NO2,31.58
九江,O3,30.96
九江,PM10,63.67
九江,PM2.5,46.12
九江,SO2,12.54
乳山,AQI,43.38
乳山,CO,1.05
乳山,NO2,33.5
乳山,O3,54.46
乳山,PM10,40.17
乳山,PM2.5,19.58
乳山,SO2,6.46
云浮,AQI,59.75
云浮,CO,0.79
云浮,NO2,38.58
云浮,O3,12.62
云浮,PM10,64.17
云浮,PM2.5,38.88
云浮,SO2,24.88
五家渠,AQI,50.42
五家渠,CO,1.05
五家渠,NO2,31.42
五家渠,O3,23.42
五家渠,PM10,58.73
五家渠,PM2.5,28.38
五家渠,SO2,11.62
亳州,AQI,84.75
亳州,CO,0.77
亳州,NO2,33.04
亳州,O3,62.08
亳州,PM10,96.42
亳州,PM2.5,62.58
亳州,SO2,11.04
伊春,AQI,19.04
伊春,CO,0.14
伊春,NO2,5.67
伊春,O3,44.83
伊春,PM10,18.83
伊春,PM2.5,8.29
伊春,SO2,4.92
伊犁哈萨克州,AQI,132.08
伊犁哈萨克州,CO,2.79
伊犁哈萨克州,NO2,41.46
伊犁哈萨克州,O3,12.04
伊犁哈萨克州,PM10,138.62
伊犁哈萨克州,PM2.5,99.92
伊犁哈萨克州,SO2,16.46
佛山,AQI,49.71
佛山,CO,0.7
佛山,NO2,46.21
佛山,O3,14.83
佛山,PM10,52.08
佛山,PM2.5,31.58
佛山,SO2,9.25
佳木斯,AQI,21.04
佳木斯,CO,0.23
佳木斯,NO2,8.46
佳木斯,O3,42.42
