city,type,value
七台河,AQI,69.29
七台河,CO,0.67
七台河,NO2,44.43
七台河,O3,37.57
七台河,PM10,93.33
七台河,PM2.5,27.14
七台河,SO2,11.19
三亚,AQI,54.17
三亚,CO,0.58
三亚,NO2,8.04
三亚,O3,131.42
三亚,PM10,59.0
三亚,PM2.5,30.29
三亚,SO2,5.25
三明,AQI,57.29
三明,CO,0.85
三明,NO2,20.62
三明,O3,89.08
三明,PM10,55.5
三明,PM2.5,33.38
三明,SO2,9.92
三门峡,AQI,57.92
三门峡,CO,0.62
三门峡,NO2,50.5
三门峡,O3,44.29
三门峡,PM10,66.67
三门峡,PM2.5,27.88
三门峡,SO2,11.54
上海,AQI,44.08
上海,CO,0.55
上海,NO2,37.75
上海,O3,91.38
上海,PM10,39.42
上海,PM2.5,22.83
上海,SO2,7.12
上饶,AQI,63.42
上饶,CO,0.77
上饶,NO2,14.25
上饶,O3,126.96
上饶,PM10,68.12
上饶,PM2.5,33.54
上饶,SO2,21.58
东莞,AQI,62.33
东莞,CO,0.77
东莞,NO2,38.25
东莞,O3,92.62
东莞,PM10,67.58
东莞,PM2.5,42.29
东莞,SO2,13.29
东营,AQI,78.62
东营,CO,0.77
东营,NO2,57.79
东营,O3,93.62
东营,PM10,90.33
东营,PM2.5,41.33
东营,SO2,30.71
中卫,AQI,97.25
中卫,CO,0.97
中卫,NO2,35.67
中卫,O3,57.67
中卫,PM10,96.46
中卫,PM2.5,64.96
中卫,SO2,18.0
中山,AQI,77.67
中山,CO,0.74
中山,NO2,28.92
中山,O3,119.17
中山,PM10,67.42
中山,PM2.5,41.67
中山,SO2,10.04
临夏州,AQI,65.71
临夏州,CO,0.93
临夏州,NO2,17.71
临夏州,O3,59.88
临夏州,PM10,73.29
临夏州,PM2.5,44.92
临夏州,SO2,18.42
临安,AQI,66.29
临安,CO,0.68
临安,NO2,24.54
临安,O3,92.17
临安,PM10,82.21
临安,PM2.5,36.83
临安,SO2,8.58
临汾,AQI,62.38
临汾,CO,1.14
临汾,NO2,52.08
临汾,O3,52.0
临汾,PM10,74.25
临汾,PM2.5,34.83
临汾,SO2,15.38
临沂,AQI,113.38
临沂,CO,0.96
临沂,NO2,62.67
临沂,O3,88.75
临沂,PM10,164.42
临沂,PM2.5,65.38
临沂,SO2,25.71
临沧,AQI,21.58
临沧,CO,0.74
临沧,NO2,8.38
临沧,O3,50.92
临沧,PM10,20.38
临沧,PM2.5,12.25
临沧,SO2,8.54
丹东,AQI,41.0
丹东,CO,0.85
丹东,NO2,23.92
丹东,O3,44.88
丹东,PM10,42.21
丹东,PM2.5,24.12
丹东,SO2,12.83
丽水,AQI,42.83
丽水,CO,0.62
丽水,NO2,17.46
丽水,O3,94.83
丽水,PM10,41.0
丽水,PM2.5,24.83
丽水,SO2,7.29
丽江,AQI,34.58
丽江,CO,0.76
丽江,NO2,11.92
丽江,O3,46.12
丽江,PM10,33.25
丽江,PM2.5,21.58
丽江,SO2,6.67
义乌,AQI,57.71
义乌,CO,0.89
义乌,NO2,25.88
义乌,O3,107.79
义乌,PM10,63.33
义乌,PM2.5,33.79
义乌,SO2,11.92
乌兰察布,AQI,28.92
乌兰察布,CO,0.46
乌兰察布,NO2,34.58
乌兰察布,O3,54.04
乌兰察布,PM10,25.54
乌兰察布,PM2.5,12.58
乌兰察布,SO2,20.79
乌海,AQI,66.08
乌海,CO,1.17
乌海,NO2,54.67
乌海,O3,43.08
乌海,PM10,83.12
乌海,PM2.5,35.42
乌海,SO2,54.33
