city,type,value
七台河,AQI,73.46
七台河,CO,0.83
七台河,NO2,39.46
七台河,O3,36.38
七台河,PM10,79.65
七台河,PM2.5,51.21
七台河,SO2,11.38
三亚,AQI,18.88
三亚,CO,0.58
三亚,NO2,14.92
三亚,O3,31.0
三亚,PM10,17.12
三亚,PM2.5,8.58
三亚,SO2,1.5
三明,AQI,19.79
三明,CO,0.83
三明,NO2,26.38
三明,O3,16.0
三明,PM10,15.95
三明,PM2.5,12.96
三明,SO2,9.71
三门峡,AQI,118.38
三门峡,CO,1.11
三门峡,NO2,24.21
三门峡,O3,64.83
三门峡,PM10,92.09
三门峡,PM2.5,88.83
三门峡,SO2,18.04
上海,AQI,80.12
上海,CO,1.06
上海,NO2,59.75
上海,O3,34.17
上海,PM10,65.04
上海,PM2.5,58.96
上海,SO2,12.46
上饶,AQI,40.88
上饶,CO,0.9
上饶,NO2,40.12
上饶,O3,10.21
上饶,PM10,41.12
上饶,PM2.5,24.33
上饶,SO2,19.62
东莞,AQI,41.75
东莞,CO,1.05
东莞,NO2,37.83
东莞,O3,7.0
东莞,PM10,34.53
东莞,PM2.5,29.42
东莞,SO2,11.79
东营,AQI,120.33
东营,CO,1.53
东营,NO2,63.58
东营,O3,26.08
东营,PM10,141.75
东营,PM2.5,89.67
东营,SO2,45.21
中卫,AQI,69.21
中卫,CO,0.91
中卫,NO2,16.42
中卫,O3,66.38
中卫,PM10,85.92
中卫,PM2.5,44.25
中卫,SO2,13.88
中山,AQI,53.29
中山,CO,1.38
中山,NO2,43.54
中山,O3,3.46
中山,PM10,41.96
中山,PM2.5,36.62
中山,SO2,8.0
临夏州,AQI,57.79
临夏州,CO,1.57
临夏州,NO2,21.25
临夏州,O3,49.21
临夏州,PM10,65.88
临夏州,PM2.5,28.54
临夏州,SO2,23.42
临安,AQI,92.38
临安,CO,0.94
临安,NO2,57.42
临安,O3,34.42
临安,PM10,93.13
临安,PM2.5,68.79
临安,SO2,11.29
临汾,AQI,175.38
临汾,CO,2.95
临汾,NO2,48.04
临汾,O3,9.0
临汾,PM10,172.96
临汾,PM2.5,135.62
临汾,SO2,80.0
临沂,AQI,116.67
临沂,CO,1.8
临沂,NO2,65.75
临沂,O3,24.71
临沂,PM10,134.38
临沂,PM2.5,88.21
临沂,SO2,52.21
临沧,AQI,34.58
临沧,CO,1.15
临沧,NO2,22.5
临沧,O3,46.58
临沧,PM10,31.62
临沧,PM2.5,19.83
临沧,SO2,9.04
丹东,AQI,75.96
丹东,CO,1.52
丹东,NO2,38.71
丹东,O3,38.0
丹东,PM10,76.04
丹东,PM2.5,54.33
丹东,SO2,41.0
丽水,AQI,42.12
丽水,CO,1.08
丽水,NO2,30.83
丽水,O3,15.46
丽水,PM10,33.58
丽水,PM2.5,28.17
丽水,SO2,5.25
丽江,AQI,37.17
丽江,CO,0.52
丽江,NO2,16.17
丽江,O3,71.5
丽江,PM10,38.95
丽江,PM2.5,18.04
丽江,SO2,12.17
义乌,AQI,84.12
义乌,CO,0.77
义乌,NO2,48.92
义乌,O3,8.05
义乌,PM10,75.0
义乌,PM2.5,62.21
义乌,SO2,6.67
乌兰察布,AQI,49.38
乌兰察布,CO,1.35
乌兰察布,NO2,52.12
乌兰察布,O3,24.5
乌兰察布,PM10,54.46
乌兰察布,PM2.5,29.79
乌兰察布,SO2,47.21
乌海,AQI,82.83
乌海,CO,0.84
乌海,NO2,17.96
乌海,O3,58.79
乌海,PM10,90.58
乌海,PM2.5,57.83
乌海,SO2,23.5
乌鲁木齐,AQI,121.75
乌鲁木齐,CO,2.31
乌鲁木齐,NO2,62.67
乌鲁木齐,O3,17.83
乌鲁木齐,PM10,144.25
乌鲁木齐,PM2.5,89.04
乌鲁木齐,SO2,12.5
乐山,AQI,50.42
乐山,CO,1.07
乐山,NO2,35.67
乐山,O3,10.21
乐山,PM10,45.0
乐山,PM2.5,35.75
乐山,SO2,4.17
九江,AQI,76.62
九江,CO,1.32
九江,NO2,30.08
九江,O3,22.5
九江,PM10,51.15
九江,PM2.5,56.25
九江,SO2,8.71
乳山,AQI,52.29
乳山,CO,1.27
乳山,NO2,30.04
乳山,O3,42.58
乳山,PM10,57.12
乳山,PM2.5,32.42
乳山,SO2,20.08
云浮,AQI,27.38
云浮,CO,1.16
云浮,NO2,33.12
云浮,O3,4.25
云浮,PM10,20.0
云浮,PM2.5,18.88
云浮,SO2,8.75
五家渠,AQI,259.75
五家渠,CO,3.42
五家渠,NO2,81.71
五家渠,O3,8.27
五家渠,PM10,293.21
五家渠,PM2.5,205.29
五家渠,SO2,18.79
亳州,AQI,186.5
亳州,CO,1.11
亳州,NO2,42.46
亳州,O3,69.17
亳州,PM10,159.65
亳州,PM2.5,141.5
亳州,SO2,22.88
伊春,AQI,65.25
伊春,CO,0.65
伊春,NO2,22.42
伊春,O3,49.58
伊春,PM10,63.0
伊春,PM2.5,47.46
伊春,SO2,15.12
伊犁哈萨克州,AQI,222.25
伊犁哈萨克州,CO,6.89
伊犁哈萨克州,NO2,90.0
伊犁哈萨克州,O3,28.12
伊犁哈萨克州,PM10,271.29
伊犁哈萨克州,PM2.5,175.83
伊犁哈萨克州,SO2,65.38
佛山,AQI,32.58
佛山,CO,1.25
佛山,NO2,34.42
佛山,O3,2.71
佛山,PM10,32.08
佛山,PM2.5,19.88
佛山,SO2,7.42
佳木斯,AQI,48.21
佳木斯,CO,0.49
佳木斯,NO2,19.46
佳木斯,O3,56.21
佳木斯,PM10,44.88
佳木斯,PM2.5,33.0
佳木斯,SO2,11.92
保定,AQI,181.5
保定,CO,2.48
保定,NO2,88.38
保定,O3,17.5
保定,PM10,194.04
保定,PM2.5,140.12
保定,SO2,42.88
保山,AQI,39.33
保山,CO,0.67
保山,NO2,14.21
保山,O3,48.04
保山,PM10,41.62
保山,PM2.5,16.5
保山,SO2,9.25
信阳,AQI,149.17
信阳,CO,1.12
信阳,NO2,30.08
信阳,O3,93.04
信阳,PM10,136.04
信阳,PM2.5,113.29
信阳,SO2,9.08
克州,AQI,126.58
克州,CO,0.81
克州,NO2,13.5
克州,O3,55.0
克州,PM10,202.62
克州,PM2.5,34.54
克州,SO2,186.08
克拉玛依,AQI,107.38
