city,type,value
七台河,AQI,35.64
七台河,CO,0.4
七台河,NO2,26.81
七台河,O3,56.41
七台河,PM10,35.9
七台河,PM2.5,9.27
七台河,SO2,13.05
三亚,AQI,25.67
三亚,CO,0.5
三亚,NO2,12.12
三亚,O3,33.62
三亚,PM10,26.23
三亚,PM2.5,8.5
三亚,SO2,4.83
三明,AQI,40.08
三明,CO,1.3
三明,NO2,22.42
三明,O3,49.12
三明,PM10,40.33
三明,PM2.5,22.46
三明,SO2,9.83
三门峡,AQI,58.62
三门峡,CO,0.56
三门峡,NO2,29.31
三门峡,O3,73.0
三门峡,PM10,70.31
三门峡,PM2.5,16.25
三门峡,SO2,6.69
上海,AQI,81.38
上海,CO,0.84
上海,NO2,29.08
上海,O3,157.25
上海,PM10,77.46
上海,PM2.5,50.83
上海,SO2,9.92
上饶,AQI,66.62
上饶,CO,0.82
上饶,NO2,16.29
上饶,O3,101.83
上饶,PM10,80.42
上饶,PM2.5,44.38
上饶,SO2,19.67
东莞,AQI,51.75
东莞,CO,0.57
东莞,NO2,28.71
东莞,O3,86.17
东莞,PM10,43.42
东莞,PM2.5,31.46
东莞,SO2,7.38
东营,AQI,73.71
东营,CO,0.79
东营,NO2,33.19
东营,O3,95.67
东营,PM10,97.29
东营,PM2.5,32.71
东营,SO2,16.14
中卫,AQI,39.46
中卫,CO,0.52
中卫,NO2,11.62
中卫,O3,67.67
中卫,PM10,42.17
中卫,PM2.5,12.5
中卫,SO2,10.08
中山,AQI,32.38
中山,CO,0.66
中山,NO2,16.71
中山,O3,64.54
中山,PM10,29.0
中山,PM2.5,19.83
中山,SO2,4.08
临夏州,AQI,52.71
临夏州,CO,0.8
临夏州,NO2,14.83
临夏州,O3,54.54
临夏州,PM10,56.79
临夏州,PM2.5,28.29
临夏州,SO2,16.92
临安,AQI,81.21
临安,CO,0.91
临安,NO2,18.04
临安,O3,94.12
临安,PM10,85.21
临安,PM2.5,59.83
临安,SO2,3.33
临汾,AQI,47.28
临汾,CO,0.86
临汾,NO2,13.06
临汾,O3,91.39
临汾,PM10,49.11
临汾,PM2.5,17.83
临汾,SO2,6.17
临沂,AQI,71.0
临沂,CO,0.68
临沂,NO2,31.25
临沂,O3,99.46
临沂,PM10,86.25
临沂,PM2.5,33.54
临沂,SO2,15.0
临沧,AQI,22.21
临沧,CO,0.78
