city,type,value
七台河,AQI,22.12
七台河,CO,0.35
七台河,NO2,38.17
七台河,O3,38.29
七台河,PM10,16.42
七台河,PM2.5,12.83
七台河,SO2,14.75
三亚,AQI,31.0
三亚,CO,0.52
三亚,NO2,6.58
三亚,O3,57.08
三亚,PM10,31.0
三亚,PM2.5,14.42
三亚,SO2,3.08
三明,AQI,55.12
三明,CO,0.97
三明,NO2,24.08
三明,O3,32.42
三明,PM10,49.88
三明,PM2.5,37.83
三明,SO2,16.79
三门峡,AQI,149.88
三门峡,CO,1.12
三门峡,NO2,33.54
三门峡,O3,29.83
三门峡,PM10,115.14
三门峡,PM2.5,113.92
三门峡,SO2,9.75
上海,AQI,61.33
上海,CO,0.62
上海,NO2,45.62
上海,O3,63.46
上海,PM10,35.21
上海,PM2.5,43.08
上海,SO2,5.88
上饶,AQI,62.62
上饶,CO,0.9
上饶,NO2,43.88
上饶,O3,25.58
上饶,PM10,69.83
上饶,PM2.5,41.08
上饶,SO2,33.62
东莞,AQI,99.62
东莞,CO,1.2
东莞,NO2,67.58
东莞,O3,33.5
东莞,PM10,99.12
东莞,PM2.5,74.58
东莞,SO2,18.75
东营,AQI,67.08
东营,CO,0.57
东营,NO2,45.62
东营,O3,41.21
东营,PM10,78.62
东营,PM2.5,36.33
东营,SO2,16.75
中卫,AQI,49.29
中卫,CO,0.57
中卫,NO2,24.42
中卫,O3,59.79
中卫,PM10,54.38
中卫,PM2.5,22.62
中卫,SO2,13.42
中山,AQI,52.29
中山,CO,0.68
中山,NO2,40.17
中山,O3,38.75
中山,PM10,50.33
中山,PM2.5,35.67
中山,SO2,6.38
临夏州,AQI,60.79
临夏州,CO,0.83
临夏州,NO2,26.33
临夏州,O3,58.88
临夏州,PM10,62.21
临夏州,PM2.5,42.83
临夏州,SO2,29.0
临安,AQI,85.17
临安,CO,0.93
临安,NO2,57.78
临安,O3,40.96
临安,PM10,118.7
临安,PM2.5,54.26
临安,SO2,7.48
临汾,AQI,110.92
临汾,CO,1.91
临汾,NO2,74.79
临汾,O3,11.33
临汾,PM10,130.92
临汾,PM2.5,83.67
临汾,SO2,51.33
临沂,AQI,95.21
临沂,CO,1.31
临沂,NO2,51.46
临沂,O3,35.67
临沂,PM10,132.25
临沂,PM2.5,62.5
临沂,SO2,13.79
临沧,AQI,33.0
临沧,CO,0.87
临沧,NO2,13.62
临沧,O3,38.29
临沧,PM10,32.24
临沧,PM2.5,17.81
临沧,SO2,15.24
丹东,AQI,48.17
丹东,CO,0.95
丹东,NO2,29.33
丹东,O3,33.42
丹东,PM10,50.62
丹东,PM2.5,30.12
丹东,SO2,22.58
丽水,AQI,48.25
丽水,CO,0.71
丽水,NO2,25.33
丽水,O3,44.42
丽水,PM10,47.29
丽水,PM2.5,31.71
丽水,SO2,6.54
丽江,AQI,28.17
丽江,CO,0.56
丽江,NO2,9.88
丽江,O3,58.46
丽江,PM10,28.17
丽江,PM2.5,14.58
丽江,SO2,8.17
义乌,AQI,70.3
义乌,CO,0.79
义乌,NO2,53.22
义乌,O3,50.09
义乌,PM10,83.52
义乌,PM2.5,49.22
义乌,SO2,9.65
乌兰察布,AQI,51.83
乌兰察布,CO,1.38
乌兰察布,NO2,52.33
乌兰察布,O3,22.25
乌兰察布,PM10,56.17
乌兰察布,PM2.5,28.92
乌兰察布,SO2,29.29
乌海,AQI,67.08
乌海,CO,1.18
乌海,NO2,51.5
乌海,O3,36.5
乌海,PM10,84.25
乌海,PM2.5,40.62
乌海,SO2,25.0
乌鲁木齐,AQI,56.67
乌鲁木齐,CO,1.0
乌鲁木齐,NO2,35.04
乌鲁木齐,O3,29.46
乌鲁木齐,PM10,57.21
乌鲁木齐,PM2.5,39.21
乌鲁木齐,SO2,6.88
乐山,AQI,85.79
乐山,CO,0.66
乐山,NO2,40.79
乐山,O3,17.38
乐山,PM10,86.96
乐山,PM2.5,63.58
乐山,SO2,7.0
九江,AQI,52.71
九江,CO,0.7
九江,NO2,39.54
九江,O3,20.83
九江,PM10,51.58
九江,PM2.5,34.12
九江,SO2,13.42
乳山,AQI,80.61
乳山,CO,1.13
乳山,NO2,35.26
乳山,O3,52.13
乳山,PM10,77.35
乳山,PM2.5,56.48
乳山,SO2,9.74
云浮,AQI,109.67
云浮,CO,1.03
云浮,NO2,68.33
云浮,O3,34.42
云浮,PM10,99.87
云浮,PM2.5,82.38
云浮,SO2,17.96
五家渠,AQI,60.0
五家渠,CO,1.03
五家渠,NO2,25.54
五家渠,O3,13.92
五家渠,PM10,55.17
五家渠,PM2.5,41.46
五家渠,SO2,5.79
亳州,AQI,66.25
亳州,CO,0.78
亳州,NO2,31.38
亳州,O3,59.92
亳州,PM10,67.42
亳州,PM2.5,47.96
亳州,SO2,8.96
伊春,AQI,20.58
伊春,CO,0.2
伊春,NO2,8.12
伊春,O3,46.21
伊春,PM10,19.75
伊春,PM2.5,12.92
伊春,SO2,3.83
伊犁哈萨克州,AQI,95.92
伊犁哈萨克州,CO,2.38
伊犁哈萨克州,NO2,43.46
伊犁哈萨克州,O3,17.0
伊犁哈萨克州,PM10,116.67
伊犁哈萨克州,PM2.5,67.75
伊犁哈萨克州,SO2,13.71
佛山,AQI,84.04
佛山,CO,1.04
佛山,NO2,83.62
佛山,O3,24.71
佛山,PM10,108.08
佛山,PM2.5,61.46
佛山,SO2,15.21
佳木斯,AQI,17.71
佳木斯,CO,0.42
佳木斯,NO2,11.54
佳木斯,O3,43.21
佳木斯,PM10,16.26
佳木斯,PM2.5,11.54
佳木斯,SO2,3.5
保定,AQI,45.46
保定,CO,0.49
保定,NO2,49.5
保定,O3,22.58
保定,PM10,49.67
保定,PM2.5,22.83
保定,SO2,11.88
保山,AQI,30.08
保山,CO,0.6
保山,NO2,11.75
保山,O3,51.0
保山,PM10,27.04
保山,PM2.5,17.21
保山,SO2,5.08
信阳,AQI,72.25
信阳,CO,0.85
信阳,NO2,40.0
信阳,O3,21.21
信阳,PM10,70.04
信阳,PM2.5,52.5
信阳,SO2,6.58
克州,AQI,55.79
克州,CO,0.92
克州,NO2,14.12
克州,O3,48.62
克州,PM10,58.75
克州,PM2.5,28.71
克州,SO2,3.58
克拉玛依,AQI,56.04
克拉玛依,CO,0.81
克拉玛依,NO2,28.58
克拉玛依,O3,26.33
克拉玛依,PM10,62.12
克拉玛依,PM2.5,22.17
克拉玛依,SO2,5.88
六安,AQI,57.33
六安,CO,0.7
六安,NO2,47.08
六安,O3,43.92
六安,PM10,63.29
六安,PM2.5,37.67
六安,SO2,4.42
六盘水,AQI,45.83
六盘水,CO,0.64
六盘水,NO2,25.33
六盘水,O3,56.79
六盘水,PM10,47.0
六盘水,PM2.5,26.96
六盘水,SO2,19.0
兰州,AQI,61.96
兰州,CO,0.75
兰州,NO2,40.0
兰州,O3,56.17
兰州,PM10,73.62
兰州,PM2.5,30.5
兰州,SO2,11.79
兴安盟,AQI,42.33
兴安盟,CO,0.52
兴安盟,NO2,18.33
兴安盟,O3,43.33
兴安盟,PM10,49.33
兴安盟,PM2.5,27.67
兴安盟,SO2,6.12
内江,AQI,53.96
内江,CO,0.65
内江,NO2,30.38
内江,O3,34.29
内江,PM10,52.08
内江,PM2.5,37.67
内江,SO2,6.79
凉山州,AQI,31.75
凉山州,CO,0.86
凉山州,NO2,21.83
凉山州,O3,51.83
凉山州,PM10,30.5
凉山州,PM2.5,20.04
凉山州,SO2,12.67
包头,AQI,94.88
包头,CO,2.04
包头,NO2,66.92
包头,O3,8.88
包头,PM10,122.88
包头,PM2.5,70.21
包头,SO2,54.04
北京,AQI,35.67
北京,CO,0.39
北京,NO2,39.21
北京,O3,23.67
北京,PM10,36.83
北京,PM2.5,12.54
北京,SO2,3.17
北海,AQI,55.92
北海,CO,1.01
北海,NO2,16.33
北海,O3,78.83
北海,PM10,54.12
北海,PM2.5,37.17
北海,SO2,11.79
十堰,AQI,46.92
十堰,CO,0.87
十堰,NO2,29.38
十堰,O3,20.54
十堰,PM10,46.29
十堰,PM2.5,32.08
十堰,SO2,10.0
南京,AQI,67.29
南京,CO,0.71
南京,NO2,50.04
南京,O3,55.46
南京,PM10,69.46
南京,PM2.5,48.5
南京,SO2,7.25
南充,AQI,70.04
南充,CO,0.7
南充,NO2,35.08
南充,O3,35.17
南充,PM10,72.33
南充,PM2.5,51.0
南充,SO2,4.67
南宁,AQI,66.79
南宁,CO,1.15
南宁,NO2,50.38
南宁,O3,31.46
南宁,PM10,75.29
南宁,PM2.5,46.96
南宁,SO2,11.08
南平,AQI,39.88
南平,CO,0.9
南平,NO2,21.71
南平,O3,24.96
南平,PM10,36.54
南平,PM2.5,27.38
南平,SO2,14.0
南昌,AQI,48.75
南昌,CO,1.06
南昌,NO2,52.96
南昌,O3,11.46
南昌,PM10,52.96
南昌,PM2.5,25.38
南昌,SO2,7.0
南通,AQI,77.17
南通,CO,0.66
南通,NO2,43.33
南通,O3,57.25
南通,PM10,66.54
南通,PM2.5,56.46
南通,SO2,15.17
南阳,AQI,68.71
南阳,CO,0.91
南阳,NO2,34.17
南阳,O3,37.62
南阳,PM10,74.88
南阳,PM2.5,49.79
南阳,SO2,4.96
博州,AQI,64.38
博州,CO,0.99
博州,NO2,25.83
博州,O3,13.0
博州,PM10,78.29
博州,PM2.5,33.79
博州,SO2,7.62
即墨,AQI,94.22
即墨,CO,1.54
即墨,NO2,60.83
即墨,O3,28.96
即墨,PM10,120.96
即墨,PM2.5,61.96
即墨,SO2,14.35
厦门,AQI,42.62
厦门,CO,0.8
厦门,NO2,31.08
厦门,O3,49.54
厦门,PM10,45.08
厦门,PM2.5,21.96
厦门,SO2,7.33
双鸭山,AQI,24.0
双鸭山,CO,0.34
双鸭山,NO2,8.79
双鸭山,O3,52.62
双鸭山,PM10,23.46
双鸭山,PM2.5,13.25
双鸭山,SO2,2.54
句容,AQI,91.78
句容,CO,1.06
句容,NO2,53.13
句容,O3,42.22
句容,PM10,103.91
句容,PM2.5,67.96
句容,SO2,7.04
台州,AQI,56.88
台州,CO,0.67
台州,NO2,36.12
台州,O3,47.42
台州,PM10,63.04
台州,PM2.5,35.75
台州,SO2,7.17
合肥,AQI,67.29
合肥,CO,0.92
合肥,NO2,66.79
合肥,O3,32.38
合肥,PM10,70.83
合肥,PM2.5,48.08
合肥,SO2,9.92
吉安,AQI,59.08
吉安,CO,0.59
吉安,NO2,33.58
吉安,O3,29.62
吉安,PM10,67.29
吉安,PM2.5,38.79
吉安,SO2,28.12
吉林,AQI,53.5
吉林,CO,0.85
吉林,NO2,26.96
吉林,O3,34.5
吉林,PM10,54.96
吉林,PM2.5,36.5
吉林,SO2,12.21
吐鲁番地区,AQI,66.04
吐鲁番地区,CO,1.41
吐鲁番地区,NO2,27.62
吐鲁番地区,O3,36.67
吐鲁番地区,PM10,70.08
吐鲁番地区,PM2.5,44.21
吐鲁番地区,SO2,8.0
吕梁,AQI,75.75
吕梁,CO,1.02
吕梁,NO2,59.25
吕梁,O3,5.0
吕梁,PM10,88.62
吕梁,PM2.5,48.46
吕梁,SO2,35.75
吴忠,AQI,62.29
吴忠,CO,0.74
吴忠,NO2,41.46
吴忠,O3,36.04
吴忠,PM10,75.67
吴忠,PM2.5,35.46
吴忠,SO2,25.88
吴江,AQI,67.74
吴江,CO,0.86
吴江,NO2,47.17
吴江,O3,59.43
吴江,PM10,63.48
吴江,PM2.5,44.96
吴江,SO2,7.87
周口,AQI,82.25
周口,CO,1.03
周口,NO2,41.83
周口,O3,40.08
周口,PM10,78.0
周口,PM2.5,60.71
周口,SO2,14.92
呼伦贝尔,AQI,35.62
呼伦贝尔,CO,0.44
呼伦贝尔,NO2,18.08
呼伦贝尔,O3,33.79
呼伦贝尔,PM10,37.08
呼伦贝尔,PM2.5,23.04
呼伦贝尔,SO2,3.92
呼和浩特,AQI,73.29
呼和浩特,CO,1.44
呼和浩特,NO2,60.83
呼和浩特,O3,13.62
呼和浩特,PM10,93.33
呼和浩特,PM2.5,46.29
呼和浩特,SO2,22.33
和田地区,AQI,93.62
和田地区,CO,1.62
和田地区,NO2,40.92
和田地区,O3,32.12
和田地区,PM10,130.62
和田地区,PM2.5,47.96
和田地区,SO2,39.92
咸宁,AQI,35.88
咸宁,CO,0.75
咸宁,NO2,25.71
咸宁,O3,30.71
咸宁,PM10,32.52
咸宁,PM2.5,24.38
咸宁,SO2,6.29
咸阳,AQI,168.08
咸阳,CO,1.75
咸阳,NO2,69.04
咸阳,O3,5.71
咸阳,PM10,148.29
咸阳,PM2.5,127.62
咸阳,SO2,9.29
哈密地区,AQI,35.38
哈密地区,CO,1.44
哈密地区,NO2,19.58
哈密地区,O3,26.08
哈密地区,PM10,35.71
哈密地区,PM2.5,19.79
哈密地区,SO2,4.83
哈尔滨,AQI,42.04
哈尔滨,CO,0.67
哈尔滨,NO2,25.0
哈尔滨,O3,33.62
哈尔滨,PM10,38.79
哈尔滨,PM2.5,28.88
哈尔滨,SO2,12.67
唐山,AQI,57.5
唐山,CO,1.24
唐山,NO2,46.92
唐山,O3,24.92
唐山,PM10,65.67
唐山,PM2.5,28.21
唐山,SO2,35.08
商丘,AQI,81.62
商丘,CO,0.82
商丘,NO2,47.21
商丘,O3,49.33
商丘,PM10,82.17
商丘,PM2.5,60.12
商丘,SO2,8.75
商洛,AQI,62.12
商洛,CO,0.8
商洛,NO2,40.62
商洛,O3,15.42
商洛,PM10,59.71
商洛,PM2.5,43.04
商洛,SO2,12.83
喀什地区,AQI,106.12
喀什地区,CO,1.86
喀什地区,NO2,46.88
喀什地区,O3,37.67
喀什地区,PM10,150.42
喀什地区,PM2.5,73.12
喀什地区,SO2,9.67
嘉兴,AQI,56.38
嘉兴,CO,0.87
嘉兴,NO2,43.46
嘉兴,O3,45.38
嘉兴,PM10,66.5
嘉兴,PM2.5,38.12
嘉兴,SO2,6.58
嘉峪关,AQI,70.29
嘉峪关,CO,0.45
嘉峪关,NO2,27.54
嘉峪关,O3,54.62
嘉峪关,PM10,90.04
嘉峪关,PM2.5,27.42
嘉峪关,SO2,5.04
四平,AQI,42.33
四平,CO,0.41
四平,NO2,25.04
四平,O3,33.08
四平,PM10,44.62
四平,PM2.5,23.08
四平,SO2,7.08
固原,AQI,61.83
固原,CO,0.78
固原,NO2,33.75
固原,O3,48.92
固原,PM10,76.42
固原,PM2.5,24.12
固原,SO2,10.92
塔城地区,AQI,26.42
塔城地区,CO,1.43
塔城地区,NO2,11.21
塔城地区,O3,72.62
塔城地区,PM10,18.86
塔城地区,PM2.5,11.17
塔城地区,SO2,2.0
大兴安岭地区,AQI,30.0
大兴安岭地区,CO,0.5
大兴安岭地区,NO2,10.82
大兴安岭地区,O3,60.29
大兴安岭地区,PM10,28.22
大兴安岭地区,PM2.5,18.88
大兴安岭地区,SO2,17.87
大同,AQI,76.08
大同,CO,2.58
大同,NO2,47.33
大同,O3,13.0
大同,PM10,101.08
大同,PM2.5,42.83
大同,SO2,33.25
大庆,AQI,39.92
大庆,CO,0.55
大庆,NO2,27.38
大庆,O3,36.92
大庆,PM10,39.71
大庆,PM2.5,26.62
大庆,SO2,7.83
大理州,AQI,26.88
大理州,CO,0.48
大理州,NO2,10.12
大理州,O3,74.21
大理州,PM10,22.5
大理州,PM2.5,9.67
大理州,SO2,5.58
大连,AQI,53.17
大连,CO,0.8
大连,NO2,40.25
大连,O3,31.17
大连,PM10,54.71
大连,PM2.5,31.29
大连,SO2,14.67
天水,AQI,48.5
天水,CO,0.61
天水,NO2,31.38
天水,O3,41.83
