city,type,value
七台河,AQI,69.38
七台河,CO,0.61
七台河,NO2,33.17
七台河,O3,71.58
七台河,PM10,87.41
七台河,PM2.5,38.88
七台河,SO2,23.62
三亚,AQI,34.62
三亚,CO,0.59
三亚,NO2,9.5
三亚,O3,68.21
三亚,PM10,34.62
三亚,PM2.5,19.71
三亚,SO2,2.38
三明,AQI,45.21
三明,CO,0.97
三明,NO2,27.38
三明,O3,58.33
三明,PM10,43.54
三明,PM2.5,27.12
三明,SO2,11.54
三门峡,AQI,107.79
三门峡,CO,0.99
三门峡,NO2,33.46
三门峡,O3,113.54
三门峡,PM10,159.0
三门峡,PM2.5,60.42
三门峡,SO2,21.38
上海,AQI,38.08
上海,CO,0.52
上海,NO2,46.79
上海,O3,33.88
上海,PM10,35.46
上海,PM2.5,25.0
上海,SO2,9.58
上饶,AQI,80.38
上饶,CO,0.83
上饶,NO2,30.08
上饶,O3,62.74
上饶,PM10,107.46
上饶,PM2.5,51.42
上饶,SO2,23.88
东莞,AQI,83.58
东莞,CO,0.93
东莞,NO2,53.5
东莞,O3,101.33
东莞,PM10,74.92
东莞,PM2.5,59.33
东莞,SO2,15.83
东营,AQI,79.12
东营,CO,0.63
东营,NO2,37.38
东营,O3,95.71
东营,PM10,107.83
东营,PM2.5,40.62
东营,SO2,25.04
中卫,AQI,220.25
中卫,CO,0.69
中卫,NO2,8.08
中卫,O3,96.5
中卫,PM10,316.25
中卫,PM2.5,89.33
中卫,SO2,10.08
中山,AQI,54.79
中山,CO,0.66
中山,NO2,33.42
中山,O3,85.0
中山,PM10,54.12
中山,PM2.5,33.62
中山,SO2,9.79
临夏州,AQI,98.96
临夏州,CO,1.23
临夏州,NO2,12.54
临夏州,O3,79.42
临夏州,PM10,147.29
临夏州,PM2.5,45.17
临夏州,SO2,17.88
临安,AQI,80.96
临安,CO,0.63
临安,NO2,38.96
临安,O3,73.46
临安,PM10,106.54
临安,PM2.5,50.08
临安,SO2,12.67
临汾,AQI,106.58
临汾,CO,1.46
临汾,NO2,34.29
临汾,O3,113.83
临汾,PM10,157.04
临汾,PM2.5,74.92
临汾,SO2,55.5
临沂,AQI,63.42
临沂,CO,0.8
临沂,NO2,38.75
临沂,O3,78.92
临沂,PM10,76.21
临沂,PM2.5,23.17
临沂,SO2,17.54
临沧,AQI,69.92
临沧,CO,0.89
临沧,NO2,20.33
临沧,O3,89.71
临沧,PM10,83.25
临沧,PM2.5,48.88
临沧,SO2,14.21
丹东,AQI,63.33
丹东,CO,0.76
丹东,NO2,25.67
丹东,O3,99.25
丹东,PM10,69.42
丹东,PM2.5,43.96
丹东,SO2,27.21
丽水,AQI,40.29
丽水,CO,0.51
丽水,NO2,19.46
丽水,O3,67.67
丽水,PM10,40.08
丽水,PM2.5,20.83
丽水,SO2,6.88
丽江,AQI,47.88
丽江,CO,0.73
丽江,NO2,13.92
丽江,O3,102.46
丽江,PM10,48.38
丽江,PM2.5,16.83
丽江,SO2,13.58
义乌,AQI,48.17
义乌,CO,0.51
义乌,NO2,33.08
义乌,O3,57.88
义乌,PM10,52.08
义乌,PM2.5,27.21
义乌,SO2,10.38
乌兰察布,AQI,122.58
乌兰察布,CO,0.66
乌兰察布,NO2,29.5
乌兰察布,O3,121.08
乌兰察布,PM10,194.58
乌兰察布,PM2.5,61.04
乌兰察布,SO2,28.5
乌海,AQI,182.5
乌海,CO,0.54
乌海,NO2,12.33
乌海,O3,98.62
乌海,PM10,268.21
乌海,PM2.5,69.54
乌海,SO2,13.42
乌鲁木齐,AQI,63.58
乌鲁木齐,CO,0.8
乌鲁木齐,NO2,35.79
乌鲁木齐,O3,68.5
乌鲁木齐,PM10,78.5
乌鲁木齐,PM2.5,26.92
乌鲁木齐,SO2,10.17
乐山,AQI,83.33
乐山,CO,0.95
乐山,NO2,38.92
乐山,O3,43.21
乐山,PM10,81.0
乐山,PM2.5,61.5
乐山,SO2,14.04
九江,AQI,110.54
九江,CO,0.78
九江,NO2,38.25
九江,O3,85.08
九江,PM10,127.29
九江,PM2.5,83.33
九江,SO2,18.62
乳山,AQI,53.71
乳山,CO,0.68
乳山,NO2,22.62
乳山,O3,89.54
乳山,PM10,57.92
乳山,PM2.5,27.83
乳山,SO2,12.58
云浮,AQI,67.29
云浮,CO,0.8
云浮,NO2,39.79
云浮,O3,57.25
云浮,PM10,66.71
云浮,PM2.5,47.42
云浮,SO2,11.21
五家渠,AQI,66.92
五家渠,CO,1.15
五家渠,NO2,34.38
五家渠,O3,66.21
五家渠,PM10,81.83
五家渠,PM2.5,35.92
五家渠,SO2,13.25
亳州,AQI,68.71
亳州,CO,0.67
亳州,NO2,17.71
亳州,O3,109.08
亳州,PM10,73.78
亳州,PM2.5,44.52
亳州,SO2,11.21
