city,type,value
七台河,AQI,41.65
七台河,CO,0.43
七台河,NO2,23.91
七台河,O3,75.91
七台河,PM10,42.09
七台河,PM2.5,15.91
七台河,SO2,21.87
三亚,AQI,33.21
三亚,CO,0.59
三亚,NO2,16.33
三亚,O3,39.17
三亚,PM10,33.21
三亚,PM2.5,17.04
三亚,SO2,4.25
三明,AQI,67.38
三明,CO,2.0
三明,NO2,41.71
三明,O3,17.04
三明,PM10,70.23
三明,PM2.5,49.17
三明,SO2,18.54
三门峡,AQI,171.0
三门峡,CO,1.27
三门峡,NO2,42.79
三门峡,O3,37.62
三门峡,PM10,134.0
三门峡,PM2.5,130.42
三门峡,SO2,13.83
上海,AQI,41.62
上海,CO,0.62
上海,NO2,38.92
上海,O3,61.54
上海,PM10,33.91
上海,PM2.5,29.12
上海,SO2,8.67
上饶,AQI,34.08
上饶,CO,1.15
上饶,NO2,33.83
上饶,O3,6.05
上饶,PM10,30.29
上饶,PM2.5,21.62
上饶,SO2,26.92
东莞,AQI,53.33
东莞,CO,0.89
东莞,NO2,46.96
东莞,O3,36.04
东莞,PM10,47.75
东莞,PM2.5,37.38
东莞,SO2,8.5
东营,AQI,100.46
东营,CO,0.88
东营,NO2,24.46
东营,O3,83.33
东营,PM10,112.29
东营,PM2.5,67.46
东营,SO2,16.08
中卫,AQI,141.38
中卫,CO,1.19
中卫,NO2,35.04
中卫,O3,62.96
中卫,PM10,259.74
中卫,PM2.5,98.5
中卫,SO2,19.79
中山,AQI,41.62
中山,CO,0.69
中山,NO2,22.75
中山,O3,52.54
中山,PM10,41.21
中山,PM2.5,25.79
中山,SO2,6.46
临夏州,AQI,152.96
临夏州,CO,0.91
临夏州,NO2,21.38
临夏州,O3,60.29
临夏州,PM10,276.33
临夏州,PM2.5,74.04
临夏州,SO2,19.21
临安,AQI,30.12
临安,CO,0.82
临安,NO2,24.46
临安,O3,53.0
临安,PM10,28.62
临安,PM2.5,20.08
临安,SO2,8.5
临汾,AQI,182.0
临汾,CO,2.9
临汾,NO2,47.54
临汾,O3,52.12
临汾,PM10,187.96
临汾,PM2.5,145.33
临汾,SO2,68.83
临沂,AQI,69.08
临沂,CO,0.82
临沂,NO2,24.17
临沂,O3,76.17
临沂,PM10,67.42
临沂,PM2.5,48.79
临沂,SO2,6.96
临沧,AQI,65.54
临沧,CO,0.93
临沧,NO2,20.79
临沧,O3,84.58
临沧,PM10,74.79
临沧,PM2.5,40.96
临沧,SO2,9.96
丹东,AQI,35.62
丹东,CO,0.64
丹东,NO2,12.58
丹东,O3,93.62
丹东,PM10,32.46
丹东,PM2.5,20.62
丹东,SO2,12.38
丽水,AQI,36.58
丽水,CO,0.86
丽水,NO2,45.5
丽水,O3,16.62
丽水,PM10,34.42
丽水,PM2.5,21.83
丽水,SO2,6.75
丽江,AQI,40.62
丽江,CO,0.83
丽江,NO2,11.33
丽江,O3,102.46
丽江,PM10,38.29
丽江,PM2.5,10.04
丽江,SO2,11.67
义乌,AQI,25.92
义乌,CO,0.89
义乌,NO2,35.92
义乌,O3,19.67
义乌,PM10,22.12
义乌,PM2.5,16.71
义乌,SO2,4.96
乌兰察布,AQI,29.5
乌兰察布,CO,0.46
乌兰察布,NO2,27.08
乌兰察布,O3,76.46
乌兰察布,PM10,22.87
乌兰察布,PM2.5,12.83
乌兰察布,SO2,20.46
乌海,AQI,91.92
乌海,CO,1.11
乌海,NO2,34.46
乌海,O3,75.12
乌海,PM10,119.79
乌海,PM2.5,66.54
乌海,SO2,38.42
乌鲁木齐,AQI,38.79
乌鲁木齐,CO,1.1
乌鲁木齐,NO2,40.21
乌鲁木齐,O3,59.88
乌鲁木齐,PM10,33.46
乌鲁木齐,PM2.5,24.25
乌鲁木齐,SO2,8.75
乐山,AQI,74.42
乐山,CO,0.85
乐山,NO2,29.38
乐山,O3,67.79
乐山,PM10,98.33
乐山,PM2.5,37.54
乐山,SO2,7.0
九江,AQI,32.08
九江,CO,0.92
九江,NO2,29.83
九江,O3,18.0
九江,PM10,27.1
九江,PM2.5,22.42
九江,SO2,8.67
乳山,AQI,48.75
乳山,CO,0.8
乳山,NO2,17.62
乳山,O3,91.08
乳山,PM10,53.17
乳山,PM2.5,29.46
乳山,SO2,9.42
云浮,AQI,48.42
云浮,CO,0.73
云浮,NO2,30.04
云浮,O3,33.5
云浮,PM10,53.68
云浮,PM2.5,29.17
云浮,SO2,10.67
五家渠,AQI,43.25
五家渠,CO,1.13
五家渠,NO2,24.52
五家渠,O3,31.74
五家渠,PM10,44.77
五家渠,PM2.5,27.13
