city,type,value
七台河,AQI,110.92
七台河,CO,1.26
七台河,NO2,44.33
七台河,O3,23.12
七台河,PM10,106.5
七台河,PM2.5,83.5
七台河,SO2,5.12
三亚,AQI,41.17
三亚,CO,0.55
三亚,NO2,18.04
三亚,O3,71.38
三亚,PM10,40.54
三亚,PM2.5,23.54
三亚,SO2,2.54
三明,AQI,67.75
三明,CO,1.7
三明,NO2,50.38
三明,O3,36.79
三明,PM10,76.88
三明,PM2.5,47.67
三明,SO2,18.33
三门峡,AQI,240.54
三门峡,CO,2.17
三门峡,NO2,69.54
三门峡,O3,24.67
三门峡,PM10,253.78
三门峡,PM2.5,194.21
三门峡,SO2,40.92
上海,AQI,138.29
上海,CO,1.27
上海,NO2,68.58
上海,O3,24.96
上海,PM10,116.81
上海,PM2.5,105.25
上海,SO2,12.42
上饶,AQI,92.12
上饶,CO,1.07
上饶,NO2,46.46
上饶,O3,30.46
上饶,PM10,119.54
上饶,PM2.5,66.04
上饶,SO2,66.54
东莞,AQI,143.08
东莞,CO,1.47
东莞,NO2,120.12
东莞,O3,62.67
东莞,PM10,133.04
东莞,PM2.5,107.92
东莞,SO2,25.29
东营,AQI,223.29
东营,CO,3.07
东营,NO2,87.96
东营,O3,7.46
东营,PM10,293.25
东营,PM2.5,179.04
东营,SO2,50.75
中卫,AQI,86.29
中卫,CO,0.63
中卫,NO2,21.75
中卫,O3,63.79
中卫,PM10,110.29
中卫,PM2.5,31.33
中卫,SO2,14.67
中山,AQI,148.21
中山,CO,1.68
中山,NO2,107.04
中山,O3,56.0
中山,PM10,120.0
中山,PM2.5,112.25
中山,SO2,18.54
临夏州,AQI,57.96
临夏州,CO,1.28
临夏州,NO2,31.17
临夏州,O3,45.5
临夏州,PM10,66.79
临夏州,PM2.5,29.38
临夏州,SO2,47.04
临安,AQI,172.75
临安,CO,1.33
临安,NO2,69.96
临安,O3,50.79
临安,PM2.5,131.0
临安,SO2,16.71
临汾,AQI,204.67
临汾,CO,3.29
临汾,NO2,55.38
临汾,O3,32.83
临汾,PM10,223.33
临汾,PM2.5,157.92
临汾,SO2,134.33
临沂,AQI,239.58
临沂,CO,2.03
临沂,NO2,69.29
临沂,O3,18.62
临沂,PM10,248.17
临沂,PM2.5,189.75
临沂,SO2,34.58
临沧,AQI,53.54
临沧,CO,1.04
临沧,NO2,19.83
临沧,O3,60.21
临沧,PM10,53.42
临沧,PM2.5,34.75
临沧,SO2,14.08
丹东,AQI,107.88
丹东,CO,1.88
丹东,NO2,45.46
丹东,O3,23.42
丹东,PM10,128.83
丹东,PM2.5,81.25
丹东,SO2,61.58
丽水,AQI,93.0
丽水,CO,0.98
丽水,NO2,36.46
丽水,O3,57.58
丽水,PM10,90.88
丽水,PM2.5,67.67
丽水,SO2,12.46
丽江,AQI,57.88
丽江,CO,0.79
丽江,NO2,17.17
丽江,O3,75.25
丽江,PM10,64.08
丽江,PM2.5,37.88
丽江,SO2,12.17
义乌,AQI,156.62
义乌,CO,1.28
义乌,NO2,79.29
义乌,O3,23.17
义乌,PM10,163.58
义乌,PM2.5,119.62
义乌,SO2,18.71
乌兰察布,AQI,47.5
乌兰察布,CO,0.5
乌兰察布,NO2,23.17
乌兰察布,O3,69.67
乌兰察布,PM10,50.38
乌兰察布,PM2.5,17.46
乌兰察布,SO2,22.96
乌海,AQI,56.54
乌海,CO,0.71
乌海,NO2,17.21
乌海,O3,71.5
乌海,PM10,64.96
乌海,PM2.5,28.58
乌海,SO2,6.54
乌鲁木齐,AQI,189.58
乌鲁木齐,CO,2.78
乌鲁木齐,NO2,62.71
乌鲁木齐,O3,22.04
乌鲁木齐,PM10,174.83
乌鲁木齐,PM2.5,147.21
乌鲁木齐,SO2,9.71
乐山,AQI,110.33
乐山,CO,1.08
乐山,NO2,50.25
乐山,O3,28.04
乐山,PM10,108.62
乐山,PM2.5,83.17
乐山,SO2,8.79
九江,AQI,149.54
九江,CO,1.02
九江,NO2,46.42
九江,O3,19.21
九江,PM10,130.15
九江,PM2.5,113.75
九江,SO2,17.08
乳山,AQI,107.08
乳山,CO,2.13
乳山,NO2,36.79
乳山,O3,31.42
乳山,PM10,147.17
乳山,PM2.5,76.5
乳山,SO2,17.83
云浮,AQI,84.42
云浮,CO,0.85
云浮,NO2,58.58
云浮,O3,43.04
云浮,PM10,85.08
云浮,PM2.5,62.46
云浮,SO2,33.33
五家渠,AQI,262.04
五家渠,CO,2.88
五家渠,NO2,58.29
五家渠,O3,26.0
五家渠,PM10,287.5
五家渠,PM2.5,212.04
五家渠,SO2,27.21
亳州,AQI,189.0
亳州,CO,1.61
亳州,NO2,41.21
亳州,O3,31.38
亳州,PM10,194.42
亳州,PM2.5,145.54
亳州,SO2,16.21
伊春,AQI,75.67
伊春,CO,1.22
伊春,NO2,43.38
伊春,O3,12.75
伊春,PM10,73.54
伊春,PM2.5,54.71
伊春,SO2,17.12
伊犁哈萨克州,AQI,160.58
伊犁哈萨克州,CO,3.61
伊犁哈萨克州,NO2,69.42
伊犁哈萨克州,O3,14.58
伊犁哈萨克州,PM10,153.08
伊犁哈萨克州,PM2.5,121.92
伊犁哈萨克州,SO2,51.42
佛山,AQI,143.75
佛山,CO,1.38
佛山,NO2,114.04
佛山,O3,58.04
佛山,PM10,168.08
佛山,PM2.5,108.67
佛山,SO2,27.58
佳木斯,AQI,154.88
佳木斯,CO,1.39
佳木斯,NO2,40.5
佳木斯,O3,29.12
佳木斯,PM10,148.62
佳木斯,PM2.5,119.46
佳木斯,SO2,15.71
保定,AQI,201.33
保定,CO,3.02
保定,NO2,95.79
保定,O3,11.04
保定,PM10,268.38
保定,PM2.5,154.33
保定,SO2,51.71
保山,AQI,57.17
保山,CO,0.76
保山,NO2,19.08
保山,O3,64.71
保山,PM10,59.43
保山,PM2.5,39.96
保山,SO2,16.05
信阳,AQI,144.46
信阳,CO,1.18
信阳,NO2,36.04
信阳,O3,58.17
信阳,PM10,156.0
信阳,PM2.5,110.17
信阳,SO2,9.58
克州,AQI,211.88
克州,CO,1.08
克州,NO2,19.75
克州,O3,80.67
克州,PM10,358.79
克州,PM2.5,58.0
克州,SO2,5.12
克拉玛依,AQI,50.04
克拉玛依,CO,0.74
克拉玛依,NO2,21.21
克拉玛依,O3,44.12
克拉玛依,PM10,50.25
克拉玛依,PM2.5,32.42
克拉玛依,SO2,7.62
六安,AQI,74.29
六安,CO,0.94
六安,NO2,43.33
六安,O3,34.79
六安,PM10,79.29
六安,PM2.5,51.75
六安,SO2,11.29
六盘水,AQI,100.42
六盘水,CO,1.47
六盘水,NO2,51.88
六盘水,O3,71.29
六盘水,PM10,116.83
六盘水,PM2.5,75.04
六盘水,SO2,38.04
兰州,AQI,122.71
兰州,CO,0.85
兰州,NO2,44.67
兰州,O3,51.46
兰州,PM10,165.5
兰州,PM2.5,45.92
兰州,SO2,21.67
兴安盟,AQI,39.42
兴安盟,CO,0.58
兴安盟,NO2,12.83
兴安盟,O3,52.33
兴安盟,PM10,37.38
兴安盟,PM2.5,24.5
兴安盟,SO2,9.62
内江,AQI,97.0
内江,CO,0.9
内江,NO2,43.92
内江,O3,48.5
内江,PM10,90.62
内江,PM2.5,72.42
内江,SO2,20.0
凉山州,AQI,58.5
凉山州,CO,1.14
凉山州,NO2,38.71
凉山州,O3,54.83
凉山州,PM10,61.58
凉山州,PM2.5,41.0
凉山州,SO2,22.17
包头,AQI,88.71
包头,CO,1.34
包头,NO2,38.33
包头,O3,43.46
包头,PM10,127.04
