city,type,value
七台河,AQI,48.88
七台河,CO,0.42
七台河,NO2,22.92
七台河,O3,25.38
七台河,PM10,56.29
七台河,PM2.5,14.96
七台河,SO2,13.83
三亚,AQI,30.79
三亚,CO,0.58
三亚,NO2,11.71
三亚,O3,51.0
三亚,PM10,30.5
三亚,PM2.5,16.62
三亚,SO2,2.92
三明,AQI,67.5
三明,CO,0.85
三明,NO2,17.38
三明,O3,88.92
三明,PM10,52.32
三明,PM2.5,47.29
三明,SO2,8.29
三门峡,AQI,56.67
三门峡,CO,0.6
三门峡,NO2,50.46
三门峡,O3,35.83
三门峡,PM10,64.79
三门峡,PM2.5,18.96
三门峡,SO2,11.25
上海,AQI,49.25
上海,CO,0.57
上海,NO2,28.62
上海,O3,71.83
上海,PM10,46.57
上海,PM2.5,25.29
上海,SO2,7.12
上饶,AQI,62.71
上饶,CO,0.81
上饶,NO2,11.38
上饶,O3,72.17
上饶,PM10,62.17
上饶,PM2.5,44.75
上饶,SO2,12.0
东莞,AQI,70.67
东莞,CO,0.79
东莞,NO2,32.71
东莞,O3,59.92
东莞,PM10,56.83
东莞,PM2.5,51.54
东莞,SO2,8.71
东营,AQI,31.21
东营,CO,0.38
东营,NO2,30.42
东营,O3,39.54
东营,PM10,31.21
东营,PM2.5,9.58
东营,SO2,7.75
中卫,AQI,48.92
中卫,CO,0.82
中卫,NO2,35.29
中卫,O3,46.54
中卫,PM10,51.46
中卫,PM2.5,26.29
中卫,SO2,19.79
中山,AQI,70.33
中山,CO,0.75
中山,NO2,32.21
中山,O3,55.38
中山,PM10,56.92
中山,PM2.5,51.33
中山,SO2,5.42
临夏州,AQI,71.21
临夏州,CO,1.08
临夏州,NO2,23.04
临夏州,O3,47.54
临夏州,PM10,92.0
临夏州,PM2.5,41.25
临夏州,SO2,24.75
临安,AQI,60.96
临安,CO,0.77
临安,NO2,31.29
临安,O3,41.71
临安,PM10,67.79
临安,PM2.5,37.12
临安,SO2,6.29
临汾,AQI,53.25
临汾,CO,1.0
临汾,NO2,42.67
临汾,O3,47.42
临汾,PM10,58.0
临汾,PM2.5,19.88
临汾,SO2,15.79
临沂,AQI,60.12
临沂,CO,0.52
临沂,NO2,41.25
临沂,O3,44.54
临沂,PM10,72.88
临沂,PM2.5,21.67
临沂,SO2,13.75
临沧,AQI,20.58
临沧,CO,0.7
临沧,NO2,8.67
临沧,O3,43.38
临沧,PM10,17.46
