city,type,value
七台河,AQI,82.88
七台河,CO,1.5
七台河,NO2,16.04
七台河,O3,21.25
七台河,PM10,75.67
七台河,PM2.5,61.17
七台河,SO2,6.54
三亚,AQI,39.12
三亚,CO,0.67
三亚,NO2,20.79
三亚,O3,66.08
三亚,PM10,39.08
三亚,PM2.5,23.08
三亚,SO2,3.83
三明,AQI,53.12
三明,CO,0.98
三明,NO2,37.96
三明,O3,24.62
三明,PM10,53.92
三明,PM2.5,32.88
三明,SO2,36.46
三门峡,AQI,77.62
三门峡,CO,2.74
三门峡,NO2,59.79
三门峡,O3,23.33
三门峡,PM10,104.38
三门峡,PM2.5,52.33
三门峡,SO2,74.92
上海,AQI,73.88
上海,CO,1.04
上海,NO2,87.0
上海,O3,31.71
上海,PM10,87.62
上海,PM2.5,53.21
上海,SO2,23.5
上饶,AQI,72.38
上饶,CO,0.52
上饶,NO2,43.67
上饶,O3,41.12
上饶,PM10,94.29
上饶,PM2.5,41.83
上饶,SO2,44.54
东莞,AQI,55.04
东莞,CO,0.68
东莞,NO2,45.96
东莞,O3,28.83
东莞,PM10,55.38
东莞,PM2.5,32.25
东莞,SO2,13.29
东营,AQI,130.04
东营,CO,1.64
东营,NO2,69.92
东营,O3,24.12
东营,PM10,156.62
东营,PM2.5,93.42
东营,SO2,109.21
中卫,AQI,99.67
中卫,CO,1.07
中卫,NO2,32.71
中卫,O3,39.42
中卫,PM10,85.05
中卫,PM2.5,74.33
中卫,SO2,98.83
中山,AQI,63.83
中山,CO,0.94
中山,NO2,68.62
中山,O3,14.33
中山,PM10,68.0
中山,PM2.5,45.29
中山,SO2,13.92
临夏州,AQI,87.25
临夏州,CO,2.08
临夏州,NO2,39.67
临夏州,O3,38.88
临夏州,PM10,103.12
临夏州,PM2.5,64.54
临夏州,SO2,30.25
临安,AQI,59.04
临安,CO,0.89
临安,NO2,46.33
临安,O3,85.62
临安,PM10,69.04
临安,PM2.5,34.33
临安,SO2,9.29
临汾,AQI,194.75
临汾,CO,5.48
临汾,NO2,53.12
临汾,O3,23.21
临汾,PM10,211.17
临汾,PM2.5,151.92
临汾,SO2,113.62
临沂,AQI,130.17
临沂,CO,1.93
临沂,NO2,70.0
临沂,O3,22.04
临沂,PM10,178.21
临沂,PM2.5,98.29
临沂,SO2,94.46
临沧,AQI,28.79
临沧,CO,1.1
临沧,NO2,8.42
临沧,O3,43.96
临沧,PM10,25.58
临沧,PM2.5,19.29
临沧,SO2,6.46
丹东,AQI,107.17
丹东,CO,2.16
丹东,NO2,47.92
丹东,O3,22.96
丹东,PM10,151.21
丹东,PM2.5,79.33
丹东,SO2,132.96
丽水,AQI,46.46
丽水,CO,0.51
丽水,NO2,33.21
丽水,O3,24.92
丽水,PM10,48.88
丽水,PM2.5,30.08
丽水,SO2,8.04
丽江,AQI,44.83
丽江,CO,0.69
丽江,NO2,7.92
丽江,O3,49.71
丽江,PM10,41.43
丽江,PM2.5,28.58
丽江,SO2,9.79
义乌,AQI,75.29
义乌,CO,1.33
义乌,NO2,70.75
义乌,O3,21.71
义乌,PM10,95.75
义乌,PM2.5,49.75
义乌,SO2,20.08
乌兰察布,AQI,57.42
乌兰察布,CO,0.74
乌兰察布,NO2,42.17
乌兰察布,O3,36.0
乌兰察布,PM10,56.79
乌兰察布,PM2.5,40.0
乌兰察布,SO2,33.29
乌海,AQI,105.79
乌海,CO,1.97
乌海,NO2,47.17
乌海,O3,32.79
乌海,PM10,121.54
乌海,PM2.5,77.67
乌海,SO2,114.25
乌鲁木齐,AQI,243.38
乌鲁木齐,CO,4.08
乌鲁木齐,NO2,110.46
乌鲁木齐,O3,7.33
乌鲁木齐,PM10,302.33
乌鲁木齐,PM2.5,193.29
乌鲁木齐,SO2,29.0
乐山,AQI,83.25
乐山,CO,0.9
乐山,NO2,31.79
乐山,O3,43.96
乐山,PM10,84.75
乐山,PM2.5,61.38
乐山,SO2,18.83
九江,AQI,69.12
九江,CO,0.81
九江,NO2,34.79
九江,O3,30.38
九江,PM10,87.29
九江,PM2.5,34.42
九江,SO2,32.0
乳山,AQI,86.46
乳山,CO,2.5
乳山,NO2,32.17
乳山,O3,20.62
乳山,PM10,116.46
乳山,PM2.5,58.67
乳山,SO2,55.25
云浮,AQI,42.12
云浮,CO,1.26
云浮,NO2,42.88
云浮,O3,16.62
云浮,PM10,41.09
云浮,PM2.5,24.75
云浮,SO2,35.0
五家渠,AQI,369.21
五家渠,CO,3.45
五家渠,NO2,85.62
五家渠,O3,8.33
五家渠,PM10,433.17
五家渠,PM2.5,303.58
五家渠,SO2,37.33
亳州,AQI,57.83
亳州,CO,0.95
亳州,NO2,40.54
亳州,O3,30.29
亳州,PM10,59.79
亳州,PM2.5,37.75
亳州,SO2,27.58
伊春,AQI,54.58
伊春,CO,0.71
伊春,NO2,33.21
伊春,O3,37.88
伊春,PM10,61.29
伊春,PM2.5,36.75
伊春,SO2,15.75
伊犁哈萨克州,AQI,131.33
伊犁哈萨克州,CO,6.05
伊犁哈萨克州,NO2,75.0
伊犁哈萨克州,O3,24.92
伊犁哈萨克州,PM10,109.42
伊犁哈萨克州,PM2.5,99.88
伊犁哈萨克州,SO2,44.71
佛山,AQI,52.67
佛山,CO,0.69
佛山,NO2,52.17
佛山,O3,21.0
佛山,PM10,52.21
佛山,PM2.5,32.96
佛山,SO2,13.21
佳木斯,AQI,52.29
佳木斯,CO,0.99
佳木斯,NO2,24.71
佳木斯,O3,64.92
佳木斯,PM10,59.96
佳木斯,PM2.5,29.04
佳木斯,SO2,16.42
保定,AQI,136.67
保定,CO,3.04
保定,NO2,86.79
保定,O3,21.0
保定,PM10,144.67
保定,PM2.5,103.21
保定,SO2,87.33
保山,AQI,50.46
保山,CO,1.06
保山,NO2,11.33
保山,O3,60.71
保山,PM10,51.79
保山,PM2.5,30.67
保山,SO2,9.38
信阳,AQI,73.21
信阳,CO,0.71
信阳,NO2,26.54
信阳,O3,75.92
信阳,PM10,93.0
信阳,PM2.5,45.08
信阳,SO2,22.71
克州,AQI,175.88
克州,CO,0.98
克州,NO2,25.83
克州,O3,42.54
克州,PM10,300.79
克州,PM2.5,83.25
克州,SO2,2.12
克拉玛依,AQI,90.67
克拉玛依,CO,2.23
克拉玛依,NO2,37.54
克拉玛依,O3,46.71
克拉玛依,PM10,115.88
克拉玛依,PM2.5,66.67
克拉玛依,SO2,4.83
六安,AQI,47.92
六安,CO,0.52
六安,NO2,31.96
六安,O3,33.67
六安,PM10,49.12
六安,PM2.5,28.67
六安,SO2,11.96
六盘水,AQI,98.46
六盘水,CO,0.59
六盘水,NO2,24.38
六盘水,O3,54.25
六盘水,PM10,112.54
六盘水,PM2.5,73.71
六盘水,SO2,27.88
兰州,AQI,96.08
兰州,CO,2.22
兰州,NO2,63.0
兰州,O3,23.29
兰州,PM10,120.58
兰州,PM2.5,70.38
兰州,SO2,41.88
兴安盟,AQI,32.32
兴安盟,CO,0.59
兴安盟,NO2,10.68
兴安盟,O3,56.32
兴安盟,PM10,32.32
兴安盟,PM2.5,15.86
兴安盟,SO2,28.36
内江,AQI,75.88
内江,CO,0.69
内江,NO2,45.71
内江,O3,27.29
内江,PM10,89.29
内江,PM2.5,55.54
内江,SO2,26.38
凉山州,AQI,74.92
凉山州,CO,1.28
凉山州,NO2,28.42
凉山州,O3,56.62
凉山州,PM10,72.67
凉山州,PM2.5,54.79
凉山州,SO2,35.08
包头,AQI,81.04
包头,CO,1.92
包头,NO2,52.08
包头,O3,29.79
包头,PM10,108.83
包头,PM2.5,51.25
包头,SO2,60.54
北京,AQI,57.08
北京,CO,0.77
北京,NO2,35.71
北京,O3,40.17
北京,PM10,57.38
北京,PM2.5,32.12
北京,SO2,17.29
北海,AQI,57.88
北海,CO,1.01
北海,NO2,14.12
北海,O3,63.79
北海,PM10,56.87
北海,PM2.5,41.17
北海,SO2,8.46
十堰,AQI,60.67
十堰,CO,1.12
十堰,NO2,39.21
十堰,O3,34.42
十堰,PM10,72.75
十堰,PM2.5,35.71
十堰,SO2,21.04
南京,AQI,78.25
南京,CO,1.38
南京,NO2,64.83
南京,O3,29.5
南京,PM10,106.04
南京,PM2.5,41.33
南京,SO2,29.79
