city,type,value
七台河,AQI,139.0
七台河,CO,1.28
七台河,NO2,12.21
七台河,O3,46.12
七台河,PM10,138.39
七台河,PM2.5,104.96
七台河,SO2,10.21
三亚,AQI,48.71
三亚,CO,0.67
三亚,NO2,8.05
三亚,O3,71.76
三亚,PM10,49.57
三亚,PM2.5,28.0
三亚,SO2,2.0
三明,AQI,37.76
三明,CO,0.88
三明,NO2,18.62
三明,O3,66.38
三明,PM10,36.19
三明,PM2.5,24.05
三明,SO2,10.71
三门峡,AQI,113.52
三门峡,CO,1.71
三门峡,NO2,32.43
三门峡,O3,95.43
三门峡,PM10,169.52
三门峡,PM2.5,78.95
三门峡,SO2,54.0
上海,AQI,108.19
上海,CO,0.56
上海,NO2,50.62
上海,O3,100.62
上海,PM10,105.95
上海,PM2.5,76.0
上海,SO2,14.57
上饶,AQI,47.0
上饶,CO,0.46
上饶,NO2,21.38
上饶,O3,87.81
上饶,PM10,36.42
上饶,PM2.5,32.86
上饶,SO2,27.43
东莞,AQI,44.67
东莞,CO,0.86
东莞,NO2,37.86
东莞,O3,20.14
东莞,PM10,42.19
东莞,PM2.5,31.05
东莞,SO2,7.19
东营,AQI,145.14
东营,CO,0.96
东营,NO2,34.95
东营,O3,127.71
东营,PM10,215.95
东营,PM2.5,66.24
东营,SO2,50.43
中卫,AQI,105.96
中卫,CO,0.55
中卫,NO2,9.17
中卫,O3,76.21
中卫,PM10,151.71
中卫,PM2.5,42.08
中卫,SO2,10.79
中山,AQI,38.67
中山,CO,0.7
中山,NO2,13.9
中山,O3,22.05
中山,PM10,32.81
中山,PM2.5,26.48
中山,SO2,6.14
临夏州,AQI,52.33
临夏州,CO,0.93
临夏州,NO2,6.95
临夏州,O3,89.24
临夏州,PM10,59.71
临夏州,PM2.5,26.19
临夏州,SO2,13.1
临安,AQI,66.81
临安,CO,0.62
临安,NO2,32.38
临安,O3,74.52
临安,PM10,82.38
临安,PM2.5,33.9
临安,SO2,6.81
临汾,AQI,82.62
临汾,CO,2.21
临汾,NO2,21.86
临汾,O3,66.0
临汾,PM10,113.52
临汾,PM2.5,44.33
临汾,SO2,10.33
临沂,AQI,129.67
临沂,CO,1.11
临沂,NO2,26.1
临沂,O3,114.9
临沂,PM10,171.19
临沂,PM2.5,97.19
临沂,SO2,13.29
临沧,AQI,61.92
临沧,CO,0.65
临沧,NO2,9.25
临沧,O3,32.08
临沧,PM10,65.83
临沧,PM2.5,41.38
临沧,SO2,10.21
丹东,AQI,63.33
丹东,CO,1.39
丹东,NO2,28.38
丹东,O3,83.43
丹东,PM10,70.0
丹东,PM2.5,43.29
丹东,SO2,20.0
丽水,AQI,40.71
丽水,CO,0.31
丽水,NO2,23.52
丽水,O3,66.19
丽水,PM10,38.76
丽水,PM2.5,20.38
丽水,SO2,4.52
丽江,AQI,26.92
丽江,CO,0.25
丽江,NO2,12.08
丽江,O3,67.58
丽江,PM10,24.61
丽江,PM2.5,14.96
丽江,SO2,7.75
义乌,AQI,56.0
义乌,CO,0.71
义乌,NO2,54.43
义乌,O3,47.14
义乌,PM10,61.52
义乌,PM2.5,30.24
义乌,SO2,14.38
乌兰察布,AQI,70.92
乌兰察布,CO,0.52
乌兰察布,NO2,32.04
乌兰察布,O3,66.54
乌兰察布,PM10,90.83
乌兰察布,PM2.5,38.96
乌兰察布,SO2,27.38
乌海,AQI,107.46
乌海,CO,0.24
乌海,NO2,5.92
乌海,O3,99.58
乌海,PM10,157.42
乌海,PM2.5,37.62
乌海,SO2,10.71
乌鲁木齐,AQI,61.05
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,38.9
乌鲁木齐,O3,29.29
乌鲁木齐,PM10,72.52
乌鲁木齐,PM2.5,24.0
乌鲁木齐,SO2,8.24
乐山,AQI,38.57
乐山,CO,0.73
乐山,NO2,21.95
乐山,O3,49.95
乐山,PM10,39.38
乐山,PM2.5,25.9
乐山,SO2,12.52
九江,AQI,47.29
九江,CO,0.82
九江,NO2,15.67
九江,O3,55.33
九江,PM10,44.33
九江,PM2.5,23.67
九江,SO2,41.05
乳山,AQI,45.5
乳山,CO,1.09
乳山,NO2,13.9
乳山,O3,87.05
乳山,PM10,46.0
乳山,PM2.5,23.4
乳山,SO2,11.35
云浮,AQI,63.29
云浮,CO,1.2
云浮,NO2,28.67
云浮,O3,21.76
云浮,PM10,67.86
云浮,PM2.5,43.95
云浮,SO2,15.57
五家渠,AQI,39.48
五家渠,CO,0.45
五家渠,NO2,12.43
五家渠,O3,52.52
五家渠,PM10,39.95
五家渠,PM2.5,15.24
五家渠,SO2,10.38
亳州,AQI,101.57
亳州,CO,0.78
亳州,NO2,17.24
亳州,O3,80.71
亳州,PM10,145.76
亳州,PM2.5,67.0
亳州,SO2,20.05
伊春,AQI,45.24
伊春,CO,0.54
伊春,NO2,18.29
伊春,O3,66.05
伊春,PM10,45.9
伊春,PM2.5,26.24
伊春,SO2,6.52
伊犁哈萨克州,AQI,53.14
伊犁哈萨克州,CO,1.21
伊犁哈萨克州,NO2,37.19
伊犁哈萨克州,O3,49.52
