city,type,value
七台河,AQI,40.71
七台河,CO,0.58
七台河,NO2,18.38
七台河,O3,11.04
七台河,PM10,41.3
七台河,PM2.5,20.21
七台河,SO2,6.46
三亚,AQI,26.33
三亚,CO,0.6
三亚,NO2,9.08
三亚,O3,51.71
三亚,PM10,26.33
三亚,PM2.5,13.12
三亚,SO2,4.04
三明,AQI,20.0
三明,CO,0.93
三明,NO2,21.83
三明,O3,33.17
三明,PM10,18.3
三明,PM2.5,12.12
三明,SO2,13.96
三门峡,AQI,124.54
三门峡,CO,1.95
三门峡,NO2,47.54
三门峡,O3,58.79
三门峡,PM10,182.83
三门峡,PM2.5,82.38
三门峡,SO2,44.04
上海,AQI,52.12
上海,CO,0.41
上海,NO2,28.96
上海,O3,102.5
上海,PM10,53.83
上海,PM2.5,31.88
上海,SO2,14.08
上饶,AQI,48.17
上饶,CO,0.42
上饶,NO2,32.92
上饶,O3,50.96
上饶,PM10,39.19
上饶,PM2.5,32.29
上饶,SO2,35.38
东莞,AQI,45.04
东莞,CO,0.95
东莞,NO2,54.29
东莞,O3,19.67
东莞,PM10,36.35
东莞,PM2.5,31.58
东莞,SO2,7.54
东营,AQI,48.96
东营,CO,0.44
东营,NO2,22.25
东营,O3,81.38
东营,PM10,50.58
东营,PM2.5,17.38
东营,SO2,12.88
中卫,AQI,39.83
中卫,CO,0.76
中卫,NO2,9.79
中卫,O3,76.88
中卫,PM10,24.73
中卫,PM2.5,23.83
中卫,SO2,17.08
中山,AQI,41.21
中山,CO,1.35
中山,NO2,70.12
中山,O3,12.29
中山,PM10,36.08
中山,PM2.5,25.92
中山,SO2,11.29
临夏州,AQI,33.29
临夏州,CO,1.0
临夏州,NO2,30.0
临夏州,O3,85.12
临夏州,PM10,32.42
临夏州,PM2.5,16.58
临夏州,SO2,15.38
临安,AQI,76.79
临安,CO,0.55
临安,NO2,44.08
临安,O3,86.04
临安,PM10,98.75
临安,PM2.5,39.62
临安,SO2,7.0
临汾,AQI,104.29
临汾,CO,2.68
临汾,NO2,33.04
临汾,O3,28.12
临汾,PM10,146.38
临汾,PM2.5,75.88
临汾,SO2,11.38
临沂,AQI,77.92
临沂,CO,0.62
临沂,NO2,25.58
临沂,O3,62.83
临沂,PM10,105.5
临沂,PM2.5,28.0
临沂,SO2,18.79
临沧,AQI,70.38
临沧,CO,0.92
临沧,NO2,16.29
临沧,O3,98.08
临沧,PM10,87.75
临沧,PM2.5,41.5
临沧,SO2,13.17
丹东,AQI,46.96
丹东,CO,0.82
丹东,NO2,11.5
丹东,O3,86.92
丹东,PM10,48.0
丹东,PM2.5,20.88
丹东,SO2,13.67
丽水,AQI,38.88
丽水,CO,0.63
丽水,NO2,32.42
丽水,O3,39.75
丽水,PM10,34.38
丽水,PM2.5,22.71
丽水,SO2,5.96
丽江,AQI,27.92
丽江,CO,0.72
丽江,NO2,14.83
丽江,O3,79.54
丽江,PM10,25.88
丽江,PM2.5,14.88
丽江,SO2,8.58
义乌,AQI,50.88
义乌,CO,0.47
义乌,NO2,43.71
义乌,O3,57.0
义乌,PM10,48.62
义乌,PM2.5,34.54
义乌,SO2,8.58
乌兰察布,AQI,32.46
乌兰察布,CO,0.5
乌兰察布,NO2,13.17
乌兰察布,O3,55.21
乌兰察布,PM10,31.67
乌兰察布,PM2.5,17.62
乌兰察布,SO2,14.38
乌海,AQI,63.42
乌海,CO,0.55
乌海,NO2,15.08
乌海,O3,61.21
乌海,PM10,73.46
乌海,PM2.5,32.08
乌海,SO2,19.75
乌鲁木齐,AQI,128.21
乌鲁木齐,CO,1.59
乌鲁木齐,NO2,58.29
乌鲁木齐,O3,24.62
乌鲁木齐,PM10,158.46
乌鲁木齐,PM2.5,95.38
乌鲁木齐,SO2,20.96
乐山,AQI,23.96
乐山,CO,1.07
乐山,NO2,34.38
乐山,O3,44.58
乐山,PM10,23.17
乐山,PM2.5,14.08
乐山,SO2,12.67
九江,AQI,78.83
九江,CO,0.97
九江,NO2,24.25
九江,O3,47.5
九江,PM10,80.83
九江,PM2.5,52.62
九江,SO2,34.17
乳山,AQI,42.71
乳山,CO,0.46
乳山,NO2,9.46
乳山,O3,66.21
乳山,PM10,42.33
乳山,PM2.5,18.96
乳山,SO2,20.88
云浮,AQI,28.04
云浮,CO,1.22
云浮,NO2,38.71
云浮,O3,27.75
云浮,PM10,25.09
云浮,PM2.5,13.54
云浮,SO2,28.29
五家渠,AQI,159.21
五家渠,CO,2.24
五家渠,NO2,25.0
五家渠,O3,30.71
五家渠,PM10,140.22
五家渠,PM2.5,121.54
五家渠,SO2,13.46
亳州,AQI,68.0
亳州,CO,0.64
亳州,NO2,24.04
亳州,O3,95.54
亳州,PM10,79.33
亳州,PM2.5,39.58
亳州,SO2,26.38
伊春,AQI,22.54
伊春,CO,0.32
伊春,NO2,7.21
伊春,O3,71.75
伊春,PM10,7.05
伊春,PM2.5,6.88
伊春,SO2,5.79
伊犁哈萨克州,AQI,41.67
伊犁哈萨克州,CO,0.71
伊犁哈萨克州,NO2,23.25
伊犁哈萨克州,O3,70.04
伊犁哈萨克州,PM10,43.0
