city,type,value
七台河,AQI,64.79
七台河,CO,1.14
七台河,NO2,18.21
七台河,O3,46.08
七台河,PM10,59.26
七台河,PM2.5,46.83
七台河,SO2,6.42
三亚,AQI,50.58
三亚,CO,0.56
三亚,NO2,7.67
三亚,O3,102.58
三亚,PM10,52.54
三亚,PM2.5,23.79
三亚,SO2,2.42
三明,AQI,73.29
三明,CO,1.13
三明,NO2,46.17
三明,O3,47.0
三明,PM10,93.92
三明,PM2.5,47.62
三明,SO2,16.71
三门峡,AQI,146.04
三门峡,CO,2.5
三门峡,NO2,68.21
三门峡,O3,46.88
三门峡,PM10,219.08
三门峡,PM2.5,109.75
三门峡,SO2,64.75
上海,AQI,89.33
上海,CO,0.73
上海,NO2,52.0
上海,O3,89.58
上海,PM10,86.33
上海,PM2.5,66.38
上海,SO2,17.29
上饶,AQI,94.46
上饶,CO,0.66
上饶,NO2,50.88
上饶,O3,75.79
上饶,PM10,138.58
上饶,PM2.5,56.58
上饶,SO2,63.46
东莞,AQI,91.58
东莞,CO,0.7
东莞,NO2,57.67
东莞,O3,105.38
东莞,PM10,108.58
东莞,PM2.5,66.42
东莞,SO2,13.08
东营,AQI,184.25
东营,CO,1.61
东营,NO2,78.12
东营,O3,63.38
东营,PM10,225.33
东营,PM2.5,140.75
东营,SO2,112.79
中卫,AQI,85.33
中卫,CO,0.54
中卫,NO2,20.75
中卫,O3,51.96
中卫,PM10,110.62
中卫,PM2.5,47.67
中卫,SO2,38.29
中山,AQI,68.21
中山,CO,0.76
中山,NO2,43.67
中山,O3,72.71
中山,PM10,79.54
中山,PM2.5,48.42
中山,SO2,10.96
临夏州,AQI,62.62
临夏州,CO,1.66
临夏州,NO2,41.96
临夏州,O3,61.54
临夏州,PM10,74.92
临夏州,PM2.5,24.54
临夏州,SO2,15.0
临安,AQI,127.42
临安,CO,0.89
临安,NO2,57.42
临安,O3,77.88
临安,PM10,186.29
临安,PM2.5,88.29
临安,SO2,12.08
临汾,AQI,144.96
临汾,CO,3.66
临汾,NO2,47.17
临汾,O3,57.5
临汾,PM10,148.79
临汾,PM2.5,110.21
临汾,SO2,65.67
临沂,AQI,190.96
临沂,CO,2.22
临沂,NO2,76.33
临沂,O3,54.62
临沂,PM10,247.42
临沂,PM2.5,147.0
临沂,SO2,106.67
临沧,AQI,42.21
临沧,CO,0.79
临沧,NO2,14.29
临沧,O3,51.75
临沧,PM10,35.91
临沧,PM2.5,27.5
临沧,SO2,15.75
丹东,AQI,115.83
丹东,CO,1.84
丹东,NO2,34.5
丹东,O3,52.54
丹东,PM10,121.17
丹东,PM2.5,86.92
丹东,SO2,36.42
丽水,AQI,88.58
丽水,CO,0.75
丽水,NO2,28.92
丽水,O3,80.04
丽水,PM10,99.75
丽水,PM2.5,64.67
丽水,SO2,12.75
丽江,AQI,32.38
丽江,CO,0.44
丽江,NO2,9.38
丽江,O3,63.04
丽江,PM10,26.57
丽江,PM2.5,21.25
丽江,SO2,11.83
义乌,AQI,100.29
义乌,CO,1.54
义乌,NO2,71.42
义乌,O3,69.5
义乌,PM10,126.96
义乌,PM2.5,74.25
义乌,SO2,19.79
乌兰察布,AQI,58.92
乌兰察布,CO,0.5
乌兰察布,NO2,29.21
乌兰察布,O3,55.67
乌兰察布,PM10,59.96
乌兰察布,PM2.5,38.04
乌兰察布,SO2,29.96
乌海,AQI,92.58
乌海,CO,0.68
乌海,NO2,19.67
乌海,O3,70.83
乌海,PM10,134.29
乌海,PM2.5,46.5
乌海,SO2,35.62
乌鲁木齐,AQI,173.75
乌鲁木齐,CO,3.14
乌鲁木齐,NO2,81.92
乌鲁木齐,O3,31.96
乌鲁木齐,PM10,208.54
乌鲁木齐,PM2.5,131.42
乌鲁木齐,SO2,28.12
乐山,AQI,127.33
乐山,CO,1.55
乐山,NO2,70.33
乐山,O3,18.62
乐山,PM10,158.88
乐山,PM2.5,96.71
乐山,SO2,33.5
九江,AQI,110.25
九江,CO,0.86
九江,NO2,54.04
九江,O3,40.62
九江,PM10,144.0
九江,PM2.5,77.62
九江,SO2,40.58
乳山,AQI,50.21
乳山,CO,1.59
乳山,NO2,12.92
乳山,O3,61.88
乳山,PM10,53.75
乳山,PM2.5,23.96
乳山,SO2,18.67
云浮,AQI,89.25
云浮,CO,1.4
云浮,NO2,32.96
云浮,O3,60.21
云浮,PM10,93.08
云浮,PM2.5,64.83
云浮,SO2,16.12
五家渠,AQI,281.25
五家渠,CO,2.63
五家渠,NO2,39.62
五家渠,O3,65.71
五家渠,PM10,281.0
五家渠,PM2.5,236.0
五家渠,SO2,30.08
亳州,AQI,93.54
亳州,CO,1.32
亳州,NO2,75.79
亳州,O3,88.46
亳州,PM10,93.62
亳州,PM2.5,67.83
亳州,SO2,53.92
伊春,AQI,48.67
伊春,CO,0.66
伊春,NO2,26.17
伊春,O3,55.46
伊春,PM10,50.0
伊春,PM2.5,32.42
伊春,SO2,10.21
伊犁哈萨克州,AQI,54.46
伊犁哈萨克州,CO,3.06
伊犁哈萨克州,NO2,44.17
伊犁哈萨克州,O3,21.42
