city,type,value
七台河,AQI,57.75
七台河,CO,0.64
七台河,NO2,46.33
七台河,O3,55.04
七台河,PM10,66.75
七台河,PM2.5,30.67
七台河,SO2,6.67
三亚,AQI,19.71
三亚,CO,0.5
三亚,NO2,11.54
三亚,O3,21.91
三亚,PM10,17.96
三亚,PM2.5,6.12
三亚,SO2,1.5
三明,AQI,21.12
三明,CO,1.14
三明,NO2,20.25
三明,O3,16.38
三明,PM10,18.29
三明,PM2.5,10.96
三明,SO2,11.46
三门峡,AQI,37.5
三门峡,CO,0.69
三门峡,NO2,31.33
三门峡,O3,44.42
三门峡,PM10,37.57
三门峡,PM2.5,24.25
三门峡,SO2,20.42
上海,AQI,26.96
上海,CO,0.64
上海,NO2,35.75
上海,O3,41.92
上海,PM10,21.3
上海,PM2.5,17.5
上海,SO2,11.79
上饶,AQI,19.0
上饶,CO,0.79
上饶,NO2,19.71
上饶,O3,30.54
上饶,PM10,18.83
上饶,PM2.5,9.33
上饶,SO2,6.88
东莞,AQI,16.88
东莞,CO,0.87
东莞,NO2,20.96
东莞,O3,19.96
东莞,PM10,15.09
东莞,PM2.5,9.96
东莞,SO2,9.79
东营,AQI,58.96
东营,CO,1.12
东营,NO2,42.17
东营,O3,39.25
东营,PM10,64.62
东营,PM2.5,38.21
东营,SO2,42.79
中卫,AQI,57.75
中卫,CO,0.92
中卫,NO2,24.58
中卫,O3,34.33
中卫,PM10,61.58
中卫,PM2.5,34.58
中卫,SO2,50.58
中山,AQI,19.21
中山,CO,0.8
中山,NO2,22.5
中山,O3,15.12
中山,PM10,19.55
中山,PM2.5,10.17
中山,SO2,8.71
临夏州,AQI,68.96
临夏州,CO,1.35
临夏州,NO2,39.79
临夏州,O3,82.67
临夏州,PM10,75.67
临夏州,PM2.5,46.38
临夏州,SO2,31.67
临安,AQI,16.12
临安,CO,0.64
临安,NO2,16.29
临安,O3,34.38
临安,PM10,15.75
临安,PM2.5,7.83
临安,SO2,6.25
临汾,AQI,111.96
临汾,CO,2.63
临汾,NO2,42.21
临汾,O3,22.92
临汾,PM10,124.33
临汾,PM2.5,84.38
临汾,SO2,161.0
临沂,AQI,55.54
临沂,CO,0.84
临沂,NO2,43.38
临沂,O3,24.92
临沂,PM10,61.58
临沂,PM2.5,31.08
临沂,SO2,27.88
临沧,AQI,42.71
临沧,CO,0.93
临沧,NO2,18.75
临沧,O3,42.04
临沧,PM10,40.05
临沧,PM2.5,19.25
临沧,SO2,6.08
丹东,AQI,37.25
丹东,CO,0.83
丹东,NO2,21.29
丹东,O3,40.79
丹东,PM10,39.17
丹东,PM2.5,19.88
丹东,SO2,28.54
丽水,AQI,14.33
丽水,CO,0.42
丽水,NO2,23.08
丽水,O3,31.92
丽水,PM10,8.0
丽水,PM2.5,3.67
丽水,SO2,6.33
丽江,AQI,34.54
丽江,CO,0.61
丽江,NO2,16.17
丽江,O3,81.58
丽江,PM10,31.21
丽江,PM2.5,12.08
丽江,SO2,8.96
义乌,AQI,18.17
义乌,CO,0.87
义乌,NO2,29.0
义乌,O3,23.75
义乌,PM10,15.83
义乌,PM2.5,8.29
义乌,SO2,15.83
乌兰察布,AQI,35.67
乌兰察布,CO,0.69
乌兰察布,NO2,34.62
乌兰察布,O3,47.83
乌兰察布,PM10,32.42
乌兰察布,PM2.5,18.75
乌兰察布,SO2,35.71
乌海,AQI,40.83
乌海,CO,0.84
乌海,NO2,25.75
乌海,O3,51.62
乌海,PM10,38.5
乌海,PM2.5,26.46
乌海,SO2,24.12
乌鲁木齐,AQI,98.88
乌鲁木齐,CO,2.37
乌鲁木齐,NO2,65.42
乌鲁木齐,O3,15.08
乌鲁木齐,PM10,102.29
乌鲁木齐,PM2.5,73.96
乌鲁木齐,SO2,17.58
乐山,AQI,34.62
乐山,CO,0.68
乐山,NO2,19.96
乐山,O3,35.17
乐山,PM10,34.62
乐山,PM2.5,19.92
乐山,SO2,4.92
九江,AQI,18.04
九江,CO,0.77
九江,NO2,14.67
九江,O3,38.58
九江,PM10,16.7
九江,PM2.5,10.29
九江,SO2,9.25
乳山,AQI,31.17
乳山,CO,0.53
乳山,NO2,16.21
乳山,O3,50.54
乳山,PM10,29.88
乳山,PM2.5,9.17
乳山,SO2,9.75
云浮,AQI,12.17
云浮,CO,0.81
云浮,NO2,20.96
云浮,O3,22.96
云浮,PM10,10.33
云浮,PM2.5,4.67
云浮,SO2,5.38
五家渠,AQI,130.58
五家渠,CO,1.56
五家渠,NO2,34.29
