city,type,value
七台河,AQI,178.09
七台河,CO,2.29
七台河,NO2,74.39
七台河,O3,57.35
七台河,PM10,219.48
七台河,PM2.5,137.61
七台河,SO2,31.48
三亚,AQI,34.26
三亚,CO,0.62
三亚,NO2,7.39
三亚,O3,72.22
三亚,PM10,34.26
三亚,PM2.5,11.78
三亚,SO2,1.7
三明,AQI,75.17
三明,CO,1.38
三明,NO2,49.09
三明,O3,23.43
三明,PM10,87.83
三明,PM2.5,51.78
三明,SO2,24.22
三门峡,AQI,313.22
三门峡,CO,2.94
三门峡,NO2,72.91
三门峡,O3,22.91
三门峡,PM10,339.09
三门峡,PM2.5,263.48
三门峡,SO2,38.74
上海,AQI,84.17
上海,CO,1.46
上海,NO2,94.91
上海,O3,17.3
上海,PM10,94.17
上海,PM2.5,62.22
上海,SO2,21.22
上饶,AQI,91.0
上饶,CO,0.74
上饶,NO2,55.52
上饶,O3,34.87
上饶,PM10,121.26
上饶,PM2.5,66.09
上饶,SO2,99.61
东莞,AQI,86.3
东莞,CO,1.11
东莞,NO2,68.13
东莞,O3,74.04
东莞,PM10,90.26
东莞,PM2.5,60.39
东莞,SO2,13.3
东营,AQI,228.87
东营,CO,2.71
东营,NO2,58.09
东营,O3,15.83
东营,PM10,247.43
东营,PM2.5,180.87
东营,SO2,35.3
中卫,AQI,218.35
中卫,CO,2.37
中卫,NO2,53.48
中卫,O3,20.13
中卫,PM10,204.13
中卫,PM2.5,169.96
中卫,SO2,65.39
中山,AQI,56.3
中山,CO,0.79
中山,NO2,67.78
中山,O3,46.26
中山,PM10,56.22
中山,PM2.5,35.96
中山,SO2,15.3
临夏州,AQI,182.61
临夏州,CO,2.64
临夏州,NO2,90.13
临夏州,O3,55.43
临夏州,PM10,232.3
临夏州,PM2.5,136.52
临夏州,SO2,51.91
临安,AQI,101.78
临安,CO,1.21
临安,NO2,48.78
临安,O3,35.26
临安,PM10,120.39
临安,PM2.5,72.0
临安,SO2,16.52
临汾,AQI,390.7
临汾,CO,5.51
临汾,NO2,117.91
临汾,O3,11.17
临汾,PM10,472.57
临汾,PM2.5,347.3
临汾,SO2,683.39
临沂,AQI,311.61
临沂,CO,3.4
临沂,NO2,115.61
临沂,O3,17.04
临沂,PM10,370.52
临沂,PM2.5,255.26
临沂,SO2,56.65
临沧,AQI,37.39
临沧,CO,1.02
临沧,NO2,24.04
临沧,O3,29.0
临沧,PM10,38.43
临沧,PM2.5,18.26
临沧,SO2,16.7
丹东,AQI,186.61
丹东,CO,2.75
丹东,NO2,58.61
丹东,O3,9.35
丹东,PM10,194.17
丹东,PM2.5,141.83
丹东,SO2,83.04
丽水,AQI,81.57
丽水,CO,1.19
丽水,NO2,42.43
丽水,O3,18.74
丽水,PM10,77.35
丽水,PM2.5,60.17
丽水,SO2,21.26
丽江,AQI,23.83
丽江,CO,0.5
丽江,NO2,10.35
丽江,O3,67.7
丽江,PM10,19.0
丽江,PM2.5,10.96
丽江,SO2,9.91
义乌,AQI,133.0
义乌,CO,1.75
义乌,NO2,93.87
义乌,O3,10.83
义乌,PM10,169.39
义乌,PM2.5,101.04
义乌,SO2,37.48
乌兰察布,AQI,127.22
乌兰察布,CO,2.02
乌兰察布,NO2,79.52
乌兰察布,O3,28.13
乌兰察布,PM10,139.35
乌兰察布,PM2.5,95.65
乌兰察布,SO2,63.39
乌海,AQI,193.09
