city,type,value
七台河,AQI,36.33
七台河,CO,0.2
七台河,NO2,43.0
七台河,O3,25.67
七台河,PM10,36.33
七台河,PM2.5,17.33
七台河,SO2,2.67
三亚,AQI,27.79
三亚,CO,0.58
三亚,NO2,5.83
三亚,O3,52.54
三亚,PM10,27.79
三亚,PM2.5,12.25
三亚,SO2,3.83
三明,AQI,30.25
三明,CO,1.57
三明,NO2,26.96
三明,O3,12.38
三明,PM10,29.25
三明,PM2.5,16.88
三明,SO2,8.46
三门峡,AQI,119.46
三门峡,CO,1.08
三门峡,NO2,13.38
三门峡,O3,105.5
三门峡,PM10,123.88
三门峡,PM2.5,90.5
三门峡,SO2,9.92
上海,AQI,50.33
上海,CO,0.66
上海,NO2,21.42
上海,O3,99.12
上海,PM10,46.79
上海,PM2.5,31.75
上海,SO2,8.5
上饶,AQI,34.21
上饶,CO,0.6
上饶,NO2,18.08
上饶,O3,47.96
上饶,PM10,32.42
上饶,PM2.5,22.79
上饶,SO2,34.71
东莞,AQI,29.46
东莞,CO,0.42
东莞,NO2,13.0
东莞,O3,42.21
东莞,PM10,29.43
东莞,PM2.5,16.29
东莞,SO2,5.12
东营,AQI,106.42
东营,CO,1.23
东营,NO2,22.0
东营,O3,111.96
东营,PM10,140.96
东营,PM2.5,78.29
东营,SO2,27.54
中卫,AQI,39.58
中卫,CO,0.61
中卫,NO2,11.25
中卫,O3,100.25
中卫,PM10,31.96
中卫,PM2.5,20.54
中卫,SO2,7.08
中山,AQI,24.29
中山,CO,0.72
中山,NO2,10.54
中山,O3,40.17
中山,PM10,24.25
中山,PM2.5,12.0
中山,SO2,6.79
临夏州,AQI,34.92
临夏州,CO,0.88
临夏州,NO2,12.29
临夏州,O3,82.38
临夏州,PM10,30.38
临夏州,PM2.5,19.0
临夏州,SO2,6.38
临安,AQI,48.75
临安,CO,0.64
临安,NO2,20.58
临安,O3,55.75
临安,PM10,51.5
临安,PM2.5,24.46
临安,SO2,5.08
临汾,AQI,104.46
临汾,CO,1.42
临汾,NO2,30.58
临汾,O3,54.38
临汾,PM10,158.29
临汾,PM2.5,65.21
临汾,SO2,61.17
临沂,AQI,88.46
临沂,CO,0.97
临沂,NO2,23.17
临沂,O3,95.04
临沂,PM10,125.79
临沂,PM2.5,47.54
临沂,SO2,5.71
临沧,AQI,25.75
临沧,CO,0.82
临沧,NO2,5.39
临沧,O3,26.71
临沧,PM10,23.5
临沧,PM2.5,15.25
临沧,SO2,4.12
丹东,AQI,38.67
丹东,CO,1.19
丹东,NO2,15.17
丹东,O3,70.29
丹东,PM10,37.67
丹东,PM2.5,24.75
丹东,SO2,5.12
丽水,AQI,28.08
