city,type,value
七台河,AQI,53.87
七台河,CO,0.42
七台河,NO2,7.06
七台河,O3,48.44
七台河,PM10,61.61
七台河,PM2.5,24.12
七台河,SO2,11.44
三亚,AQI,23.48
三亚,CO,0.53
三亚,NO2,9.78
三亚,O3,35.7
三亚,PM10,23.43
三亚,PM2.5,11.65
三亚,SO2,2.74
三明,AQI,51.09
三明,CO,1.76
三明,NO2,38.22
三明,O3,28.91
三明,PM10,55.52
三明,PM2.5,29.09
三明,SO2,22.52
三门峡,AQI,87.61
三门峡,CO,1.97
三门峡,NO2,44.43
三门峡,O3,56.65
三门峡,PM10,120.04
三门峡,PM2.5,54.17
三门峡,SO2,25.52
上海,AQI,42.65
上海,CO,0.55
上海,NO2,33.91
上海,O3,81.52
上海,PM10,40.61
上海,PM2.5,23.3
上海,SO2,10.39
上饶,AQI,59.96
上饶,CO,0.47
上饶,NO2,38.96
上饶,O3,50.96
上饶,PM10,48.32
上饶,PM2.5,43.04
上饶,SO2,24.91
东莞,AQI,47.83
东莞,CO,0.79
东莞,NO2,44.57
东莞,O3,47.04
东莞,PM10,47.7
东莞,PM2.5,30.43
东莞,SO2,7.83
东营,AQI,96.0
东营,CO,0.99
东营,NO2,46.3
东营,O3,113.39
东营,PM10,139.26
东营,PM2.5,66.09
东营,SO2,62.52
中卫,AQI,51.35
中卫,CO,0.47
中卫,NO2,12.48
中卫,O3,69.52
中卫,PM10,56.26
中卫,PM2.5,24.26
中卫,SO2,10.87
中山,AQI,44.39
中山,CO,1.06
中山,NO2,25.65
中山,O3,51.83
中山,PM10,40.17
中山,PM2.5,29.22
中山,SO2,5.22
临夏州,AQI,81.3
临夏州,CO,1.11
临夏州,NO2,22.87
临夏州,O3,89.78
临夏州,PM10,112.3
临夏州,PM2.5,36.17
临夏州,SO2,22.17
临安,AQI,70.43
临安,CO,0.73
临安,NO2,41.13
临安,O3,57.3
临安,PM10,88.3
临安,PM2.5,35.3
临安,SO2,6.7
临汾,AQI,100.48
临汾,CO,3.43
临汾,NO2,44.13
临汾,O3,35.22
临汾,PM10,150.09
临汾,PM2.5,61.65
临汾,SO2,24.09
临沂,AQI,101.83
临沂,CO,1.14
临沂,NO2,45.17
临沂,O3,48.26
临沂,PM10,142.61
临沂,PM2.5,71.78
临沂,SO2,22.04
临沧,AQI,45.83
临沧,CO,0.83
临沧,NO2,8.35
临沧,O3,25.35
临沧,PM10,50.96
临沧,PM2.5,23.74
临沧,SO2,9.48
丹东,AQI,48.26
丹东,CO,0.8
丹东,NO2,18.87
丹东,O3,100.48
丹东,PM10,49.83
丹东,PM2.5,24.61
丹东,SO2,19.3
丽水,AQI,49.13
丽水,CO,0.64
丽水,NO2,34.78
丽水,O3,58.17
丽水,PM10,49.87
丽水,PM2.5,30.78
丽水,SO2,25.35
丽江,AQI,25.65
丽江,CO,0.4
丽江,NO2,9.26
丽江,O3,56.74
丽江,PM10,25.39
丽江,PM2.5,14.43
丽江,SO2,9.43
义乌,AQI,55.26
义乌,CO,0.89
义乌,NO2,69.52
义乌,O3,30.55
义乌,PM10,57.35
义乌,PM2.5,30.83
义乌,SO2,14.09
乌兰察布,AQI,46.3
乌兰察布,CO,0.43
乌兰察布,NO2,21.52
乌兰察布,O3,71.65
乌兰察布,PM10,50.22
乌兰察布,PM2.5,21.0
乌兰察布,SO2,26.22
乌海,AQI,81.74
乌海,CO,0.65
乌海,NO2,31.52
乌海,O3,71.0
乌海,PM10,113.65
乌海,PM2.5,33.13
乌海,SO2,37.48
乌鲁木齐,AQI,66.39
乌鲁木齐,CO,0.6
乌鲁木齐,NO2,43.87
乌鲁木齐,O3,43.7
乌鲁木齐,PM10,83.65
乌鲁木齐,PM2.5,24.48
乌鲁木齐,SO2,11.57
乐山,AQI,46.13
乐山,CO,0.73
乐山,NO2,31.17
乐山,O3,85.09
乐山,PM10,45.48
乐山,PM2.5,24.7
乐山,SO2,24.52
九江,AQI,37.39
九江,CO,0.84
九江,NO2,23.7
九江,O3,33.61
九江,PM10,30.91
九江,PM2.5,23.87
九江,SO2,36.43
乳山,AQI,46.78
乳山,CO,0.93
乳山,NO2,11.17
乳山,O3,82.91
乳山,PM10,51.61
乳山,PM2.5,15.52
乳山,SO2,9.91
