city,type,value
七台河,AQI,66.88
七台河,CO,1.1
七台河,NO2,19.14
七台河,O3,9.86
七台河,PM10,62.83
七台河,PM2.5,60.64
七台河,SO2,7.71
三亚,AQI,23.58
三亚,CO,0.53
三亚,NO2,7.79
三亚,O3,54.12
三亚,PM10,22.38
三亚,PM2.5,9.92
三亚,SO2,3.38
三明,AQI,21.83
三明,CO,0.87
三明,NO2,12.12
三明,O3,29.12
三明,PM10,19.83
三明,PM2.5,13.38
三明,SO2,9.71
三门峡,AQI,131.5
三门峡,CO,2.64
三门峡,NO2,41.54
三门峡,O3,25.25
三门峡,PM10,135.21
三门峡,PM2.5,97.67
三门峡,SO2,58.58
上海,AQI,75.46
上海,CO,0.94
上海,NO2,33.62
上海,O3,66.04
上海,PM10,74.09
上海,PM2.5,55.29
上海,SO2,18.88
上饶,AQI,56.96
上饶,CO,0.44
上饶,NO2,28.96
上饶,O3,44.42
上饶,PM10,59.71
上饶,PM2.5,39.88
上饶,SO2,9.67
东莞,AQI,34.21
东莞,CO,0.85
东莞,NO2,30.12
东莞,O3,19.08
东莞,PM10,30.29
东莞,PM2.5,23.62
东莞,SO2,9.08
东营,AQI,59.12
东营,CO,0.93
东营,NO2,39.96
东营,O3,38.12
东营,PM10,65.21
东营,PM2.5,36.88
东营,SO2,45.75
中卫,AQI,45.92
中卫,CO,0.55
中卫,NO2,16.12
中卫,O3,48.25
中卫,PM10,42.17
中卫,PM2.5,26.25
中卫,SO2,76.25
中山,AQI,39.33
中山,CO,0.8
中山,NO2,40.0
中山,O3,16.5
中山,PM10,37.0
中山,PM2.5,26.5
中山,SO2,9.67
临夏州,AQI,64.62
临夏州,CO,1.61
临夏州,NO2,18.46
临夏州,O3,37.0
临夏州,PM10,71.58
临夏州,PM2.5,43.46
临夏州,SO2,34.33
临安,AQI,82.88
临安,CO,0.99
临安,NO2,50.08
临安,O3,85.17
临安,PM10,105.96
临安,PM2.5,54.92
临安,SO2,11.21
临汾,AQI,64.29
临汾,CO,2.85
临汾,NO2,24.83
临汾,O3,39.5
临汾,PM10,53.29
临汾,PM2.5,45.46
临汾,SO2,29.38
临沂,AQI,74.12
临沂,CO,1.17
临沂,NO2,41.46
临沂,O3,27.42
临沂,PM10,91.58
临沂,PM2.5,52.5
临沂,SO2,38.96
临沧,AQI,78.71
临沧,CO,0.95
临沧,NO2,19.08
临沧,O3,46.25
临沧,PM10,77.46
临沧,PM2.5,57.79
临沧,SO2,9.21
丹东,AQI,47.33
丹东,CO,0.99
丹东,NO2,20.25
丹东,O3,53.0
丹东,PM10,50.46
丹东,PM2.5,28.75
丹东,SO2,48.33
丽水,AQI,46.92
丽水,CO,0.6
丽水,NO2,18.58
丽水,O3,42.92
丽水,PM10,41.29
丽水,PM2.5,32.75
丽水,SO2,3.58
丽江,AQI,34.38
丽江,CO,0.6
丽江,NO2,12.25
丽江,O3,62.12
丽江,PM10,31.78
丽江,PM2.5,22.62
丽江,SO2,5.38
义乌,AQI,75.12
义乌,CO,1.09
义乌,NO2,39.71
义乌,O3,32.92
义乌,PM10,76.75
义乌,PM2.5,54.0
义乌,SO2,11.46
乌兰察布,AQI,47.42
乌兰察布,CO,0.76
乌兰察布,NO2,32.92
乌兰察布,O3,39.38
乌兰察布,PM10,50.79
乌兰察布,PM2.5,27.79
乌兰察布,SO2,45.25
乌海,AQI,36.0
乌海,CO,0.52
乌海,NO2,15.96
乌海,O3,62.96
乌海,PM10,35.54
乌海,PM2.5,18.62
乌海,SO2,20.12
乌鲁木齐,AQI,290.04
乌鲁木齐,CO,3.42
乌鲁木齐,NO2,91.04
乌鲁木齐,O3,9.58
乌鲁木齐,PM10,336.79
乌鲁木齐,PM2.5,236.71
乌鲁木齐,SO2,50.46
乐山,AQI,113.71
乐山,CO,1.24
乐山,NO2,47.29
乐山,O3,19.96
乐山,PM10,112.17
乐山,PM2.5,85.62
乐山,SO2,15.71
九江,AQI,75.04
九江,CO,1.04
九江,NO2,23.96
九江,O3,27.38
九江,PM10,60.5
九江,PM2.5,54.92
九江,SO2,25.58
乳山,AQI,45.67
乳山,CO,1.13
乳山,NO2,17.12
乳山,O3,33.67
乳山,PM10,50.08
乳山,PM2.5,23.21
乳山,SO2,30.5
云浮,AQI,29.96
云浮,CO,0.76
云浮,NO2,23.96
云浮,O3,11.58
云浮,PM10,22.2
云浮,PM2.5,20.62
云浮,SO2,10.83
五家渠,AQI,319.33
五家渠,CO,2.07
五家渠,NO2,58.17
五家渠,O3,60.04
五家渠,PM10,298.39
五家渠,PM2.5,270.79
五家渠,SO2,35.58
亳州,AQI,82.92
亳州,CO,1.4
亳州,NO2,57.54
亳州,O3,23.25
