city,type,value
七台河,AQI,32.08
七台河,CO,0.24
七台河,NO2,31.92
七台河,O3,70.42
七台河,PM2.5,20.46
七台河,SO2,13.25
三亚,AQI,20.71
三亚,CO,0.73
三亚,NO2,16.0
三亚,O3,35.71
三亚,PM10,20.62
三亚,PM2.5,10.12
三亚,SO2,2.5
三明,AQI,55.38
三明,CO,1.67
三明,NO2,37.71
三明,O3,29.33
三明,PM10,61.83
三明,PM2.5,26.62
三明,SO2,21.29
三门峡,AQI,43.71
三门峡,CO,1.29
三门峡,NO2,42.79
三门峡,O3,45.29
三门峡,PM10,45.33
三门峡,PM2.5,24.62
三门峡,SO2,16.29
上海,AQI,47.12
上海,CO,0.79
上海,NO2,42.71
上海,O3,68.12
上海,PM10,25.21
上海,PM2.5,33.67
上海,SO2,9.25
上饶,AQI,50.29
上饶,CO,0.38
上饶,NO2,21.96
上饶,O3,50.71
上饶,PM10,50.92
上饶,PM2.5,34.5
上饶,SO2,29.58
东莞,AQI,26.29
东莞,CO,0.52
东莞,NO2,21.29
东莞,O3,40.92
东莞,PM10,24.62
东莞,PM2.5,15.75
东莞,SO2,5.83
东营,AQI,104.29
东营,CO,1.15
东营,NO2,44.21
东营,O3,103.58
东营,PM10,154.96
东营,PM2.5,61.08
东营,SO2,63.0
中卫,AQI,36.08
中卫,CO,0.62
中卫,NO2,10.62
中卫,O3,107.46
中卫,PM10,33.5
中卫,PM2.5,15.33
中卫,SO2,6.42
中山,AQI,16.5
中山,CO,0.5
中山,NO2,13.92
中山,O3,38.21
中山,PM10,14.77
中山,PM2.5,9.83
中山,SO2,5.67
临夏州,AQI,44.67
临夏州,CO,1.17
临夏州,NO2,19.25
临夏州,O3,85.5
临夏州,PM10,42.58
临夏州,PM2.5,24.25
临夏州,SO2,7.79
临安,AQI,96.88
临安,CO,0.97
临安,NO2,32.46
临安,O3,69.12
临安,PM10,135.42
临安,PM2.5,62.71
临安,SO2,5.12
临汾,AQI,77.67
临汾,CO,2.0
临汾,NO2,30.0
临汾,O3,35.33
临汾,PM10,97.04
临汾,PM2.5,49.25
临汾,SO2,38.38
临沂,AQI,88.33
临沂,CO,1.35
临沂,NO2,57.08
临沂,O3,53.29
临沂,PM10,110.17
临沂,PM2.5,62.46
临沂,SO2,31.5
临沧,AQI,64.25
