city,type,value
七台河,AQI,32.21
七台河,CO,1.05
七台河,PM10,32.74
七台河,PM2.5,14.21
三亚,AQI,33.04
三亚,CO,0.76
三亚,NO2,7.75
三亚,O3,88.58
三亚,PM10,31.04
三亚,PM2.5,19.21
三亚,SO2,3.92
三明,AQI,76.0
三明,CO,0.88
三明,NO2,28.21
三明,O3,51.96
三明,PM10,101.42
三明,PM2.5,47.17
三明,SO2,14.21
三门峡,AQI,117.17
三门峡,CO,1.59
三门峡,NO2,33.5
三门峡,O3,40.38
三门峡,PM10,183.67
三门峡,PM2.5,56.67
三门峡,SO2,72.21
上海,AQI,78.46
上海,CO,0.64
上海,NO2,34.21
上海,O3,80.71
上海,PM10,106.33
上海,PM2.5,40.0
上海,SO2,14.58
上饶,AQI,113.5
上饶,CO,0.66
上饶,NO2,38.88
上饶,O3,56.67
上饶,PM10,176.42
上饶,PM2.5,48.33
上饶,SO2,30.46
东莞,AQI,83.67
东莞,CO,0.98
东莞,NO2,40.25
东莞,O3,52.75
东莞,PM10,89.92
东莞,PM2.5,61.79
东莞,SO2,10.96
东营,AQI,76.5
东营,CO,1.11
东营,NO2,46.83
东营,O3,45.79
东营,PM10,95.17
东营,PM2.5,52.17
东营,SO2,52.25
中卫,AQI,134.42
中卫,CO,1.14
中卫,NO2,23.42
中卫,O3,41.33
中卫,PM10,181.0
中卫,PM2.5,92.96
中卫,SO2,57.92
中山,AQI,69.04
中山,CO,1.08
中山,NO2,48.96
中山,O3,43.21
中山,PM10,86.46
中山,PM2.5,40.0
中山,SO2,10.17
临夏州,AQI,127.21
临夏州,CO,1.74
临夏州,NO2,47.25
临夏州,O3,45.62
临夏州,PM10,196.88
临夏州,PM2.5,78.25
临夏州,SO2,27.54
临安,AQI,116.79
临安,CO,0.78
临安,NO2,48.0
临安,O3,76.21
临安,PM10,183.0
临安,PM2.5,63.12
临安,SO2,12.67
临汾,AQI,107.88
临汾,CO,3.18
临汾,NO2,41.17
临汾,O3,24.54
临汾,PM10,118.67
临汾,PM2.5,80.75
临汾,SO2,91.67
临沂,AQI,83.12
临沂,CO,1.02
临沂,NO2,42.75
临沂,O3,40.5
临沂,PM10,114.04
临沂,PM2.5,55.5
临沂,SO2,29.08
临沧,AQI,76.79
临沧,CO,1.06
临沧,NO2,16.12
临沧,O3,81.5
临沧,PM10,78.54
临沧,PM2.5,54.92
临沧,SO2,16.12
丹东,AQI,54.83
丹东,CO,1.52
丹东,NO2,20.21
丹东,O3,54.21
丹东,PM10,63.5
丹东,PM2.5,27.54
丹东,SO2,46.5
丽水,AQI,93.12
丽水,CO,0.52
丽水,NO2,23.12
丽水,O3,66.0
丽水,PM10,135.92
