city,type,value
七台河,AQI,83.75
七台河,CO,0.95
七台河,NO2,45.17
七台河,O3,43.25
七台河,PM10,103.79
七台河,PM2.5,58.92
七台河,SO2,17.46
三亚,AQI,27.12
三亚,CO,0.72
三亚,NO2,17.42
三亚,O3,73.38
三亚,PM10,25.0
三亚,PM2.5,13.0
三亚,SO2,2.08
三明,AQI,58.46
三明,CO,1.01
三明,NO2,30.71
三明,O3,39.38
三明,PM10,65.38
三明,PM2.5,36.08
三明,SO2,17.75
三门峡,AQI,158.88
三门峡,CO,2.23
三门峡,NO2,66.96
三门峡,O3,14.17
三门峡,PM10,219.29
三门峡,PM2.5,119.88
三门峡,SO2,46.5
上海,AQI,40.71
上海,CO,0.72
上海,NO2,63.04
上海,O3,28.88
上海,PM10,41.42
上海,PM2.5,18.62
上海,SO2,13.83
上饶,AQI,106.42
上饶,CO,1.15
上饶,NO2,36.0
上饶,O3,67.04
上饶,PM10,160.79
上饶,PM2.5,75.42
上饶,SO2,39.38
东莞,AQI,56.88
东莞,CO,0.98
东莞,NO2,47.54
东莞,O3,29.5
东莞,PM10,61.33
东莞,PM2.5,39.62
东莞,SO2,17.92
东营,AQI,204.62
东营,CO,2.21
东营,NO2,90.96
东营,O3,22.67
东营,PM10,241.92
东营,PM2.5,156.92
东营,SO2,100.5
中卫,AQI,115.38
中卫,CO,0.74
中卫,NO2,14.12
中卫,O3,44.92
中卫,PM10,180.21
中卫,PM2.5,57.5
中卫,SO2,21.46
中山,AQI,66.67
中山,CO,0.92
中山,NO2,64.42
中山,O3,20.17
中山,PM10,77.71
中山,PM2.5,46.75
中山,SO2,29.21
临夏州,AQI,63.62
临夏州,CO,1.25
临夏州,NO2,54.88
临夏州,O3,52.04
临夏州,PM10,76.04
临夏州,PM2.5,36.83
临夏州,SO2,46.62
临安,AQI,90.25
临安,CO,0.94
临安,NO2,30.62
临安,O3,33.54
临安,PM10,115.92
临安,PM2.5,57.67
临安,SO2,7.75
临汾,AQI,334.62
临汾,CO,5.69
临汾,NO2,81.58
临汾,O3,10.29
临汾,PM10,385.92
临汾,PM2.5,285.46
临汾,SO2,499.71
临沂,AQI,111.04
临沂,CO,1.74
临沂,NO2,70.75
临沂,O3,17.88
临沂,PM10,149.25
临沂,PM2.5,83.17
临沂,SO2,34.92
临沧,AQI,51.58
临沧,CO,0.65
临沧,NO2,28.58
临沧,O3,124.46
临沧,PM10,22.87
临沧,PM2.5,16.58
临沧,SO2,11.25
丹东,AQI,77.62
丹东,CO,1.64
丹东,NO2,44.08
丹东,O3,20.88
丹东,PM10,80.12
丹东,PM2.5,56.5
丹东,SO2,68.12
丽水,AQI,82.12
丽水,CO,0.91
丽水,NO2,36.58
丽水,O3,26.92
