city,type,value
七台河,AQI,77.83
七台河,CO,1.29
七台河,NO2,33.71
七台河,O3,62.83
七台河,PM10,80.38
七台河,PM2.5,54.67
七台河,SO2,6.21
三亚,AQI,20.92
三亚,CO,0.57
三亚,NO2,8.75
三亚,O3,60.71
三亚,PM10,12.17
三亚,PM2.5,4.17
三亚,SO2,6.58
三明,AQI,46.17
三明,CO,0.97
三明,NO2,23.5
三明,O3,53.46
三明,PM10,46.75
三明,PM2.5,28.04
三明,SO2,13.29
三门峡,AQI,62.58
三门峡,CO,1.01
三门峡,NO2,35.46
三门峡,O3,57.79
三门峡,PM10,72.12
三门峡,PM2.5,41.46
三门峡,SO2,14.04
上海,AQI,31.46
上海,CO,0.59
上海,NO2,39.0
上海,O3,66.29
上海,PM10,28.54
上海,PM2.5,14.96
上海,SO2,12.33
上饶,AQI,68.79
上饶,CO,0.96
上饶,NO2,33.0
上饶,O3,119.58
上饶,PM10,76.71
上饶,PM2.5,40.54
上饶,SO2,43.08
东莞,AQI,69.88
东莞,CO,0.76
东莞,NO2,30.21
东莞,O3,93.12
东莞,PM10,70.17
东莞,PM2.5,50.58
东莞,SO2,22.0
东营,AQI,68.04
东营,CO,0.77
东营,NO2,44.79
东营,O3,81.88
东营,PM10,79.71
东营,PM2.5,39.54
东营,SO2,33.46
中卫,AQI,64.71
中卫,CO,0.74
中卫,NO2,28.75
中卫,O3,66.42
中卫,PM10,69.46
中卫,PM2.5,40.58
中卫,SO2,18.46
中山,AQI,80.0
中山,CO,0.91
中山,NO2,35.0
中山,O3,118.54
中山,PM10,69.92
中山,PM2.5,49.62
中山,SO2,14.46
临夏州,AQI,49.83
临夏州,CO,1.26
临夏州,NO2,34.5
临夏州,O3,53.42
临夏州,PM10,53.42
临夏州,PM2.5,18.33
临夏州,SO2,13.62
临安,AQI,59.25
临安,CO,0.66
临安,NO2,15.88
临安,O3,50.71
临安,PM10,66.33
临安,PM2.5,33.0
临安,SO2,10.71
临汾,AQI,61.79
临汾,CO,1.69
临汾,NO2,33.42
临汾,O3,46.79
临汾,PM10,71.5
临汾,PM2.5,39.92
临汾,SO2,30.88
临沂,AQI,89.58
临沂,CO,1.29
临沂,NO2,48.54
临沂,O3,90.71
临沂,PM10,113.5
临沂,PM2.5,53.58
临沂,SO2,25.46
临沧,AQI,39.21
临沧,CO,1.24
临沧,NO2,5.54
临沧,O3,55.08
临沧,PM10,32.7
临沧,PM2.5,23.96
临沧,SO2,12.5
丹东,AQI,63.29
丹东,CO,1.36
丹东,NO2,29.5
丹东,O3,40.0
丹东,PM10,74.58
丹东,PM2.5,41.62
丹东,SO2,12.88
丽水,AQI,51.88
丽水,CO,0.57
丽水,NO2,21.38
丽水,O3,89.25
丽水,PM10,52.17
丽水,PM2.5,34.33
丽水,SO2,9.0
丽江,AQI,24.67
丽江,CO,0.57
丽江,NO2,12.83
丽江,O3,62.38
丽江,PM10,23.9
丽江,PM2.5,14.58
丽江,SO2,12.75
义乌,AQI,62.92
义乌,CO,0.77
义乌,NO2,47.46
义乌,O3,86.08
义乌,PM10,75.42
义乌,PM2.5,38.04
义乌,SO2,24.0
乌兰察布,AQI,41.46
乌兰察布,CO,0.66
乌兰察布,NO2,21.25
乌兰察布,O3,101.62
乌兰察布,PM10,37.83
乌兰察布,PM2.5,23.38
乌兰察布,SO2,16.54
乌海,AQI,88.62
乌海,CO,1.5
乌海,NO2,48.71
乌海,O3,56.04
乌海,PM10,110.33
乌海,PM2.5,59.96
乌海,SO2,120.33
乌鲁木齐,AQI,63.83
乌鲁木齐,CO,0.85
乌鲁木齐,NO2,61.33
乌鲁木齐,O3,49.33
乌鲁木齐,PM10,77.08
乌鲁木齐,PM2.5,34.12
乌鲁木齐,SO2,12.29
乐山,AQI,43.92
乐山,CO,0.85
乐山,NO2,28.33
乐山,O3,50.12
乐山,PM10,43.04
乐山,PM2.5,29.25
乐山,SO2,13.25
九江,AQI,61.71
九江,CO,0.79
九江,NO2,27.0
九江,O3,95.54
九江,PM10,73.38
九江,PM2.5,34.62
九江,SO2,33.46
乳山,AQI,54.46
乳山,CO,0.52
乳山,NO2,17.12
乳山,O3,65.46
乳山,PM10,47.54
乳山,PM2.5,28.96
乳山,SO2,9.96
云浮,AQI,66.75
云浮,CO,0.85
云浮,NO2,34.83
云浮,O3,83.25
云浮,PM10,72.65
云浮,PM2.5,47.71
云浮,SO2,23.25
五家渠,AQI,87.42
五家渠,CO,1.12
五家渠,NO2,46.42
五家渠,O3,53.83
五家渠,PM10,124.58
五家渠,PM2.5,44.62
五家渠,SO2,17.08
亳州,AQI,63.0
亳州,CO,1.33
亳州,NO2,55.42
亳州,O3,59.96
亳州,PM10,72.12
亳州,PM2.5,37.0
亳州,SO2,50.17
伊春,AQI,44.54
伊春,CO,0.91
伊春,NO2,15.46
伊春,O3,36.12
伊春,PM10,39.88
伊春,PM2.5,28.33
伊春,SO2,5.83
伊犁哈萨克州,AQI,63.08
伊犁哈萨克州,CO,1.02
伊犁哈萨克州,NO2,29.79
伊犁哈萨克州,O3,62.12
伊犁哈萨克州,PM10,75.38
伊犁哈萨克州,PM2.5,29.58
伊犁哈萨克州,SO2,11.75
佛山,AQI,76.88
佛山,CO,0.79
佛山,NO2,37.12
佛山,O3,101.96
佛山,PM10,76.25
佛山,PM2.5,53.29
佛山,SO2,14.25
佳木斯,AQI,33.46
佳木斯,CO,0.68
佳木斯,NO2,28.21
佳木斯,O3,52.75
佳木斯,PM10,23.17
佳木斯,PM2.5,21.17
佳木斯,SO2,6.54
保定,AQI,97.04
保定,CO,0.87
保定,NO2,45.17
保定,O3,91.71
保定,PM10,127.92
保定,PM2.5,72.25
保定,SO2,36.83
保山,AQI,22.42
保山,CO,0.57
保山,NO2,7.71
保山,O3,64.96
保山,PM10,20.08
保山,PM2.5,7.08
保山,SO2,12.46
信阳,AQI,67.25
信阳,CO,0.46
信阳,NO2,31.38
信阳,O3,89.58
信阳,PM10,71.12
信阳,PM2.5,45.42
信阳,SO2,12.92
克州,AQI,69.33
克州,CO,1.8
克州,NO2,7.38
克州,O3,59.04
克州,PM10,88.17
克州,PM2.5,19.67
克州,SO2,1.92
克拉玛依,AQI,54.67
克拉玛依,CO,1.57
克拉玛依,NO2,16.46
克拉玛依,O3,94.42
克拉玛依,PM10,63.54
克拉玛依,PM2.5,18.83
克拉玛依,SO2,6.58
六安,AQI,68.38
六安,CO,0.63
六安,NO2,48.29
六安,O3,108.12
六安,PM10,62.96
六安,PM2.5,41.92
六安,SO2,15.58
六盘水,AQI,75.08
六盘水,CO,0.96
六盘水,NO2,40.92
六盘水,O3,51.46
六盘水,PM10,86.21
六盘水,PM2.5,50.92
六盘水,SO2,23.75
兰州,AQI,76.88
兰州,CO,1.28
兰州,NO2,72.04
兰州,O3,44.58
兰州,PM10,104.08
兰州,PM2.5,40.04
兰州,SO2,9.33
兴安盟,AQI,51.38
兴安盟,CO,0.5
兴安盟,NO2,28.5
兴安盟,O3,54.25
兴安盟,PM10,55.5
兴安盟,PM2.5,24.88
兴安盟,SO2,9.29
内江,AQI,67.38
内江,CO,0.64
内江,NO2,28.12
内江,O3,62.67
内江,PM10,68.25
内江,PM2.5,48.62
内江,SO2,15.33
凉山州,AQI,37.21
凉山州,CO,1.25
凉山州,NO2,23.92
凉山州,O3,36.79
凉山州,PM10,36.17
凉山州,PM2.5,24.92
凉山州,SO2,46.62
包头,AQI,54.33
包头,CO,1.01
包头,NO2,30.62
包头,O3,71.42
包头,PM10,57.79
包头,PM2.5,31.67
包头,SO2,18.58
北京,AQI,88.71
北京,CO,0.96
北京,NO2,75.25
北京,O3,20.17
北京,PM10,96.58
北京,PM2.5,64.5
北京,SO2,4.62
北海,AQI,68.54
北海,CO,0.82
北海,NO2,13.58
北海,O3,119.92
北海,PM10,76.17
北海,PM2.5,49.33
北海,SO2,13.83
十堰,AQI,51.42
十堰,CO,1.28
十堰,NO2,25.29
十堰,O3,39.12
十堰,PM10,52.62
十堰,PM2.5,36.08
十堰,SO2,11.04
南京,AQI,57.38
南京,CO,0.74
南京,NO2,61.62
南京,O3,56.62
南京,PM10,64.96
南京,PM2.5,26.29
南京,SO2,17.58
南充,AQI,61.46
南充,CO,0.68
南充,NO2,23.58
南充,O3,39.83
南充,PM10,62.71
南充,PM2.5,44.04
南充,SO2,13.04
南宁,AQI,81.67
南宁,CO,0.79
南宁,NO2,34.04
南宁,O3,97.58
南宁,PM10,96.38
南宁,PM2.5,60.12
南宁,SO2,15.79
南平,AQI,47.54
南平,CO,0.87
