city,type,value
七台河,AQI,19.67
七台河,CO,0.61
七台河,NO2,18.12
七台河,O3,11.12
七台河,PM10,19.21
七台河,SO2,6.33
三亚,AQI,21.46
三亚,CO,0.52
三亚,NO2,6.46
三亚,O3,43.54
三亚,PM10,21.33
三亚,PM2.5,10.79
三亚,SO2,3.38
三明,AQI,52.79
三明,CO,1.55
三明,NO2,32.21
三明,O3,37.67
三明,PM10,50.09
三明,PM2.5,36.0
三明,SO2,16.38
三门峡,AQI,168.67
三门峡,CO,1.95
三门峡,NO2,37.46
三门峡,O3,108.46
三门峡,PM10,251.71
三门峡,PM2.5,121.08
三门峡,SO2,46.67
上海,AQI,70.17
上海,CO,0.58
上海,NO2,51.96
上海,O3,83.67
上海,PM10,73.67
上海,PM2.5,49.62
上海,SO2,16.42
上饶,AQI,75.75
上饶,CO,0.61
上饶,NO2,31.5
上饶,O3,85.96
上饶,PM10,70.58
上饶,PM2.5,55.54
上饶,SO2,41.42
东莞,AQI,58.96
东莞,CO,0.84
东莞,NO2,28.33
东莞,O3,42.79
东莞,PM10,52.21
东莞,PM2.5,42.12
东莞,SO2,6.54
东营,AQI,59.17
东营,CO,0.8
东营,NO2,36.08
东营,O3,90.88
东营,PM10,67.88
东营,PM2.5,32.21
东营,SO2,20.54
中卫,AQI,131.67
中卫,CO,0.82
中卫,NO2,25.83
中卫,O3,68.58
中卫,PM10,143.36
中卫,PM2.5,97.5
中卫,SO2,56.75
中山,AQI,38.46
中山,CO,0.76
中山,NO2,27.29
中山,O3,45.21
中山,PM10,35.79
中山,PM2.5,25.46
中山,SO2,6.71
临夏州,AQI,67.42
临夏州,CO,1.23
临夏州,NO2,39.96
临夏州,O3,96.83
临夏州,PM10,82.88
临夏州,PM2.5,37.83
临夏州,SO2,21.5
临安,AQI,90.92
临安,CO,0.53
临安,NO2,46.92
临安,O3,82.75
临安,PM10,127.79
临安,PM2.5,46.0
临安,SO2,5.67
临汾,AQI,112.17
临汾,CO,2.36
临汾,NO2,31.88
临汾,O3,93.0
临汾,PM10,164.67
临汾,PM2.5,82.58
临汾,SO2,13.92
临沂,AQI,104.88
临沂,CO,1.14
临沂,NO2,64.62
临沂,O3,52.62
临沂,PM10,156.96
临沂,PM2.5,69.5
临沂,SO2,35.71
临沧,AQI,76.38
临沧,CO,1.3
临沧,NO2,23.67
临沧,O3,108.17
临沧,PM10,100.04
临沧,PM2.5,44.04
临沧,SO2,17.67
丹东,AQI,44.96
丹东,CO,0.89
丹东,NO2,16.75
丹东,O3,104.62
丹东,PM10,42.5
丹东,PM2.5,30.38
丹东,SO2,20.62
丽水,AQI,101.25
丽水,CO,0.88
丽水,NO2,29.46
丽水,O3,68.25
丽水,PM10,100.5
丽水,PM2.5,75.33
丽水,SO2,6.38
丽江,AQI,34.96
丽江,CO,0.89
丽江,NO2,13.25
丽江,O3,93.92
丽江,PM10,33.29
丽江,PM2.5,22.62
丽江,SO2,8.25
义乌,AQI,85.12
义乌,CO,0.63
义乌,NO2,49.88
义乌,O3,79.42
义乌,PM10,93.04
义乌,PM2.5,60.71
义乌,SO2,17.29
乌兰察布,AQI,44.54
乌兰察布,CO,0.62
乌兰察布,NO2,23.5
乌兰察布,O3,63.92
乌兰察布,PM10,41.08
乌兰察布,PM2.5,27.79
