city,type,value
七台河,AQI,44.68
七台河,CO,0.22
七台河,NO2,34.95
七台河,O3,33.68
七台河,PM10,46.81
七台河,PM2.5,23.73
七台河,SO2,7.45
三亚,AQI,14.86
三亚,CO,0.48
三亚,NO2,8.14
三亚,O3,19.77
三亚,PM10,14.55
三亚,PM2.5,6.41
三亚,SO2,2.73
三明,AQI,43.95
三明,CO,1.39
三明,NO2,23.91
三明,O3,52.0
三明,PM10,44.27
三明,PM2.5,21.27
三明,SO2,13.68
三门峡,AQI,60.68
三门峡,CO,0.95
三门峡,NO2,22.41
三门峡,O3,100.91
三门峡,PM10,66.55
三门峡,PM2.5,34.82
三门峡,SO2,9.64
上海,AQI,87.36
上海,CO,0.84
上海,NO2,35.55
上海,O3,148.32
上海,PM10,77.77
上海,PM2.5,47.77
上海,SO2,13.86
上饶,AQI,49.5
上饶,CO,0.61
上饶,NO2,16.36
上饶,O3,74.27
上饶,PM10,42.77
上饶,PM2.5,31.86
上饶,SO2,46.14
东莞,AQI,43.95
东莞,CO,0.49
东莞,NO2,20.23
东莞,O3,81.77
东莞,PM10,34.05
东莞,PM2.5,20.91
东莞,SO2,9.18
东营,AQI,73.91
东营,CO,1.29
东营,NO2,34.41
东营,O3,104.5
东营,PM10,88.18
东营,PM2.5,50.82
东营,SO2,40.5
中卫,AQI,55.14
中卫,CO,0.56
中卫,NO2,15.68
中卫,O3,95.73
中卫,PM10,58.55
中卫,PM2.5,23.91
中卫,SO2,9.68
中山,AQI,23.45
中山,CO,0.76
中山,NO2,13.59
中山,O3,47.27
中山,PM10,23.45
中山,PM2.5,12.09
中山,SO2,5.82
临夏州,AQI,54.14
临夏州,CO,1.05
临夏州,NO2,21.41
临夏州,O3,73.27
临夏州,PM10,56.35
临夏州,PM2.5,34.09
临夏州,SO2,10.0
临安,AQI,36.27
临安,CO,0.47
临安,NO2,16.59
临安,O3,23.95
临安,PM10,36.36
临安,PM2.5,18.64
临安,SO2,7.14
临汾,AQI,60.23
临汾,CO,0.95
临汾,NO2,18.5
临汾,O3,41.14
临汾,PM10,70.73
临汾,PM2.5,34.0
