city,type,value
七台河,AQI,26.67
七台河,CO,0.27
七台河,NO2,34.58
七台河,O3,24.17
七台河,PM10,26.5
七台河,PM2.5,15.21
七台河,SO2,4.0
三亚,AQI,24.83
三亚,CO,0.53
三亚,NO2,13.75
三亚,O3,23.33
三亚,PM10,24.83
三亚,PM2.5,10.42
三亚,SO2,2.96
三明,AQI,60.5
三明,CO,1.57
三明,NO2,25.92
三明,O3,52.17
三明,PM10,67.38
三明,PM2.5,40.75
三明,SO2,17.71
三门峡,AQI,56.83
三门峡,CO,0.95
三门峡,NO2,34.0
三门峡,O3,85.25
三门峡,PM10,56.71
三门峡,PM2.5,24.08
三门峡,SO2,11.96
上海,AQI,67.75
上海,CO,0.74
上海,NO2,24.42
上海,O3,129.17
上海,PM10,59.08
上海,PM2.5,36.75
上海,SO2,11.33
上饶,AQI,64.83
上饶,CO,0.72
上饶,NO2,18.46
上饶,O3,75.33
上饶,PM10,59.88
上饶,PM2.5,46.79
上饶,SO2,25.58
东莞,AQI,36.92
东莞,CO,0.57
东莞,NO2,26.42
东莞,O3,56.88
东莞,PM10,36.25
东莞,PM2.5,22.33
东莞,SO2,8.38
东营,AQI,45.46
东营,CO,0.86
东营,NO2,12.54
东营,O3,74.5
东营,PM10,49.83
东营,PM2.5,26.29
东营,SO2,22.42
中卫,AQI,57.92
中卫,CO,0.67
中卫,NO2,23.54
中卫,O3,80.29
中卫,PM10,64.83
中卫,PM2.5,21.33
中卫,SO2,8.42
中山,AQI,21.42
中山,CO,0.62
中山,NO2,14.0
中山,O3,43.54
中山,PM10,21.29
中山,PM2.5,10.29
中山,SO2,4.08
临夏州,AQI,48.0
临夏州,CO,1.17
临夏州,NO2,16.96
临夏州,O3,73.83
临夏州,PM10,49.38
临夏州,PM2.5,25.83
临夏州,SO2,10.83
临安,AQI,69.25
临安,CO,0.61
临安,NO2,20.0
临安,O3,28.88
临安,PM10,76.33
临安,PM2.5,49.67
临安,SO2,10.79
临汾,AQI,63.0
临汾,CO,1.41
临汾,NO2,23.58
临汾,O3,75.83
临汾,PM10,72.08
临汾,PM2.5,28.62
临汾,SO2,41.17
临沂,AQI,72.67
临沂,CO,1.41
临沂,NO2,36.0
临沂,O3,84.08
临沂,PM10,94.12
临沂,PM2.5,40.79
临沂,SO2,16.62
临沧,AQI,28.67
临沧,CO,0.46
临沧,NO2,5.83
临沧,O3,26.83
临沧,PM10,28.12
临沧,PM2.5,14.17
临沧,SO2,4.38
丹东,AQI,25.25
