city,type,value
七台河,AQI,50.79
七台河,PM10,59.71
三亚,AQI,35.42
三亚,CO,0.89
三亚,NO2,21.75
三亚,O3,23.08
三亚,PM10,35.62
三亚,PM2.5,18.21
三亚,SO2,2.42
三明,AQI,27.96
三明,CO,1.28
三明,NO2,23.38
三明,O3,20.54
三明,PM10,25.29
三明,PM2.5,17.38
三明,SO2,20.29
三门峡,AQI,141.71
三门峡,CO,3.0
三门峡,NO2,55.71
三门峡,O3,29.42
三门峡,PM10,172.04
三门峡,PM2.5,100.12
三门峡,SO2,64.38
上海,AQI,103.83
上海,CO,0.96
上海,NO2,42.12
上海,O3,85.96
上海,PM10,99.92
上海,PM2.5,77.88
上海,SO2,20.67
上饶,AQI,56.5
上饶,CO,1.0
上饶,NO2,41.21
上饶,O3,30.5
上饶,PM10,67.75
上饶,PM2.5,28.92
上饶,SO2,9.79
东莞,AQI,33.75
东莞,CO,1.04
东莞,NO2,31.88
东莞,O3,21.54
东莞,PM10,30.08
东莞,PM2.5,22.92
东莞,SO2,13.17
东营,AQI,91.62
东营,CO,0.94
东营,NO2,21.67
东营,O3,44.21
东营,PM10,92.0
东营,PM2.5,67.71
东营,SO2,26.62
中卫,AQI,61.42
中卫,CO,0.56
中卫,NO2,11.5
中卫,O3,56.75
中卫,PM10,72.08
中卫,PM2.5,29.46
中卫,SO2,52.92
中山,AQI,45.33
中山,CO,1.39
中山,NO2,32.79
中山,O3,25.08
中山,PM10,40.83
中山,PM2.5,31.08
中山,SO2,13.25
临夏州,AQI,45.58
临夏州,CO,1.53
临夏州,NO2,25.12
临夏州,O3,45.54
临夏州,PM10,48.29
临夏州,PM2.5,27.08
临夏州,SO2,28.0
临安,AQI,82.21
临安,CO,1.08
临安,NO2,50.0
临安,O3,73.71
临安,PM10,100.25
临安,PM2.5,55.75
临安,SO2,8.67
临汾,AQI,81.17
临汾,CO,2.84
临汾,NO2,27.33
临汾,O3,44.17
临汾,PM10,74.54
临汾,PM2.5,57.79
临汾,SO2,34.62
临沂,AQI,247.42
