city,type,value
七台河,AQI,26.75
七台河,CO,0.4
七台河,NO2,2.62
七台河,O3,1.96
七台河,PM2.5,18.71
七台河,SO2,4.5
三亚,AQI,17.04
三亚,CO,0.49
三亚,NO2,9.88
三亚,O3,40.79
三亚,PM10,16.71
三亚,PM2.5,4.62
三亚,SO2,3.67
三明,AQI,27.75
三明,CO,1.12
三明,NO2,34.08
三明,O3,22.54
三明,PM10,26.96
三明,PM2.5,13.33
三明,SO2,9.79
三门峡,AQI,86.58
三门峡,CO,1.24
三门峡,NO2,32.46
三门峡,O3,148.75
三门峡,PM10,92.38
三门峡,PM2.5,36.54
三门峡,SO2,39.88
上海,AQI,44.92
上海,CO,0.7
上海,NO2,30.33
上海,O3,98.17
上海,PM10,41.12
上海,PM2.5,29.04
上海,SO2,11.29
上饶,AQI,27.17
上饶,CO,0.46
上饶,NO2,24.42
上饶,O3,38.71
上饶,PM10,23.46
上饶,PM2.5,17.92
上饶,SO2,34.29
东莞,AQI,26.12
东莞,CO,0.59
东莞,NO2,16.79
东莞,O3,44.29
东莞,PM10,25.75
东莞,PM2.5,14.12
东莞,SO2,6.25
东营,AQI,97.21
东营,CO,1.06
东营,NO2,31.33
东营,O3,163.25
东营,PM10,120.67
东营,PM2.5,57.42
东营,SO2,43.5
中卫,AQI,72.46
中卫,CO,0.8
中卫,NO2,28.71
中卫,O3,98.79
中卫,PM10,83.54
中卫,PM2.5,42.92
中卫,SO2,41.54
中山,AQI,18.12
中山,CO,0.56
中山,NO2,8.5
中山,O3,43.96
中山,PM10,17.71
中山,PM2.5,8.75
中山,SO2,5.17
临夏州,AQI,77.79
临夏州,CO,1.24
临夏州,NO2,56.62
临夏州,O3,59.12
临夏州,PM10,100.21
临夏州,PM2.5,50.96
临夏州,SO2,23.92
临安,AQI,51.12
临安,CO,0.58
临安,NO2,22.04
临安,O3,49.67
临安,PM10,57.38
临安,PM2.5,26.75
临安,SO2,7.17
临汾,AQI,74.58
临汾,CO,1.54
临汾,NO2,25.21
