city,type,value
七台河,AQI,214.58
七台河,CO,0.75
七台河,NO2,29.46
七台河,O3,26.71
七台河,PM10,231.33
七台河,PM2.5,167.62
七台河,SO2,7.92
三亚,AQI,41.75
三亚,CO,0.63
三亚,NO2,14.83
三亚,O3,91.88
三亚,PM10,41.54
三亚,PM2.5,21.79
三亚,SO2,3.67
三明,AQI,76.83
三明,CO,1.72
三明,NO2,44.21
三明,O3,22.75
三明,PM10,96.71
三明,PM2.5,48.25
三明,SO2,18.71
三门峡,AQI,170.0
三门峡,CO,2.05
三门峡,NO2,68.75
三门峡,O3,28.38
三门峡,PM10,214.5
三门峡,PM2.5,131.83
三门峡,SO2,30.29
上海,AQI,91.38
上海,CO,0.94
上海,NO2,81.92
上海,O3,68.88
上海,PM10,93.0
上海,PM2.5,67.96
上海,SO2,16.54
上饶,AQI,79.88
上饶,CO,0.99
上饶,NO2,39.62
上饶,O3,41.5
上饶,PM10,100.83
上饶,PM2.5,57.33
上饶,SO2,35.67
东莞,AQI,115.88
东莞,CO,1.16
东莞,NO2,67.54
东莞,O3,96.88
东莞,PM10,110.62
东莞,PM2.5,82.0
东莞,SO2,23.88
东营,AQI,167.88
东营,CO,1.64
东营,NO2,56.54
东营,O3,63.88
东营,PM10,211.08
东营,PM2.5,127.25
东营,SO2,52.88
中卫,AQI,126.0
中卫,CO,1.71
中卫,NO2,48.25
中卫,O3,24.29
中卫,PM10,136.71
中卫,PM2.5,95.46
中卫,SO2,42.17
中山,AQI,96.5
中山,CO,0.98
中山,NO2,55.25
中山,O3,100.25
中山,PM10,90.71
中山,PM2.5,67.12
中山,SO2,17.58
临夏州,AQI,136.29
临夏州,CO,1.99
临夏州,NO2,90.25
临夏州,O3,31.79
临夏州,PM10,148.17
临夏州,PM2.5,103.67
临夏州,SO2,34.08
临安,AQI,72.42
临安,CO,0.73
临安,NO2,19.42
临安,O3,30.29
临安,PM10,80.25
临安,PM2.5,50.21
临安,SO2,11.33
临汾,AQI,262.54
临汾,CO,3.49
临汾,NO2,72.96
临汾,O3,37.46
临汾,PM10,311.75
临汾,PM2.5,208.5
临汾,SO2,157.21
临沂,AQI,124.17
临沂,CO,1.52
