city,type,value
七台河,AQI,60.62
七台河,CO,0.6
七台河,NO2,45.58
七台河,O3,2.0
七台河,PM10,60.12
七台河,PM2.5,36.08
七台河,SO2,5.04
三亚,AQI,33.71
三亚,CO,0.84
三亚,NO2,28.58
三亚,O3,54.42
三亚,PM10,31.92
三亚,PM2.5,15.04
三亚,SO2,3.29
三明,AQI,35.42
三明,CO,1.47
三明,NO2,32.0
三明,O3,42.0
三明,PM10,36.25
三明,PM2.5,20.17
三明,SO2,14.17
三门峡,AQI,75.71
三门峡,CO,1.66
三门峡,NO2,24.46
三门峡,O3,90.33
三门峡,PM10,91.12
三门峡,PM2.5,51.54
三门峡,SO2,20.25
上海,AQI,75.54
上海,CO,0.68
上海,NO2,39.38
上海,O3,117.96
上海,PM10,86.75
上海,PM2.5,48.46
上海,SO2,11.58
上饶,AQI,35.17
上饶,CO,0.4
上饶,NO2,18.04
上饶,O3,64.08
上饶,PM10,26.69
上饶,PM2.5,24.62
上饶,SO2,19.75
东莞,AQI,52.46
东莞,CO,1.02
东莞,NO2,51.62
东莞,O3,32.67
东莞,PM10,52.04
东莞,PM2.5,37.42
东莞,SO2,8.33
东营,AQI,175.75
东营,CO,1.2
东营,NO2,58.92
东营,O3,97.92
东营,PM10,259.08
东营,PM2.5,85.83
东营,SO2,88.88
中卫,AQI,60.71
中卫,CO,0.4
中卫,NO2,14.29
中卫,O3,80.0
中卫,PM10,68.83
中卫,PM2.5,35.08
中卫,SO2,5.83
中山,AQI,36.33
中山,CO,1.54
中山,NO2,29.67
中山,O3,36.0
中山,PM10,34.26
中山,PM2.5,24.54
中山,SO2,5.67
临夏州,AQI,68.79
临夏州,CO,1.21
临夏州,NO2,30.79
临夏州,O3,83.71
临夏州,PM10,78.5
临夏州,PM2.5,43.08
临夏州,SO2,20.33
临安,AQI,48.71
临安,CO,0.94
临安,NO2,23.92
临安,O3,94.58
临安,PM10,43.52
临安,PM2.5,26.79
临安,SO2,3.5
临汾,AQI,63.29
临汾,CO,2.6
临汾,NO2,22.12
临汾,O3,63.75
临汾,PM10,73.25
临汾,PM2.5,41.21
临汾,SO2,11.62
临沂,AQI,163.38
临沂,CO,1.62
临沂,NO2,47.0
临沂,O3,80.83
临沂,PM10,257.0
临沂,PM2.5,98.04
临沂,SO2,28.54
临沧,AQI,44.75
临沧,CO,0.43
临沧,NO2,7.17
临沧,O3,16.38
临沧,PM10,35.88
临沧,PM2.5,31.12
临沧,SO2,9.92
丹东,AQI,74.0
丹东,CO,0.94
丹东,NO2,28.38
丹东,O3,74.58
丹东,PM10,97.54
丹东,PM2.5,32.38
丹东,SO2,19.08
丽水,AQI,24.08
丽水,CO,0.66
丽水,NO2,22.96
丽水,O3,49.17
丽水,PM10,23.29
丽水,PM2.5,13.38
丽水,SO2,2.67
丽江,AQI,25.62
丽江,CO,0.39
丽江,NO2,10.17
丽江,O3,52.0
丽江,PM10,24.39
丽江,PM2.5,15.42
丽江,SO2,15.12
义乌,AQI,65.46
义乌,CO,0.69
义乌,NO2,31.0
义乌,O3,82.58
义乌,PM10,22.78
义乌,PM2.5,46.75
义乌,SO2,6.83
乌兰察布,AQI,84.62
乌兰察布,CO,0.67
乌兰察布,NO2,30.54
乌兰察布,O3,85.33
乌兰察布,PM10,118.71
乌兰察布,PM2.5,37.71
乌兰察布,SO2,26.58
乌海,AQI,93.92
乌海,CO,0.99
乌海,NO2,32.38
乌海,O3,102.38
乌海,PM10,137.17
