city,type,value
七台河,AQI,192.54
七台河,CO,0.81
七台河,NO2,50.88
七台河,O3,45.08
七台河,PM10,218.54
七台河,PM2.5,147.5
七台河,SO2,6.92
三亚,AQI,22.33
三亚,CO,0.48
三亚,NO2,7.0
三亚,O3,49.33
三亚,PM10,22.21
三亚,PM2.5,10.62
三亚,SO2,2.46
三明,AQI,62.04
三明,CO,1.04
三明,NO2,36.83
三明,O3,23.12
三明,PM10,72.58
三明,PM2.5,37.5
三明,SO2,15.38
三门峡,AQI,79.71
三门峡,CO,0.75
三门峡,NO2,32.0
三门峡,O3,26.62
三门峡,PM10,97.29
三门峡,PM2.5,40.83
三门峡,SO2,16.62
上海,AQI,50.96
上海,CO,0.65
上海,NO2,56.38
上海,O3,41.79
上海,PM10,39.59
上海,PM2.5,34.96
上海,SO2,14.71
上饶,AQI,107.33
上饶,CO,1.05
上饶,NO2,50.33
上饶,O3,38.5
上饶,PM10,122.21
上饶,PM2.5,80.75
上饶,SO2,16.04
东莞,AQI,76.92
东莞,CO,0.91
东莞,NO2,46.38
东莞,O3,78.08
东莞,PM10,77.67
东莞,PM2.5,54.08
东莞,SO2,14.83
东营,AQI,68.88
东营,CO,0.9
东营,NO2,35.25
东营,O3,41.42
东营,PM10,77.62
东营,PM2.5,49.21
东营,SO2,17.29
中卫,AQI,78.42
中卫,CO,0.75
中卫,NO2,15.08
中卫,O3,47.21
中卫,PM10,103.83
中卫,PM2.5,35.71
中卫,SO2,14.12
中山,AQI,57.79
中山,CO,0.72
中山,NO2,30.08
中山,O3,56.71
中山,PM10,52.24
中山,PM2.5,38.04
中山,SO2,10.54
临夏州,AQI,103.29
临夏州,CO,0.98
临夏州,NO2,21.5
临夏州,O3,58.04
临夏州,PM10,154.25
临夏州,PM2.5,55.5
临夏州,SO2,16.5
临安,AQI,111.04
临安,CO,1.0
临安,NO2,25.42
临安,O3,23.12
临安,PM10,142.5
临安,PM2.5,80.29
临安,SO2,6.42
临汾,AQI,88.83
临汾,CO,1.16
临汾,NO2,26.08
临汾,O3,38.25
临汾,PM10,96.79
临汾,PM2.5,59.62
临汾,SO2,48.21
临沂,AQI,113.83
临沂,CO,1.14
临沂,NO2,47.79
临沂,O3,18.12
临沂,PM10,142.46
临沂,PM2.5,85.83
临沂,SO2,15.08
临沧,AQI,27.38
临沧,CO,0.57
临沧,NO2,12.58
临沧,O3,30.71
临沧,PM10,27.0
临沧,PM2.5,11.88
临沧,SO2,11.62
丹东,AQI,108.38
丹东,CO,1.62
丹东,NO2,40.0
丹东,O3,28.71
丹东,PM10,106.08
丹东,PM2.5,80.38
丹东,SO2,37.88
丽水,AQI,50.71
丽水,CO,0.91
丽水,NO2,30.75
丽水,O3,34.0
丽水,PM10,50.83
丽水,PM2.5,34.5
丽水,SO2,8.71
丽江,AQI,19.04
丽江,CO,0.98
丽江,NO2,14.5
丽江,O3,28.75
丽江,PM10,17.76
丽江,PM2.5,11.46
丽江,SO2,10.42
义乌,AQI,107.71
义乌,CO,1.23
义乌,NO2,67.62
义乌,O3,7.96
义乌,PM10,133.0
义乌,PM2.5,81.0
义乌,SO2,31.79
乌兰察布,AQI,27.75
乌兰察布,CO,0.25
乌兰察布,NO2,14.46
乌兰察布,O3,65.08
乌兰察布,PM10,23.36
乌兰察布,PM2.5,16.21
乌兰察布,SO2,21.29
乌海,AQI,41.42
乌海,CO,0.6
乌海,NO2,17.04
乌海,O3,51.96
乌海,PM10,44.58
乌海,PM2.5,18.38
乌海,SO2,9.58
乌鲁木齐,AQI,80.5
乌鲁木齐,CO,1.37
乌鲁木齐,NO2,47.46
乌鲁木齐,O3,18.04
乌鲁木齐,PM10,86.62
乌鲁木齐,PM2.5,58.0
乌鲁木齐,SO2,12.29
乐山,AQI,48.04
乐山,CO,0.75
乐山,NO2,25.88
乐山,O3,41.75
乐山,PM10,48.42
乐山,PM2.5,27.12
乐山,SO2,9.5
九江,AQI,131.92
九江,CO,1.31
九江,NO2,39.08
九江,O3,51.96
九江,PM10,96.46
九江,PM2.5,98.83
九江,SO2,20.08
乳山,AQI,88.12
乳山,CO,0.52
乳山,NO2,26.62
乳山,O3,38.04
乳山,PM10,101.88
乳山,PM2.5,65.42
乳山,SO2,6.46
云浮,AQI,105.83
云浮,CO,1.12
云浮,NO2,40.75
云浮,O3,93.08
云浮,PM10,108.04
云浮,PM2.5,79.5
云浮,SO2,15.12
五家渠,AQI,83.29
五家渠,CO,1.58
五家渠,NO2,33.17
五家渠,O3,16.29
五家渠,PM10,100.71
五家渠,PM2.5,54.96
五家渠,SO2,16.33
亳州,AQI,137.71
亳州,CO,1.15
亳州,NO2,35.08
亳州,O3,39.0
亳州,PM10,143.31
亳州,PM2.5,103.83
亳州,SO2,18.83
伊春,AQI,25.42
伊春,CO,0.4
伊春,NO2,19.21
伊春,O3,29.75
伊春,PM10,24.5
伊春,PM2.5,13.29
伊春,SO2,8.71
伊犁哈萨克州,AQI,81.12
伊犁哈萨克州,CO,2.59
伊犁哈萨克州,NO2,55.08
伊犁哈萨克州,O3,23.5
伊犁哈萨克州,PM10,88.96
伊犁哈萨克州,PM2.5,59.62
伊犁哈萨克州,SO2,37.33
佛山,AQI,101.25
佛山,CO,0.92
佛山,NO2,67.92
佛山,O3,75.96
佛山,PM10,102.38
佛山,PM2.5,74.29
佛山,SO2,19.25
佳木斯,AQI,109.88
佳木斯,CO,0.78
佳木斯,NO2,38.29
佳木斯,O3,26.0
佳木斯,PM10,96.0
佳木斯,PM2.5,82.54
佳木斯,SO2,10.46
保定,AQI,182.21
保定,CO,1.27
保定,NO2,74.29
保定,O3,21.04
保定,PM10,189.67
保定,PM2.5,139.29
保定,SO2,25.79
保山,AQI,22.04
保山,CO,0.9
保山,NO2,9.42
保山,O3,26.62
保山,PM10,21.71
保山,PM2.5,12.04
保山,SO2,9.33
信阳,AQI,121.75
信阳,CO,0.98
信阳,NO2,40.96
信阳,O3,23.96
信阳,PM10,131.92
信阳,PM2.5,91.62
信阳,SO2,10.08
克州,AQI,128.83
克州,CO,0.84
克州,NO2,22.0
克州,O3,40.21
克州,PM10,207.25
克州,PM2.5,39.17
克州,SO2,3.67
克拉玛依,AQI,50.88
克拉玛依,CO,1.05
克拉玛依,NO2,27.67
克拉玛依,O3,39.04
克拉玛依,PM10,55.83
克拉玛依,PM2.5,25.75
克拉玛依,SO2,12.54
六安,AQI,81.42
六安,CO,0.9
六安,NO2,37.08
六安,O3,53.38
六安,PM10,73.17
六安,PM2.5,60.0
六安,SO2,16.71
六盘水,AQI,56.42
六盘水,CO,0.86
六盘水,NO2,23.54
六盘水,O3,49.5
六盘水,PM10,62.33
六盘水,PM2.5,38.67
六盘水,SO2,19.67
兰州,AQI,122.04
兰州,CO,0.84
兰州,NO2,36.0
兰州,O3,53.67
兰州,PM10,193.58
兰州,PM2.5,57.71
兰州,SO2,13.62
兴安盟,AQI,75.08
兴安盟,CO,1.0
兴安盟,NO2,32.12
兴安盟,O3,42.92
兴安盟,PM10,64.38
兴安盟,PM2.5,55.25
兴安盟,SO2,10.58
内江,AQI,55.21
内江,CO,0.4
内江,NO2,16.0
内江,O3,55.29
内江,PM10,55.5
内江,PM2.5,33.88
内江,SO2,8.5
