city,type,value
七台河,AQI,47.75
七台河,CO,0.12
七台河,NO2,32.25
七台河,O3,19.58
七台河,PM10,50.83
七台河,PM2.5,24.67
七台河,SO2,7.0
三亚,AQI,26.12
三亚,CO,0.51
三亚,NO2,13.96
三亚,O3,38.54
三亚,PM10,25.92
三亚,PM2.5,10.38
三亚,SO2,2.29
三明,AQI,39.42
三明,CO,1.19
三明,NO2,19.88
三明,O3,41.38
三明,PM10,40.33
三明,PM2.5,21.33
三明,SO2,13.33
三门峡,AQI,65.88
三门峡,CO,1.01
三门峡,NO2,11.58
三门峡,O3,96.04
三门峡,PM10,68.58
三门峡,PM2.5,45.96
三门峡,SO2,11.71
上海,AQI,21.96
上海,CO,0.53
上海,NO2,15.54
上海,O3,37.75
上海,PM10,21.92
上海,PM2.5,10.88
上海,SO2,8.12
上饶,AQI,34.42
上饶,CO,0.63
上饶,NO2,15.58
上饶,O3,67.96
上饶,PM10,31.12
上饶,PM2.5,22.42
上饶,SO2,6.67
东莞,AQI,45.75
东莞,CO,0.73
东莞,NO2,41.46
东莞,O3,44.17
东莞,PM10,45.39
东莞,PM2.5,30.54
东莞,SO2,10.25
东营,AQI,63.96
东营,CO,0.94
东营,NO2,24.04
东营,O3,83.12
东营,PM10,69.75
东营,PM2.5,32.79
东营,SO2,46.71
中卫,AQI,143.46
中卫,CO,0.48
中卫,NO2,10.5
中卫,O3,95.0
中卫,PM10,327.61
中卫,PM2.5,78.92
中卫,SO2,4.92
中山,AQI,34.71
中山,CO,1.12
中山,NO2,30.42
中山,O3,52.17
中山,PM10,31.3
中山,PM2.5,22.08
中山,SO2,5.21
临夏州,AQI,48.88
临夏州,CO,1.01
临夏州,NO2,17.54
临夏州,O3,65.46
临夏州,PM10,42.0
临夏州,PM2.5,31.71
临夏州,SO2,14.79
临安,AQI,34.54
临安,CO,0.54
临安,NO2,30.25
临安,O3,58.75
临安,PM10,34.38
临安,PM2.5,18.17
临安,SO2,3.25
临汾,AQI,49.83
临汾,CO,1.31
临汾,NO2,16.75
临汾,O3,62.46
临汾,PM10,52.33
临汾,PM2.5,24.25
临汾,SO2,18.08
临沂,AQI,44.12
临沂,CO,0.6
临沂,NO2,16.04
临沂,O3,49.46
临沂,PM10,45.79
临沂,PM2.5,18.54
临沂,SO2,7.62
