city,type,value
七台河,AQI,54.88
七台河,CO,0.5
七台河,NO2,2.42
七台河,O3,2.29
七台河,PM2.5,39.25
七台河,SO2,4.29
三亚,AQI,15.92
三亚,CO,0.48
三亚,NO2,9.33
三亚,O3,24.79
三亚,PM10,15.75
三亚,PM2.5,5.0
三亚,SO2,3.92
三明,AQI,44.46
三明,CO,1.46
三明,NO2,23.92
三明,O3,28.33
三明,PM10,47.42
三明,PM2.5,19.25
三明,SO2,20.08
三门峡,AQI,81.29
三门峡,CO,1.33
三门峡,NO2,23.75
三门峡,O3,134.71
三门峡,PM10,87.38
三门峡,PM2.5,51.96
三门峡,SO2,26.46
上海,AQI,26.75
上海,CO,0.64
上海,NO2,33.33
上海,O3,37.5
上海,PM10,24.65
上海,PM2.5,16.04
上海,SO2,9.0
上饶,AQI,47.46
上饶,CO,0.51
上饶,NO2,29.29
上饶,O3,40.96
上饶,PM10,46.42
上饶,PM2.5,31.54
上饶,SO2,44.54
东莞,AQI,31.83
东莞,CO,0.62
东莞,NO2,24.12
东莞,O3,37.12
东莞,PM10,31.79
东莞,PM2.5,17.08
东莞,SO2,8.62
东营,AQI,100.71
东营,CO,1.24
东营,NO2,23.88
东营,O3,116.12
东营,PM10,119.21
东营,PM2.5,74.62
东营,SO2,24.17
中卫,AQI,56.75
中卫,CO,0.62
中卫,NO2,18.38
中卫,O3,77.04
中卫,PM10,58.35
中卫,PM2.5,35.08
中卫,SO2,10.08
中山,AQI,19.38
中山,CO,0.54
中山,NO2,12.75
中山,O3,41.46
中山,PM10,19.04
中山,PM2.5,8.62
中山,SO2,5.5
临夏州,AQI,56.88
临夏州,CO,1.05
临夏州,NO2,40.38
临夏州,O3,63.21
临夏州,PM10,65.54
临夏州,PM2.5,37.0
临夏州,SO2,15.0
临安,AQI,38.29
临安,CO,0.64
临安,NO2,21.75
临安,O3,52.54
临安,PM10,38.96
临安,PM2.5,16.83
临安,SO2,4.29
临汾,AQI,68.54
临汾,CO,1.62
临汾,NO2,17.71
临汾,O3,79.88
临汾,PM10,86.29
临汾,PM2.5,43.54
临汾,SO2,84.75
临沂,AQI,83.04
临沂,CO,1.11
临沂,NO2,26.79
临沂,O3,86.08
临沂,PM10,115.58
临沂,PM2.5,49.58
临沂,SO2,12.88
临沧,AQI,34.29
临沧,CO,0.9
临沧,NO2,6.62
临沧,O3,18.67
临沧,PM10,30.5
临沧,PM2.5,23.12
临沧,SO2,7.67
丹东,AQI,57.88
丹东,CO,1.43
丹东,NO2,17.42
丹东,O3,103.71
丹东,PM10,59.79
丹东,PM2.5,41.17
丹东,SO2,16.21
丽水,AQI,41.96
丽水,CO,0.48
丽水,NO2,15.79
丽水,O3,43.83
丽水,PM10,43.33
丽水,PM2.5,22.83
丽水,SO2,8.92
丽江,AQI,25.88
丽江,CO,0.7
丽江,NO2,9.83
丽江,O3,28.0
丽江,PM10,24.92
丽江,PM2.5,15.08
丽江,SO2,8.5
义乌,AQI,57.33
义乌,CO,1.44
义乌,NO2,21.29
义乌,O3,51.17
义乌,PM10,62.62
义乌,PM2.5,37.96
义乌,SO2,23.46
乌兰察布,AQI,61.71
乌兰察布,CO,0.7
乌兰察布,NO2,32.08
乌兰察布,O3,76.29
乌兰察布,PM10,65.92
乌兰察布,PM2.5,41.71
乌兰察布,SO2,23.54
乌海,AQI,81.54
乌海,CO,0.58
乌海,NO2,19.75
乌海,O3,99.29
乌海,PM10,111.29
乌海,PM2.5,39.5
乌海,SO2,39.42
乌鲁木齐,AQI,30.21
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,22.0
乌鲁木齐,O3,73.08
乌鲁木齐,PM10,27.75
乌鲁木齐,PM2.5,11.96
乌鲁木齐,SO2,4.46
乐山,AQI,40.75
乐山,CO,0.83
乐山,NO2,14.0
乐山,O3,82.46
乐山,PM10,35.33
乐山,PM2.5,24.08
乐山,SO2,17.71
九江,AQI,50.75
九江,CO,0.92
九江,NO2,19.54
九江,O3,64.08
九江,PM10,51.92
九江,PM2.5,23.12
九江,SO2,41.29
乳山,AQI,47.79
乳山,CO,0.59
乳山,NO2,8.17
乳山,O3,140.58
乳山,PM10,41.83
乳山,PM2.5,21.29
乳山,SO2,10.5
云浮,AQI,27.0
云浮,CO,0.68
云浮,NO2,12.12
云浮,O3,36.88
云浮,PM10,27.0
云浮,PM2.5,11.5
云浮,SO2,12.62
五家渠,AQI,28.96
五家渠,CO,0.43
五家渠,NO2,9.79
五家渠,O3,80.33
五家渠,PM10,17.94
五家渠,PM2.5,9.33
五家渠,SO2,3.12
亳州,AQI,27.83
亳州,CO,0.61
亳州,NO2,28.42
亳州,O3,78.0
亳州,PM10,23.67
亳州,PM2.5,14.12
亳州,SO2,15.12
伊春,AQI,25.88
伊春,CO,0.47
伊春,NO2,12.33
伊春,O3,35.12
伊春,PM10,23.12
伊春,PM2.5,7.58
伊春,SO2,7.79
伊犁哈萨克州,AQI,31.04
伊犁哈萨克州,CO,0.99
伊犁哈萨克州,NO2,15.0
伊犁哈萨克州,O3,85.0
伊犁哈萨克州,PM10,23.25
伊犁哈萨克州,PM2.5,11.0
伊犁哈萨克州,SO2,3.75
佛山,AQI,31.71
佛山,CO,0.53
佛山,NO2,22.25
佛山,O3,50.33
佛山,PM10,31.21
佛山,PM2.5,15.21
佛山,SO2,13.33
佳木斯,AQI,63.25
佳木斯,CO,0.71
佳木斯,NO2,23.04
佳木斯,O3,71.54
佳木斯,PM10,63.75
佳木斯,PM2.5,44.96
佳木斯,SO2,10.25
保定,AQI,92.42
保定,CO,0.85
保定,NO2,26.88
保定,O3,130.54
保定,PM10,87.83
保定,PM2.5,59.08
保定,SO2,19.79
保山,AQI,25.17
保山,CO,0.31
保山,NO2,6.25
保山,O3,37.71
保山,PM10,23.57
保山,PM2.5,5.17
保山,SO2,29.25
信阳,AQI,27.88
信阳,CO,0.5
信阳,NO2,10.0
信阳,O3,62.0
信阳,PM10,26.0
信阳,PM2.5,13.62
信阳,SO2,9.88
克州,AQI,84.33
克州,CO,1.09
克州,NO2,8.71
克州,O3,122.58
克州,PM10,116.48
克州,PM2.5,22.0
克州,SO2,4.25
克拉玛依,AQI,28.79
克拉玛依,CO,1.07
克拉玛依,NO2,7.38
克拉玛依,O3,91.83
克拉玛依,PM10,18.21
克拉玛依,PM2.5,7.21
克拉玛依,SO2,3.58
六安,AQI,38.42
六安,CO,0.59
六安,NO2,32.25
六安,O3,51.71
六安,PM10,38.88
六安,PM2.5,15.62
六安,SO2,12.5
六盘水,AQI,47.71
六盘水,CO,1.07
六盘水,NO2,34.25
六盘水,O3,45.79
六盘水,PM10,49.33
六盘水,PM2.5,20.46
六盘水,SO2,25.67
兰州,AQI,60.88
兰州,CO,0.8
兰州,NO2,47.25
兰州,O3,51.71
兰州,PM10,77.71
兰州,PM2.5,35.83
兰州,SO2,7.88
兴安盟,AQI,62.25
兴安盟,CO,0.84
兴安盟,NO2,15.29
兴安盟,O3,112.21
兴安盟,PM10,67.92
兴安盟,PM2.5,41.33
兴安盟,SO2,11.46
内江,AQI,58.96
内江,CO,0.62
内江,NO2,24.46
内江,O3,81.21
内江,PM10,58.04
内江,PM2.5,38.58
内江,SO2,36.92
凉山州,AQI,36.75
凉山州,CO,1.25
凉山州,NO2,16.83
凉山州,O3,59.38
凉山州,PM10,36.5
凉山州,PM2.5,21.92
凉山州,SO2,25.0
包头,AQI,64.83
包头,CO,0.78
包头,NO2,30.42
包头,O3,92.79
包头,PM10,78.38
包头,PM2.5,36.25
包头,SO2,28.21
北京,AQI,127.21
北京,CO,1.02
北京,NO2,28.25
北京,O3,159.25
北京,PM10,111.33
北京,PM2.5,89.79
北京,SO2,5.42
北海,AQI,23.83
北海,CO,0.72
北海,NO2,5.08
北海,O3,56.75
北海,PM10,23.21
北海,PM2.5,9.04
北海,SO2,5.83
十堰,AQI,37.62
十堰,CO,1.03
十堰,NO2,11.25
十堰,O3,79.75
十堰,PM10,38.5
十堰,PM2.5,16.96
十堰,SO2,20.5
南京,AQI,34.54
南京,CO,0.81
南京,NO2,34.04
南京,O3,51.08
南京,PM10,34.58
南京,PM2.5,13.25
南京,SO2,18.29
南充,AQI,59.46
南充,CO,0.81
南充,NO2,17.54
南充,O3,89.0
南充,PM10,65.54
南充,PM2.5,40.62
南充,SO2,14.79
南宁,AQI,30.96
南宁,CO,0.65
南宁,NO2,18.67
南宁,O3,33.71
南宁,PM10,30.96
南宁,PM2.5,12.29
南宁,SO2,7.42
南平,AQI,30.29
南平,CO,0.94
南平,NO2,14.88
南平,O3,20.21
南平,PM10,30.17
南平,PM2.5,13.92
南平,SO2,6.75
南昌,AQI,45.33
南昌,CO,0.76
南昌,NO2,24.29
南昌,O3,40.17
南昌,PM10,47.08
南昌,PM2.5,16.79
南昌,SO2,16.54
南通,AQI,35.46
南通,CO,0.75
南通,NO2,31.75
南通,O3,51.79
南通,PM10,34.38
南通,PM2.5,20.33
南通,SO2,27.92
南阳,AQI,46.62
南阳,CO,0.7
南阳,NO2,14.12
南阳,O3,101.0
南阳,PM10,43.75
南阳,PM2.5,29.46
南阳,SO2,26.17
博州,AQI,34.08
博州,CO,1.12
博州,NO2,14.58
博州,O3,73.29
博州,PM10,30.74
博州,PM2.5,9.17
博州,SO2,9.92
即墨,AQI,53.17
即墨,CO,0.46
即墨,NO2,12.92
即墨,O3,148.33
即墨,PM10,42.83
即墨,PM2.5,28.08
即墨,SO2,9.29
厦门,AQI,23.46
厦门,CO,0.33
厦门,NO2,9.29
厦门,O3,17.67
厦门,PM10,23.46
厦门,PM2.5,6.46
厦门,SO2,6.92
双鸭山,AQI,47.12
双鸭山,CO,0.94
双鸭山,NO2,21.42
双鸭山,O3,41.54
双鸭山,PM10,50.33
双鸭山,PM2.5,24.88
双鸭山,SO2,8.46
句容,AQI,31.0
句容,CO,0.66
句容,NO2,20.58
句容,O3,43.04
句容,PM10,30.5
句容,PM2.5,5.21
句容,SO2,15.96
台州,AQI,39.92
台州,CO,0.54
台州,NO2,7.5
台州,O3,80.29
台州,PM10,40.62
台州,PM2.5,21.67
台州,SO2,5.88
合肥,AQI,43.04
合肥,CO,0.77
合肥,NO2,51.42
合肥,O3,37.92
合肥,PM10,43.17
合肥,PM2.5,19.33
合肥,SO2,9.88
吉安,AQI,36.88
吉安,CO,0.82
吉安,NO2,9.04
吉安,O3,56.54
吉安,PM10,36.75
吉安,PM2.5,21.17
吉安,SO2,13.83
吉林,AQI,36.0
吉林,CO,0.5
吉林,NO2,21.33
吉林,O3,92.58
吉林,PM10,26.29
吉林,PM2.5,14.38
吉林,SO2,8.17
吐鲁番地区,AQI,62.54
吐鲁番地区,CO,1.06
吐鲁番地区,NO2,16.54
吐鲁番地区,O3,128.42
吐鲁番地区,PM10,68.88
吐鲁番地区,PM2.5,17.79
吐鲁番地区,SO2,8.75
吕梁,AQI,74.29
吕梁,CO,1.55
吕梁,NO2,16.71
吕梁,O3,80.88
吕梁,PM10,71.83
吕梁,PM2.5,53.88
吕梁,SO2,21.33
吴忠,AQI,45.25
吴忠,CO,0.46
吴忠,NO2,27.92
吴忠,O3,65.17
吴忠,PM10,44.92
吴忠,PM2.5,29.25
吴忠,SO2,9.83
吴江,AQI,20.04
吴江,CO,0.72
吴江,NO2,15.29
吴江,O3,45.42
吴江,PM10,10.88
吴江,PM2.5,8.88
吴江,SO2,7.79
周口,AQI,39.83
周口,CO,0.73
周口,NO2,20.0
周口,O3,86.17
周口,PM10,35.71
周口,PM2.5,20.54
周口,SO2,9.46
呼伦贝尔,AQI,43.04
呼伦贝尔,CO,0.31
呼伦贝尔,NO2,10.0
呼伦贝尔,O3,75.96
呼伦贝尔,PM10,43.92
呼伦贝尔,PM2.5,16.0
呼伦贝尔,SO2,4.08
呼和浩特,AQI,71.71
呼和浩特,CO,1.04
呼和浩特,NO2,43.83
呼和浩特,O3,79.96
呼和浩特,PM10,81.38
呼和浩特,PM2.5,43.83
呼和浩特,SO2,18.5
和田地区,AQI,171.12
和田地区,CO,0.71
和田地区,NO2,23.12
和田地区,O3,95.42
和田地区,PM10,268.25
和田地区,PM2.5,107.78
和田地区,SO2,38.17
咸宁,AQI,41.62
咸宁,CO,0.74
咸宁,NO2,8.38
咸宁,O3,47.62
咸宁,PM10,42.62
咸宁,PM2.5,22.62
咸宁,SO2,4.42
咸阳,AQI,89.88
咸阳,CO,0.9
咸阳,NO2,20.08
咸阳,O3,141.83
咸阳,PM10,109.08
咸阳,PM2.5,49.67
咸阳,SO2,24.62
哈密地区,AQI,43.25
哈密地区,CO,0.87
哈密地区,NO2,4.62
哈密地区,O3,52.0
哈密地区,PM10,47.29
哈密地区,PM2.5,14.42
哈密地区,SO2,1.79
哈尔滨,AQI,42.83
哈尔滨,CO,1.1
哈尔滨,NO2,33.96
哈尔滨,O3,74.29
哈尔滨,PM10,37.75
哈尔滨,PM2.5,24.46
哈尔滨,SO2,7.21
唐山,AQI,108.67
唐山,CO,1.78
唐山,NO2,42.21
唐山,O3,161.71
唐山,PM10,106.29
唐山,PM2.5,80.62
