city,type,value
七台河,AQI,49.25
七台河,CO,0.85
七台河,NO2,22.19
七台河,O3,14.94
七台河,PM10,47.35
七台河,PM2.5,35.06
七台河,SO2,6.69
三亚,AQI,32.0
三亚,CO,0.62
三亚,NO2,8.29
三亚,O3,65.08
三亚,PM10,24.25
三亚,PM2.5,18.75
三亚,SO2,2.54
三明,AQI,55.0
三明,CO,0.81
三明,NO2,20.75
三明,O3,54.79
三明,PM10,58.46
三明,PM2.5,18.83
三明,SO2,20.38
三门峡,AQI,53.75
三门峡,CO,2.08
三门峡,NO2,38.88
三门峡,O3,35.83
三门峡,PM10,59.17
三门峡,PM2.5,26.5
三门峡,SO2,34.5
上海,AQI,63.21
上海,CO,0.79
上海,NO2,47.38
上海,O3,45.12
上海,PM10,75.75
上海,PM2.5,32.5
上海,SO2,22.33
上饶,AQI,68.29
上饶,CO,0.41
上饶,NO2,32.67
上饶,O3,48.62
上饶,PM10,86.0
上饶,PM2.5,29.5
上饶,SO2,33.29
东莞,AQI,50.33
东莞,CO,0.57
东莞,NO2,23.12
东莞,O3,68.17
东莞,PM10,53.17
东莞,PM2.5,23.67
东莞,SO2,11.46
东营,AQI,96.96
东营,CO,1.12
东营,NO2,52.04
东营,O3,28.33
东营,PM10,128.08
东营,PM2.5,70.62
东营,SO2,85.83
中卫,AQI,43.17
中卫,CO,0.67
中卫,NO2,17.75
中卫,O3,43.75
中卫,PM10,37.0
中卫,PM2.5,27.58
中卫,SO2,82.29
中山,AQI,53.25
中山,CO,0.84
中山,NO2,32.12
中山,O3,52.33
中山,PM10,56.67
中山,PM2.5,32.42
中山,SO2,13.38
临夏州,AQI,81.46
临夏州,CO,2.03
临夏州,NO2,30.54
临夏州,O3,40.46
临夏州,PM10,94.38
临夏州,PM2.5,59.42
临夏州,SO2,25.79
临安,AQI,52.46
临安,CO,0.8
临安,NO2,35.67
临安,O3,108.04
临安,PM10,56.88
临安,PM2.5,24.0
临安,SO2,9.0
临汾,AQI,87.29
临汾,CO,4.38
临汾,NO2,32.29
临汾,O3,35.54
临汾,PM10,96.38
临汾,PM2.5,61.96
临汾,SO2,66.83
临沂,AQI,96.38
临沂,CO,1.5
临沂,NO2,55.92
临沂,O3,24.21
临沂,PM10,137.46
临沂,PM2.5,65.33
临沂,SO2,79.92
临沧,AQI,26.67
临沧,CO,1.01
临沧,NO2,6.5
临沧,O3,49.25
临沧,PM10,24.88
临沧,PM2.5,16.96
临沧,SO2,7.92
丹东,AQI,108.58
丹东,CO,2.06
丹东,NO2,40.5
丹东,O3,33.29
丹东,PM10,164.25
丹东,PM2.5,68.83
丹东,SO2,112.96
丽水,AQI,40.83
丽水,CO,0.47
丽水,NO2,15.75
丽水,O3,49.79
丽水,PM10,41.21
丽水,PM2.5,18.67
丽水,SO2,9.08
丽江,AQI,41.58
丽江,CO,0.8
丽江,NO2,8.29
丽江,O3,48.21
丽江,PM10,41.42
丽江,PM2.5,27.0
丽江,SO2,9.67
义乌,AQI,62.54
义乌,CO,1.09
义乌,NO2,45.42
义乌,O3,36.17
义乌,PM10,72.96
义乌,PM2.5,33.75
义乌,SO2,21.71
乌兰察布,AQI,53.21
乌兰察布,CO,0.72
乌兰察布,NO2,39.88
乌兰察布,O3,33.17
乌兰察布,PM10,56.46
乌兰察布,PM2.5,34.5
乌兰察布,SO2,47.29
乌海,AQI,48.17
乌海,CO,0.66
乌海,NO2,14.12
乌海,O3,58.46
乌海,PM10,30.29
乌海,PM2.5,30.54
乌海,SO2,11.79
乌鲁木齐,AQI,215.38
乌鲁木齐,CO,3.46
乌鲁木齐,NO2,101.38
乌鲁木齐,O3,6.96
乌鲁木齐,PM10,248.92
乌鲁木齐,PM2.5,169.29
乌鲁木齐,SO2,40.79
乐山,AQI,60.29
乐山,CO,0.95
乐山,NO2,30.04
乐山,O3,36.83
乐山,PM10,65.04
乐山,PM2.5,42.12
乐山,SO2,11.04
九江,AQI,70.17
九江,CO,0.57
九江,NO2,27.75
九江,O3,35.75
九江,PM10,89.38
九江,PM2.5,24.75
九江,SO2,29.25
乳山,AQI,67.29
乳山,CO,1.39
乳山,NO2,22.33
乳山,O3,30.0
乳山,PM10,80.88
乳山,PM2.5,41.67
乳山,SO2,38.96
云浮,AQI,34.29
云浮,CO,0.89
云浮,NO2,18.96
云浮,O3,36.79
云浮,PM10,34.83
云浮,PM2.5,16.67
云浮,SO2,22.21
五家渠,AQI,376.08
五家渠,CO,4.27
五家渠,NO2,92.54
五家渠,O3,6.71
五家渠,PM10,440.55
五家渠,PM2.5,310.33
五家渠,SO2,49.88
亳州,AQI,45.42
亳州,CO,0.68
亳州,NO2,38.54
亳州,O3,31.92
亳州,PM10,45.96
亳州,PM2.5,23.79
亳州,SO2,30.33
伊春,AQI,72.25
伊春,CO,1.14
伊春,NO2,32.71
伊春,O3,47.12
伊春,PM10,83.46
伊春,PM2.5,49.12
伊春,SO2,24.46
伊犁哈萨克州,AQI,120.62
伊犁哈萨克州,CO,5.16
伊犁哈萨克州,NO2,70.38
伊犁哈萨克州,O3,24.75
伊犁哈萨克州,PM10,95.96
伊犁哈萨克州,PM2.5,89.12
伊犁哈萨克州,SO2,38.58
佛山,AQI,48.33
佛山,CO,0.55
佛山,NO2,26.75
佛山,O3,50.79
佛山,PM10,49.88
佛山,PM2.5,24.92
佛山,SO2,11.54
佳木斯,AQI,56.67
佳木斯,CO,0.86
佳木斯,NO2,22.58
佳木斯,O3,77.79
佳木斯,PM10,64.21
佳木斯,PM2.5,28.17
佳木斯,SO2,22.96
保定,AQI,179.58
保定,CO,3.98
保定,NO2,89.54
保定,O3,20.0
保定,PM10,188.71
保定,PM2.5,141.58
保定,SO2,101.96
保山,AQI,56.0
保山,CO,1.02
保山,NO2,12.38
保山,O3,59.67
保山,PM10,51.88
保山,PM2.5,38.25
保山,SO2,6.92
信阳,AQI,61.75
信阳,CO,0.54
信阳,NO2,17.96
信阳,O3,71.5
信阳,PM10,75.0
信阳,PM2.5,26.5
信阳,SO2,21.17
克州,AQI,182.0
克州,CO,1.48
克州,NO2,21.54
克州,O3,46.83
克州,PM10,311.12
克州,PM2.5,73.54
克州,SO2,2.0
克拉玛依,AQI,82.67
克拉玛依,CO,2.38
克拉玛依,NO2,39.58
克拉玛依,O3,52.5
克拉玛依,PM10,99.04
克拉玛依,PM2.5,60.79
克拉玛依,SO2,3.79
六安,AQI,37.25
六安,CO,0.64
六安,NO2,24.12
六安,O3,35.58
六安,PM10,37.5
六安,PM2.5,17.17
六安,SO2,10.88
六盘水,AQI,63.71
六盘水,CO,0.4
六盘水,NO2,22.08
六盘水,O3,67.08
六盘水,PM10,67.88
六盘水,PM2.5,44.67
六盘水,SO2,25.08
兰州,AQI,90.0
兰州,CO,2.07
兰州,NO2,71.33
兰州,O3,23.38
兰州,PM10,109.04
兰州,PM2.5,64.58
兰州,SO2,35.0
兴安盟,AQI,41.79
兴安盟,CO,0.58
兴安盟,NO2,10.46
兴安盟,O3,73.25
兴安盟,PM10,42.17
兴安盟,PM2.5,12.54
兴安盟,SO2,21.75
内江,AQI,63.83
内江,CO,0.57
内江,NO2,30.17
内江,O3,47.67
内江,PM10,70.38
内江,PM2.5,44.12
内江,SO2,19.83
凉山州,AQI,68.5
凉山州,CO,0.99
凉山州,NO2,21.33
凉山州,O3,68.0
凉山州,PM10,63.62
凉山州,PM2.5,50.33
凉山州,SO2,18.17
包头,AQI,82.96
包头,CO,1.89
包头,NO2,47.12
包头,O3,32.92
包头,PM10,106.08
包头,PM2.5,50.04
包头,SO2,58.79
北京,AQI,47.12
北京,CO,0.83
北京,NO2,42.42
北京,O3,33.96
北京,PM10,47.54
北京,PM2.5,27.38
北京,SO2,16.38
北海,AQI,55.71
北海,CO,0.98
北海,NO2,13.17
北海,O3,72.92
北海,PM10,60.58
北海,PM2.5,34.67
北海,SO2,9.79
十堰,AQI,40.5
十堰,CO,1.13
十堰,NO2,27.42
十堰,O3,52.29
十堰,PM10,40.62
十堰,PM2.5,21.54
十堰,SO2,18.83
南京,AQI,62.54
南京,CO,0.84
南京,NO2,33.83
南京,O3,47.25
南京,PM10,74.5
南京,PM2.5,20.33
南京,SO2,16.67
南充,AQI,77.5
南充,CO,0.63
南充,NO2,54.62
南充,O3,34.0
南充,PM10,91.38
南充,PM2.5,56.83
南充,SO2,14.29
南宁,AQI,63.08
南宁,CO,0.89
南宁,NO2,36.12
南宁,O3,44.88
南宁,PM10,75.46
南宁,PM2.5,41.71
南宁,SO2,13.58
南平,AQI,53.21
南平,CO,0.58
南平,NO2,16.96
南平,O3,55.33
南平,PM10,59.17
