city,type,value
七台河,AQI,52.62
七台河,CO,0.43
七台河,NO2,2.25
七台河,O3,2.08
七台河,PM2.5,36.12
七台河,SO2,20.42
三亚,AQI,28.96
三亚,CO,0.63
三亚,NO2,17.21
三亚,O3,64.79
三亚,PM10,27.58
三亚,PM2.5,13.67
三亚,SO2,3.54
三明,AQI,25.33
三明,CO,1.02
三明,NO2,27.62
三明,O3,27.12
三明,PM10,26.09
三明,PM2.5,9.04
三明,SO2,8.38
三门峡,AQI,73.38
三门峡,CO,1.35
三门峡,NO2,31.42
三门峡,O3,128.58
三门峡,PM10,93.62
三门峡,PM2.5,45.83
三门峡,SO2,33.62
上海,AQI,42.25
上海,CO,0.61
上海,NO2,36.33
上海,O3,71.17
上海,PM10,37.96
上海,PM2.5,29.62
上海,SO2,12.21
上饶,AQI,28.83
上饶,CO,0.5
上饶,NO2,19.75
上饶,O3,74.42
上饶,PM10,24.71
上饶,PM2.5,16.38
上饶,SO2,22.92
东莞,AQI,51.79
东莞,CO,0.99
东莞,NO2,42.29
东莞,O3,40.33
东莞,PM10,50.04
东莞,PM2.5,34.0
东莞,SO2,9.04
东营,AQI,77.25
东营,CO,1.05
东营,NO2,36.62
东营,O3,137.08
东营,PM10,86.79
东营,PM2.5,40.38
东营,SO2,53.08
中卫,AQI,145.67
中卫,CO,0.44
中卫,NO2,16.08
中卫,O3,85.08
中卫,PM10,189.67
中卫,PM2.5,64.0
中卫,SO2,18.04
中山,AQI,30.38
中山,CO,0.76
中山,NO2,11.0
中山,O3,46.96
中山,PM10,30.0
中山,PM2.5,17.17
中山,SO2,8.67
临夏州,AQI,59.88
临夏州,CO,1.07
临夏州,NO2,30.04
临夏州,O3,85.96
临夏州,PM10,65.71
临夏州,PM2.5,26.67
临夏州,SO2,17.0
临安,AQI,43.88
临安,CO,0.51
临安,NO2,25.25
临安,O3,92.62
临安,PM10,42.71
临安,PM2.5,17.12
临安,SO2,4.29
临汾,AQI,62.33
临汾,CO,2.02
临汾,NO2,13.71
临汾,O3,87.54
临汾,PM10,73.12
临汾,PM2.5,35.79
临汾,SO2,43.17
临沂,AQI,84.17
临沂,CO,0.95
临沂,NO2,37.0
临沂,O3,64.79
临沂,PM10,117.96
临沂,PM2.5,48.33
临沂,SO2,11.21
临沧,AQI,30.17
临沧,CO,0.84
临沧,NO2,6.08
临沧,O3,47.0
临沧,PM10,27.75
临沧,PM2.5,19.17
临沧,SO2,7.0
丹东,AQI,53.92
丹东,CO,1.75
丹东,NO2,26.75
丹东,O3,78.67
丹东,PM10,56.58
丹东,PM2.5,30.5
丹东,SO2,19.12
丽水,AQI,24.92
丽水,CO,0.53
丽水,NO2,17.33
丽水,O3,54.12
丽水,PM10,23.71
丽水,PM2.5,13.33
丽水,SO2,6.42
丽江,AQI,24.33
丽江,CO,0.76
丽江,NO2,13.33
丽江,O3,38.08
丽江,PM10,23.75
丽江,PM2.5,14.58
丽江,SO2,8.96
义乌,AQI,32.21
义乌,CO,0.89
义乌,NO2,27.92
义乌,O3,76.54
义乌,PM10,27.96
义乌,PM2.5,14.75
义乌,SO2,9.29
乌兰察布,AQI,59.12
乌兰察布,CO,0.63
乌兰察布,NO2,33.12
乌兰察布,O3,75.92
乌兰察布,PM10,65.33
乌兰察布,PM2.5,38.21
乌兰察布,SO2,26.83
乌海,AQI,118.04
乌海,CO,0.56
乌海,NO2,20.21
乌海,O3,100.83
乌海,PM10,157.21
乌海,PM2.5,39.79
乌海,SO2,40.92
乌鲁木齐,AQI,69.75
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,37.79
乌鲁木齐,O3,54.58
乌鲁木齐,PM10,89.0
乌鲁木齐,PM2.5,31.42
乌鲁木齐,SO2,7.25
乐山,AQI,44.54
乐山,CO,1.29
乐山,NO2,31.42
乐山,O3,51.5
乐山,PM10,44.67
乐山,PM2.5,26.75
乐山,SO2,16.62
九江,AQI,54.04
九江,CO,0.76
九江,NO2,20.75
九江,O3,94.88
九江,PM10,49.79
九江,PM2.5,29.46
九江,SO2,38.79
乳山,AQI,62.62
乳山,CO,0.8
乳山,NO2,18.21
乳山,O3,98.04
乳山,PM10,76.29
乳山,PM2.5,26.71
乳山,SO2,24.0
云浮,AQI,38.21
云浮,CO,0.89
云浮,NO2,29.38
云浮,O3,33.5
云浮,PM10,37.58
云浮,PM2.5,19.46
云浮,SO2,8.79
五家渠,AQI,54.04
五家渠,CO,0.59
五家渠,NO2,10.46
五家渠,O3,74.21
五家渠,PM10,59.42
五家渠,PM2.5,22.79
五家渠,SO2,6.5
亳州,AQI,50.62
亳州,CO,0.95
亳州,NO2,23.08
亳州,O3,85.04
亳州,PM10,46.33
亳州,PM2.5,33.08
亳州,SO2,23.58
伊春,AQI,18.54
伊春,CO,0.36
伊春,NO2,12.5
伊春,O3,27.54
伊春,PM10,16.42
伊春,PM2.5,4.67
伊春,SO2,7.92
伊犁哈萨克州,AQI,55.38
伊犁哈萨克州,CO,0.87
伊犁哈萨克州,NO2,22.17
伊犁哈萨克州,O3,78.67
伊犁哈萨克州,PM10,60.58
伊犁哈萨克州,PM2.5,24.58
伊犁哈萨克州,SO2,4.92
佛山,AQI,48.38
佛山,CO,0.91
佛山,NO2,44.29
佛山,O3,39.0
佛山,PM10,49.62
佛山,PM2.5,31.58
佛山,SO2,11.67
佳木斯,AQI,31.46
佳木斯,CO,0.42
佳木斯,NO2,17.0
佳木斯,O3,75.12
佳木斯,PM10,23.83
佳木斯,PM2.5,13.88
佳木斯,SO2,9.88
保定,AQI,72.54
保定,CO,0.81
保定,NO2,36.12
保定,O3,81.67
保定,PM10,86.92
保定,PM2.5,48.92
保定,SO2,24.25
保山,AQI,25.54
保山,CO,0.33
保山,NO2,8.46
保山,O3,65.25
保山,PM10,24.04
保山,PM2.5,8.54
保山,SO2,7.71
信阳,AQI,74.92
信阳,CO,0.86
信阳,NO2,15.46
信阳,O3,90.5
信阳,PM10,84.5
信阳,PM2.5,54.12
信阳,SO2,7.88
克州,AQI,107.79
克州,CO,0.59
克州,NO2,5.46
克州,O3,98.08
克州,PM10,165.0
克州,PM2.5,41.67
克州,SO2,4.46
克拉玛依,AQI,41.5
克拉玛依,CO,0.64
克拉玛依,NO2,6.58
克拉玛依,O3,99.96
克拉玛依,PM10,41.08
克拉玛依,PM2.5,12.62
克拉玛依,SO2,7.71
六安,AQI,56.75
六安,CO,0.63
六安,NO2,28.08
六安,O3,106.54
六安,PM10,62.79
六安,PM2.5,36.25
六安,SO2,14.04
六盘水,AQI,59.38
六盘水,CO,0.65
六盘水,NO2,22.71
六盘水,O3,49.67
六盘水,PM10,68.46
六盘水,PM2.5,32.42
六盘水,SO2,12.25
兰州,AQI,73.92
兰州,CO,0.82
兰州,NO2,60.88
兰州,O3,65.75
兰州,PM10,98.79
兰州,PM2.5,32.83
兰州,SO2,8.75
兴安盟,AQI,44.21
兴安盟,CO,0.58
兴安盟,NO2,17.38
兴安盟,O3,60.0
兴安盟,PM10,43.83
兴安盟,PM2.5,29.38
兴安盟,SO2,3.88
内江,AQI,68.79
内江,CO,0.85
内江,NO2,37.5
内江,O3,91.54
内江,PM10,75.0
内江,PM2.5,46.04
内江,SO2,41.83
凉山州,AQI,42.25
凉山州,CO,1.1
凉山州,NO2,21.75
凉山州,O3,56.67
凉山州,PM10,44.04
凉山州,PM2.5,26.67
凉山州,SO2,19.29
包头,AQI,50.71
包头,CO,0.73
包头,NO2,30.25
包头,O3,93.58
包头,PM10,52.54
包头,PM2.5,26.62
包头,SO2,16.62
北京,AQI,64.88
北京,CO,0.62
北京,NO2,29.0
北京,O3,86.79
北京,PM10,56.85
