city,type,value
七台河,AQI,96.46
七台河,CO,0.68
七台河,NO2,17.12
七台河,O3,20.0
七台河,PM10,133.75
七台河,PM2.5,52.96
七台河,SO2,7.5
三亚,AQI,48.54
三亚,CO,0.7
三亚,NO2,14.12
三亚,O3,91.62
三亚,PM10,49.38
三亚,PM2.5,25.12
三亚,SO2,3.12
三明,AQI,148.83
三明,CO,2.02
三明,NO2,56.79
三明,O3,7.17
三明,PM10,141.21
三明,PM2.5,113.0
三明,SO2,31.83
三门峡,AQI,116.21
三门峡,CO,1.57
三门峡,NO2,33.38
三门峡,O3,74.75
三门峡,PM10,182.0
三门峡,PM2.5,42.42
三门峡,SO2,51.88
上海,AQI,98.5
上海,CO,0.8
上海,NO2,81.33
上海,O3,62.96
上海,PM10,107.21
上海,PM2.5,73.67
上海,SO2,23.29
上饶,AQI,78.62
上饶,CO,0.65
上饶,NO2,55.42
上饶,O3,23.08
上饶,PM10,67.38
上饶,PM2.5,57.83
上饶,SO2,61.17
东莞,AQI,121.92
东莞,CO,0.96
东莞,NO2,72.08
东莞,O3,46.67
东莞,PM10,115.13
东莞,PM2.5,92.12
东莞,SO2,14.08
东营,AQI,111.92
东营,CO,1.22
东营,NO2,62.29
东营,O3,84.17
东营,PM10,170.29
东营,PM2.5,76.08
东营,SO2,71.83
中卫,AQI,67.21
中卫,CO,0.77
中卫,NO2,26.58
中卫,O3,61.04
中卫,PM10,81.58
中卫,PM2.5,40.92
中卫,SO2,50.21
中山,AQI,78.54
中山,CO,1.08
中山,NO2,93.17
中山,O3,39.75
中山,PM10,102.5
中山,PM2.5,54.46
中山,SO2,21.12
临夏州,AQI,85.83
临夏州,CO,1.38
临夏州,NO2,52.0
临夏州,O3,68.38
临夏州,PM10,108.25
临夏州,PM2.5,55.29
临夏州,SO2,20.54
临安,AQI,67.54
临安,CO,0.67
临安,NO2,45.42
临安,O3,71.12
临安,PM10,75.08
临安,PM2.5,46.29
临安,SO2,7.5
临汾,AQI,77.12
临汾,CO,2.28
临汾,NO2,36.58
临汾,O3,54.21
临汾,PM10,103.83
临汾,PM2.5,42.88
临汾,SO2,20.42
临沂,AQI,129.46
临沂,CO,1.23
临沂,NO2,57.88
临沂,O3,84.25
临沂,PM10,206.5
临沂,PM2.5,87.0
临沂,SO2,42.0
临沧,AQI,86.83
临沧,CO,0.97
临沧,NO2,23.33
临沧,O3,109.92
临沧,PM10,90.48
临沧,PM2.5,60.17
临沧,SO2,13.08
丹东,AQI,110.71
丹东,CO,1.76
丹东,NO2,35.38
丹东,O3,65.46
丹东,PM10,122.92
丹东,PM2.5,82.12
丹东,SO2,36.0
丽水,AQI,85.46
丽水,CO,0.95
丽水,NO2,58.42
丽水,O3,16.17
丽水,PM10,80.17
丽水,PM2.5,63.33
丽水,SO2,6.58
丽江,AQI,28.75
丽江,CO,0.8
丽江,NO2,11.88
丽江,O3,91.0
丽江,PM10,23.38
丽江,PM2.5,14.42
丽江,SO2,8.12
义乌,AQI,96.25
义乌,CO,0.99
义乌,NO2,64.38
义乌,O3,20.42
义乌,PM10,111.62
义乌,PM2.5,71.83
义乌,SO2,26.46
乌兰察布,AQI,62.75
乌兰察布,CO,0.99
乌兰察布,NO2,43.0
乌兰察布,O3,41.17
乌兰察布,PM10,74.5
乌兰察布,PM2.5,33.0
乌兰察布,SO2,39.92
乌海,AQI,92.92
乌海,CO,1.23
乌海,NO2,39.67
乌海,O3,74.88
乌海,PM10,132.5
乌海,PM2.5,51.96
乌海,SO2,140.54
乌鲁木齐,AQI,78.67
乌鲁木齐,CO,1.0
乌鲁木齐,NO2,47.67
乌鲁木齐,O3,36.92
乌鲁木齐,PM10,107.17
乌鲁木齐,PM2.5,41.96
乌鲁木齐,SO2,15.67
乐山,AQI,57.88
乐山,CO,1.06
乐山,NO2,35.29
乐山,O3,54.38
乐山,PM10,62.83
乐山,PM2.5,37.29
乐山,SO2,12.79
九江,AQI,98.46
九江,CO,0.81
九江,NO2,41.21
九江,O3,17.83
九江,PM10,85.83
九江,PM2.5,73.67
九江,SO2,38.12
乳山,AQI,68.67
乳山,CO,0.97
乳山,NO2,13.08
乳山,O3,75.21
乳山,PM10,86.67
乳山,PM2.5,45.04
乳山,SO2,18.92
云浮,AQI,86.58
云浮,CO,1.21
云浮,NO2,45.67
云浮,O3,24.21
云浮,PM10,89.29
云浮,PM2.5,61.96
云浮,SO2,18.88
五家渠,AQI,70.83
五家渠,CO,0.77
五家渠,NO2,28.61
五家渠,O3,49.21
五家渠,PM10,76.58
五家渠,PM2.5,38.67
五家渠,SO2,58.92
亳州,AQI,77.88
亳州,CO,0.9
亳州,NO2,38.08
亳州,O3,68.79
亳州,PM10,87.33
亳州,PM2.5,57.25
亳州,SO2,23.29
伊春,AQI,35.79
伊春,CO,0.42
伊春,NO2,17.38
伊春,O3,52.54
伊春,PM10,35.62
伊春,PM2.5,18.54
伊春,SO2,3.79
伊犁哈萨克州,AQI,35.54
伊犁哈萨克州,CO,1.03
伊犁哈萨克州,NO2,25.54
伊犁哈萨克州,O3,56.62
伊犁哈萨克州,PM10,32.25
伊犁哈萨克州,PM2.5,19.46
伊犁哈萨克州,SO2,14.75
佛山,AQI,98.21
佛山,CO,0.99
佛山,NO2,103.0
佛山,O3,34.46
佛山,PM10,120.08
佛山,PM2.5,73.08
佛山,SO2,28.71
佳木斯,AQI,74.79
佳木斯,CO,0.89
佳木斯,NO2,23.92
佳木斯,O3,59.62
佳木斯,PM10,82.08
佳木斯,PM2.5,54.5
佳木斯,SO2,6.71
保定,AQI,106.79
保定,CO,1.02
保定,NO2,61.75
保定,O3,60.67
保定,PM10,159.25
保定,PM2.5,65.92
保定,SO2,40.83
保山,AQI,37.62
保山,CO,0.28
保山,NO2,13.42
保山,O3,95.04
保山,PM10,36.71
保山,PM2.5,13.83
保山,SO2,2.83
信阳,AQI,73.0
信阳,CO,0.58
信阳,NO2,28.58
信阳,O3,71.71
信阳,PM10,69.33
信阳,PM2.5,53.29
信阳,SO2,14.42
克州,AQI,112.08
克州,CO,2.1
克州,NO2,13.17
克州,O3,84.58
克州,PM10,173.62
克州,PM2.5,39.33
克州,SO2,7.08
克拉玛依,AQI,35.96
克拉玛依,CO,0.56
克拉玛依,NO2,19.58
克拉玛依,O3,70.46
克拉玛依,PM10,35.21
克拉玛依,PM2.5,16.42
克拉玛依,SO2,5.92
六安,AQI,43.25
六安,CO,0.74
六安,NO2,37.08
六安,O3,52.67
六安,PM10,45.0
六安,PM2.5,29.0
六安,SO2,13.38
六盘水,AQI,48.17
六盘水,CO,1.05
六盘水,NO2,32.21
六盘水,O3,49.58
六盘水,PM10,55.62
六盘水,PM2.5,25.0
六盘水,SO2,13.46
兰州,AQI,89.79
兰州,CO,1.19
