city,type,value
七台河,AQI,66.83
七台河,CO,0.52
七台河,NO2,32.75
七台河,O3,53.83
七台河,PM10,79.75
七台河,PM2.5,34.62
七台河,SO2,4.75
三亚,AQI,27.58
三亚,CO,0.64
三亚,NO2,11.58
三亚,O3,23.75
三亚,PM10,27.58
三亚,PM2.5,10.75
三亚,SO2,2.46
三明,AQI,63.58
三明,CO,1.58
三明,NO2,35.58
三明,O3,18.79
三明,PM10,74.12
三明,PM2.5,39.75
三明,SO2,14.62
三门峡,AQI,135.17
三门峡,CO,1.37
三门峡,NO2,52.0
三门峡,O3,22.83
三门峡,PM10,174.04
三门峡,PM2.5,84.58
三门峡,SO2,23.04
上海,AQI,145.92
上海,CO,1.77
上海,NO2,97.0
上海,O3,13.62
上海,PM10,128.76
上海,PM2.5,110.33
上海,SO2,23.46
上饶,AQI,88.58
上饶,CO,1.12
上饶,NO2,41.33
上饶,O3,28.29
上饶,PM10,114.08
上饶,PM2.5,65.04
上饶,SO2,44.88
东莞,AQI,80.96
东莞,CO,1.14
东莞,NO2,39.46
东莞,O3,42.25
东莞,PM10,83.04
东莞,PM2.5,58.92
东莞,SO2,14.96
东营,AQI,139.54
东营,CO,1.64
东营,NO2,44.33
东营,O3,29.38
东营,PM10,150.96
东营,PM2.5,102.54
东营,SO2,40.0
中卫,AQI,64.83
中卫,CO,0.77
中卫,NO2,20.67
中卫,O3,42.83
中卫,PM10,78.62
中卫,PM2.5,38.38
中卫,SO2,48.12
中山,AQI,52.71
中山,CO,0.78
中山,NO2,52.29
中山,O3,28.83
中山,PM10,53.17
中山,PM2.5,35.04
中山,SO2,16.38
临夏州,AQI,75.04
临夏州,CO,1.46
临夏州,NO2,41.25
临夏州,O3,75.79
临夏州,PM10,98.67
临夏州,PM2.5,32.04
临夏州,SO2,41.71
临安,AQI,108.79
临安,CO,1.22
临安,NO2,32.17
临安,O3,30.46
临安,PM10,127.29
临安,PM2.5,81.21
临安,SO2,6.62
临汾,AQI,252.75
临汾,CO,4.64
临汾,NO2,58.54
临汾,O3,17.5
临汾,PM10,306.88
临汾,PM2.5,199.12
临汾,SO2,227.62
临沂,AQI,145.33
临沂,CO,1.86
临沂,NO2,52.54
临沂,O3,7.17
临沂,PM10,168.79
临沂,PM2.5,109.96
临沂,SO2,18.75
临沧,AQI,34.5
临沧,CO,0.71
临沧,NO2,17.04
临沧,O3,44.88
临沧,PM10,34.54
临沧,PM2.5,14.88
临沧,SO2,3.92
丹东,AQI,89.71
丹东,CO,1.85
丹东,NO2,44.08
丹东,O3,20.83
丹东,PM10,101.88
丹东,PM2.5,62.54
丹东,SO2,39.54
丽水,AQI,80.08
丽水,CO,0.8
丽水,NO2,36.29
丽水,O3,27.54
丽水,PM10,87.88
丽水,PM2.5,58.79
丽水,SO2,14.21
丽江,AQI,25.58
丽江,CO,0.41
丽江,NO2,14.21
丽江,O3,68.75
丽江,PM10,23.29
丽江,PM2.5,11.04
丽江,SO2,11.75
义乌,AQI,100.83
义乌,CO,1.52
义乌,NO2,61.67
义乌,O3,33.25
义乌,PM10,112.21
义乌,PM2.5,75.54
义乌,SO2,28.42
乌兰察布,AQI,55.62
乌兰察布,CO,0.34
乌兰察布,NO2,22.42
乌兰察布,O3,74.25
乌兰察布,PM10,64.0
乌兰察布,PM2.5,23.04
乌兰察布,SO2,26.42
乌海,AQI,72.25
乌海,CO,0.72
乌海,NO2,17.5
乌海,O3,65.38
乌海,PM10,98.79
乌海,PM2.5,31.88
乌海,SO2,16.92
乌鲁木齐,AQI,70.21
乌鲁木齐,CO,1.5
乌鲁木齐,NO2,52.71
乌鲁木齐,O3,18.71
乌鲁木齐,PM10,57.13
乌鲁木齐,PM2.5,51.04
乌鲁木齐,SO2,16.29
乐山,AQI,98.04
乐山,CO,1.16
乐山,NO2,31.71
乐山,O3,56.88
乐山,PM10,95.12
乐山,PM2.5,73.21
乐山,SO2,11.33
九江,AQI,92.88
九江,CO,1.49
九江,NO2,44.25
九江,O3,11.71
九江,PM10,89.67
九江,PM2.5,69.21
九江,SO2,26.5
乳山,AQI,36.54
乳山,CO,0.55
乳山,NO2,18.21
乳山,O3,42.5
乳山,PM10,33.7
乳山,PM2.5,17.17
乳山,SO2,5.54
云浮,AQI,154.21
云浮,CO,1.39
云浮,NO2,65.29
云浮,O3,42.71
云浮,PM10,186.33
云浮,PM2.5,116.71
云浮,SO2,20.0
五家渠,AQI,46.92
五家渠,CO,0.63
五家渠,NO2,19.04
五家渠,O3,31.79
五家渠,PM10,40.33
五家渠,PM2.5,30.46
五家渠,SO2,20.33
亳州,AQI,135.42
亳州,CO,1.68
亳州,NO2,33.96
亳州,O3,30.71
亳州,PM10,121.25
亳州,PM2.5,103.04
亳州,SO2,16.5
伊春,AQI,37.21
伊春,CO,0.5
伊春,NO2,27.12
伊春,O3,26.33
伊春,PM10,34.83
伊春,PM2.5,23.62
伊春,SO2,7.08
伊犁哈萨克州,AQI,65.12
伊犁哈萨克州,CO,1.54
伊犁哈萨克州,NO2,32.58
伊犁哈萨克州,O3,40.75
伊犁哈萨克州,PM10,58.43
伊犁哈萨克州,PM2.5,46.96
伊犁哈萨克州,SO2,18.29
佛山,AQI,93.83
佛山,CO,1.03
佛山,NO2,66.54
佛山,O3,31.0
佛山,PM10,107.54
佛山,PM2.5,69.92
佛山,SO2,17.0
佳木斯,AQI,41.67
佳木斯,CO,0.48
佳木斯,NO2,29.08
佳木斯,O3,44.92
佳木斯,PM10,35.25
佳木斯,PM2.5,26.04
佳木斯,SO2,17.0
保定,AQI,271.33
保定,CO,3.1
保定,NO2,101.62
保定,O3,10.17
保定,PM10,324.62
保定,PM2.5,221.33
保定,SO2,40.46
保山,AQI,31.62
保山,CO,1.04
保山,NO2,12.75
保山,O3,66.08
保山,PM10,29.25
保山,PM2.5,15.25
保山,SO2,10.5
信阳,AQI,89.54
信阳,CO,1.1
信阳,NO2,31.29
信阳,O3,44.54
信阳,PM10,91.0
信阳,PM2.5,65.5
信阳,SO2,13.17
克州,AQI,113.38
克州,CO,1.08
克州,NO2,28.08
克州,O3,66.29
克州,PM10,178.96
克州,PM2.5,40.0
克州,SO2,3.25
克拉玛依,AQI,38.0
克拉玛依,CO,1.33
克拉玛依,NO2,14.79
克拉玛依,O3,53.08
克拉玛依,PM10,37.67
克拉玛依,PM2.5,21.54
克拉玛依,SO2,7.0
六安,AQI,47.17
六安,CO,1.08
六安,NO2,45.17
六安,O3,30.79
六安,PM10,49.08
六安,PM2.5,28.83
六安,SO2,13.62
六盘水,AQI,74.62
六盘水,CO,0.71
六盘水,NO2,37.58
六盘水,O3,58.71
六盘水,PM10,96.04
六盘水,PM2.5,51.17
六盘水,SO2,23.54
兰州,AQI,207.38
兰州,CO,1.34
兰州,NO2,64.42
兰州,O3,40.75
兰州,PM10,333.71
兰州,PM2.5,85.96
兰州,SO2,21.42
兴安盟,AQI,42.62
兴安盟,CO,0.68
兴安盟,NO2,18.79
兴安盟,O3,54.62
兴安盟,PM10,34.46
兴安盟,PM2.5,30.33
兴安盟,SO2,7.71
内江,AQI,105.12
内江,CO,0.93
内江,NO2,26.88
内江,O3,51.83
内江,PM10,107.83
内江,PM2.5,78.96
内江,SO2,18.83
凉山州,AQI,49.67
凉山州,CO,0.98
凉山州,NO2,34.83
凉山州,O3,55.62
凉山州,PM10,53.42
凉山州,PM2.5,31.54
凉山州,SO2,33.17
包头,AQI,160.38
包头,CO,1.61
包头,NO2,43.29
包头,O3,42.46
包头,PM10,231.12
包头,PM2.5,68.38
包头,SO2,35.88
北京,AQI,167.79
北京,CO,1.92
北京,NO2,66.33
北京,O3,19.54
北京,PM10,163.48
北京,PM2.5,128.92
北京,SO2,9.33
北海,AQI,47.62
北海,CO,0.59
北海,NO2,11.54
北海,O3,73.04
北海,PM10,46.25
北海,PM2.5,31.33
北海,SO2,10.21
十堰,AQI,69.75
十堰,CO,1.64
十堰,NO2,37.5
十堰,O3,22.88
十堰,PM10,79.29
十堰,PM2.5,49.5
十堰,SO2,12.92
南京,AQI,80.75
南京,CO,1.96
南京,NO2,48.33
南京,O3,13.29
南京,PM10,107.5
南京,PM2.5,57.83
南京,SO2,15.0
南充,AQI,77.33
南充,CO,0.97
南充,NO2,31.21
南充,O3,38.12
南充,PM10,78.88
南充,PM2.5,56.75
南充,SO2,9.5
南宁,AQI,66.33
南宁,CO,0.89
南宁,NO2,34.58
南宁,O3,44.83
南宁,PM10,69.42
南宁,PM2.5,46.46
南宁,SO2,13.17
南平,AQI,57.71
南平,CO,1.11
南平,NO2,28.67
南平,O3,33.0
南平,PM10,63.29
南平,PM2.5,38.54
南平,SO2,23.17
南昌,AQI,80.38
南昌,CO,2.04
南昌,NO2,44.0
南昌,O3,24.96
南昌,PM10,108.88
南昌,PM2.5,55.71
南昌,SO2,15.33
南通,AQI,113.88
南通,CO,1.74
南通,NO2,69.17
南通,O3,13.79
南通,PM10,150.12
南通,PM2.5,84.75
南通,SO2,34.38
南阳,AQI,105.33
南阳,CO,1.52
南阳,NO2,39.21
南阳,O3,37.96
南阳,PM10,126.5
南阳,PM2.5,79.04
南阳,SO2,16.79
博州,AQI,24.67
博州,CO,1.13
博州,NO2,13.04
博州,O3,60.21
博州,PM10,23.95
博州,PM2.5,15.12
博州,SO2,6.46
即墨,AQI,90.54
即墨,CO,0.9
即墨,NO2,35.92
即墨,O3,21.04
即墨,PM10,96.38
即墨,PM2.5,66.46
即墨,SO2,13.71
厦门,AQI,93.62
厦门,CO,0.84
厦门,NO2,63.29
厦门,O3,40.71
厦门,PM10,109.67
厦门,PM2.5,69.12
厦门,SO2,23.25
双鸭山,AQI,40.42
双鸭山,CO,0.49
双鸭山,NO2,18.29
双鸭山,O3,34.42
双鸭山,PM10,40.62
双鸭山,PM2.5,24.12
双鸭山,SO2,16.96
句容,AQI,65.71
句容,CO,1.67
句容,NO2,49.5
句容,O3,12.83
句容,PM10,77.46
句容,PM2.5,44.62
句容,SO2,16.29
台州,AQI,72.79
台州,CO,0.79
台州,NO2,36.29
台州,O3,41.08
台州,PM10,93.83
台州,PM2.5,50.67
台州,SO2,19.0
合肥,AQI,77.29
合肥,CO,1.73
合肥,NO2,56.42
合肥,O3,12.21
合肥,PM10,84.77
合肥,PM2.5,55.5
合肥,SO2,12.33
吉安,AQI,104.25
吉安,CO,0.95
吉安,NO2,34.83
吉安,O3,34.58
吉安,PM10,124.58
吉安,PM2.5,78.29
吉安,SO2,32.33
吉林,AQI,92.58
吉林,CO,1.14
吉林,NO2,32.17
吉林,O3,49.42
吉林,PM10,111.62
吉林,PM2.5,58.67
吉林,SO2,31.38
吐鲁番地区,AQI,86.29
吐鲁番地区,CO,1.41
吐鲁番地区,NO2,37.29
吐鲁番地区,O3,43.71
吐鲁番地区,PM10,118.08
吐鲁番地区,PM2.5,44.38
吐鲁番地区,SO2,15.29
吕梁,AQI,136.21
吕梁,CO,0.89
吕梁,NO2,35.25
吕梁,O3,17.17
吕梁,PM10,199.38
吕梁,PM2.5,96.21
吕梁,SO2,78.04
吴忠,AQI,78.92
吴忠,CO,1.14
吴忠,NO2,30.92
吴忠,O3,39.79
吴忠,PM10,107.21
吴忠,PM2.5,45.92
吴忠,SO2,79.79
吴江,AQI,100.67
吴江,CO,1.47
吴江,NO2,61.92
吴江,O3,21.04
吴江,PM10,147.29
吴江,PM2.5,70.67
吴江,SO2,15.42
周口,AQI,123.71
周口,CO,2.26
周口,NO2,36.92
周口,O3,28.92
周口,PM10,134.83
周口,PM2.5,93.46
周口,SO2,21.79
呼伦贝尔,AQI,70.88
呼伦贝尔,CO,0.94
呼伦贝尔,NO2,31.83
呼伦贝尔,O3,28.38
呼伦贝尔,PM10,72.27
呼伦贝尔,PM2.5,51.71
呼伦贝尔,SO2,5.88
呼和浩特,AQI,80.46
呼和浩特,CO,1.13
呼和浩特,NO2,34.88
呼和浩特,O3,39.25
呼和浩特,PM10,111.29
呼和浩特,PM2.5,36.75
呼和浩特,SO2,29.79
和田地区,AQI,109.29
和田地区,CO,2.94
和田地区,NO2,44.58
和田地区,O3,43.04
和田地区,PM10,166.67
和田地区,PM2.5,54.5
和田地区,SO2,84.58
咸宁,AQI,71.5
咸宁,CO,1.52
咸宁,NO2,36.42
咸宁,O3,6.71
咸宁,PM10,81.46
咸宁,PM2.5,49.96
咸宁,SO2,6.29
咸阳,AQI,200.88
咸阳,CO,1.48
咸阳,NO2,57.54
咸阳,O3,17.58
咸阳,PM10,284.12
咸阳,PM2.5,141.38
咸阳,SO2,22.0
哈密地区,AQI,52.5
哈密地区,CO,1.08
哈密地区,NO2,36.54
哈密地区,O3,50.17
哈密地区,PM10,59.79
哈密地区,PM2.5,26.54
哈密地区,SO2,12.75
