city,type,value
七台河,AQI,16.62
七台河,CO,0.37
七台河,NO2,2.5
七台河,O3,1.96
七台河,PM2.5,11.58
七台河,SO2,4.75
三亚,AQI,21.0
三亚,CO,0.51
三亚,NO2,14.67
三亚,O3,45.38
三亚,PM10,19.75
三亚,PM2.5,6.12
三亚,SO2,4.17
三明,AQI,23.33
三明,CO,0.82
三明,NO2,27.96
三明,O3,40.0
三明,PM10,21.42
三明,PM2.5,12.0
三明,SO2,11.5
三门峡,AQI,60.54
三门峡,CO,1.16
三门峡,NO2,32.42
三门峡,O3,104.58
三门峡,PM10,66.54
三门峡,PM2.5,23.46
三门峡,SO2,20.38
上海,AQI,89.58
上海,CO,0.89
上海,NO2,37.54
上海,O3,106.79
上海,PM10,72.0
上海,PM2.5,65.67
上海,SO2,12.25
上饶,AQI,50.75
上饶,CO,0.49
上饶,NO2,18.62
上饶,O3,64.54
上饶,PM10,47.0
上饶,PM2.5,35.54
上饶,SO2,48.75
东莞,AQI,45.04
东莞,CO,0.82
东莞,NO2,41.0
东莞,O3,66.33
东莞,PM10,37.29
东莞,PM2.5,22.79
东莞,SO2,10.67
东营,AQI,95.96
东营,CO,1.09
东营,NO2,39.96
东营,O3,147.88
东营,PM10,128.79
东营,PM2.5,45.25
东营,SO2,66.79
中卫,AQI,65.62
中卫,CO,0.68
中卫,NO2,27.12
中卫,O3,95.12
中卫,PM10,70.17
中卫,PM2.5,42.08
中卫,SO2,14.83
中山,AQI,32.29
中山,CO,0.81
中山,NO2,22.04
中山,O3,49.62
中山,PM10,31.62
中山,PM2.5,18.21
中山,SO2,9.96
临夏州,AQI,60.88
临夏州,CO,1.14
临夏州,NO2,35.88
临夏州,O3,94.88
临夏州,PM10,64.12
临夏州,PM2.5,30.75
临夏州,SO2,15.46
临安,AQI,57.17
临安,CO,0.57
临安,NO2,23.29
临安,O3,45.46
临安,PM10,64.0
临安,PM2.5,34.42
临安,SO2,8.17
临汾,AQI,73.08
临汾,CO,2.13
临汾,NO2,35.71
