city,type,value
七台河,AQI,56.88
七台河,CO,0.25
七台河,NO2,38.33
七台河,O3,20.42
七台河,PM10,65.29
七台河,PM2.5,27.31
七台河,SO2,9.5
三亚,AQI,22.42
三亚,CO,0.46
三亚,NO2,8.96
三亚,O3,50.75
三亚,PM10,22.42
三亚,PM2.5,9.38
三亚,SO2,2.21
三明,AQI,30.67
三明,CO,0.88
三明,NO2,18.58
三明,O3,36.21
三明,PM10,30.67
三明,PM2.5,12.71
三明,SO2,11.17
三门峡,AQI,80.79
三门峡,CO,1.24
三门峡,NO2,11.83
三门峡,O3,136.04
三门峡,PM10,82.42
三门峡,PM2.5,59.42
三门峡,SO2,11.79
上海,AQI,34.04
上海,CO,0.74
上海,NO2,36.79
上海,O3,32.62
上海,PM10,32.38
上海,PM2.5,18.0
上海,SO2,9.12
上饶,AQI,29.58
上饶,CO,0.61
上饶,NO2,21.83
上饶,O3,47.0
上饶,PM10,28.17
上饶,PM2.5,19.29
上饶,SO2,16.75
东莞,AQI,34.12
东莞,CO,0.65
东莞,NO2,26.21
东莞,O3,35.21
东莞,PM10,33.91
东莞,PM2.5,19.42
东莞,SO2,7.33
东营,AQI,40.21
东营,CO,0.69
东营,NO2,13.42
东营,O3,81.58
东营,PM10,40.25
东营,PM2.5,17.21
东营,SO2,16.21
中卫,AQI,66.21
中卫,CO,0.54
中卫,NO2,11.33
中卫,O3,94.12
中卫,PM10,51.46
中卫,PM2.5,47.33
中卫,SO2,5.04
中山,AQI,19.29
中山,CO,0.81
中山,NO2,13.71
中山,O3,48.79
中山,PM10,17.14
中山,PM2.5,10.12
中山,SO2,2.92
临夏州,AQI,41.96
临夏州,CO,1.29
临夏州,NO2,17.79
临夏州,O3,65.12
临夏州,PM10,40.09
临夏州,PM2.5,25.88
临夏州,SO2,14.12
临安,AQI,42.71
临安,CO,0.49
临安,NO2,18.79
临安,O3,33.96
临安,PM10,24.0
临安,PM2.5,27.58
临安,SO2,6.33
临汾,AQI,56.71
临汾,CO,1.19
临汾,NO2,13.92
临汾,O3,87.83
临汾,PM10,63.71
临汾,PM2.5,33.21
临汾,SO2,25.58
临沂,AQI,47.33
临沂,CO,0.77
临沂,NO2,20.92
临沂,O3,64.25
临沂,PM10,50.12
临沂,PM2.5,21.83
临沂,SO2,9.71
临沧,AQI,31.62
临沧,CO,0.7
临沧,NO2,7.5
临沧,O3,41.5
临沧,PM10,29.12
临沧,PM2.5,15.71
临沧,SO2,13.25
丹东,AQI,35.25
丹东,CO,0.79
丹东,NO2,13.0
丹东,O3,54.79
丹东,PM10,34.0
丹东,PM2.5,21.33
丹东,SO2,7.33
丽水,AQI,27.08
丽水,CO,0.42
丽水,NO2,16.79
丽水,O3,41.67
丽水,PM10,26.75
丽水,PM2.5,11.88
丽水,SO2,8.42
丽江,AQI,26.58
丽江,CO,0.54
丽江,NO2,12.29
丽江,O3,56.88
丽江,PM10,24.42
丽江,PM2.5,14.62
丽江,SO2,10.17
义乌,AQI,26.12
义乌,CO,1.13
义乌,NO2,18.12
义乌,O3,59.67
义乌,PM10,24.17
义乌,PM2.5,13.38
义乌,SO2,18.5
乌兰察布,AQI,44.08
乌兰察布,CO,0.46
乌兰察布,NO2,23.08
乌兰察布,O3,115.79
乌兰察布,PM10,32.88
乌兰察布,PM2.5,17.29
乌兰察布,SO2,8.42
乌海,AQI,62.58
乌海,CO,0.58
乌海,NO2,13.33
乌海,O3,102.46
乌海,PM10,71.88
乌海,PM2.5,38.58
乌海,SO2,34.0
乌鲁木齐,AQI,56.58
乌鲁木齐,CO,0.76
乌鲁木齐,NO2,40.88
乌鲁木齐,O3,52.62
乌鲁木齐,PM10,63.54
乌鲁木齐,PM2.5,31.92
乌鲁木齐,SO2,8.71
乐山,AQI,65.33
乐山,CO,0.89
乐山,NO2,27.54
乐山,O3,74.0
乐山,PM10,79.83
乐山,PM2.5,44.96
乐山,SO2,34.33
九江,AQI,38.0
九江,CO,1.09
九江,NO2,15.04
九江,O3,45.79
九江,PM10,37.83
九江,PM2.5,16.46
九江,SO2,13.88
乳山,AQI,24.21
乳山,CO,0.79
乳山,NO2,10.38
乳山,O3,61.75
乳山,PM10,21.58
乳山,PM2.5,10.08
乳山,SO2,8.96
云浮,AQI,39.29
云浮,CO,0.73
云浮,NO2,14.46
云浮,O3,44.67
云浮,PM10,39.52
云浮,PM2.5,21.67
云浮,SO2,11.46
五家渠,AQI,45.75
五家渠,CO,0.72
