city,type,value
三亚,AQI,26.08
三亚,CO,0.47
三亚,NO2,12.29
三亚,O3,36.58
三亚,PM10,26.08
三亚,PM2.5,9.17
三亚,SO2,2.46
三明,AQI,24.25
三明,CO,0.85
三明,NO2,14.42
三明,O3,38.54
三明,PM10,23.88
三明,PM2.5,10.17
三明,SO2,9.04
三门峡,AQI,63.88
三门峡,CO,1.08
三门峡,NO2,11.17
三门峡,O3,104.25
三门峡,PM10,70.25
三门峡,PM2.5,43.08
三门峡,SO2,12.29
上海,AQI,38.21
上海,CO,0.7
上海,NO2,15.79
上海,O3,67.08
上海,PM10,37.25
上海,PM2.5,22.38
上海,SO2,10.21
上饶,AQI,41.62
上饶,CO,0.75
上饶,NO2,19.29
上饶,O3,72.46
上饶,PM10,39.25
上饶,PM2.5,24.0
上饶,SO2,14.17
东莞,AQI,24.38
东莞,CO,0.57
东莞,NO2,16.75
东莞,O3,49.04
东莞,PM10,21.71
东莞,PM2.5,14.0
东莞,SO2,8.42
东营,AQI,60.38
东营,CO,1.05
东营,NO2,16.08
东营,O3,81.62
东营,PM10,69.38
东营,PM2.5,38.96
东营,SO2,17.42
中卫,AQI,50.96
中卫,CO,0.8
中卫,NO2,12.5
中卫,O3,74.75
中卫,PM10,43.23
中卫,PM2.5,31.25
中卫,SO2,5.42
中山,AQI,21.83
中山,CO,0.95
中山,NO2,24.96
中山,O3,53.71
中山,PM10,18.88
中山,PM2.5,11.08
中山,SO2,5.92
临夏州,AQI,46.0
临夏州,CO,1.18
临夏州,NO2,21.79
临夏州,O3,70.08
临夏州,PM10,47.33
临夏州,PM2.5,26.17
临夏州,SO2,7.88
临安,AQI,46.25
临安,CO,0.58
临安,NO2,32.33
临安,O3,58.71
临安,PM10,47.96
临安,PM2.5,24.96
临安,SO2,5.42
临汾,AQI,60.54
临汾,CO,1.13
临汾,NO2,18.71
临汾,O3,72.08
临汾,PM10,72.58
临汾,PM2.5,31.54
临汾,SO2,30.96
临沂,AQI,57.79
临沂,CO,1.0
临沂,NO2,24.71
临沂,O3,75.96
临沂,PM10,65.0
临沂,PM2.5,26.17
临沂,SO2,9.42
临沧,AQI,39.5
临沧,CO,0.77
临沧,NO2,5.42
临沧,O3,54.33
临沧,PM10,35.42
临沧,PM2.5,26.08
临沧,SO2,16.29
丹东,AQI,27.71
丹东,CO,1.32
丹东,NO2,15.38
丹东,O3,76.62
丹东,PM10,26.33
丹东,PM2.5,15.42
丹东,SO2,8.21
丽水,AQI,23.88
丽水,CO,0.34
丽水,NO2,9.33
丽水,O3,37.62
丽水,PM10,23.29
丽水,PM2.5,8.67
丽水,SO2,3.0
丽江,AQI,26.38
丽江,CO,0.61
丽江,NO2,12.04
丽江,O3,65.04
丽江,PM10,24.12
丽江,PM2.5,15.83
丽江,SO2,11.12
义乌,AQI,28.75
义乌,CO,0.58
义乌,NO2,10.08
义乌,O3,41.42
义乌,PM10,28.75
义乌,PM2.5,13.29
义乌,SO2,12.96
乌兰察布,AQI,31.58
乌兰察布,CO,0.45
乌兰察布,NO2,22.17
乌兰察布,O3,79.54
乌兰察布,PM10,24.17
乌兰察布,PM2.5,12.71
乌兰察布,SO2,19.12
乌海,AQI,52.0
乌海,CO,0.83
乌海,NO2,22.96
乌海,O3,47.08
乌海,PM10,50.92
乌海,PM2.5,34.0
乌海,SO2,10.21
乌鲁木齐,AQI,75.46
乌鲁木齐,CO,0.86
乌鲁木齐,NO2,55.67
乌鲁木齐,O3,61.75
乌鲁木齐,PM10,100.54
乌鲁木齐,PM2.5,33.25
乌鲁木齐,SO2,11.88
乐山,AQI,91.96
乐山,CO,1.19
乐山,NO2,31.54
乐山,O3,81.71
乐山,PM10,92.92
乐山,PM2.5,68.33
乐山,SO2,14.46
九江,AQI,49.62
九江,CO,0.86
九江,NO2,17.08
九江,O3,73.25
九江,PM10,54.71
九江,PM2.5,23.17
九江,SO2,19.88
乳山,AQI,36.71
乳山,CO,0.55
乳山,NO2,6.75
乳山,O3,90.5
乳山,PM10,36.58
乳山,PM2.5,17.38
乳山,SO2,2.79
云浮,AQI,48.79
云浮,CO,1.31
云浮,NO2,32.33
云浮,O3,33.46
云浮,PM10,65.17
云浮,PM2.5,29.5
云浮,SO2,28.08
五家渠,AQI,68.62
五家渠,CO,0.81
五家渠,NO2,32.58
五家渠,O3,77.14
五家渠,PM10,87.25
五家渠,PM2.5,29.79
五家渠,SO2,14.75
亳州,AQI,58.0
亳州,CO,1.51
亳州,NO2,17.38
亳州,O3,93.42
亳州,PM10,53.79
亳州,PM2.5,35.88
亳州,SO2,12.5
伊春,AQI,13.83
伊春,CO,0.42
伊春,NO2,8.21
伊春,O3,24.25
伊春,PM10,11.12
伊春,PM2.5,3.67
伊春,SO2,4.58
伊犁哈萨克州,AQI,67.21
伊犁哈萨克州,CO,1.17
伊犁哈萨克州,NO2,27.75
伊犁哈萨克州,O3,70.58
伊犁哈萨克州,PM10,85.92
伊犁哈萨克州,PM2.5,27.58
伊犁哈萨克州,SO2,9.75
佛山,AQI,34.67
