city,type,value
七台河,AQI,56.92
七台河,CO,0.92
七台河,NO2,10.75
七台河,O3,36.58
七台河,PM10,63.38
七台河,PM2.5,38.46
七台河,SO2,8.0
三亚,AQI,33.92
三亚,CO,0.84
三亚,NO2,26.58
三亚,O3,59.46
三亚,PM10,33.33
三亚,PM2.5,19.58
三亚,SO2,4.08
三明,AQI,103.96
三明,CO,2.7
三明,NO2,48.12
三明,O3,10.38
三明,PM10,127.79
三明,PM2.5,76.96
三明,SO2,33.21
三门峡,AQI,339.21
三门峡,CO,3.58
三门峡,NO2,89.17
三门峡,O3,22.88
三门峡,PM10,384.54
三门峡,PM2.5,289.62
三门峡,SO2,86.04
上海,AQI,208.08
上海,CO,1.84
上海,NO2,127.04
上海,O3,18.58
上海,PM10,187.79
上海,PM2.5,158.33
上海,SO2,27.58
上饶,AQI,105.33
上饶,CO,0.81
上饶,NO2,65.21
上饶,O3,19.75
上饶,PM10,136.79
上饶,PM2.5,76.54
上饶,SO2,95.21
东莞,AQI,116.5
东莞,CO,1.31
东莞,NO2,62.79
东莞,O3,30.96
东莞,PM10,96.59
东莞,PM2.5,87.83
东莞,SO2,14.71
东营,AQI,209.17
东营,CO,1.82
东营,NO2,47.62
东营,O3,26.08
东营,PM10,211.79
东营,PM2.5,167.88
东营,SO2,45.04
中卫,AQI,103.25
中卫,CO,0.92
中卫,NO2,37.42
中卫,O3,41.58
中卫,PM10,137.04
中卫,PM2.5,60.62
中卫,SO2,127.62
中山,AQI,66.71
中山,CO,1.7
中山,NO2,49.58
中山,O3,22.5
中山,PM10,67.79
中山,PM2.5,47.96
中山,SO2,6.96
临夏州,AQI,59.92
临夏州,CO,2.14
临夏州,NO2,33.25
临夏州,O3,34.46
临夏州,PM10,58.42
临夏州,PM2.5,42.79
临夏州,SO2,34.29
临安,AQI,118.17
临安,CO,1.22
临安,NO2,58.42
临安,O3,76.04
临安,PM10,134.29
临安,PM2.5,87.88
临安,SO2,17.0
临汾,AQI,303.29
临汾,CO,7.23
临汾,NO2,78.83
临汾,O3,8.96
临汾,PM10,351.88
临汾,PM2.5,252.88
临汾,SO2,162.38
临沂,AQI,369.29
临沂,CO,4.03
临沂,NO2,120.5
临沂,O3,17.71
临沂,PM10,472.38
临沂,PM2.5,310.04
临沂,SO2,90.08
临沧,AQI,35.21
临沧,CO,1.13
临沧,NO2,14.62
临沧,O3,69.08
临沧,PM10,33.04
临沧,PM2.5,22.17
临沧,SO2,7.96
丹东,AQI,172.88
丹东,CO,2.68
丹东,NO2,43.62
丹东,O3,24.29
丹东,PM10,167.38
丹东,PM2.5,130.83
丹东,SO2,85.83
丽水,AQI,87.58
丽水,CO,1.37
丽水,NO2,42.17
丽水,O3,22.5
丽水,PM10,90.17
丽水,PM2.5,63.17
丽水,SO2,13.21
丽江,AQI,26.83
丽江,CO,0.45
丽江,NO2,11.96
丽江,O3,59.46
丽江,PM10,25.58
丽江,PM2.5,15.79
丽江,SO2,8.96
义乌,AQI,146.88
义乌,CO,2.06
义乌,NO2,84.62
义乌,O3,26.42
义乌,PM10,199.33
义乌,PM2.5,110.88
义乌,SO2,40.92
乌兰察布,AQI,84.04
乌兰察布,CO,0.56
乌兰察布,NO2,35.62
乌兰察布,O3,77.75
乌兰察布,PM10,82.21
乌兰察布,PM2.5,57.88
乌兰察布,SO2,35.38
乌海,AQI,50.12
乌海,CO,0.71
乌海,NO2,24.38
乌海,O3,56.5
乌海,PM10,56.33
乌海,PM2.5,22.21
乌海,SO2,20.12
乌鲁木齐,AQI,263.71
乌鲁木齐,CO,4.14
乌鲁木齐,NO2,97.79
乌鲁木齐,O3,6.21
乌鲁木齐,PM10,308.04
乌鲁木齐,PM2.5,213.17
乌鲁木齐,SO2,26.17
乐山,AQI,150.62
乐山,CO,1.83
乐山,NO2,56.25
乐山,O3,8.33
乐山,PM10,178.0
乐山,PM2.5,114.29
乐山,SO2,22.75
九江,AQI,161.54
九江,CO,1.52
九江,NO2,61.12
九江,O3,8.79
九江,PM10,160.88
九江,PM2.5,122.79
九江,SO2,42.04
乳山,AQI,175.62
乳山,CO,2.77
乳山,NO2,26.58
乳山,O3,21.46
乳山,PM10,242.71
乳山,PM2.5,131.62
乳山,SO2,37.42
云浮,AQI,79.58
云浮,CO,1.9
云浮,NO2,46.04
云浮,O3,15.29
云浮,PM10,97.46
云浮,PM2.5,54.62
云浮,SO2,24.54
五家渠,AQI,332.46
五家渠,CO,4.17
五家渠,NO2,86.83
五家渠,O3,6.21
五家渠,PM10,360.35
五家渠,PM2.5,263.21
五家渠,SO2,20.12
亳州,AQI,149.25
亳州,CO,1.78
亳州,NO2,82.25
亳州,O3,49.04
亳州,PM10,139.54
亳州,PM2.5,114.25
亳州,SO2,51.71
伊春,AQI,66.62
伊春,CO,0.8
伊春,NO2,28.33
伊春,O3,31.62
伊春,PM10,83.38
伊春,PM2.5,38.88
伊春,SO2,17.04
伊犁哈萨克州,AQI,89.75
伊犁哈萨克州,CO,3.87
伊犁哈萨克州,NO2,60.75
伊犁哈萨克州,O3,24.96
伊犁哈萨克州,PM10,82.33
伊犁哈萨克州,PM2.5,65.83
伊犁哈萨克州,SO2,36.21
佛山,AQI,137.92
佛山,CO,1.52
佛山,NO2,78.33
佛山,O3,29.75
佛山,PM10,137.46
佛山,PM2.5,105.0
佛山,SO2,26.17
佳木斯,AQI,54.38
佳木斯,CO,1.97
佳木斯,NO2,21.62
佳木斯,O3,44.58
佳木斯,PM10,50.79
佳木斯,PM2.5,38.62
佳木斯,SO2,20.29
保定,AQI,343.58
保定,CO,6.47
保定,NO2,135.46
保定,O3,7.67
保定,PM10,419.17
保定,PM2.5,294.25
保定,SO2,75.33
保山,AQI,59.67
保山,CO,1.11
保山,NO2,16.33
保山,O3,48.54
保山,PM10,66.25
保山,PM2.5,37.92
保山,SO2,17.79
信阳,AQI,170.88
信阳,CO,1.47
信阳,NO2,56.58
信阳,O3,47.25
信阳,PM10,178.5
信阳,PM2.5,132.17
信阳,SO2,23.25
克州,AQI,111.71
克州,CO,1.37
克州,NO2,24.46
克州,O3,49.71
克州,PM10,145.75
克州,PM2.5,82.96
克州,SO2,9.58
克拉玛依,AQI,102.38
克拉玛依,CO,2.15
克拉玛依,NO2,24.71
克拉玛依,O3,52.04
克拉玛依,PM10,129.42
克拉玛依,PM2.5,76.5
克拉玛依,SO2,6.25
六安,AQI,86.67
六安,CO,1.21
六安,NO2,24.83
六安,O3,19.5
六安,PM10,91.29
六安,PM2.5,64.08
六安,SO2,12.33
六盘水,AQI,79.62
六盘水,CO,1.37
六盘水,NO2,33.62
六盘水,O3,48.0
六盘水,PM10,96.33
六盘水,PM2.5,56.88
六盘水,SO2,32.71
兰州,AQI,103.33
兰州,CO,3.41
兰州,NO2,86.75
兰州,O3,14.62
兰州,PM10,136.38
兰州,PM2.5,75.25
兰州,SO2,56.75
兴安盟,AQI,73.75
兴安盟,CO,1.19
兴安盟,NO2,27.04
兴安盟,O3,29.5
兴安盟,PM10,65.83
兴安盟,PM2.5,52.54
兴安盟,SO2,22.92
内江,AQI,134.62
内江,CO,1.37
内江,NO2,42.71
内江,O3,19.29
内江,PM10,126.58
内江,PM2.5,102.0
内江,SO2,22.71
凉山州,AQI,51.0
凉山州,CO,1.71
凉山州,NO2,31.71
凉山州,O3,47.17
凉山州,PM10,54.29
凉山州,PM2.5,34.08
凉山州,SO2,24.21
包头,AQI,144.08
包头,CO,2.69
包头,NO2,51.29
包头,O3,29.54
包头,PM10,174.04
包头,PM2.5,104.38
包头,SO2,54.38
北京,AQI,299.88
北京,CO,3.64
北京,NO2,86.54
北京,O3,11.71
北京,PM10,295.92
北京,PM2.5,254.62
北京,SO2,20.42
北海,AQI,97.29
北海,CO,1.23
北海,NO2,30.96
北海,O3,71.67
北海,PM10,92.08
北海,PM2.5,72.25
北海,SO2,12.46
十堰,AQI,114.29
十堰,CO,1.45
十堰,NO2,36.79
十堰,O3,22.42
十堰,PM10,125.96
十堰,PM2.5,86.42
十堰,SO2,19.83
南京,AQI,140.62
南京,CO,1.98
南京,NO2,87.5
南京,O3,25.17
南京,PM10,169.96
南京,PM2.5,106.92
南京,SO2,38.88
南充,AQI,130.62
南充,CO,1.24
南充,NO2,40.25
南充,O3,17.33
南充,PM10,130.33
南充,PM2.5,98.92
南充,SO2,6.92
南宁,AQI,96.0
南宁,CO,1.41
南宁,NO2,49.83
南宁,O3,34.67
南宁,PM10,131.42
南宁,PM2.5,67.88
南宁,SO2,16.92
南平,AQI,63.58
南平,CO,1.56
南平,NO2,31.08
南平,O3,16.79
南平,PM10,66.5
南平,PM2.5,44.5
南平,SO2,23.0
南昌,AQI,182.21
南昌,CO,1.96
南昌,NO2,70.29
南昌,O3,20.54
南昌,PM10,227.08
南昌,PM2.5,137.25
南昌,SO2,42.96
南通,AQI,177.25
南通,CO,1.7
南通,NO2,114.04
南通,O3,21.38
南通,PM10,198.29
南通,PM2.5,134.62
南通,SO2,81.46
南阳,AQI,216.75
南阳,CO,2.56
南阳,NO2,54.17
南阳,O3,16.21
南阳,PM10,261.75
南阳,PM2.5,167.12
南阳,SO2,24.92
博州,AQI,77.5
博州,CO,1.81
博州,NO2,11.12
博州,O3,16.58
博州,PM10,74.8
博州,PM2.5,56.96
博州,SO2,34.71
即墨,AQI,319.96
即墨,CO,3.27
即墨,NO2,90.71
即墨,O3,14.08
即墨,PM10,346.79
即墨,PM2.5,270.25
即墨,SO2,64.04
厦门,AQI,88.92
厦门,CO,1.01
厦门,NO2,58.92
厦门,O3,22.29
厦门,PM10,91.62
厦门,PM2.5,65.67
厦门,SO2,15.38
双鸭山,AQI,74.75
双鸭山,CO,1.11
双鸭山,NO2,29.33
双鸭山,O3,38.17
双鸭山,PM10,60.5
双鸭山,PM2.5,54.62
双鸭山,SO2,38.62
句容,AQI,113.54
句容,CO,1.46
句容,NO2,41.75
句容,O3,28.54
句容,PM10,102.52
句容,PM2.5,85.71
句容,SO2,32.58
台州,AQI,131.04
台州,CO,1.63
台州,NO2,61.96
台州,O3,43.0
台州,PM10,168.0
台州,PM2.5,99.54
台州,SO2,19.71
合肥,AQI,133.04
合肥,CO,1.51
合肥,NO2,60.96
合肥,O3,19.46
合肥,PM10,130.33
合肥,PM2.5,101.25
合肥,SO2,19.79
吉安,AQI,116.17
吉安,CO,1.13
吉安,NO2,48.33
吉安,O3,21.54
吉安,PM10,113.0
吉安,PM2.5,87.88
吉安,SO2,47.88
吉林,AQI,194.21
吉林,CO,1.98
吉林,NO2,67.71
吉林,O3,28.33
吉林,PM10,178.17
吉林,PM2.5,149.21
吉林,SO2,83.54
吐鲁番地区,AQI,247.33
吐鲁番地区,CO,6.12
吐鲁番地区,NO2,62.0
吐鲁番地区,O3,8.0
吐鲁番地区,PM10,288.67
吐鲁番地区,PM2.5,193.33
吐鲁番地区,SO2,36.42
吕梁,AQI,97.0
吕梁,CO,4.11
吕梁,NO2,28.21
吕梁,O3,12.42
吕梁,PM10,142.25
吕梁,PM2.5,55.88
吕梁,SO2,142.54
吴忠,AQI,66.0
吴忠,CO,0.62
吴忠,NO2,23.79
吴忠,O3,41.54
吴忠,PM10,82.96
吴忠,PM2.5,36.17
吴忠,SO2,58.38
吴江,AQI,157.92
吴江,CO,1.64
吴江,NO2,87.08
吴江,O3,15.08
吴江,PM10,172.54
吴江,PM2.5,120.08
吴江,SO2,49.88
周口,AQI,335.25
周口,CO,3.4
周口,NO2,58.46
周口,O3,32.29
周口,PM10,389.54
周口,PM2.5,348.88
周口,SO2,26.83
呼伦贝尔,AQI,25.5
呼伦贝尔,CO,0.3
呼伦贝尔,NO2,9.5
呼伦贝尔,O3,44.75
呼伦贝尔,PM10,26.2
呼伦贝尔,PM2.5,16.67
呼伦贝尔,SO2,5.71
呼和浩特,AQI,190.83
呼和浩特,CO,2.68
呼和浩特,NO2,57.75
呼和浩特,O3,21.12
呼和浩特,PM10,211.5
呼和浩特,PM2.5,142.0
呼和浩特,SO2,53.21
和田地区,AQI,187.54
和田地区,CO,3.69
和田地区,NO2,53.83
和田地区,O3,35.42
和田地区,PM10,188.62
和田地区,PM2.5,149.17
和田地区,SO2,134.38
咸宁,AQI,89.58
咸宁,CO,1.15
咸宁,NO2,29.17
咸宁,O3,33.92
咸宁,PM10,110.75
咸宁,PM2.5,66.33
咸宁,SO2,8.04
咸阳,AQI,324.62
咸阳,CO,3.43
咸阳,NO2,94.0
咸阳,O3,12.54
咸阳,PM10,412.5
咸阳,PM2.5,254.75
咸阳,SO2,21.04
哈密地区,AQI,105.29
哈密地区,CO,1.73
哈密地区,NO2,19.42
哈密地区,O3,16.58
哈密地区,PM10,129.75
哈密地区,PM2.5,78.75
哈密地区,SO2,24.58
哈尔滨,AQI,232.46
哈尔滨,CO,2.06
哈尔滨,NO2,85.62
哈尔滨,O3,17.25
哈尔滨,PM10,228.21
哈尔滨,PM2.5,182.75
哈尔滨,SO2,97.21
唐山,AQI,232.62
唐山,CO,4.57
唐山,NO2,89.17
唐山,O3,7.67
唐山,PM10,249.71
唐山,PM2.5,187.29
唐山,SO2,118.38
商丘,AQI,325.75
商丘,CO,2.26
商丘,NO2,74.04
商丘,O3,33.08
商丘,PM10,432.04
商丘,PM2.5,323.17
商丘,SO2,85.08
商洛,AQI,71.75
商洛,CO,2.34
商洛,NO2,40.21
商洛,O3,34.0
商洛,PM10,82.33
商洛,PM2.5,49.88
商洛,SO2,10.92
喀什地区,AQI,285.62
喀什地区,CO,4.18
喀什地区,NO2,75.21
喀什地区,O3,15.62
喀什地区,PM10,275.38
喀什地区,PM2.5,237.62
喀什地区,SO2,33.83
嘉兴,AQI,195.08
嘉兴,CO,1.78
嘉兴,NO2,119.46
嘉兴,O3,9.58
嘉兴,PM10,192.29
嘉兴,PM2.5,147.54
嘉兴,SO2,43.38
嘉峪关,AQI,50.17
嘉峪关,CO,0.7
嘉峪关,NO2,26.54
嘉峪关,O3,8.21
嘉峪关,PM10,59.25
嘉峪关,PM2.5,27.46
嘉峪关,SO2,17.58
四平,AQI,104.46
四平,CO,1.26
四平,NO2,46.92
四平,O3,18.12
四平,PM10,91.71
四平,PM2.5,78.38
四平,SO2,52.46
固原,AQI,85.62
固原,CO,1.35
固原,NO2,47.38
固原,O3,25.17
固原,PM10,119.08
固原,PM2.5,42.5
固原,SO2,33.5
塔城地区,AQI,36.12
塔城地区,CO,0.79
塔城地区,NO2,13.75
塔城地区,O3,83.75
塔城地区,PM10,27.75
塔城地区,PM2.5,23.38
塔城地区,SO2,4.58
大兴安岭地区,AQI,24.83
大兴安岭地区,CO,0.54
大兴安岭地区,NO2,7.83
大兴安岭地区,O3,40.17
大兴安岭地区,PM10,21.59
大兴安岭地区,PM2.5,15.71
大兴安岭地区,SO2,15.42
大同,AQI,87.67
大同,CO,2.29
大同,NO2,38.38
大同,O3,47.38
大同,PM10,92.25
大同,PM2.5,60.71
大同,SO2,72.29
大庆,AQI,125.08
大庆,CO,1.15
大庆,NO2,46.79
大庆,O3,31.0
大庆,PM10,111.92
大庆,PM2.5,94.46
大庆,SO2,40.42
大理州,AQI,28.92
大理州,CO,0.49
大理州,NO2,10.75
大理州,O3,51.38
大理州,PM10,26.27
大理州,PM2.5,16.12
大理州,SO2,8.67
大连,AQI,219.17
大连,CO,2.45
大连,NO2,62.0
大连,O3,15.38
大连,PM10,246.08
大连,PM2.5,174.42
大连,SO2,86.42
天水,AQI,64.33
天水,CO,2.12
天水,NO2,77.17
天水,O3,14.75
天水,PM10,75.12
天水,PM2.5,42.33
天水,SO2,84.0
天津,AQI,127.5
天津,CO,1.39
天津,NO2,53.5
天津,O3,13.58
天津,PM10,149.5
天津,PM2.5,96.71
天津,SO2,35.42
太仓,AQI,162.62
太仓,CO,1.81
太仓,NO2,98.71
太仓,O3,7.29
太仓,PM10,203.04
太仓,PM2.5,123.67
太仓,SO2,31.0
太原,AQI,191.75
太原,CO,3.51
太原,NO2,65.67
太原,O3,10.42
太原,PM10,223.88
太原,PM2.5,152.79
太原,SO2,192.0
威海,AQI,227.75
威海,CO,1.77
威海,NO2,90.0
威海,O3,35.21
威海,PM10,233.29
威海,PM2.5,177.88
威海,SO2,41.88
娄底,AQI,173.5
娄底,CO,2.36
娄底,NO2,54.79
娄底,O3,32.08
娄底,PM10,192.67
娄底,PM2.5,133.04
娄底,SO2,43.92
孝感,AQI,130.71
孝感,CO,4.39
孝感,NO2,68.42
孝感,O3,17.26
孝感,PM10,146.21
孝感,PM2.5,99.21
孝感,SO2,30.83
宁德,AQI,64.96
宁德,CO,1.49
宁德,NO2,41.88
宁德,O3,20.0
宁德,PM10,75.83
宁德,PM2.5,42.17
宁德,SO2,5.42
宁波,AQI,137.83
宁波,CO,1.41
宁波,NO2,93.33
宁波,O3,38.21
宁波,PM10,175.54
宁波,PM2.5,104.75
宁波,SO2,25.33
安庆,AQI,154.04
安庆,CO,1.36
安庆,NO2,62.83
安庆,O3,35.79
安庆,PM10,145.04
安庆,PM2.5,117.33
安庆,SO2,36.42
安康,AQI,148.25
安康,CO,2.41
安康,NO2,34.96
安康,O3,24.21
安康,PM10,142.38
安康,PM2.5,112.62
安康,SO2,36.67
安阳,AQI,462.75
安阳,CO,7.64
安阳,NO2,125.58
安阳,O3,19.83
安阳,PM10,616.21
安阳,PM2.5,323.92
安阳,SO2,157.0
安顺,AQI,28.12
安顺,CO,0.69
安顺,NO2,20.62
安顺,O3,48.0
安顺,PM10,25.21
安顺,PM2.5,19.58
安顺,SO2,33.0
定西,AQI,104.62
定西,CO,1.83
定西,NO2,44.46
定西,O3,28.08
定西,PM10,126.33
定西,PM2.5,75.42
定西,SO2,78.12
宜兴,AQI,121.54
宜兴,CO,1.48
宜兴,NO2,74.08
宜兴,O3,27.54
宜兴,PM10,120.71
宜兴,PM2.5,92.0
宜兴,SO2,38.88
宜宾,AQI,220.0
宜宾,CO,1.26
宜宾,NO2,45.33
宜宾,O3,16.83
宜宾,PM10,196.62
宜宾,PM2.5,170.0
宜宾,SO2,21.17
宜昌,AQI,119.58
宜昌,CO,1.57
宜昌,NO2,46.79
宜昌,O3,21.92
宜昌,PM10,133.38
宜昌,PM2.5,89.71
宜昌,SO2,23.71
宜春,AQI,183.71
宜春,CO,2.01
宜春,NO2,59.79
宜春,O3,11.83
宜春,PM10,234.96
宜春,PM2.5,140.38
宜春,SO2,76.12
宝鸡,AQI,103.21
宝鸡,CO,1.69
宝鸡,NO2,52.25
宝鸡,O3,27.42
宝鸡,PM10,127.5
宝鸡,PM2.5,74.04
宝鸡,SO2,23.25
宣城,AQI,135.92
宣城,CO,0.89
宣城,NO2,64.29
宣城,O3,47.54
宣城,PM10,119.42
宣城,PM2.5,103.62
宣城,SO2,22.67
宿州,AQI,152.42
宿州,CO,3.09
宿州,NO2,51.42
宿州,O3,39.67
宿州,PM10,141.53
宿州,PM2.5,116.79
宿州,SO2,65.79
宿迁,AQI,239.46
宿迁,CO,2.27
宿迁,NO2,56.0
宿迁,O3,27.46
宿迁,PM10,251.88
宿迁,PM2.5,189.5
宿迁,SO2,24.38
富阳,AQI,115.88
富阳,CO,1.46
富阳,NO2,62.83
富阳,O3,36.0
富阳,PM10,181.25
富阳,PM2.5,70.96
富阳,SO2,16.5
寿光,AQI,320.62
寿光,CO,3.44
寿光,NO2,89.62
寿光,O3,8.25
寿光,PM10,310.12
寿光,PM2.5,270.62
寿光,SO2,144.38
山南,AQI,34.92
山南,CO,0.38
山南,NO2,10.92
山南,O3,72.92
山南,PM10,33.12
山南,PM2.5,15.33
山南,SO2,4.79
岳阳,AQI,95.79
岳阳,CO,1.24
岳阳,NO2,28.71
岳阳,O3,31.58
岳阳,PM10,101.21
岳阳,PM2.5,71.5
岳阳,SO2,30.33
崇左,AQI,66.46
崇左,CO,1.1
崇左,NO2,29.58
崇左,O3,33.38
崇左,PM10,77.0
崇左,PM2.5,45.58
崇左,SO2,13.62
巴中,AQI,132.12
巴中,CO,1.58
巴中,NO2,44.29
巴中,O3,15.58
巴中,PM10,134.29
巴中,PM2.5,99.79
巴中,SO2,3.67
巴彦淖尔,AQI,34.54
巴彦淖尔,CO,0.88
巴彦淖尔,NO2,24.42
巴彦淖尔,O3,52.58
巴彦淖尔,PM10,34.04
巴彦淖尔,PM2.5,19.71
巴彦淖尔,SO2,33.75
常州,AQI,136.21
常州,CO,1.85
常州,NO2,52.62
常州,O3,24.38
常州,PM10,164.38
常州,PM2.5,103.38
常州,SO2,41.46
常德,AQI,125.5
常德,CO,0.82
常德,NO2,17.62
常德,O3,26.83
常德,PM10,127.54
常德,PM2.5,95.04
常德,SO2,38.29
常熟,AQI,141.12
常熟,CO,1.3
常熟,NO2,75.5
常熟,O3,22.92
常熟,PM10,145.92
常熟,PM2.5,107.54
常熟,SO2,36.54
平凉,AQI,63.42
平凉,CO,1.61
平凉,NO2,49.96
平凉,O3,42.54
平凉,PM10,73.71
平凉,PM2.5,39.17
平凉,SO2,50.04
平度,AQI,292.38
平度,CO,2.97
平度,NO2,74.88
平度,O3,18.83
平度,PM10,344.04
平度,PM2.5,241.96
平度,SO2,47.58
平顶山,AQI,309.33
平顶山,CO,2.51
平顶山,NO2,78.54
平顶山,O3,21.17
平顶山,PM10,364.17
平顶山,PM2.5,266.67
平顶山,SO2,108.25
广元,AQI,119.88
广元,CO,1.45
广元,NO2,58.33
广元,O3,17.75
广元,PM10,147.58
广元,PM2.5,89.79
广元,SO2,33.71
广安,AQI,117.88
广安,CO,1.5
广安,NO2,34.46
广安,O3,15.38
广安,PM10,114.21
广安,PM2.5,88.92
广安,SO2,18.21
广州,AQI,158.08
广州,CO,1.72
广州,NO2,92.79
广州,O3,20.04
广州,PM10,156.62
广州,PM2.5,119.71
广州,SO2,19.0
庆阳,AQI,46.67
庆阳,CO,1.51
庆阳,NO2,26.5
庆阳,O3,42.88
庆阳,PM10,50.5
庆阳,PM2.5,22.21
庆阳,SO2,95.75
库尔勒,AQI,129.46
库尔勒,CO,2.17
库尔勒,NO2,48.25
库尔勒,O3,24.12
库尔勒,PM10,107.61
库尔勒,PM2.5,97.75
库尔勒,SO2,8.67
廊坊,AQI,194.17
廊坊,CO,1.7
廊坊,NO2,58.38
廊坊,O3,10.12
