city,type,value
七台河,AQI,22.54
七台河,CO,0.31
七台河,NO2,2.0
七台河,O3,2.12
七台河,PM2.5,17.23
七台河,SO2,4.67
三亚,AQI,14.33
三亚,CO,0.58
三亚,NO2,10.58
三亚,O3,29.62
三亚,PM10,13.42
三亚,PM2.5,3.54
三亚,SO2,3.25
三明,AQI,46.42
三明,CO,1.5
三明,NO2,24.83
三明,O3,49.67
三明,PM10,48.08
三明,PM2.5,22.54
三明,SO2,19.08
三门峡,AQI,55.96
三门峡,CO,1.44
三门峡,NO2,35.5
三门峡,O3,72.67
三门峡,PM10,77.17
三门峡,PM2.5,38.79
三门峡,SO2,18.0
上海,AQI,77.5
上海,CO,0.85
上海,NO2,45.0
上海,O3,100.92
上海,PM10,73.12
上海,PM2.5,54.83
上海,SO2,12.17
上饶,AQI,50.92
上饶,CO,0.52
上饶,NO2,23.88
上饶,O3,64.67
上饶,PM10,47.88
上饶,PM2.5,33.96
上饶,SO2,69.0
东莞,AQI,29.5
东莞,CO,0.58
东莞,NO2,26.17
东莞,O3,59.46
东莞,PM10,27.71
东莞,PM2.5,15.71
东莞,SO2,9.92
东营,AQI,60.54
东营,CO,0.99
东营,NO2,26.38
东营,O3,89.42
东营,PM10,70.0
东营,PM2.5,40.04
东营,SO2,35.92
中卫,AQI,41.25
中卫,CO,0.55
中卫,NO2,11.62
中卫,O3,112.75
中卫,PM10,28.57
中卫,PM2.5,14.04
中卫,SO2,7.71
中山,AQI,18.12
中山,CO,0.54
中山,NO2,10.25
中山,O3,47.67
中山,PM10,17.42
中山,PM2.5,8.58
中山,SO2,7.25
临夏州,AQI,41.46
临夏州,CO,0.9
临夏州,NO2,26.12
临夏州,O3,85.08
临夏州,PM10,37.42
临夏州,PM2.5,24.42
临夏州,SO2,9.71
临安,AQI,47.29
临安,CO,0.62
临安,NO2,19.29
临安,O3,32.08
临安,PM10,49.12
临安,PM2.5,26.25
临安,SO2,6.71
临汾,AQI,49.42
临汾,CO,1.55
临汾,NO2,17.46
临汾,O3,62.33
临汾,PM10,56.0
临汾,PM2.5,21.54
临汾,SO2,32.88
临沂,AQI,78.04
临沂,CO,0.93
临沂,NO2,24.71
临沂,O3,46.58
临沂,PM10,116.3
