city,type,value
七台河,AQI,27.58
七台河,CO,0.49
七台河,NO2,8.25
七台河,O3,41.42
七台河,PM10,16.86
七台河,PM2.5,18.75
七台河,SO2,4.12
三亚,AQI,34.5
三亚,CO,0.81
三亚,NO2,15.25
三亚,O3,34.38
三亚,PM10,34.67
三亚,PM2.5,19.75
三亚,SO2,4.21
三明,AQI,19.04
三明,CO,1.3
三明,NO2,11.83
三明,O3,39.0
三明,PM10,16.43
三明,PM2.5,11.71
三明,SO2,8.0
三门峡,AQI,46.92
三门峡,CO,1.9
三门峡,NO2,8.79
三门峡,O3,67.12
三门峡,PM10,48.08
三门峡,PM2.5,15.33
三门峡,SO2,19.08
上海,AQI,48.96
上海,CO,0.69
上海,NO2,21.12
上海,O3,66.67
上海,PM10,42.38
上海,PM2.5,34.12
上海,SO2,11.62
上饶,AQI,36.33
上饶,CO,0.44
上饶,NO2,13.75
上饶,O3,54.79
上饶,PM10,33.54
上饶,PM2.5,25.54
上饶,SO2,4.33
东莞,AQI,28.79
东莞,CO,1.06
东莞,NO2,14.46
东莞,O3,43.12
东莞,PM10,26.12
东莞,PM2.5,19.67
东莞,SO2,6.71
东营,AQI,41.88
东营,CO,0.57
东营,NO2,19.12
东营,O3,64.29
东营,PM10,42.88
东营,PM2.5,14.96
东营,SO2,24.96
中卫,AQI,35.46
中卫,CO,0.51
中卫,NO2,10.38
中卫,O3,47.38
中卫,PM10,34.29
中卫,PM2.5,15.04
中卫,SO2,34.92
中山,AQI,25.5
中山,CO,1.07
中山,NO2,15.29
中山,O3,35.21
中山,PM10,25.29
中山,PM2.5,15.29
中山,SO2,6.75
临夏州,AQI,48.08
临夏州,CO,1.58
临夏州,NO2,17.17
临夏州,O3,34.67
临夏州,PM10,50.5
临夏州,PM2.5,29.21
临夏州,SO2,26.21
临安,AQI,38.83
临安,CO,0.46
临安,NO2,25.62
临安,O3,75.21
临安,PM10,39.0
临安,PM2.5,18.79
临安,SO2,4.38
临汾,AQI,23.42
临汾,CO,1.86
临汾,NO2,6.62
临汾,O3,69.0
临汾,PM10,13.58
临汾,PM2.5,9.04
临汾,SO2,12.12
临沂,AQI,31.0
临沂,CO,0.97
临沂,NO2,13.33
临沂,O3,61.04
临沂,PM10,30.75
临沂,PM2.5,16.12
临沂,SO2,20.25
临沧,AQI,48.54
临沧,CO,0.9
临沧,NO2,13.25
临沧,O3,69.12
临沧,PM10,42.59
临沧,PM2.5,32.54
临沧,SO2,4.92
丹东,AQI,31.33
丹东,CO,1.08
丹东,NO2,9.58
丹东,O3,59.88
丹东,PM10,31.33
丹东,PM2.5,18.0
丹东,SO2,22.92
丽水,AQI,24.12
丽水,CO,0.78
丽水,NO2,13.0
丽水,O3,43.0
丽水,PM10,19.57
丽水,PM2.5,14.42
丽水,SO2,2.62
丽江,AQI,28.75
丽江,CO,0.45
丽江,NO2,5.42
丽江,O3,79.21
丽江,PM10,25.62
丽江,PM2.5,17.46
丽江,SO2,5.75
义乌,AQI,43.58
义乌,CO,0.9
义乌,NO2,15.62
义乌,O3,40.96
义乌,PM10,33.27
义乌,PM2.5,29.38
义乌,SO2,6.04
乌兰察布,AQI,38.46
乌兰察布,CO,0.27
乌兰察布,NO2,4.96
乌兰察布,O3,76.12
乌兰察布,PM10,39.5
乌兰察布,PM2.5,19.42
乌兰察布,SO2,26.62
乌海,AQI,59.79
乌海,CO,0.85
乌海,NO2,16.46
乌海,O3,47.42
乌海,PM10,63.08
乌海,PM2.5,40.96
乌海,SO2,33.88
乌鲁木齐,AQI,126.75
乌鲁木齐,CO,2.41
乌鲁木齐,NO2,64.38
乌鲁木齐,O3,17.79
乌鲁木齐,PM10,115.96
乌鲁木齐,PM2.5,96.25
乌鲁木齐,SO2,21.17
乐山,AQI,45.92
乐山,CO,0.56
乐山,NO2,18.29
乐山,O3,52.96
乐山,PM10,46.46
乐山,PM2.5,21.54
乐山,SO2,4.54
九江,AQI,41.42
九江,CO,0.89
九江,NO2,9.54
九江,O3,43.08
九江,PM10,36.68
九江,PM2.5,25.96
九江,SO2,22.96
乳山,AQI,39.71
乳山,CO,0.79
乳山,NO2,4.33
乳山,O3,61.33
乳山,PM10,41.71
乳山,PM2.5,10.67
乳山,SO2,14.33
云浮,AQI,35.5
云浮,CO,0.96
云浮,NO2,8.79
云浮,O3,42.58
云浮,PM10,33.17
云浮,PM2.5,23.88
云浮,SO2,10.08
五家渠,AQI,248.62
五家渠,CO,3.63
五家渠,NO2,69.79
五家渠,O3,26.62
五家渠,PM10,256.33
五家渠,PM2.5,192.92
五家渠,SO2,17.12
亳州,AQI,26.79
亳州,CO,0.71
亳州,NO2,31.12
亳州,O3,36.46
亳州,PM10,27.0
亳州,PM2.5,8.38
亳州,SO2,20.54
伊春,AQI,23.96
伊春,CO,0.22
伊春,NO2,11.62
伊春,O3,63.96
伊春,PM10,13.72
伊春,PM2.5,8.42
伊春,SO2,6.12
伊犁哈萨克州,AQI,155.88
伊犁哈萨克州,CO,4.41
伊犁哈萨克州,NO2,64.5
伊犁哈萨克州,O3,38.08
伊犁哈萨克州,PM10,138.46
伊犁哈萨克州,PM2.5,119.96
伊犁哈萨克州,SO2,90.83
佛山,AQI,27.67
佛山,CO,0.84
佛山,NO2,16.17
佛山,O3,40.88
佛山,PM10,25.17
佛山,PM2.5,16.79
佛山,SO2,5.67
佳木斯,AQI,31.0
佳木斯,CO,0.75
佳木斯,NO2,16.12
佳木斯,O3,94.29
佳木斯,PM10,18.67
佳木斯,PM2.5,11.21
佳木斯,SO2,9.29
保定,AQI,27.71
保定,CO,0.67
保定,NO2,12.88
保定,O3,76.46
保定,PM10,23.46
保定,PM2.5,11.62
保定,SO2,15.12
保山,AQI,44.17
保山,CO,0.81
保山,NO2,25.29
保山,O3,95.21
保山,PM10,41.46
保山,PM2.5,25.58
保山,SO2,21.12
信阳,AQI,46.21
信阳,CO,0.58
信阳,NO2,11.33
信阳,O3,61.0
信阳,PM10,46.92
信阳,PM2.5,19.08
信阳,SO2,23.04
克州,AQI,497.92
克州,CO,1.37
克州,NO2,6.71
克州,O3,54.08
克州,PM10,716.92
克州,PM2.5,204.83
克州,SO2,1.96
克拉玛依,AQI,52.38
克拉玛依,CO,1.44
克拉玛依,NO2,31.83
克拉玛依,O3,51.92
克拉玛依,PM10,54.12
克拉玛依,PM2.5,32.12
克拉玛依,SO2,3.25
六安,AQI,29.88
六安,CO,0.51
六安,NO2,16.08
六安,O3,34.54
六安,PM10,28.71
六安,PM2.5,20.04
六安,SO2,11.38
六盘水,AQI,58.17
六盘水,CO,0.6
六盘水,NO2,15.17
六盘水,O3,41.04
六盘水,PM10,65.12
六盘水,PM2.5,38.54
六盘水,SO2,7.21
兰州,AQI,56.58
